,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5490,5490,5340,5440,55932,301842310,7231.0,4.84,0.7523142545982575,1124.0,1.84,100.0
068400,AJ렌터카,10950,11100,10750,11000,80209,874848450,11150.0,63.94,0.9863004484304932,172.0,0.0,0.0
006840,AK홀딩스,48100,48900,47500,48600,36014,1737963900,63797.0,5.91,0.7618716397322758,8224.0,1.54,750.0
027410,BGF,7450,7570,7430,7430,207555,1548173360,15719.0,12.92,0.4726813490043896,575.0,0.47,35.0
282330,BGF리테일,194500,199000,193000,193500,52138,10180106500,30182.0,21.69,6.413124958584587,8925.0,1.39,2680.0
138930,BNK금융지주,7290,7310,7070,7290,1718370,12390673020,23400.0,4.94,0.31147753071581197,1475.0,4.12,300.0
001460,BYC,236000,236000,233000,233500,529,123897000,485043.0,21.44,0.48135075137668204,10891.0,0.43,1000.0
001465,BYC우,135500,138000,135500,137500,72,9794500,0.0,0.0,0.0,0.0,0.76,1050.0
001040,CJ,103500,104000,101000,102500,163887,16809051000,121743.0,11.17,0.8424123974273675,9180.0,1.41,1450.0
079160,CJ CGV,36350,36950,36050,36650,192619,7048251400,5284.0,0.0,0.0,0.0,0.55,200.0
000120,CJ대한통운,154500,157000,154000,157000,41588,6479615000,116702.0,78.7,1.3458231221401518,1996.0,0.0,0.0
011150,CJ씨푸드,2855,2900,2835,2890,424785,1221648980,1710.0,48.16,1.6896929824561404,60.0,0.0,0.0
011155,CJ씨푸드1우,35200,35500,34500,34950,4406,154084300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,55400,55600,54300,55600,8908,489746700,0.0,0.0,0.0,0.0,2.7,1500.0
097950,CJ제일제당,286000,288000,281000,288000,39712,11351676000,291963.0,5.2,0.9868370521264681,55416.0,1.22,3500.0
097955,CJ제일제당 우,124500,125500,123000,125500,1130,140437000,0.0,0.0,0.0,0.0,2.83,3550.0
037560,CJ헬로,7400,7400,7280,7360,155185,1135534140,13677.0,14.38,0.5384221686042261,512.0,1.02,75.0
000590,CS홀딩스,63700,64100,62900,63700,383,24304800,189462.0,11.65,0.33624317640212814,5469.0,0.78,500.0
012030,DB,990,1000,986,998,1540471,1531398447,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5040,5070,5000,5050,31506,158621930,15495.0,3.85,0.32595595353339785,1312.0,4.95,250.0
005830,DB손해보험,61500,62200,60600,62200,195881,12042547100,72003.0,7.39,0.8635380209852367,8413.0,3.22,2000.0
000990,DB하이텍,15500,15850,15300,15750,610661,9514070550,12545.0,7.87,1.2561123704663213,2002.0,1.59,250.0
000995,DB하이텍1우,48700,49000,46500,47600,5686,272920300,0.0,0.0,0.0,0.0,0.63,300.0
139130,DGB금융지주,8280,8280,8110,8170,1325721,10839863220,25684.0,3.66,0.31821869281459275,2233.0,4.41,360.0
001530,DI동일,82700,85000,81800,84400,5894,491192000,198666.0,6028.0,0.4247933717898382,14.0,1.78,1500.0
004840,DRB동일,6150,6150,6100,6130,2989,18285150,17183.0,19.97,0.35677159110748996,307.0,1.79,110.0
155660,DSR,5350,5360,5110,5320,232221,1216968110,9127.0,10.77,0.5831136326284649,494.0,0.94,50.0
069730,DSR제강,5150,5220,5050,5140,180424,926166280,9454.0,10.02,0.543899242384176,513.0,0.78,40.0
017940,E1,56700,57000,56000,57000,12667,715038900,180483.0,4.22,0.31572312212230513,13507.0,3.51,2000.0
007700,F&F,80900,80900,78500,78700,78893,6256929600,25593.0,11.1,3.075019597643887,7089.0,0.83,650.0
114090,GKL,20250,20950,20250,20950,258322,5337094700,9087.0,16.67,2.3062118273357544,1257.0,3.39,710.0
078930,GS,50800,51000,49800,50900,241224,12178507650,89656.0,5.34,0.5681356465964352,9539.0,3.73,1900.0
006360,GS건설,41800,42150,41400,41650,379467,15862968550,44671.0,5.35,0.9329983378478207,7788.0,2.4,1000.0
001250,GS글로벌,2800,2820,2775,2810,244561,684535185,4636.0,11.29,0.6063366183132011,249.0,0.89,25.0
007070,GS리테일,36650,36700,35550,36550,116900,4236384300,27116.0,23.34,1.348145467620593,1566.0,1.78,650.0
078935,GS우,37000,37250,36650,37100,4725,174765800,0.0,0.0,0.0,0.0,5.26,1950.0
012630,HDC,16000,16100,15650,15900,294301,4647181700,32167.0,1.0,0.49563216961482265,15943.0,0.94,150.0
039570,HDC아이콘트롤스,10100,10200,9970,10200,17063,171167460,12614.0,6.92,0.8083020354368162,1473.0,3.43,350.0
