,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4495,4515,4385,4460,80968,357876660,6168.0,13.94,0.7230869001297017,320.0,1.93,86.0
068400,AJ렌터카,13100,13100,12800,12850,73785,952435800,11091.0,22.47,1.1587886574700208,572.0,0.0,0.0
006840,AK홀딩스,51200,51700,49850,49850,19882,1002666150,52954.0,6.45,0.9410641930968388,7727.0,1.3,650.0
027410,BGF,7670,7700,7440,7470,414475,3117997760,21952.0,0.1,0.3414071530711894,74964.0,2.68,200.0
282330,BGF리테일,208500,208500,189500,189500,69556,13473811000,22486.0,117.06,8.428541648136619,1619.0,0.53,1000.0
138930,BNK금융지주,6790,6790,6600,6680,1442108,9621960317,21653.0,5.57,0.30870433658153607,1200.0,3.44,230.0
001460,BYC,245000,245000,240000,242000,241,58318500,475434.0,32.62,0.5087598909627835,7414.0,0.35,850.0
001465,BYC우,116000,116000,113000,115500,55,6244500,0.0,0.0,0.0,0.0,0.78,900.0
001040,CJ,120000,121500,118000,118000,154961,18328890000,117874.0,7.68,1.0005341376172863,15357.0,1.23,1450.0
079160,CJ CGV,41200,41450,40900,41300,74284,3059501100,14554.0,0.0,0.0,0.0,0.85,350.0
000120,CJ대한통운,163000,165500,162500,163000,32185,5263597000,103964.0,91.25,1.5675858951175408,1786.0,0.0,0.0
011150,CJ씨푸드,2345,2350,2305,2305,33813,78286910,1662.0,18.16,1.3873909446450061,127.0,0.0,0.0
011155,CJ씨푸드1우,27250,27450,26800,27400,502,13574400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51400,51400,50600,50600,1786,91007100,0.0,0.0,0.0,0.0,2.96,1500.0
097950,CJ제일제당,337000,342500,337000,337000,21544,7302856500,232686.0,12.87,1.4476595135182178,26179.0,0.89,3000.0
097955,CJ제일제당 우,127500,128000,126000,127500,801,101670500,0.0,0.0,0.0,0.0,2.39,3050.0
037560,CJ헬로,9800,9860,9610,9610,133254,1294950900,12746.0,25.77,0.7540073846697003,373.0,0.78,75.0
000590,CS홀딩스,60900,62700,60900,61500,362,22170100,187283.0,11.97,0.32835568364453793,5138.0,0.81,500.0
012030,DB,845,859,831,840,441750,369819865,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4490,4490,4405,4470,25268,112644940,14360.0,41.78,0.31132268454038997,107.0,2.24,100.0
005830,DB손해보험,66400,67800,66400,67800,147726,9913558560,65368.0,6.49,1.036747302292406,10445.0,3.39,2300.0
000990,DB하이텍,10700,11200,10700,10900,265948,2920816050,10240.0,4.28,1.064459228515625,2546.0,2.29,250.0
000995,DB하이텍1우,37200,37200,36150,36450,97,3530900,0.0,0.0,0.0,0.0,0.82,300.0
139130,DGB금융지주,8210,8210,8050,8050,600945,4872801838,23088.0,4.5,0.34829781704781704,1787.0,4.22,340.0
004840,DRB동일,6410,6460,6320,6410,9731,62194010,16974.0,6.86,0.37743939260044773,934.0,1.56,100.0
155660,DSR,4210,4210,4055,4120,33257,136490380,8721.0,5.95,0.4720627651645454,692.0,1.21,50.0
069730,DSR제강,4600,4625,4500,4510,73812,335153130,9032.0,12.96,0.49938067426926486,348.0,0.89,40.0
017940,E1,54200,54400,53800,53800,6868,370200700,171187.0,3.68,0.313828956053906,14600.0,3.72,2000.0
007700,F&F,39500,42200,39500,42000,141441,5872370150,19218.0,8.64,2.186458495941305,4863.0,1.55,650.0
114090,GKL,24350,24750,24250,24650,140229,3452522400,8602.0,18.94,2.8663828179493143,1302.0,2.96,730.0
078930,GS,50600,51300,50500,51000,202894,10335181300,81628.0,4.9,0.6250566594795903,10416.0,3.53,1800.0
006360,GS건설,44400,45500,43550,45150,482188,21659290150,44190.0,0.0,0.0,0.0,0.66,300.0
001250,GS글로벌,2500,2510,2460,2480,162732,404500000,4452.0,9.65,0.5569740425651393,257.0,1.01,25.0
007070,GS리테일,37850,37850,35450,35850,854146,30851720900,26369.0,23.36,1.3598028224430203,1535.0,1.67,600.0
078935,GS우,34300,34900,34300,34750,1440,49672450,0.0,0.0,0.0,0.0,5.32,1850.0
012630,HDC,16250,16450,16000,16050,237343,3825810800,38991.0,2.79,0.41223275082711397,5763.0,6.23,1000.0
039570,HDC아이콘트롤스,9450,9500,9360,9430,6127,57676430,11953.0,6.53,0.7884709905463063,1443.0,2.65,250.0
089470,HDC현대EP,4720,4720,4580,4645,38178,177948445,8772.0,4.64,0.5300850718194254,1002.0,2.58,120.0
294870,HDC현대산업개발,46650,47500,45100,45350,155871,7117087900,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,5280,5310,5080,5200,142207,736424330,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1910,1925,1885,1885,404210,766799840,1558.0,104.75,1.2102053915275994,18.0,0.0,0.0
175330,JB금융지주,5590,5610,5520,5540,358440,1998821900,15630.0,4.59,0.3544428282949456,1207.0,1.81,100.0
