,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12450,12500,12100,12200,98303,1208321600,13770.0,6.08,0.8850138435003632,2005.0,0.0,0.0
004565,BNG스틸우,13400,13400,12650,12800,200,2573500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155500,156000,153500,154500,131,20262000,309240.0,5.05,0.49931261671759797,30571.0,0.52,800.0
001465,BYC우,69700,69700,69700,69700,2,139400,0.0,0.0,0.0,0.0,1.22,850.0
001040,CJ,70000,70600,67600,68200,277294,19062904200,82086.0,11.01,0.830353227103282,6192.0,1.17,800.0
079160,CJ CGV,24750,25700,24600,25700,63865,1616917500,4028.0,13.03,6.379748013902681,1972.0,0.97,250.0
011150,CJ씨푸드,3315,3635,3310,3500,6621340,23367283750,694.0,26.92,5.043002521613833,130.0,0.0,0.0
011155,CJ씨푸드1우,12300,13200,12200,12400,13360,170111000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22850,22900,22550,22800,1540,34950000,0.0,0.0,0.0,0.0,3.73,850.0
097950,CJ제일제당,219000,221000,217000,221000,43573,9587307000,136886.0,10.97,1.61463051371214,20150.0,1.58,3500.0
097955,CJ제일제당 우,67400,67900,67200,67300,908,61187200,0.0,0.0,0.0,0.0,5.27,3550.0
000590,CS홀딩스,57000,57000,53800,55300,754,41544800,215862.0,3.88,0.25640833683672903,14262.0,0.0,0.0
069730,DSR제강,3680,3680,3620,3635,32771,119323985,4867.0,3.17,0.745749033670639,1145.0,0.69,25.0
017940,E1,47100,47400,46300,46700,6050,282135000,122433.0,0.0,0.0,0.0,3.21,1500.0
007700,F&F,6000,6250,5800,6060,36010,213239900,7962.0,5.67,0.7615215241145441,1069.0,2.48,150.0
114090,GKL,16100,16300,15800,15900,438556,7051891000,3088.0,9.49,5.15184787888601,1676.0,6.46,1027.0
078930,GS,87000,95400,86600,93000,1499473,136942309700,43120.0,17.48,2.15756863114564,5321.0,1.08,1000.0
006360,GS건설,105000,105000,102000,103500,486959,50358635500,68354.0,13.38,1.5148026496254792,7737.0,0.97,1000.0
001250,GS글로벌,16150,16450,15900,16000,259865,4192113300,5927.0,8.69,2.698445672346887,1841.0,10.17,1627.0
078935,GS우,26400,27650,26150,27150,14567,393356200,0.0,0.0,0.0,0.0,3.87,1050.0
035000,GⅡR,10300,10300,10100,10300,4850,49339500,5961.0,1030.0,1.727898003690656,10.0,8.45,870.0
001500,HMC투자증권,20300,20300,19700,19950,207141,4132151950,19579.0,20.25,1.018757342050156,985.0,0.0,0.0
011420,IB스포츠,2180,2200,2130,2200,55339,119584155,1166.0,21.78,1.8867120497427101,101.0,0.0,0.0
003560,IHQ,1735,1735,1700,1700,44570,76386600,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,9120,9130,8950,9040,19457,175559900,13310.0,3.84,0.6796898478587529,2356.0,9.96,900.0
096760,JW홀딩스,2230,2240,2180,2205,83109,182301270,2641.0,20.05,0.8349701817493373,110.0,2.72,60.0
105560,KB금융,56300,56500,55000,55600,1895324,105183524100,46206.0,33.5,1.2027983378781977,1659.0,0.41,230.0
002380,KCC,353000,353000,344500,348000,23356,8100702000,454409.0,9.76,0.7653203116575596,35640.0,2.3,8000.0
009070,KCTC,17200,17250,16600,16700,1420,23699500,40411.0,16.19,0.41338991858652346,1032.0,1.2,200.0
009440,KC그린홀딩스,3100,3140,3040,3050,35203,108952015,5033.0,4.1,0.6054959144645341,743.0,5.9,180.0
119650,KC코트렐,17600,17850,17200,17400,27652,486006100,0.0,0.0,0.0,0.0,0.0,0.0
