,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3115,3190,3110,3150,89072,279695135,6802.0,3.21,0.463560809320788,982.0,9.52,300.0
006840,AK홀딩스,17050,17100,16900,17050,18407,312943700,62448.0,7.86,0.27285301370740456,2168.0,4.4,750.0
027410,BGF,4180,4180,4120,4165,101869,422313080,15699.0,14.82,0.26527217099815276,281.0,2.64,110.0
282330,BGF리테일,126500,126500,123500,124500,19259,2402984500,36022.0,14.21,3.4570663847787464,8763.0,2.17,2700.0
138930,BNK금융지주,5180,5230,5140,5200,1136773,5886692200,25415.0,3.16,0.20479155395435766,1647.0,6.92,360.0
001460,BYC,237000,247000,237000,243000,1678,408147500,517079.0,7.3,0.46967772483750064,33265.0,0.45,1100.0
001465,BYC우,134500,136000,131000,133000,502,66407500,0.0,0.0,0.0,0.0,0.86,1150.0
001040,CJ,82300,83500,82000,83500,66827,5538494100,126448.0,10.13,0.6603060151208402,8240.0,2.22,1850.0
079160,CJ CGV,23600,24450,23050,23750,948251,22451069000,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),57700,58400,57200,58400,7991,461977100,0.0,0.0,0.0,0.0,3.25,1900.0
000120,CJ대한통운,158000,159000,155000,159000,72831,11453993000,131146.0,117.9,1.212491231146966,1349.0,0.0,0.0
011150,CJ씨푸드,5430,5570,5220,5390,7496858,40608731890,1781.0,105.7,3.026424761370017,51.0,0.0,0.0
011155,CJ씨푸드1우,52000,52600,50500,52600,26916,1390595900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46400,46650,45900,46400,3324,153532200,0.0,0.0,0.0,0.0,4.09,1900.0
097950,CJ제일제당,409500,409500,398500,401500,73476,29535918000,297949.0,42.2,1.3473992193294826,9516.0,0.87,3500.0
097955,CJ제일제당 우,164500,168000,163500,168000,10246,1692457000,0.0,0.0,0.0,0.0,2.11,3550.0
000590,CS홀딩스,56600,56900,55700,55800,1348,75782900,195584.0,6.62,0.2855495632630992,8435.0,0.9,500.0
012030,DB,705,718,700,706,507109,356938571,1049.0,30.7,0.6731857721639657,23.0,0.0,0.0
016610,DB금융투자,3685,3780,3685,3730,129386,483376120,16484.0,3.18,0.2260733893472458,1172.0,6.7,250.0
005830,DB손해보험,45500,45500,44500,45450,127241,5731017100,84026.0,7.62,0.5411116239318783,5966.0,3.3,1500.0
000990,DB하이텍,35450,36000,34850,35150,682649,24149128400,14483.0,14.59,2.4284290202306154,2410.0,1.0,350.0
000995,DB하이텍1우,69000,71400,68000,69600,3061,212193900,0.0,0.0,0.0,0.0,0.57,400.0
139130,DGB금융지주,5400,5450,5330,5360,624794,3352763000,27296.0,2.82,0.1963142493405627,1900.0,7.65,410.0
001530,DI동일,86400,88900,86400,88400,9338,820647200,199541.0,12.83,0.4428168897620038,6888.0,1.7,1500.0
004840,DRB동일,8700,8780,8130,8550,259931,2229992170,17771.0,18.55,0.4811270820437792,461.0,1.17,100.0
155660,DSR,3985,4010,3945,3985,24351,96803445,9613.0,7.3,0.4146704007593883,546.0,1.25,50.0
069730,DSR제강,4140,4200,4090,4110,62752,259074300,9851.0,8.76,0.4169540211653639,469.0,0.97,40.0
017940,E1,48500,50100,48500,49700,37669,1857416900,166288.0,0.0,0.0,0.0,4.43,2200.0
007700,F&F,95900,100000,94600,99200,95480,9429040600,31366.0,13.86,3.1628325655168017,7158.0,1.01,1000.0
114090,GKL,12150,12450,12050,12250,301871,3681498600,9460.0,10.47,1.2947608350951374,1170.0,5.38,659.0
078930,GS,32700,33650,32700,33650,264978,8772689050,93746.0,5.86,0.3590778206536812,5745.0,5.65,1900.0
006360,GS건설,25950,26000,25250,25450,335712,8552287300,49623.0,4.55,0.5126426694778631,5590.0,3.93,1000.0
001250,GS글로벌,1665,1710,1655,1695,388235,656820395,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,34250,34250,33150,33200,315397,10584766800,28232.0,19.2,1.1760485663431568,1729.0,2.26,750.0
