,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,9220,9320,9070,9200,92277,848303720,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8700,8710,8460,8710,730,6346100,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,151500,177500,151500,175500,1987,346477000,288027.0,22.67,0.6093282378908922,7741.0,0.43,750.0
001465,BYC우,60300,69700,60300,68900,740,48243800,0.0,0.0,0.0,0.0,1.16,800.0
084680,C&우방랜드,3315,3315,3200,3315,829288,2745371130,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,67500,68200,65900,66100,153895,10265201800,80091.0,5.8,0.8249478522867738,11390.0,2.27,1500.0
079160,CJ CGV,23750,24450,23750,24250,49289,1192693150,3412.0,24.95,7.108569021101993,972.0,1.03,250.0
001045,CJ우,22400,22750,22400,22450,2160,48730000,0.0,0.0,0.0,0.0,6.9,1550.0
097950,CJ제일제당,222500,223000,217500,219500,48511,10687411500,117919.0,111.5,1.8618161619416718,1969.0,0.46,1000.0
097955,CJ제일제당 우,65000,65000,64000,64200,827,53205600,0.0,0.0,0.0,0.0,1.64,1050.0
000590,CS홀딩스,272500,295000,232000,232000,29611,7699125500,149303.0,10.08,1.5535390908086242,23015.0,0.0,0.0
069730,DSR제강,3750,3845,3750,3840,94230,359418475,3773.0,3.03,1.016456359329446,1266.0,0.65,25.0
017940,E1,64100,64300,63500,63900,907,57962700,92394.0,7.06,0.6912370527306968,9048.0,2.35,1500.0
007700,F&F,3920,4075,3885,4000,12720,50667600,6968.0,6.12,0.5745113823909299,654.0,1.88,75.0
114090,GKL,22950,23150,22350,23100,166197,3793194800,1648.0,23.03,14.017198877427184,1003.0,1.52,350.0
078930,GS,39350,39850,38800,38900,211388,8294496200,37491.0,32.5,1.0376490357685844,1197.0,1.29,500.0
006360,GS건설,94400,94500,92100,94400,285550,26546347900,62951.0,12.28,1.5000640379024957,7689.0,0.53,500.0
001250,GS글로벌,21800,22200,21700,22100,23202,509828700,6276.0,8.65,3.519456560707457,2554.0,2.26,500.0
078935,GS우,18000,18350,17800,18350,5322,96107700,0.0,0.0,0.0,0.0,3.0,550.0
035000,GⅡR,9980,10100,9850,9950,26660,265923800,6939.0,0.0,0.0,0.0,2.01,200.0
001500,HMC투자증권,21200,22200,21200,22000,736498,16093371700,14924.0,268.2,1.473901098901099,82.0,0.0,0.0
011420,IB스포츠,2520,2520,2400,2400,199441,483729770,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1100,1105,1050,1060,219601,234485760,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,13950,13950,13750,13800,13980,193206200,11618.0,15.27,1.1884306679290755,904.0,3.62,500.0
105560,KB금융,54700,54900,54300,54600,963208,52526022900,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,346000,346000,336000,338000,174244,58471672000,349818.0,18.27,0.9657621963420979,18496.0,2.07,7000.0
009070,KCTC,26000,26400,22300,22350,107828,2613867300,39272.0,14.34,0.5694109352719495,1559.0,1.12,250.0
009440,KC그린홀딩스,4950,4950,4705,4730,185056,880835975,4711.0,10.77,1.0039352711738485,439.0,2.54,120.0
119650,KC코트렐,16200,16200,15150,15600,93880,1458702750,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,870,905,870,895,1177028,1049187010,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1590,1660,1565,1610,51910,84003750,5996.0,20.64,0.26850712975316876,78.0,0.93,15.0
109070,KGP,1810,1855,1630,1630,969368,1698640300,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11400,11500,11150,11250,74474,837428000,18018.0,19.98,0.6244423978798979,563.0,1.78,200.0
001940,KISCO홀딩스,62000,62300,60800,61000,5767,352152000,180780.0,5.82,0.3372806380683704,10476.0,1.48,900.0
083420,KPX그린케미칼,28500,28600,28000,28600,830,23602500,22974.0,52.66,1.2445522656045964,543.0,3.5,1000.0
025000,KPX케미칼,48200,48200,47300,48100,530,25432500,35388.0,9.14,1.359935306459817,5265.0,3.12,1500.0
092230,KPX홀딩스,60900,62300,59000,60400,521,31219800,88840.0,12.5,0.6800146330481764,4833.0,2.48,1500.0
025850,KPX화인케미칼,68500,69100,67700,68800,10093,689515800,24977.0,1349.0,2.7544941346038354,51.0,0.73,500.0
044450,KSS해운,4975,5060,4970,5030,22940,114297100,8403.0,0.0,0.0,0.0,1.49,75.0
030200,KT,45500,46300,45200,45650,1271725,58205249200,62646.0,20.6,0.7287990254764869,2217.0,2.45,1120.0
033780,KT&G,60000,60600,59300,60500,611559,36677307900,29268.0,8.8,2.065468258849255,6872.0,4.63,2800.0
030210,KTB투자증권,3415,3560,3415,3530,668250,2344665430,7332.0,5.84,0.48107823581560283,604.0,0.0,0.0
003550,LG,72800,73800,70400,72000,598600,43005294400,35644.0,13.83,2.0200607921389295,5207.0,1.04,750.0
034220,LG디스플레이,44050,44150,42600,42600,2684591,115510287350,25924.0,14.02,1.6433884865375714,3038.0,1.17,500.0
001120,LG상사,28950,29650,28800,29650,331119,9713852850,15714.0,23.0,1.886661575665012,1289.0,0.67,200.0
068870,LG생명과학,55100,56100,54700,55500,106585,5905408500,16517.0,61.53,3.36024626142762,902.0,0.0,0.0
068875,LG생명과학우,26900,27600,26900,27200,491,13394100,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,295000,296000,289500,292500,35103,10240028700,33404.0,40.72,8.755920885223327,7183.0,0.68,2000.0
051905,LG생활건강우,84400,84400,82600,82800,296,24533300,0.0,0.0,0.0,0.0,2.48,2050.0
003555,LG우,30350,30350,29700,29700,782,23544400,0.0,0.0,0.0,0.0,2.69,800.0
