,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12050,12100,11550,11950,153272,1827891350,7647.0,13.13,1.5628167091669936,910.0,0.0,0.0
006840,AK홀딩스,41500,42650,41150,41200,33519,1406424800,33073.0,1.8,1.247994463714737,22933.0,0.36,150.0
138930,BS금융지주,14250,14350,14050,14300,568098,8061472900,16833.0,7.65,0.8492205600605952,1869.0,2.31,330.0
001460,BYC,190000,191500,189000,191000,94,17873000,396687.0,4.88,0.48167095334293786,39163.0,0.45,850.0
001465,BYC우,70200,70200,70200,70200,1,70200,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,106000,107000,104500,105500,49249,5227133500,101632.0,13.52,1.0380228268409557,7801.0,0.62,650.0
079160,CJ CGV,49000,49900,49000,49600,84365,4175870500,16762.0,18.89,2.959478657081494,2626.0,0.71,350.0
000120,CJ대한통운,100500,101000,99100,99100,43317,4327195400,100335.0,20.81,0.987989609807146,4763.0,0.0,0.0
011150,CJ씨푸드,2595,2620,2595,2620,44306,115671670,1080.0,16.58,2.425318287037037,158.0,0.0,0.0
011155,CJ씨푸드1우,5390,5390,5110,5230,260,1359300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,34500,35000,34400,34750,1480,51165500,0.0,0.0,0.0,0.0,2.01,700.0
097950,CJ제일제당,253500,256500,252000,256000,42177,10717185400,206383.0,13.94,1.2404991569073034,18369.0,0.7,1800.0
097955,CJ제일제당 우,88500,88500,87200,87500,886,77677600,0.0,0.0,0.0,0.0,2.11,1850.0
037560,CJ헬로비전,16350,16850,16200,16700,193148,3212081950,9354.0,11.2,1.785745068954458,1491.0,0.0,0.0
000590,CS홀딩스,36450,39600,36450,37400,18921,724697900,146972.0,6.55,0.2544148502776039,5708.0,0.0,0.0
139130,DGB금융지주,15550,15600,15400,15400,127174,1966649600,18823.0,7.55,0.8179377872151091,2039.0,2.14,330.0
004840,DRB동일,7710,8100,7710,8100,70614,560915000,12043.0,5.21,0.6728396423233414,1555.0,0.49,40.0
155660,DSR,4300,4365,4275,4300,36453,156443370,5128.0,5.67,0.8383933794851794,758.0,0.0,0.0
069730,DSR제강,3650,3700,3400,3400,104093,362637000,6964.0,39.53,0.48818028431935667,86.0,0.88,30.0
017940,E1,75000,76000,74500,74700,2760,208204200,154916.0,4.95,0.48228334226290376,15096.0,2.14,1600.0
007700,F&F,6510,6510,6190,6290,1470,9266700,11083.0,11.96,0.5676669787061265,526.0,1.59,100.0
114090,GKL,32550,33850,32400,33700,296307,9862897600,5358.0,14.48,6.289928611422172,2328.0,3.61,1217.0
078930,GS,56800,56800,55900,56500,293514,16553510500,66978.0,10.83,0.8434161683687181,5217.0,2.39,1350.0
006360,GS건설,35300,37250,35300,36500,814942,29868893000,72576.0,17.69,0.5027738164131393,2063.0,0.68,250.0
001250,GS글로벌,8800,8950,8720,8930,33963,300495890,10444.0,9.86,0.8552847328609728,906.0,1.4,125.0
007070,GS리테일,31050,31050,30600,30900,106567,3289673350,19798.0,19.28,1.5611599025154057,1603.0,1.29,400.0
078935,GS우,29000,29150,28700,28750,2470,71430800,0.0,0.0,0.0,0.0,4.87,1400.0
035000,GⅡR,7550,7790,7510,7550,1980,14951000,6815.0,9.96,1.1079076485693324,758.0,2.65,200.0
001500,HMC투자증권,10650,10800,10500,10600,66102,701388400,23166.0,10.09,0.45793539022705687,1051.0,1.42,150.0
011420,IB월드와이드,1655,1710,1645,1700,22670,37794500,1247.0,89.5,1.363672814755413,19.0,0.0,0.0
003560,IHQ,2350,2355,2295,2345,337261,779064395,842.0,21.52,2.7852768705463182,109.0,0.0,0.0
175330,JB금융지주,6140,6260,6100,6240,100596,623781240,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,5740,5780,5700,5750,11634,66748300,11471.0,5.53,0.5014819980821201,1040.0,5.22,300.0
001060,JW중외제약,16100,16250,16050,16050,10253,165578400,14131.0,0.0,0.0,0.0,0.78,125.0
001067,JW중외제약2우B,15800,15800,15800,15800,10,158000,0.0,0.0,0.0,0.0,0.79,125.0
001065,JW중외제약우,11150,11150,10750,11050,80,867000,0.0,0.0,0.0,0.0,1.36,150.0
096760,JW홀딩스,2535,2650,2535,2570,43088,111097110,1580.0,0.0,0.0,0.0,0.97,25.0
105560,KB금융,35500,35850,35400,35500,805849,28683102500,63438.0,8.05,0.5591384501402945,4408.0,1.69,600.0
002380,KCC,418500,426500,403000,409000,28042,11538982000,468604.0,9.01,0.8724009238077353,45384.0,1.96,8000.0
009070,KCTC,18500,18900,18000,18500,3580,65608000,48172.0,0.0,0.0,0.0,1.35,250.0
009440,KC그린홀딩스,8880,9470,8880,9350,303454,2816160380,5875.0,8.85,1.592527925531915,1057.0,0.75,70.0
119650,KC코트렐,11900,12250,11750,12200,22992,276873800,7313.0,7.45,1.6685109137836729,1638.0,3.85,470.0
092220,KEC,1905,1940,1795,1820,1051346,1952746520,7810.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1800,1850,1760,1795,9586,16992420,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,19100,19100,18600,18900,31645,594992000,16723.0,25.34,1.1305649405011062,746.0,0.79,150.0
001940,KISCO홀딩스,37700,37700,37700,37700,40,1508000,175031.0,3.8,0.21547698604104415,9923.0,2.39,900.0
083420,KPX그린케미칼,4690,4690,4450,4515,47611,214375065,4928.0,7.72,0.9162883015422078,585.0,3.32,150.0
025000,KPX케미칼,61600,62900,60300,62900,1286,79021900,68667.0,8.27,0.9160578634933811,7603.0,4.77,3000.0
092230,KPX홀딩스,50800,50800,50000,50300,1437,72249800,123023.0,11.41,0.4088793355713972,4410.0,5.07,2550.0
025850,KPX화인케미칼,17350,17350,17000,17150,621,10633150,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12800,12850,12450,12450,23382,293761900,11811.0,10.79,1.054151056218779,1154.0,0.72,90.0
030200,KT,37100,37450,36600,36750,2569776,95111843150,47141.0,8.47,0.7798486190365075,4341.0,5.44,2000.0
033780,KT&G,73000,74100,72800,73700,153615,11308902600,37081.0,12.56,1.9883312882608344,5869.0,4.34,3200.0
030210,KTB투자증권,2370,2430,2370,2430,165595,398310020,6717.0,45.0,0.3617686467172845,54.0,0.0,0.0
058850,KTcs,2950,3000,2920,2930,204491,603930180,2685.0,6.93,1.0917161312849162,423.0,3.41,100.0
003550,LG,66500,67300,66100,66800,143841,9598841400,64357.0,12.62,1.037888506689249,5294.0,1.5,1000.0
034220,LG디스플레이,29300,29850,29100,29300,1297003,38199021700,28534.0,44.94,1.0268188827363847,652.0,0.0,0.0
001120,LG상사,31500,32350,31450,32250,232631,7472626400,37894.0,5.62,0.8507144312094262,5735.0,1.55,500.0
068870,LG생명과학,51600,53900,51600,53700,74099,3941155200,15028.0,105.94,3.5740160034602075,507.0,0.0,0.0
068875,LG생명과학우,24350,24600,24350,24600,90,2201500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,485000,494000,485000,492500,40418,19759927460,67816.0,27.17,7.262554651557155,18126.0,0.76,3750.0
051905,LG생활건강우,220000,235000,220000,220500,5144,1132209000,0.0,0.0,0.0,0.0,1.72,3800.0
003555,LG우,36200,36700,36000,36200,1050,38077500,0.0,0.0,0.0,0.0,2.9,1050.0
032640,LG유플러스,12850,12950,12100,12450,4175125,52193736500,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,84600,86900,84400,86500,111880,9629751100,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,72300,74200,72200,73200,903353,66294928400,68872.0,200.0,1.0628412126844,366.0,0.27,200.0
066575,LG전자우,28550,29100,28550,28750,34021,979076250,0.0,0.0,0.0,0.0,0.87,250.0
093050,LG패션,25850,27050,25850,26900,164673,4374094650,29701.0,12.96,0.9059259368371435,2076.0,1.49,400.0
108670,LG하우시스,122500,123500,118000,120500,84348,10094560500,72100.0,41.6,1.6718264563106797,2898.0,0.83,1000.0
108675,LG하우시스우,43650,44800,43500,44750,1861,82060750,0.0,0.0,0.0,0.0,2.35,1050.0
051910,LG화학,287500,289500,287500,288000,132751,38348782700,143834.0,14.17,2.001919965029131,20318.0,1.39,4000.0
051915,LG화학우,131000,135000,131000,133500,12457,1656266500,0.0,0.0,0.0,0.0,3.03,4050.0
002550,LIG손해보험,24600,24650,23950,24050,164773,3983811850,25974.0,7.47,0.9261894105644105,3221.0,2.29,550.0
006260,LS,71000,71200,70300,71100,102401,7265330300,72222.0,11.6,0.9843866827282546,6128.0,1.76,1250.0
000680,LS네트웍스,5170,5280,5150,5270,97153,508738310,10165.0,21.16,0.5182396704377766,249.0,0.95,50.0
000685,LS네트웍스우,28650,31500,28100,30000,989,30115500,0.0,0.0,0.0,0.0,0.33,100.0
000687,LS네트웍스전환상환2우B,5100,5130,5100,5130,690,3522000,0.0,0.0,0.0,0.0,3.41,175.0
010120,LS산전,61800,64000,61800,63800,69668,4415988100,27810.0,18.66,2.294966963322546,3421.0,1.57,1000.0
