,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,11500,11600,11150,11250,786313,8941299550,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155000,159000,155000,157000,50,7793500,337506.0,4.5,0.4648717356135891,34866.0,0.54,850.0
001465,BYC우,72000,72000,70000,71000,49,3451400,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,77600,79700,77500,77900,464385,36428578700,112408.0,13.43,0.6929416723009039,5800.0,1.03,800.0
079160,CJ CGV,26000,26450,25550,25750,36181,937278750,4539.0,15.92,5.672102197620621,1617.0,0.97,250.0
011150,CJ씨푸드,2715,2735,2605,2610,545648,1448880135,839.0,18.25,3.110548271752086,143.0,0.0,0.0
011155,CJ씨푸드1우,9250,9350,9210,9270,460,4251000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19500,20150,19450,19500,3160,62147000,0.0,0.0,0.0,0.0,4.36,850.0
097950,CJ제일제당,294500,296500,286000,288000,70275,20386818000,208403.0,5.72,1.3823314983469528,50375.0,1.39,4000.0
097955,CJ제일제당 우,67300,68000,67100,67100,666,44888100,0.0,0.0,0.0,0.0,6.04,4050.0
000590,CS홀딩스,42950,42950,39000,40400,2460,99350500,153614.0,5.26,0.26309621335783195,7681.0,1.24,500.0
139130,DGB금융지주,13350,13600,13300,13550,200447,2708833350,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3340,3430,3340,3395,22906,77578850,5659.0,4.18,0.5997360399363845,812.0,0.74,25.0
017940,E1,50000,50300,49850,49950,8752,438251400,134826.0,5.39,0.3703540813715456,9263.0,3.0,1500.0
007700,F&F,6380,6380,6150,6150,17637,109340940,9767.0,3.44,0.6289406451571619,1786.0,3.25,200.0
114090,GKL,18950,19300,18200,18500,580453,10802591650,3308.0,16.0,5.591293833131802,1156.0,3.35,620.0
078930,GS,63400,64200,61300,61400,592373,37058456500,51352.0,7.14,1.1955735657812743,8598.0,2.04,1250.0
006360,GS건설,97300,98200,92300,92600,356063,33701690500,74159.0,11.25,1.248651546002508,8231.0,1.08,1000.0
001250,GS글로벌,11850,11850,11250,11250,101982,1169844500,8421.0,6.88,1.335590989045244,1635.0,4.44,500.0
078935,GS우,22400,22400,21800,22050,3291,72457550,0.0,0.0,0.0,0.0,5.9,1300.0
035000,GⅡR,9000,9100,8970,9000,3400,30622600,6422.0,12.8,1.4008413461538463,703.0,1.67,150.0
001500,HMC투자증권,14500,14550,13900,13950,72007,1018201150,21296.0,13.11,0.6549762866265966,1064.0,0.0,0.0
011420,IB스포츠,1670,1690,1620,1655,118530,196323150,1113.0,75.25,1.4874213836477987,22.0,0.0,0.0
003560,IHQ,3635,3680,3365,3410,901147,3159637810,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6520,6600,6420,6540,2891,18767540,12344.0,0.0,0.0,0.0,7.65,500.0
001060,JW중외제약,17700,17750,17100,17150,164014,2852771850,19266.0,29.83,0.8902300360739126,575.0,1.75,300.0
001067,JW중외제약2우B,20200,20500,20200,20500,150,3057000,0.0,0.0,0.0,0.0,1.46,300.0
001065,JW중외제약우,14650,14650,14400,14650,680,9879000,0.0,0.0,0.0,0.0,2.22,325.0
096760,JW홀딩스,3010,3045,2825,2825,516158,1502599550,2191.0,122.8,1.2892229575536285,23.0,1.42,40.0
105560,KB금융,39200,39850,37700,38000,2175961,83884419700,46449.0,147.9,0.8181849986006158,257.0,0.32,120.0
002380,KCC,251000,251000,239500,239500,28171,6869994000,603104.0,7.31,0.39711661203954873,32770.0,3.34,8000.0
009070,KCTC,15650,15900,15650,15900,100,1573000,40434.0,28.86,0.3932709013454024,551.0,0.94,150.0
009440,KC그린홀딩스,2400,2440,2320,2340,36081,84801085,4710.0,6.63,0.49681611597664543,353.0,2.78,65.0
119650,KC코트렐,16250,16450,16000,16250,10085,164003250,9083.0,4.34,1.7869663795001651,3740.0,4.49,730.0
092220,KEC,946,953,831,845,3023670,2689972415,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1300,1345,1275,1295,1150,1494250,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8000,8050,7700,7900,14913,117819200,19724.0,15.58,0.40043142237882784,507.0,3.16,250.0
001940,KISCO홀딩스,37150,38450,37100,37350,3170,119815500,168544.0,5.02,0.22148669727934545,7437.0,2.41,900.0
083420,KPX그린케미칼,2880,2900,2825,2875,1800,5171100,3666.0,10.81,0.7845403709765412,266.0,5.22,150.0
025000,KPX케미칼,54100,54200,53200,53200,812,43516200,50296.0,5.6,1.0587015493279783,9506.0,2.82,1500.0
092230,KPX홀딩스,43900,43900,42750,43800,330,14331500,95894.0,4.23,0.45704273729326134,10360.0,4.0,1750.0
025850,KPX화인케미칼,21700,21700,20850,20850,17534,372355400,41986.0,2.87,0.49707352227528223,7274.0,7.19,1500.0
044450,KSS해운,3585,3675,3570,3575,2070,7420950,10646.0,4.65,0.33533721585572046,768.0,2.38,85.0
030200,KT,36300,36350,35800,35850,767268,27613817480,49322.0,7.44,0.7269108169275375,4818.0,6.72,2410.0
033780,KT&G,74500,76000,74000,76000,637306,48003227300,37392.0,9.37,2.031411088936136,8109.0,3.95,3000.0
030210,KTB투자증권,2260,2260,2140,2140,207171,456936090,6921.0,5.22,0.30915871983817367,410.0,0.0,0.0
058850,KTcs,2180,2180,2105,2105,86047,183057460,2389.0,5.93,0.8811381592716618,355.0,1.66,35.0
003550,LG,61200,63000,60200,60200,572771,35212074800,56138.0,6.91,1.0727495051257616,8715.0,1.66,1000.0
034220,LG디스플레이,24400,25200,24000,24050,4536919,111436766500,30843.0,7.44,0.7797758000194533,3232.0,2.08,500.0
001120,LG상사,51700,52000,50200,51100,259646,13338400400,24887.0,6.86,2.052548142604573,7447.0,0.68,350.0
068870,LG생명과학,37050,37250,36050,36050,42167,1545925850,14690.0,35.94,2.453731279782165,1003.0,0.0,0.0
068875,LG생명과학우,18150,18150,18000,18000,220,3971500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,550000,550000,534000,544000,31073,16891825000,51653.0,39.6,10.534468593305325,13743.0,0.49,2650.0
051905,LG생활건강우,132500,132500,131000,132500,1495,196206500,0.0,0.0,0.0,0.0,2.04,2700.0
003555,LG우,22800,22850,22400,22700,491,11141700,0.0,0.0,0.0,0.0,4.63,1050.0
032640,LG유플러스,6600,6610,6400,6460,1443997,9355562540,9535.0,4.9,0.6770991740954379,1318.0,5.42,350.0
011070,LG이노텍,62600,64600,61600,61800,152037,9589626300,73057.0,9.31,0.8460115047154961,6637.0,0.57,350.0
066570,LG전자,67000,68400,66000,66000,1815106,122024468700,78824.0,27.02,0.8372979279787882,2443.0,0.3,200.0
066575,LG전자우,23550,24200,23500,23850,51685,1228380250,0.0,0.0,0.0,0.0,1.05,250.0
093050,LG패션,49350,49550,47300,47500,92829,4477154100,21861.0,15.06,2.1738341109738806,3155.0,0.84,400.0
108670,LG하우시스,85900,85900,83700,83700,25172,2132943600,69166.0,19.72,1.2102202491108347,4245.0,1.19,1000.0
108675,LG하우시스우,23350,23350,22800,22950,103,2371850,0.0,0.0,0.0,0.0,4.58,1050.0
051910,LG화학,362500,376000,353000,354500,484347,176895721500,105022.0,12.08,3.374841253499267,29345.0,1.13,4000.0
051915,LG화학우,120500,123000,116000,116500,42566,5103348000,0.0,0.0,0.0,0.0,3.48,4050.0
002550,LIG손해보험,22700,23200,22700,22900,165296,3800991250,17451.0,16.5,1.312360323190648,1388.0,2.18,500.0
006260,LS,78200,79000,75600,76300,223305,17330639100,70377.0,8.32,1.0844768399121871,9173.0,1.31,1000.0
000680,LS네트웍스,4430,4495,4185,4315,75111,321680315,10439.0,18.05,0.41318163856691253,239.0,1.16,50.0
000685,LS네트웍스우,68700,70000,68500,68500,142,9760600,0.0,0.0,0.0,0.0,0.15,100.0
000687,LS네트웍스전환상환2우B,4550,4650,4500,4575,920,4177900,0.0,0.0,0.0,0.0,0.22,10.0
010120,LS산전,59400,59500,56900,56900,196807,11515793800,25743.0,14.29,2.2108276400380684,3983.0,2.02,1150.0
023150,MH에탄올,2400,2400,2330,2390,45032,106790750,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,251500,253000,240000,242000,148078,36610949500,44633.0,21.95,5.4222492326305645,11024.0,0.0,0.0
016420,NH투자증권,4900,4900,4760,4825,48328,233553700,10611.0,4.74,0.45413552268871926,1017.0,1.04,50.0
034310,NICE,58500,59700,56300,58000,220,12571200,95360.0,35.78,0.6082362232592282,1621.0,2.59,1500.0
008260,NI스틸,1870,1895,1820,1845,70345,130213025,1852.0,6.54,0.9956887823974082,282.0,2.71,50.0
004250,NPC,2495,2505,2450,2500,46296,115098950,2378.0,6.02,1.0505069254625736,415.0,2.4,60.0
004255,NPC우,1220,1260,1220,1245,830,1038200,0.0,0.0,0.0,0.0,5.22,65.0
010060,OCI,208500,212000,200000,200000,528637,108241818500,94672.0,7.3,2.1129944043645428,27400.0,1.63,3250.0
005490,POSCO,389000,393500,380500,384500,220304,85412626500,486616.0,7.05,0.7905135125797343,54558.0,2.6,10000.0
100840,S&TC,17450,18200,17450,17700,53262,956954900,27888.0,42.12,0.6344126506024096,420.0,2.26,400.0
064960,S&T대우,32200,33000,31950,32350,51945,1689569500,30138.0,9.48,1.0734947367111287,3414.0,1.24,400.0
000040,S&T모터스,490,494,484,485,352990,172306921,568.0,11.55,0.8538182218309859,42.0,0.0,0.0
003570,S&T중공업,17850,18000,17100,17200,204616,3553317000,20070.0,9.62,0.8567778400597907,1788.0,2.33,400.0
036530,S&T홀딩스,12900,12950,12550,12650,9201,117227650,26316.0,6.02,0.4810409719847241,2103.0,3.16,400.0
010950,S-Oil,121500,122000,113500,114000,732373,86226565000,38804.0,18.83,2.937952192428616,6055.0,2.19,2500.0
010955,S-Oil우,60300,60700,58000,58700,14476,853643600,0.0,0.0,0.0,0.0,4.3,2525.0
034120,SBS,44150,45500,42700,43000,108592,4811959100,25577.0,208.8,1.681295695351292,206.0,0.0,0.0
101060,SBS미디어홀딩스,4560,4650,4400,4400,317766,1434048660,3836.0,32.34,1.1467022940563087,136.0,0.0,0.0
004060,SG세계물산,290,290,277,278,821064,232701392,1052.0,10.69,0.2641397338403042,26.0,0.0,0.0
001380,SG충남방적,877,879,850,854,51910,44367030,1639.0,35.6,0.5212019524100061,24.0,0.0,0.0
001385,SG충남방적우,0,0,0,3995000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,390,401,366,372,2165444,830763723,576.0,0.0,0.0,0.0,0.0,0.0
002365,SH에너지화학우,143500,143500,133500,142000,87,11984000,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,5950,6000,5600,5600,235650,1362719630,4870.0,7.36,1.149996791581109,761.0,1.79,100.0
123700,SJM,4895,5000,4815,4930,66580,328360900,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,3070,3100,3030,3040,10311,31685850,8159.0,3.55,0.3725295685745802,856.0,3.29,100.0
003600,SK,136000,138500,131500,131500,281066,37875480284,193445.0,8.24,0.6796305555196568,15951.0,1.48,1950.0
034730,SK C&C,146000,146500,140500,142000,75577,10816417000,30248.0,26.98,4.695145650125628,5263.0,0.49,700.0
011790,SKC,40300,41450,39550,39550,538777,21883439550,28622.0,10.86,1.3814193408916218,3641.0,1.01,400.0
018670,SK가스,70800,71500,69600,69600,18581,1305225600,94569.0,5.96,0.7359065371580539,11675.0,2.16,1500.0
001740,SK네트웍스,10750,10850,10300,10300,1083720,11353340700,12203.0,12.06,0.8441674178480701,854.0,1.46,150.0
001745,SK네트웍스우,13700,14400,13700,14200,1980,27771500,0.0,0.0,0.0,0.0,1.23,175.0
003605,SK우,45400,45400,45400,45400,50,2270000,0.0,0.0,0.0,0.0,4.41,2000.0
096770,SK이노베이션,180500,183000,171000,172000,716820,126392681900,117321.0,13.24,1.4661997052957272,12990.0,1.22,2100.0
096775,SK이노베이션우,53300,53300,51800,52500,1275,66642500,0.0,0.0,0.0,0.0,4.1,2150.0
001510,SK증권,1305,1310,1250,1255,2001866,2562715865,1464.0,26.16,0.8575819672131147,48.0,0.8,10.0
001515,SK증권우,1020,1080,1020,1050,33950,35755900,0.0,0.0,0.0,0.0,1.43,15.0
006120,SK케미칼,65400,66600,64900,65800,139803,9191064800,50882.0,4.29,1.2943389545910144,15355.0,0.76,500.0
006125,SK케미칼우,13950,14100,13800,13950,9697,134946150,0.0,0.0,0.0,0.0,3.94,550.0
