,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4600,4605,4575,4595,136062,623868315,6802.0,4.68,0.6756032233166716,982.0,6.53,300.0
006840,AK홀딩스,24900,25100,24600,25050,58704,1462089200,62448.0,11.55,0.40087152510889057,2168.0,2.99,750.0
027410,BGF,4965,5070,4925,4930,688429,3416923760,15699.0,17.55,0.314075538250844,281.0,2.23,110.0
282330,BGF리테일,130500,133000,129000,132500,48889,6425850500,36022.0,15.12,3.6775280123952028,8763.0,2.04,2700.0
138930,BNK금융지주,5890,5910,5850,5850,1793548,10534203250,25415.0,3.55,0.2301057138992721,1647.0,6.15,360.0
001460,BYC,284000,284000,279500,282000,1410,395569500,517079.0,8.48,0.5453187067401692,33265.0,0.39,1100.0
001465,BYC우,140000,140000,138500,140000,100,13934000,0.0,0.0,0.0,0.0,0.82,1150.0
001040,CJ,83600,83800,82900,83200,93713,7793572900,126448.0,10.1,0.6582696048968746,8240.0,2.22,1850.0
079160,CJ CGV,23450,24500,23350,24300,569444,13681691650,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),63500,63700,63100,63600,13019,825821300,0.0,0.0,0.0,0.0,2.99,1900.0
000120,CJ대한통운,161000,163500,160500,163500,83471,13541434500,131146.0,121.2,1.2465644205694417,1349.0,0.0,0.0
011150,CJ씨푸드,5450,5530,5350,5530,2109684,11459014380,1781.0,108.44,3.105172655811342,51.0,0.0,0.0
011155,CJ씨푸드1우,42700,42700,42400,42400,851,36281300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51700,51700,51300,51500,2459,126458300,0.0,0.0,0.0,0.0,3.69,1900.0
097950,CJ제일제당,381500,381500,375500,376000,60817,22904658500,297949.0,39.5,1.2615648986907155,9516.0,0.93,3500.0
097955,CJ제일제당 우,166000,166500,163000,163000,11935,1957123500,0.0,0.0,0.0,0.0,2.18,3550.0
000590,CS홀딩스,57500,58100,57000,57500,6397,368229700,195584.0,6.82,0.29414132003384735,8435.0,0.87,500.0
012030,DB,720,725,715,724,604136,435460553,1049.0,31.48,0.6903151811248809,23.0,0.0,0.0
016610,DB금융투자,4755,4760,4715,4750,129592,614744645,16484.0,4.05,0.28800749969667555,1172.0,5.26,250.0
005830,DB손해보험,44850,45350,44750,44950,174430,7857726150,84026.0,7.53,0.5347325530193036,5966.0,3.34,1500.0
000990,DB하이텍,36550,36550,35400,35600,765992,27434682100,14483.0,14.77,2.4583293775460886,2410.0,0.98,350.0
000995,DB하이텍1우,109500,109500,106500,106500,2100,225300500,0.0,0.0,0.0,0.0,0.38,400.0
139130,DGB금융지주,7400,7400,7320,7320,602342,4424774290,27296.0,3.85,0.26796079324809496,1900.0,5.6,410.0
001530,DI동일,117000,123000,117000,121000,22334,2677471000,199541.0,17.56,0.6062438295889065,6888.0,1.24,1500.0
004840,DRB동일,6750,6930,6670,6930,100363,686698540,17771.0,15.03,0.3899277615215801,461.0,1.44,100.0
155660,DSR,6110,6200,6050,6160,160982,987718700,9613.0,11.28,0.6407534068448976,546.0,0.81,50.0
069730,DSR제강,4780,4820,4750,4820,80048,382588095,9851.0,10.28,0.4894839356410517,469.0,0.83,40.0
017940,E1,46150,46400,45800,45900,31938,1469031300,166288.0,0.0,0.0,0.0,4.79,2200.0
007700,F&F,84700,85400,84300,84700,28869,2446291800,31366.0,11.83,2.699283260536887,7158.0,1.18,1000.0
114090,GKL,16400,16800,16100,16750,470015,7807013350,9460.0,14.32,1.771116873678647,1170.0,3.93,659.0
078930,GS,38100,38450,37900,38050,326493,12466935300,93746.0,6.62,0.4057579373386598,5745.0,4.99,1900.0
