,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,46200,47600,45900,46500,18531,872643100,23715.0,17.02,1.9602229601518026,2732.0,0.0,0.0
068400,AJ렌터카,12400,12400,11700,12000,314945,3800764600,9426.0,13.95,1.273041321875663,860.0,0.0,0.0
006840,AK홀딩스,59800,60100,54200,54800,216640,12133153600,42221.0,9.88,1.2988732280737074,5549.0,0.64,350.0
027410,BGF리테일,169000,171000,167000,168000,148843,25033246000,22686.0,39.62,7.402395750683241,4238.0,0.36,600.0
138930,BNK금융지주,8320,8830,8320,8830,1988261,17169105820,19542.0,2.41,0.45151888400624296,3661.0,2.27,200.0
001460,BYC,466000,497000,466000,493000,274,132949000,434980.0,16.31,1.133339607568164,30221.0,0.16,800.0
001465,BYC우,225000,225000,219500,223000,144,31761000,0.0,0.0,0.0,0.0,0.38,850.0
001040,CJ,255000,258500,253500,255000,82178,20982322500,108643.0,34.6,2.3483234653866334,7375.0,0.37,950.0
079160,CJ CGV,123000,124000,121500,123500,69410,8525203000,18048.0,156.9,6.840681792996454,787.0,0.28,350.0
000120,CJ대한통운,186000,191000,186000,187000,28861,5434906000,98141.0,74.5,1.9053708439897699,2510.0,0.0,0.0
011150,CJ씨푸드,3350,3500,3340,3415,109464,371080010,1310.0,37.53,2.6071326335877862,91.0,0.0,0.0
011155,CJ씨푸드1우,17450,18750,17050,17500,3153,55767900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,123500,126000,123500,125500,3846,479912000,0.0,0.0,0.0,0.0,0.8,1000.0
097950,CJ제일제당,347500,352500,346000,348500,24316,8474743500,206344.0,53.38,1.689115021517466,6530.0,0.57,2000.0
097955,CJ제일제당 우,214500,214500,209500,209500,1044,219757000,0.0,0.0,0.0,0.0,0.98,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,78500,80000,78500,80000,571,45443600,165649.0,12.48,0.4829471880301119,6412.0,0.0,0.0
139130,DGB금융지주,10050,10150,10000,10000,859563,8637419600,21797.0,5.83,0.4582927122998578,1714.0,3.2,320.0
004840,DRB동일,13450,13550,13200,13550,29520,395217400,14629.0,5.84,0.9265347832216829,2321.0,0.44,60.0
155660,DSR,4020,4020,3885,3955,36892,145195750,6948.0,9.35,0.5693308775906736,423.0,0.76,30.0
069730,DSR제강,3830,3870,3775,3815,15046,57549365,7555.0,7.52,0.5046197675380543,507.0,0.79,30.0
017940,E1,62900,64000,62600,62900,2502,157509500,166331.0,8.86,0.3779579573260547,7096.0,3.18,2000.0
007700,F&F,15800,16200,15400,15600,60787,954867800,12307.0,17.19,1.2680791419517348,908.0,0.96,150.0
114090,GKL,24350,24550,23500,23900,352369,8426178400,6974.0,12.69,3.4274806423860054,1884.0,4.19,1002.0
078930,GS,49750,50800,49550,49750,178650,8924795000,62374.0,0.0,0.0,0.0,2.41,1200.0
006360,GS건설,20100,20550,19850,20250,823724,16532063100,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5700,5760,5600,5670,53140,300847480,11121.0,17.72,0.5098462368492042,320.0,2.2,125.0
007070,GS리테일,50100,51500,50100,51500,145221,7371824700,21838.0,35.62,2.3572728729737156,1445.0,1.17,600.0
078935,GS우,34000,34300,33800,34050,363,12354900,0.0,0.0,0.0,0.0,3.67,1250.0
001500,HMC투자증권,9950,10000,9880,9920,21548,214149880,22972.0,44.1,0.4318776662893958,225.0,1.51,150.0
003560,IHQ,2150,2240,2150,2215,251161,549842170,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5520,5570,5500,5520,189979,1050372470,14769.0,1.05,0.375382121652617,5281.0,1.81,100.0
001060,JW중외제약,38150,38750,36450,36850,215186,8016077800,13473.0,877.5,2.7354709418837677,42.0,0.34,125.0
001067,JW중외제약2우B,67900,76800,64800,66300,5937,411679000,0.0,0.0,0.0,0.0,0.19,125.0
001065,JW중외제약우,29100,30700,28300,28900,5449,157744550,0.0,0.0,0.0,0.0,0.52,150.0
096760,JW홀딩스,8690,8890,8270,8460,221485,1886551270,1777.0,0.0,0.0,0.0,0.3,25.0
105560,KB금융,34200,34800,33950,34700,1069453,36912507050,70700.0,9.57,0.490833849009901,3626.0,2.25,780.0
002550,KB손해보험,28250,28250,27450,27750,239710,6635140750,29141.0,10.33,0.9519695188909097,2686.0,1.8,500.0
002380,KCC,444500,445000,433000,433500,26438,11507976500,589064.0,13.04,0.7359961364554616,33250.0,2.08,9000.0
009070,KCTC,3105,3115,2960,3085,29156,88355205,5438.0,5.56,0.5673077475634425,555.0,0.97,30.0
009440,KC그린홀딩스,8330,8370,8000,8140,110759,903561720,6479.0,73.3,1.2560098008951999,111.0,0.61,50.0
119650,KC코트렐,6980,6980,6670,6670,24416,166264560,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1200,1205,1140,1145,486287,562457605,2490.0,12.87,0.45991152108433736,89.0,0.0,0.0
109070,KGP,3165,3305,2935,3150,1978078,6132442035,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15050,15450,14850,15350,37285,560309950,18227.0,12.04,0.8421465237011028,1275.0,2.28,350.0
001940,KISCO홀딩스,59800,59800,57700,58600,3887,227491900,177506.0,35.2,0.3300575050984192,1665.0,1.54,900.0
083420,KPX그린케미칼,3820,3850,3800,3800,13526,51762610,5791.0,5.86,0.6566628173027111,649.0,4.21,160.0
025000,KPX케미칼,50600,50900,50000,50900,5157,259899800,77767.0,6.17,0.654194782169815,8243.0,3.44,1750.0
092230,KPX홀딩스,62400,62400,59500,60300,2035,122518300,127291.0,8.98,0.47340082223016555,6713.0,3.48,2100.0
000040,KR모터스,958,976,940,959,384943,366955077,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17550,17550,16900,17000,25409,433534850,15902.0,9.37,1.0691388072255061,1815.0,1.18,200.0
030200,KT,29150,29250,28750,28750,1034917,29909346046,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,105500,109000,105000,108000,380642,41116127000,41012.0,16.47,2.633425887545109,6558.0,3.15,3400.0
030210,KTB투자증권,2110,2185,2110,2165,392095,840921150,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3175,3175,3065,3095,110823,342428790,3357.0,9.27,0.9226476392612452,334.0,3.88,120.0
093050,LF,27750,27800,26750,27200,89600,2431144000,33599.0,9.81,0.8095553439090449,2772.0,1.84,500.0
003550,LG,71400,71700,70500,70700,221249,15708692200,69664.0,14.72,1.0149987798576021,4804.0,1.41,1000.0
034220,LG디스플레이,25150,25350,24650,25050,1721388,43162682200,31948.0,9.91,0.7835574605609115,2527.0,2.0,500.0
001120,LG상사,34350,34800,33050,34000,238962,8035463100,36809.0,0.0,0.0,0.0,0.88,300.0
068870,LG생명과학,62000,62600,59100,59900,160312,9663596000,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,42700,44000,42300,42300,783,33542050,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,1000000,1011000,992000,1011000,19592,19679581000,92417.0,48.5,10.93778200980339,20842.0,0.4,4000.0
051905,LG생활건강우,561000,561000,540000,541000,3515,1921834000,0.0,0.0,0.0,0.0,0.75,4050.0
003555,LG우,47000,47000,45600,46950,4342,201575500,0.0,0.0,0.0,0.0,2.24,1050.0
032640,LG유플러스,10100,10250,9970,9970,1574534,15827350570,9567.0,19.06,1.0420913034389045,523.0,1.5,150.0
011070,LG이노텍,97000,98800,95000,95100,142272,13708421900,71681.0,19.97,1.3263098833721627,4761.0,0.26,250.0
066570,LG전자,52200,52300,48800,49050,2835812,140916795700,64808.0,22.16,0.7565698872052833,2213.0,0.82,400.0
066575,LG전자우,28650,28700,27000,27000,73996,2033901550,0.0,0.0,0.0,0.0,1.67,450.0
108670,LG하우시스,158000,160500,156000,159000,35557,5623635500,82637.0,24.62,1.92382346890618,6456.0,1.13,1800.0
108675,LG하우시스우,86300,86300,84900,85200,537,45743500,0.0,0.0,0.0,0.0,2.17,1850.0
051910,LG화학,315000,317500,305000,314000,243025,75767528500,164275.0,26.61,1.9110479759549537,11798.0,1.27,4000.0
051915,LG화학우,223000,225500,218000,219000,18420,4081833000,0.0,0.0,0.0,0.0,1.85,4050.0
079550,LIG넥스원,101000,102000,98000,98800,70924,7053336100,17906.0,39.1,5.519323131911091,2528.0,0.68,670.0
006260,LS,42100,42550,41650,42100,183852,7739965800,74691.0,25.98,0.5635844680081937,1620.0,2.97,1250.0
000680,LS네트웍스,3840,3840,3740,3790,27024,102159660,9761.0,541.5,0.38833111361540823,7.0,0.26,10.0
010120,LS산전,46400,47250,45650,46400,109766,5088010550,33098.0,12.74,1.4021103050033235,3642.0,2.8,1300.0
023150,MH에탄올,8180,8250,7900,7950,54665,435412750,7154.0,0.0,0.0,0.0,2.52,200.0
035420,NAVER,606000,623000,604000,618000,83127,51275238000,54486.0,40.44,11.338026052563961,15277.0,0.13,782.0
181710,NHN엔터테인먼트,57600,58300,56400,57400,88569,5065594800,64963.0,17.67,0.8838249753705956,3249.0,0.0,0.0
005940,NH투자증권,9960,10100,9910,10000,914703,9141486720,14550.0,25.77,0.6870833333333334,388.0,1.6,160.0
005945,NH투자증권우,6860,6980,6860,6900,13739,94404930,0.0,0.0,0.0,0.0,3.04,210.0
034310,NICE,22400,22450,21550,21750,54367,1185675550,11795.0,25.66,1.8445527766002543,848.0,0.51,110.0
008260,NI스틸,2500,2545,2470,2510,100870,252088810,2552.0,13.49,0.9833647629310345,186.0,1.99,50.0
004250,NPC,7650,7650,6920,7450,45256,331164990,4404.0,11.57,1.6919348887375114,644.0,0.94,70.0
004255,NPC우,3395,3450,3290,3450,10138,34313075,0.0,0.0,0.0,0.0,2.17,75.0
010060,OCI,77400,77500,75800,76500,148170,11341309100,116845.0,0.0,0.0,0.0,0.26,200.0
005490,POSCO,166500,171500,166500,170500,470721,79913846000,476991.0,22.94,0.3573893427758595,7432.0,4.69,8000.0
100840,S&TC,29700,30500,29600,30450,16404,494036800,29319.0,19.16,1.0388634503223166,1590.0,1.64,500.0
064960,S&T모티브,78000,81500,77600,81500,63201,5035979700,40062.0,18.66,2.0355066833907443,4371.0,0.98,800.0
003570,S&T중공업,13450,13800,13250,13600,58096,785886400,20149.0,160.0,0.6749714626036032,85.0,0.74,100.0
036530,S&T홀딩스,25950,26550,25550,26250,41300,1073464750,37023.0,13.13,0.7090860326688815,1999.0,0.76,200.0
010950,S-Oil,75500,76900,73900,74900,445695,33383532615,42100.0,0.0,0.0,0.0,0.2,150.0
010955,S-Oil우,44650,44800,43800,44600,10277,456668650,0.0,0.0,0.0,0.0,0.39,175.0
034120,SBS,36550,37200,36050,37200,24302,888790000,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3645,3690,3590,3590,146406,530582085,4732.0,30.42,0.7586181846999155,118.0,0.7,25.0
004060,SG세계물산,1240,1265,1210,1220,3044998,3769194175,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,2550,2620,2450,2620,224835,569218280,2984.0,0.0,0.0,0.0,0.0,0.0
