,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6890,6890,6640,6660,64556,434586790,5980.0,23.12,1.1137123745819397,288.0,0.9,60.0
068400,AJ렌터카,14750,15100,14350,14700,898859,13240483400,10537.0,40.62,1.3956771377052293,362.0,0.0,0.0
006840,AK홀딩스,73800,74300,72000,73700,17344,1274332300,46834.0,13.2,1.5744854833027289,5585.0,0.75,550.0
027410,BGF,12650,12950,12600,12700,398885,5099776150,19215.0,3.33,0.6613363583138173,3816.0,6.3,800.0
282330,BGF리테일,180000,188000,178000,186500,49545,9120543000,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10350,10450,10250,10350,1243922,12873043750,20810.0,6.8,0.4973949573522345,1522.0,2.22,230.0
001460,BYC,284500,285500,281500,282500,717,202380500,468849.0,10.17,0.6027854917041521,27784.0,0.28,800.0
001465,BYC우,151500,151500,148500,150000,31,4632000,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,160000,162000,158500,161000,58360,9373506000,118834.0,20.55,1.355048718169884,7837.0,0.84,1350.0
079160,CJ CGV,75400,75400,73700,74500,83423,6209277400,17654.0,127.8,4.22083876175371,583.0,0.47,350.0
000120,CJ대한통운,156000,157500,152500,155500,112277,17421380500,102843.0,49.12,1.5123027332924943,3166.0,0.0,0.0
011150,CJ씨푸드,2850,2875,2810,2830,124636,354241585,1530.0,18.98,1.8488051470588236,149.0,0.0,0.0
011155,CJ씨푸드1우,27200,27550,26900,27150,788,21340950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,70400,71000,70000,71000,1332,94088000,0.0,0.0,0.0,0.0,1.97,1400.0
097950,CJ제일제당,322500,333500,322000,332000,103719,34163953500,235302.0,17.02,1.4117135904072213,19522.0,0.75,2500.0
097955,CJ제일제당 우,128500,131000,128000,131000,7312,948826000,0.0,0.0,0.0,0.0,1.95,2550.0
037560,CJ헬로,8550,8630,8240,8390,251261,2109434360,12482.0,30.19,0.672338166960423,278.0,0.89,75.0
000590,CS홀딩스,76200,77200,75600,77100,319,24402300,185295.0,9.58,0.4158558818370706,8045.0,0.65,500.0
012030,DB,798,798,777,783,826976,649284612,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4180,4220,4130,4180,82523,345490725,14326.0,1393.0,0.29170738517380984,3.0,0.0,0.0
005830,DB손해보험,60800,62800,60600,62700,163516,10108313100,58894.0,7.58,1.0645197834244575,8273.0,2.63,1650.0
000990,DB하이텍,14350,14500,13400,13600,738609,10157263550,7682.0,6.66,1.770377383819318,2042.0,0.0,0.0
000995,DB하이텍1우,35450,36600,34100,35700,1064,37723300,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,11700,11950,11600,11900,605710,7134113500,21773.0,6.99,0.5462754185229413,1702.0,2.52,300.0
004840,DRB동일,7300,7450,7200,7380,30936,225363070,17081.0,3.51,0.43191425231251096,2102.0,1.08,80.0
155660,DSR,5820,6290,5690,6250,1193512,7257299140,8252.0,9.3,0.7570891904992729,672.0,0.8,50.0
069730,DSR제강,6320,6660,6110,6520,996980,6418945710,8780.0,10.81,0.7425896924829157,603.0,0.61,40.0
017940,E1,60000,60900,59700,60300,7628,461615300,161644.0,0.0,0.0,0.0,3.32,2000.0
007700,F&F,45000,47050,44550,46550,93293,4309078450,14721.0,23.7,3.1607386981183345,1963.0,0.75,350.0
114090,GKL,26500,27000,25500,25600,231470,5992599850,8386.0,13.85,3.0540828836751728,1849.0,3.91,1000.0
078930,GS,60200,61200,60200,60900,155595,9460939200,73540.0,7.16,0.8284711657771281,8509.0,2.63,1600.0
006360,GS건설,38000,38600,36850,37250,1528179,57858659750,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3560,3765,3525,3680,1547284,5685887410,3787.0,12.69,0.9715804066543438,290.0,0.0,0.0
007070,GS리테일,34150,35100,34150,34900,143379,4989383500,25842.0,9.8,1.3503780183422336,3562.0,3.15,1100.0
078935,GS우,40550,40750,40350,40500,2561,103754300,0.0,0.0,0.0,0.0,4.07,1650.0
003560,IHQ,2250,2255,2190,2190,1269177,2810376920,1533.0,70.6,1.428163731245923,31.0,0.0,0.0
175330,JB금융지주,6130,6220,6110,6140,172594,1063284120,14663.0,6.69,0.4189259317670327,918.0,0.81,50.0
234080,JW생명과학,0,0,0,58300,0,0,11406.0,30.44,5.110276389619498,1915.0,1.03,600.0
001060,JW중외제약,42700,42750,41400,42200,129086,5417600200,12820.0,0.0,0.0,0.0,0.59,250.0
001067,JW중외제약2우B,39900,41000,39900,41000,114,4612450,0.0,0.0,0.0,0.0,0.61,250.0
001065,JW중외제약우,24500,25700,24500,25000,120,2956200,0.0,0.0,0.0,0.0,1.1,275.0
096760,JW홀딩스,9320,9330,9020,9200,380860,3487715230,1876.0,0.0,0.0,0.0,0.82,75.0
105560,KB금융,60100,61000,59400,60800,932627,56093657300,74138.0,10.88,0.8202697166095659,5588.0,2.06,1250.0
002380,KCC,378000,386000,374500,376000,31811,12081738500,564197.0,24.27,0.6662545119435233,15491.0,2.39,9000.0
009070,KCTC,2735,3245,2735,3010,934471,2804038870,5896.0,11.07,0.5107064111261872,272.0,1.16,35.0
009440,KC그린홀딩스,5540,5760,5530,5670,151163,853823880,7044.0,26.88,0.8050291027825099,211.0,1.76,100.0
119650,KC코트렐,6000,6250,5770,5900,1386793,8320976390,5305.0,76.6,1.112181903864279,77.0,0.68,40.0
092220,KEC,1360,1375,1310,1325,1427444,1904734420,2215.0,331.2,0.5981941309255079,4.0,0.0,0.0
001390,KG케미칼,28200,28900,27400,28700,245500,6972371900,17950.0,24.44,1.5996692200557103,1175.0,1.22,350.0
001940,KISCO홀딩스,67700,68500,67100,68400,16729,1140903900,202798.0,4.56,0.33706502668295546,14995.0,1.32,900.0
025000,KPX케미칼,60000,60100,59000,59900,3110,185438900,87108.0,8.83,0.6873346162235386,6782.0,3.34,2000.0
092230,KPX홀딩스,66600,67000,64700,65100,801,52580800,136803.0,8.99,0.4757604228342946,7238.0,3.23,2100.0
000040,KR모터스,670,700,653,679,2261629,1533986841,502.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8450,8470,8370,8440,58165,488852800,10177.0,14.43,0.829455358897514,585.0,2.01,170.0
030200,KT,27000,27400,26950,27150,503744,13729704715,43820.0,9.35,0.6197384185303514,2904.0,2.95,800.0
033780,KT&G,98700,99300,98000,98500,293180,28838515400,51319.0,10.09,1.9194626990003703,9759.0,3.65,3600.0
030210,KTB투자증권,6240,6250,6040,6250,706868,4330641800,6431.0,13.65,0.972008144145545,458.0,0.0,0.0
058850,KTcs,2370,2400,2345,2385,688834,1638442835,3530.0,13.03,0.6755577195467423,183.0,3.35,80.0
093050,LF,28200,28400,27650,27850,80027,2228659700,36006.0,15.76,0.7733170773621063,1767.0,1.8,500.0
003550,LG,85300,85300,83500,84000,210413,17639722100,78889.0,13.74,1.065037386391005,6114.0,1.55,1300.0
