,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15600,15850,15100,15250,176955,2710273200,8589.0,18.77,1.7762781610199092,813.0,0.0,0.0
006840,AK홀딩스,97100,97300,90400,92600,90602,8421484500,35485.0,13.09,2.6095251514724533,7072.0,0.22,200.0
027410,BGF리테일,94700,96300,92800,96300,47071,4457697500,7860.0,33.7,12.249220737913486,2858.0,0.42,400.0
138930,BS금융지주,14650,14700,14350,14450,450297,6516764650,17557.0,9.46,0.823393091074785,1528.0,1.94,280.0
001460,BYC,287000,289000,277000,281000,621,174545500,414146.0,11.44,0.678551464942315,24570.0,0.27,750.0
001465,BYC우,169000,169000,160000,164000,279,45070500,0.0,0.0,0.0,0.0,0.49,800.0
001040,CJ,163500,164000,160000,160500,40287,6512479500,103118.0,30.4,1.556905680870459,5280.0,0.59,950.0
079160,CJ CGV,59200,59800,56300,58400,186684,10748117300,17591.0,95.25,3.319211528622591,613.0,0.6,350.0
000120,CJ대한통운,169500,170500,165500,166000,60802,10139082000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2755,2795,2720,2765,224841,618181825,1232.0,15.62,2.2437030742694803,177.0,0.0,0.0
011155,CJ씨푸드1우,0,0,0,20050,0,0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,85900,88700,85900,88100,7885,686989700,0.0,0.0,0.0,0.0,1.14,1000.0
097950,CJ제일제당,341500,343000,333000,334000,43250,14556062500,199891.0,40.28,1.6711728204371383,8293.0,0.54,1800.0
097955,CJ제일제당 우,180000,183000,175500,181500,1724,312172500,0.0,0.0,0.0,0.0,1.02,1850.0
037560,CJ헬로비전,10150,10300,9950,10000,450998,4542543890,11415.0,10.06,0.8762264564169951,994.0,0.75,75.0
000590,CS홀딩스,82700,84200,82300,84200,1208,99833900,153699.0,12.1,0.5479201129317692,6959.0,0.0,0.0
139130,DGB금융지주,11800,11850,11550,11650,497392,5819364200,19483.0,6.8,0.5979437602653596,1713.0,2.4,280.0
004840,DRB동일,14700,14850,14400,14650,69393,1013083850,12578.0,6.36,1.1643854845762442,2303.0,0.27,40.0
155660,DSR,3795,3845,3775,3840,43840,167291480,6520.0,8.51,0.5885005272239264,451.0,0.78,30.0
069730,DSR제강,3870,3890,3765,3830,49632,189662110,7038.0,30.4,0.5443574168797954,126.0,0.78,30.0
017940,E1,65500,66600,64100,64900,7273,474037900,161614.0,10.04,0.40140347912309576,6462.0,3.08,2000.0
007700,F&F,13500,13650,12800,13100,68742,897035750,11526.0,24.08,1.1364306784660767,544.0,0.76,100.0
114090,GKL,33700,35150,33650,35150,418369,14547827000,6395.0,15.8,5.493706020328381,2224.0,3.35,1179.0
078930,GS,43600,43700,42700,43400,224811,9699064300,69423.0,11.49,0.6254049000331302,3778.0,3.11,1350.0
006360,GS건설,32050,32150,30050,30600,1126435,34673357450,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,7920,7990,7850,7940,78665,621955860,11192.0,9.37,0.7088999117673338,847.0,1.57,125.0
007070,GS리테일,28300,29000,28300,28850,341046,9783973300,20969.0,18.66,1.3754858362344413,1546.0,1.56,450.0
