,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9010,9340,8950,9340,59840,545845800,6883.0,10.41,1.3561537483655384,897.0,0.0,0.0
006840,AK홀딩스,23700,24500,23200,23800,26358,630975900,38797.0,3.47,0.6137715323510838,6861.0,3.15,750.0
138930,BS금융지주,14000,14000,13750,14000,412930,5742274500,15281.0,6.6,0.9158636542111118,2120.0,2.5,350.0
001460,BYC,183500,184500,182000,183500,133,24310000,367590.0,4.27,0.49868691808468674,42935.0,0.46,850.0
001465,BYC우,69800,69800,67800,68900,6,411800,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,129500,129500,125000,127000,88177,11159500500,97949.0,9.66,1.2960899932617995,13147.0,0.51,650.0
079160,CJ CGV,32150,33050,31950,32750,77117,2512672250,14832.0,36.56,2.20873786407767,896.0,0.92,300.0
000120,CJ대한통운,107500,108500,103500,107500,86294,9125221500,96993.0,22.12,1.1081547121957254,4858.0,0.0,0.0
011150,CJ씨푸드,3050,3050,2985,2985,193488,582505640,925.0,26.42,3.2277533783783783,113.0,0.0,0.0
011155,CJ씨푸드1우,4975,4975,4755,4825,1010,4861400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,27350,27450,27100,27350,2792,76188700,0.0,0.0,0.0,0.0,2.56,700.0
097950,CJ제일제당,376000,378500,367000,368000,35315,13107504500,188796.0,16.84,1.9497410564842474,21854.0,0.49,1800.0
097955,CJ제일제당 우,71800,71800,70000,71100,5342,377164200,0.0,0.0,0.0,0.0,2.6,1850.0
037560,CJ헬로비전,13650,13850,13500,13750,372698,5117140500,10947.0,10.46,1.255656515483694,1314.0,0.0,0.0
000590,CS홀딩스,32950,33200,32950,33200,90,2981000,141010.0,3.09,0.23568796096021558,10756.0,0.0,0.0
139130,DGB금융지주,15000,15000,14900,14900,62166,928300050,17093.0,0.0,0.0,0.0,2.35,350.0
004840,DRB동일,7110,7110,6900,6940,63091,441156770,9973.0,5.32,0.6961804685149905,1305.0,0.43,30.0
069730,DSR제강,2950,2955,2900,2940,32181,93807440,6957.0,4.49,0.42257067971108236,655.0,1.02,30.0
017940,E1,67500,68000,66700,67100,6421,431051100,148057.0,6.11,0.4534464555880505,10989.0,2.24,1500.0
007700,F&F,6010,6050,6000,6000,1830,10997000,10709.0,4.69,0.560305219324867,1279.0,2.5,150.0
114090,GKL,29900,30500,29600,30300,307209,9273333700,3578.0,30.3,8.467544717719397,1000.0,1.69,512.0
078930,GS,74300,74500,72900,74100,335412,24696496800,63523.0,9.07,1.1667195100593486,8171.0,1.82,1350.0
006360,GS건설,58500,58500,56800,57600,347272,19903352000,73237.0,6.73,0.7869383495535044,8563.0,1.74,1000.0
001250,GS글로벌,11800,11800,11450,11450,106527,1236755250,9969.0,0.0,0.0,0.0,1.09,125.0
007070,GS리테일,28150,28400,27500,27950,322399,8972271250,18574.0,23.05,1.5051071053623344,1213.0,1.07,300.0
078935,GS우,22900,23000,22750,22850,471,10803350,0.0,0.0,0.0,0.0,6.13,1400.0
035000,GⅡR,6510,6670,6510,6670,2580,17022900,6553.0,14.34,1.0178305737830002,465.0,3.0,200.0
001500,HMC투자증권,14000,14200,13900,14100,84839,1189394450,22706.0,11.24,0.6213752009380781,1255.0,1.06,150.0
011420,IB스포츠,1680,1745,1660,1710,66746,113180280,1215.0,10.89,1.4072659465020576,157.0,0.0,0.0
003560,IHQ,2050,2060,2005,2060,128389,261334820,727.0,38.16,2.8341643741403026,54.0,0.0,0.0
005560,JS전선,9510,9650,9480,9480,15914,151453010,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14200,14500,13900,14050,36871,520486000,15047.0,0.0,0.0,0.0,1.42,200.0
001067,JW중외제약2우B,0,0,0,16750,0,0,0.0,0.0,0.0,0.0,1.19,200.0
001065,JW중외제약우,12650,12650,12650,12650,10,126500,0.0,0.0,0.0,0.0,1.78,225.0
096760,JW홀딩스,2290,2320,2275,2280,65064,148596245,2001.0,0.0,0.0,0.0,1.75,40.0
105560,KB금융,39350,39850,39200,39850,1154847,45789020850,59319.0,6.17,0.6722379739206662,6461.0,1.81,720.0
002380,KCC,308500,308500,299000,304000,13946,4218479000,474737.0,9.14,0.6402367258081844,33252.0,2.63,8000.0
009070,KCTC,15850,15850,15300,15600,830,12863000,48434.0,15.65,0.32211859824709915,997.0,1.28,200.0
009440,KC그린홀딩스,2915,2930,2870,2930,78680,229187950,5136.0,6.69,0.5706456264602804,438.0,1.71,50.0
119650,KC코트렐,9960,10200,9820,9960,48156,483990500,6005.0,9.54,1.658414862614488,1044.0,4.22,420.0
092220,KEC,511,511,503,505,717698,363325440,1132.0,0.0,0.0,0.0,0.0,0.0
