,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,15450,15650,15300,15650,611958,9515855200,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,153500,154500,150000,153500,94,14206500,337506.0,4.4,0.45437983880286575,34866.0,0.55,850.0
001465,BYC우,68300,68500,67000,68300,4,272100,0.0,0.0,0.0,0.0,1.32,900.0
001040,CJ,72200,73200,72100,72800,126878,9237008500,112408.0,12.55,0.6473905327022987,5800.0,1.1,800.0
079160,CJ CGV,29350,29850,29000,29700,94695,2798243000,4539.0,18.38,6.5460178453403834,1617.0,0.84,250.0
011150,CJ씨푸드,2775,2940,2700,2940,1104727,3158257790,839.0,20.56,3.5046930870083433,143.0,0.0,0.0
011155,CJ씨푸드1우,10550,10950,10550,10950,1680,18060500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21400,21850,21400,21550,1554,33868700,0.0,0.0,0.0,0.0,3.94,850.0
097950,CJ제일제당,243500,250000,239000,250000,101752,25052866500,208403.0,4.96,1.1991536905058948,50375.0,1.6,4000.0
097955,CJ제일제당 우,67100,68300,67100,68200,1525,103202800,0.0,0.0,0.0,0.0,5.94,4050.0
000590,CS홀딩스,46550,46700,45650,46550,900,41501500,153614.0,6.06,0.30294151961247023,7681.0,1.07,500.0
139130,DGB금융지주,15900,16000,15800,16000,316890,5040792100,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4110,4135,4015,4070,28889,117743080,5659.0,5.01,0.7191227469517583,812.0,0.61,25.0
017940,E1,58200,58300,57100,58200,5408,313083900,134826.0,6.28,0.4315430165546705,9263.0,2.58,1500.0
007700,F&F,9370,9650,9370,9600,4640,44412100,9767.0,5.38,0.9835903104842838,1786.0,2.08,200.0
114090,GKL,21600,22300,21450,22100,508484,11141633300,3308.0,19.12,6.683343409915357,1156.0,2.81,620.0
078930,GS,91500,92500,90200,92300,526826,48153041300,51352.0,10.74,1.798592618106403,8598.0,1.35,1250.0
006360,GS건설,128000,130500,127500,129500,237579,30680715500,74159.0,15.73,1.7455108070160061,8231.0,0.77,1000.0
001250,GS글로벌,16700,17750,16550,17650,644241,11125033100,8421.0,10.8,2.096293863555397,1635.0,2.83,500.0
