,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,8860,9700,8860,9390,419812,3886811000,6883.0,10.47,1.3642988159232892,897.0,0.0,0.0
006840,AK홀딩스,24250,24250,23050,23450,40818,958108300,38797.0,3.42,0.6047911947927674,6861.0,3.2,750.0
138930,BS금융지주,11700,11750,11550,11650,695113,8093839450,15281.0,5.5,0.7630390681238138,2120.0,3.0,350.0
001460,BYC,187500,188000,185500,188000,154,28689000,367590.0,4.38,0.5114620632872222,42935.0,0.45,850.0
001465,BYC우,68600,68600,66200,67500,67,4444200,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,102000,110000,102000,107000,153623,16457483000,97949.0,8.14,1.0926583923776658,13147.0,0.61,650.0
079160,CJ CGV,34400,34600,33550,34250,81659,2789985250,14832.0,38.22,2.308791801510248,896.0,0.88,300.0
000120,CJ대한통운,115000,118500,113500,117500,69249,8119605000,96993.0,24.19,1.211457270112276,4858.0,0.0,0.0
011150,CJ씨푸드,3250,3315,3130,3130,1115985,3580021750,925.0,27.7,3.3842736486486484,113.0,0.0,0.0
011155,CJ씨푸드1우,5660,5740,5560,5650,3480,19534600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23600,24200,23500,24200,2912,69302700,0.0,0.0,0.0,0.0,2.89,700.0
097950,CJ제일제당,334000,337000,327000,332000,53519,17671118500,188796.0,15.19,1.7580225481472065,21854.0,0.54,1800.0
097955,CJ제일제당 우,66200,66600,66100,66500,404,26820200,0.0,0.0,0.0,0.0,2.78,1850.0
000590,CS홀딩스,34300,34500,34050,34500,720,24795000,141010.0,3.21,0.24492478370328347,10756.0,0.0,0.0
139130,DGB금융지주,12900,12950,12700,12700,190741,2438527150,17093.0,0.0,0.0,0.0,2.76,350.0
004840,DRB동일,6850,7820,6850,7090,842214,6267168170,10298.0,5.26,0.6887547946203146,1348.0,0.42,30.0
069730,DSR제강,2945,2965,2900,2940,6040,17620150,6957.0,4.49,0.42257067971108236,655.0,1.02,30.0
017940,E1,66300,70200,66000,69700,58824,4004544300,148057.0,6.34,0.47055217226304735,10989.0,2.15,1500.0
007700,F&F,6110,6110,6100,6110,550,3355600,10709.0,4.78,0.5710354608273415,1279.0,2.45,150.0
114090,GKL,31200,31750,31000,31400,250745,7878962250,3578.0,31.4,8.77759921743991,1000.0,1.63,512.0
078930,GS,74000,76000,73200,75300,381820,28562518600,63523.0,9.22,1.1858131109991656,8171.0,1.79,1350.0
006360,GS건설,54200,54300,52300,52800,1067945,56494269900,73237.0,6.17,0.7216265770716987,8563.0,1.89,1000.0
001250,GS글로벌,11850,12200,11650,12050,215686,2569686300,9969.0,0.0,0.0,0.0,1.04,125.0
007070,GS리테일,31500,32500,31200,32300,460638,14772000800,18574.0,26.62,1.7387813610423173,1213.0,0.93,300.0
078935,GS우,23800,23900,23400,23700,7071,166961700,0.0,0.0,0.0,0.0,5.91,1400.0
035000,GⅡR,6760,6760,6630,6730,3363,22436690,6553.0,14.47,1.0267005569967953,465.0,2.97,200.0
001500,HMC투자증권,12500,12700,12350,12650,77784,972707250,22706.0,10.08,0.5570354476790276,1255.0,1.19,150.0
011420,IB스포츠,1800,1825,1770,1820,31632,56876375,1215.0,11.59,1.498122427983539,157.0,0.0,0.0
003560,IHQ,2675,2700,2575,2685,591652,1555999920,727.0,49.72,3.6930020632737275,54.0,0.0,0.0
005560,JS전선,9630,9900,9630,9800,17906,174112100,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14200,14350,13950,14250,28052,398585250,15761.0,0.0,0.0,0.0,1.4,200.0
001067,JW중외제약2우B,16500,16850,16200,16500,130,2147500,0.0,0.0,0.0,0.0,1.21,200.0
001065,JW중외제약우,11650,11700,11300,11600,80,921500,0.0,0.0,0.0,0.0,1.94,225.0
096760,JW홀딩스,2460,2475,2400,2400,61150,148535050,2099.0,0.0,0.0,0.0,1.67,40.0
105560,KB금융,35650,36200,35350,35900,851352,30474231550,59319.0,5.56,0.6054396436007012,6461.0,2.01,720.0
002380,KCC,305000,312000,300500,305000,15711,4791578000,474737.0,9.17,0.6424255693152209,33252.0,2.62,8000.0
009070,KCTC,15200,15500,14800,15350,2111,32042350,48434.0,15.4,0.3169724199426023,997.0,1.3,200.0
009440,KC그린홀딩스,2670,2715,2605,2685,35268,93904820,5136.0,6.13,0.5226754161799065,438.0,1.86,50.0
119650,KC코트렐,14850,14850,14350,14700,31451,455743200,9804.0,8.62,1.4986030893002855,1705.0,2.86,420.0
092220,KEC,564,564,543,560,345010,189823150,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1570,1690,1570,1685,5779,9338015,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11850,11900,11500,11700,146279,1702857300,16246.0,25.11,0.7202369044687923,466.0,2.14,250.0
001940,KISCO홀딩스,35700,35700,35700,35700,100,3570000,167796.0,0.0,0.0,0.0,2.52,900.0
083420,KPX그린케미칼,4015,4045,3920,4045,8800,35308800,4513.0,7.39,0.8957837081763793,547.0,3.71,150.0
025000,KPX케미칼,49550,50200,49450,49450,761,37735450,62418.0,4.71,0.7929300742574258,10506.0,3.03,1500.0
092230,KPX홀딩스,40050,40050,39950,40000,270,10800000,122781.0,4.46,0.3259386249704759,8971.0,4.5,1800.0
025850,KPX화인케미칼,25750,26600,25450,26450,11852,307086700,36011.0,0.0,0.0,0.0,1.89,500.0
044450,KSS해운,7990,8120,7820,7980,57901,463004780,11498.0,3.68,0.69414178009219,2169.0,1.13,90.0
030200,KT,37550,38500,37550,37950,907149,34503236000,44825.0,6.38,0.8461567554378138,5946.0,5.27,2000.0
033780,KT&G,83100,84200,82200,83800,181566,15130064000,34875.0,12.99,2.403228718637993,6451.0,3.82,3200.0
030210,KTB투자증권,2115,2195,2085,2175,442365,945422370,6702.0,15.76,0.32446704341987465,138.0,0.0,0.0
058850,KTcs,2320,2340,2305,2330,178420,415072565,2487.0,5.42,0.937437173301166,430.0,3.0,70.0
003550,LG,65700,69300,65500,68300,527954,35846069900,59984.0,12.27,1.1386649721175648,5565.0,1.46,1000.0
034220,LG디스플레이,35800,36300,35400,35400,1956575,70153701700,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,43350,44100,42200,43600,394644,17138912600,34555.0,6.8,1.2613574600274924,6409.0,1.15,500.0
068870,LG생명과학,48150,48800,47350,48700,71547,3437434500,14732.0,143.6,3.30497386641325,339.0,0.0,0.0
068875,LG생명과학우,21300,21300,20150,20900,240,4948000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,636000,646000,631000,635000,26054,16618717000,56295.0,40.22,11.277967625899281,15786.0,0.55,3500.0
051905,LG생활건강우,184000,191000,184000,191000,65,12103500,0.0,0.0,0.0,0.0,1.86,3550.0
003555,LG우,24100,24300,24000,24300,2901,69967800,0.0,0.0,0.0,0.0,4.32,1050.0
032640,LG유플러스,7400,7540,7310,7330,1918652,14216582140,7494.0,37.4,0.9783326661329064,196.0,2.05,150.0
011070,LG이노텍,81600,81600,79900,80900,91983,7418485000,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,74000,76900,73700,76900,1333770,101401311000,71303.0,0.0,0.0,0.0,0.26,200.0
066575,LG전자우,20500,21650,20350,21500,143846,3051127300,0.0,0.0,0.0,0.0,1.16,250.0
093050,LG패션,27900,29700,27800,29700,280212,8123145900,28101.0,9.02,1.0574064868687947,3293.0,1.35,400.0
108670,LG하우시스,74200,77200,73600,76400,19699,1481439600,72146.0,16.4,1.059472718515233,4659.0,1.31,1000.0
108675,LG하우시스우,21200,21800,21200,21800,1250,26847000,0.0,0.0,0.0,0.0,4.82,1050.0
051910,LG화학,300000,310000,298500,307500,197257,59938971500,129276.0,10.58,2.3785970762167765,29069.0,1.3,4000.0
051915,LG화학우,98200,98900,96900,98900,38658,3776871900,0.0,0.0,0.0,0.0,4.1,4050.0
002550,LIG손해보험,27800,28250,27500,27900,94383,2640061700,21960.0,6.82,1.2699570952868853,4089.0,2.87,800.0
006260,LS,87200,89800,86800,89300,170594,15131357300,69755.0,21.08,1.2803098792201275,4237.0,1.4,1250.0
000680,LS네트웍스,4630,4630,4495,4590,44311,202256640,10406.0,30.4,0.44122081010955216,151.0,1.09,50.0
000685,LS네트웍스우,26250,28650,26250,28650,150,3977500,0.0,0.0,0.0,0.0,0.35,100.0
000687,LS네트웍스전환상환2우B,4700,4700,4700,4700,50,235000,0.0,0.0,0.0,0.0,3.72,175.0
010120,LS산전,69100,70000,68800,69600,72912,5064766100,25718.0,29.0,2.706275760167976,2400.0,0.86,600.0
023150,MH에탄올,3010,3050,2950,3000,20489,61348850,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,259000,260000,253000,254500,245900,62684840500,32778.0,25.11,7.763085186710598,10134.0,0.21,536.0
016420,NH농협증권,4970,5020,4950,5020,38688,192336080,10107.0,6.98,0.49658227280597605,719.0,1.0,50.0
034310,NICE,63800,64000,61800,62600,7578,473082300,86725.0,6.64,0.7221416474488325,9431.0,1.04,650.0
008260,NI스틸,1645,1655,1615,1640,42007,68677530,2025.0,7.26,0.8104436728395061,226.0,3.05,50.0
004250,NPC,2520,2520,2495,2515,5270,13217450,2847.0,7.01,0.884161233315771,359.0,2.58,65.0
004255,NPC우,1270,1290,1270,1290,600,770600,0.0,0.0,0.0,0.0,5.43,70.0
010060,OCI,154000,155500,151000,155000,146248,22440607000,139821.0,4.76,1.109811048590698,32588.0,1.42,2200.0
005490,POSCO,330500,330500,323500,326500,173896,56560751000,439933.0,6.91,0.7417611744288335,47224.0,3.06,10000.0
100840,S&TC,14800,15250,14750,15000,15080,225846500,22668.0,0.0,0.0,0.0,0.0,0.0
000040,S&T모터스,561,567,550,552,222961,123776772,594.0,34.5,0.9292929292929293,16.0,0.0,0.0
064960,S&T모티브,20050,20500,20000,20000,26801,544734000,29884.0,5.72,0.6686291159148708,3494.0,2.0,400.0
003570,S&T중공업,11200,11250,11050,11050,116651,1298701150,20226.0,6.32,0.5465354772322752,1749.0,3.62,400.0
036530,S&T홀딩스,9120,9120,9040,9080,5605,50946000,31414.0,4.26,0.28923360205640797,2132.0,4.41,400.0
010950,S-Oil,96400,97000,95600,96900,260459,25098598300,44812.0,9.47,2.161381856422387,10229.0,4.95,4800.0
010955,S-Oil우,60500,60900,59500,60300,5218,312694300,0.0,0.0,0.0,0.0,8.0,4825.0
950100,SBI모기지,10300,10900,10150,10750,84926,906127750,,,,,,
034120,SBS,40400,41400,40300,41250,31270,1279503000,29101.0,12.75,1.417786330366654,3236.0,1.82,750.0
101060,SBS미디어홀딩스,6760,6790,6670,6700,359662,2414593300,4111.0,14.89,1.6299638165896375,450.0,0.9,60.0
004060,SG세계물산,630,635,609,620,2138513,1319976449,1035.0,62.0,0.5990338164251208,10.0,0.0,0.0
001380,SG충남방적,1250,1310,1240,1310,21101,26737210,3132.0,187.1,0.41822318007662834,7.0,0.0,0.0
001385,SG충남방적우,0,0,0,1575000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1290,1310,1190,1220,42073211,52404412100,568.0,64.2,2.1471170774647885,19.0,0.0,0.0
002365,SH에너지화학우,63800,64000,58500,58900,1711,104514400,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6660,6950,6560,6610,484146,3281057780,5809.0,7.15,1.1382862261146496,925.0,1.51,100.0
123700,SJM,7230,7290,7160,7280,8840,63995000,6980.0,4.97,1.043579871060172,1466.0,2.75,200.0
025530,SJM홀딩스,3695,3695,3645,3655,1550,5688800,7545.0,4.59,0.4842300364479788,796.0,4.1,150.0
003600,SK,169000,174000,166500,171500,246368,42210578000,226463.0,4.15,0.7568242728944684,41315.0,1.14,1950.0
034730,SK C&C,91100,92200,89500,91500,55309,5031475800,45147.0,9.92,2.027581428444858,9226.0,1.09,1000.0
011790,SKC,42500,42500,39950,40100,665739,26969758250,31121.0,11.42,1.2889568137270653,3512.0,1.25,500.0
018670,SK가스,85700,89500,83600,86800,107971,9386652100,94825.0,6.01,0.9161650161481677,14451.0,1.96,1700.0
001740,SK네트웍스,9350,9380,9190,9320,418610,3888538270,13013.0,15.88,0.7164536184968877,587.0,1.61,150.0
001745,SK네트웍스우,11050,11050,11050,11050,10,110500,0.0,0.0,0.0,0.0,1.58,175.0
003605,SK우,46750,47900,46750,47900,2125,100615000,0.0,0.0,0.0,0.0,4.18,2000.0
