,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4890,4935,4825,4930,35953,175848040,6168.0,15.41,0.7992866407263295,320.0,1.74,86.0
068400,AJ렌터카,11800,11950,11700,11850,155321,1835737000,11091.0,20.72,1.0685352988909926,572.0,0.0,0.0
006840,AK홀딩스,51100,51500,49900,51200,22368,1130267900,52954.0,6.63,0.9672840313054727,7727.0,1.27,650.0
027410,BGF,7930,7950,7790,7850,150300,1180203990,21952.0,0.1,0.3414071530711894,74964.0,2.55,200.0
282330,BGF리테일,183500,186500,182500,182500,12917,2371677000,22486.0,112.75,8.118040113848616,1619.0,0.55,1000.0
138930,BNK금융지주,7350,7430,7300,7350,922287,6807034710,21653.0,6.13,0.3396613633214797,1200.0,3.13,230.0
001460,BYC,242500,242500,241000,242000,73,17623000,475434.0,32.62,0.5087598909627835,7414.0,0.35,850.0
001465,BYC우,113500,113500,108500,110500,333,36526000,0.0,0.0,0.0,0.0,0.81,900.0
001040,CJ,120000,120500,119000,120000,45621,5471659500,117874.0,7.81,1.017328454271086,15357.0,1.21,1450.0
079160,CJ CGV,42450,43150,42300,42550,99788,4259713150,14554.0,0.0,0.0,0.0,0.82,350.0
000120,CJ대한통운,168000,169000,164500,164500,76594,12651317000,103964.0,92.1,1.582617540687161,1786.0,0.0,0.0
011150,CJ씨푸드,2410,2450,2410,2435,92482,225058940,1662.0,19.17,1.4649988718411553,127.0,0.0,0.0
011155,CJ씨푸드1우,29000,29000,28150,28650,1169,33292550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,54500,54500,52000,52700,3937,208733700,0.0,0.0,0.0,0.0,2.85,1500.0
097950,CJ제일제당,342000,343000,335000,335000,42812,14496455000,232686.0,12.8,1.4397488057940744,26179.0,0.9,3000.0
097955,CJ제일제당 우,130000,130000,127000,128000,6285,801238000,0.0,0.0,0.0,0.0,2.38,3050.0
037560,CJ헬로,10300,10350,10200,10350,152571,1571763450,12746.0,27.75,0.8120782990742194,373.0,0.72,75.0
000590,CS홀딩스,63900,65800,63400,65700,1194,77564000,187283.0,12.79,0.35086047919458785,5138.0,0.76,500.0
012030,DB,959,967,925,937,806538,759571268,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4910,4990,4870,4965,49313,243211310,14360.0,46.4,0.34578473189415043,107.0,2.01,100.0
005830,DB손해보험,69300,72200,69300,70700,182614,12987446700,65368.0,6.77,1.0816875827048402,10445.0,3.25,2300.0
000990,DB하이텍,13000,13300,12600,12850,559396,7212356800,10240.0,5.05,1.2557899475097656,2546.0,1.95,250.0
