,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16450,16800,16200,16450,360898,5957797350,8589.0,20.23,1.9153040953545233,813.0,0.0,0.0
006840,AK홀딩스,98200,98200,95700,97200,28971,2799370500,35485.0,13.74,2.7387558123150626,7072.0,0.21,200.0
027410,BGF리테일,114000,117000,111500,114500,32361,3714842000,7860.0,40.06,14.567255089058524,2858.0,0.35,400.0
138930,BS금융지주,15500,15550,15200,15300,457307,6989367500,17557.0,10.01,0.8709880674374894,1528.0,1.83,280.0
001460,BYC,325000,349000,325000,333500,2931,983527000,414146.0,13.57,0.8050846274622959,24570.0,0.22,750.0
001465,BYC우,185000,193000,183000,190500,265,49442500,0.0,0.0,0.0,0.0,0.42,800.0
001040,CJ,187000,188500,183500,186000,48900,9113166500,103118.0,35.22,1.803322407339165,5280.0,0.51,950.0
079160,CJ CGV,69100,69900,67500,69700,75292,5192795100,17591.0,113.7,3.961709823205048,613.0,0.5,350.0
000120,CJ대한통운,191500,194000,189500,189500,17672,3373710000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,3100,3170,3060,3135,631749,1971879640,1232.0,17.7,2.5433872767857144,177.0,0.0,0.0
011155,CJ씨푸드1우,14500,15350,14100,14250,34659,506382300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,92200,93500,91400,93500,9119,847009600,0.0,0.0,0.0,0.0,1.07,1000.0
097950,CJ제일제당,395000,399000,390500,391500,27418,10838922000,199891.0,47.22,1.9589931200004003,8293.0,0.46,1800.0
097955,CJ제일제당 우,197000,205000,197000,205000,2692,546007500,0.0,0.0,0.0,0.0,0.9,1850.0
037560,CJ헬로비전,12400,12800,11900,12650,1540129,18975333300,11415.0,12.73,1.1082087713534823,994.0,0.59,75.0
000590,CS홀딩스,88000,92500,86000,87000,17054,1519894400,153699.0,12.5,0.5659600908268759,6959.0,0.0,0.0
139130,DGB금융지주,12100,12100,11850,11850,323577,3862279750,19483.0,6.92,0.6085906623723246,1713.0,2.36,280.0
004840,DRB동일,16700,17300,16600,17300,87284,1481642600,12578.0,7.51,1.375376711818254,2303.0,0.23,40.0
155660,DSR,4085,4140,4030,4110,32004,130143105,6520.0,9.11,0.6301116756134969,451.0,0.73,30.0
069730,DSR제강,4160,4185,4125,4150,66961,277790725,7038.0,32.94,0.5896739130434783,126.0,0.72,30.0
017940,E1,65000,65800,64800,65800,6317,413948500,161614.0,10.18,0.4070262515933026,6462.0,3.04,2000.0
007700,F&F,22000,22050,21250,21800,195228,4231092450,11526.0,40.06,1.8908554572271385,544.0,0.46,100.0
114090,GKL,38350,38950,37150,37450,228586,8628367350,6395.0,16.84,5.857779515246286,2224.0,3.15,1179.0
078930,GS,43950,43950,42850,43350,211224,9169643150,69423.0,11.47,0.6241294311683447,3778.0,3.11,1350.0
006360,GS건설,32400,33600,31700,32550,1841787,60413733150,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8010,8110,7990,8030,87526,705082150,11192.0,9.48,0.7171773085686205,847.0,1.56,125.0
007070,GS리테일,32450,32600,31700,32300,127548,4087771700,20969.0,20.89,1.54022157708999,1546.0,1.39,450.0
