,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9900,9950,9670,9740,44630,435241700,6883.0,10.86,1.4152054881592329,897.0,0.0,0.0
006840,AK홀딩스,21000,21750,21000,21500,8835,189128000,38797.0,3.13,0.5536723502300436,6861.0,3.49,750.0
138930,BS금융지주,14550,14550,14000,14150,914392,13042312100,15281.0,6.67,0.9256184150251947,2120.0,2.47,350.0
001460,BYC,189000,189000,186000,188000,55,10354500,367590.0,4.38,0.5114620632872222,42935.0,0.45,850.0
001465,BYC우,68300,68300,66200,68000,21,1408600,0.0,0.0,0.0,0.0,1.32,900.0
001040,CJ,133000,135000,131000,131000,64749,8599198500,97949.0,9.96,1.3369860367385067,13147.0,0.5,650.0
079160,CJ CGV,39100,39150,37800,38250,244689,9372988400,14832.0,42.7,2.5787486515641858,896.0,0.78,300.0
000120,CJ대한통운,115000,118500,114500,115000,22156,2573284000,96993.0,23.67,1.1856316306331385,4858.0,0.0,0.0
011150,CJ씨푸드,2730,2730,2690,2710,85350,231039000,925.0,23.98,2.9299831081081082,113.0,0.0,0.0
011155,CJ씨푸드1우,4690,4690,4690,4690,20,93800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28700,28700,28000,28000,5960,168565500,0.0,0.0,0.0,0.0,2.5,700.0
097950,CJ제일제당,376000,379000,368000,368000,40264,14927093000,188796.0,16.84,1.9497410564842474,21854.0,0.49,1800.0
097955,CJ제일제당 우,71100,71500,70900,70900,1075,76387000,0.0,0.0,0.0,0.0,2.61,1850.0
037560,CJ헬로비전,15000,15000,14750,14900,136537,2024245800,10947.0,11.34,1.3616230474102493,1314.0,0.0,0.0
000590,CS홀딩스,0,0,0,33100,0,0,141010.0,3.08,0.23494305590029077,10756.0,0.0,0.0
139130,DGB금융지주,15950,15950,15150,15250,577430,8868650500,17093.0,0.0,0.0,0.0,2.3,350.0
004840,DRB동일,5950,5950,5860,5930,25075,147801350,9973.0,4.54,0.593951324827033,1305.0,0.51,30.0
069730,DSR제강,2990,2990,2840,2930,27600,80390950,6957.0,4.47,0.4207318168750898,655.0,1.02,30.0
017940,E1,66500,66500,64900,65500,4741,309553000,148057.0,5.96,0.4424292143397475,10989.0,2.29,1500.0
007700,F&F,6200,6200,6020,6140,1580,9639500,10709.0,4.8,0.5733681220235316,1279.0,2.44,150.0
114090,GKL,30650,30650,28800,28850,460646,13510941650,3578.0,28.84,8.06141699273337,1000.0,1.77,512.0
078930,GS,69000,69600,68600,69400,257332,17771190500,63523.0,8.49,1.0923549590305874,8171.0,1.95,1350.0
006360,GS건설,54700,56300,54000,55700,507025,28064423600,73237.0,6.5,0.7599915343337384,8563.0,1.8,1000.0
001250,GS글로벌,10700,10850,10550,10800,59765,639410500,9969.0,0.0,0.0,0.0,1.16,125.0
007070,GS리테일,28850,29400,28350,29300,339299,9796867500,18574.0,24.16,1.5775563287390977,1213.0,1.02,300.0
078935,GS우,23150,23150,22900,22900,650,14921500,0.0,0.0,0.0,0.0,6.11,1400.0
035000,GⅡR,7030,7060,6960,7000,3810,26754200,6553.0,15.05,1.0677242293605982,465.0,2.86,200.0
001500,HMC투자증권,13300,13400,13100,13200,30921,409247700,22706.0,10.52,0.5816486418787985,1255.0,1.14,150.0
011420,IB스포츠,1550,1565,1540,1550,13942,21618190,1215.0,9.87,1.2750192901234567,157.0,0.0,0.0
003560,IHQ,2105,2120,2035,2035,235081,487366015,727.0,37.7,2.799346629986245,54.0,0.0,0.0
005560,JS전선,8960,9170,8960,9140,8510,77170900,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13800,13800,13600,13600,15809,216208400,15047.0,0.0,0.0,0.0,1.47,200.0
001067,JW중외제약2우B,15050,15800,15050,15800,420,6356500,0.0,0.0,0.0,0.0,1.27,200.0
001065,JW중외제약우,11000,11000,10600,11000,74,808900,0.0,0.0,0.0,0.0,2.05,225.0
096760,JW홀딩스,2215,2215,2200,2205,24232,53427360,2001.0,0.0,0.0,0.0,1.81,40.0
105560,KB금융,37400,37900,37200,37300,783536,29296833150,59319.0,5.77,0.6284148654941925,6461.0,1.93,720.0
002380,KCC,282500,284500,280500,281000,12316,3468002000,474737.0,8.45,0.5920821686533807,33252.0,2.85,8000.0
009070,KCTC,15250,15450,15000,15000,1830,27852500,48434.0,15.05,0.30973560670190364,997.0,1.33,200.0
009440,KC그린홀딩스,2815,2865,2805,2860,66271,188404410,5136.0,6.53,0.556987441588785,438.0,1.75,50.0
119650,KC코트렐,10800,11050,10750,10800,69681,762720400,6005.0,10.34,1.7983139050791008,1044.0,3.89,420.0
092220,KEC,405,408,402,405,1004661,406785331,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1835,1840,1775,1800,21560,38630850,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11200,11300,10950,11250,37093,412047250,16246.0,24.14,0.6924492952111289,466.0,2.22,250.0
001940,KISCO홀딩스,33300,33300,33150,33150,320,10621500,167796.0,0.0,0.0,0.0,2.71,900.0
083420,KPX그린케미칼,4505,4550,4490,4495,12280,55382200,4513.0,8.22,0.99615693551961,547.0,3.34,150.0
025000,KPX케미칼,44900,45000,44700,44950,2622,117805400,62418.0,4.28,0.7206064356435643,10506.0,3.34,1500.0
092230,KPX홀딩스,39950,40300,39600,40300,541,21544300,122781.0,4.49,0.3279364974527818,8971.0,4.47,1800.0
025850,KPX화인케미칼,23400,23650,23100,23500,1524,35744900,36011.0,0.0,0.0,0.0,2.13,500.0
044450,KSS해운,7950,8100,7890,8070,8900,71093600,11498.0,3.72,0.7018790292333449,2169.0,1.12,90.0
030200,KT,38200,38350,37850,37900,641617,24415848950,44825.0,6.37,0.8451204336307864,5946.0,5.28,2000.0
033780,KT&G,77300,77500,76600,77100,430092,33166614022,34875.0,11.95,2.2110282258064515,6451.0,4.15,3200.0
030210,KTB투자증권,2695,2770,2675,2690,464430,1261406250,6702.0,19.48,0.40120020143240825,138.0,0.0,0.0
058850,KTcs,2240,2250,2210,2210,39320,87570625,2487.0,5.14,0.8888093084036992,430.0,3.17,70.0
003550,LG,62100,62600,61700,62100,253667,15773453900,59984.0,11.16,1.0350181923512938,5565.0,1.61,1000.0
034220,LG디스플레이,28700,29350,28350,28700,2120804,61404579350,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,43500,44200,43050,43150,135599,5913664800,34555.0,6.73,1.2483164294241065,6409.0,1.16,500.0
068870,LG생명과학,58800,59100,57900,58200,77786,4559690300,14732.0,171.6,3.9492855688297586,339.0,0.0,0.0
068875,LG생명과학우,22650,23200,22650,23200,110,2506000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,585000,600000,584000,595000,40512,24036766000,56295.0,37.7,10.5681654676259,15786.0,0.59,3500.0
051905,LG생활건강우,182000,185000,176000,185000,310,57067500,0.0,0.0,0.0,0.0,1.92,3550.0
003555,LG우,22350,22350,21800,21950,592,12988900,0.0,0.0,0.0,0.0,4.78,1050.0
032640,LG유플러스,8870,8980,8740,8800,2095049,18564804200,7494.0,44.9,1.1744895916733387,196.0,1.7,150.0
011070,LG이노텍,69400,71200,68800,70300,166487,11702202300,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,69700,71500,69700,71100,859213,60999796390,71303.0,0.0,0.0,0.0,0.28,200.0
066575,LG전자우,19350,19700,19300,19400,72505,1410876750,0.0,0.0,0.0,0.0,1.29,250.0
093050,LG패션,29100,29400,28950,29100,246178,7167844300,28101.0,8.84,1.0363499074766023,3293.0,1.37,400.0
108670,LG하우시스,70800,71700,69000,69700,41761,2917479300,72146.0,14.96,0.9661382171222244,4659.0,1.43,1000.0
108675,LG하우시스우,19550,19900,19350,19450,8462,165095400,0.0,0.0,0.0,0.0,5.4,1050.0
051910,LG화학,292000,294500,291500,292500,245024,71691074000,129276.0,10.06,2.262653644141217,29069.0,1.37,4000.0
051915,LG화학우,94700,95000,93300,93300,26065,2443974400,0.0,0.0,0.0,0.0,4.34,4050.0
002550,LIG손해보험,24850,25150,24550,24700,155335,3844574750,21960.0,6.04,1.124486637636612,4089.0,3.24,800.0
006260,LS,85700,86700,85700,86400,46999,4046679400,69755.0,20.39,1.2385503279334815,4237.0,1.45,1250.0
000680,LS네트웍스,4250,4260,4190,4230,30790,129892800,10406.0,28.02,0.4065307875264271,151.0,1.18,50.0
000685,LS네트웍스우,29600,29600,29600,29600,10,296000,0.0,0.0,0.0,0.0,0.34,100.0
000687,LS네트웍스전환상환2우B,4365,4570,4360,4530,630,2777650,0.0,0.0,0.0,0.0,3.86,175.0
010120,LS산전,64100,65000,63300,63300,118955,7587379600,25718.0,26.38,2.4613111439458746,2400.0,0.95,600.0
023150,MH에탄올,3230,3230,3060,3200,10615,33573450,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,229000,240000,223000,233500,661508,154016424500,32778.0,23.05,7.1254204420648,10134.0,0.23,536.0
016420,NH농협증권,5170,5170,5080,5120,27500,140705300,10107.0,7.12,0.5065861686207579,719.0,0.98,50.0
034310,NICE,67400,68600,64500,68400,23537,1583495700,86725.0,7.25,0.7884087633323724,9431.0,0.95,650.0
008260,NI스틸,1700,1700,1655,1665,18341,30522270,2025.0,7.37,0.822650462962963,226.0,3.0,50.0
004250,NPC,2425,2465,2425,2450,12259,29907400,2847.0,6.82,0.8600253556375131,359.0,2.65,65.0
004255,NPC우,1240,1250,1230,1250,3860,4759950,0.0,0.0,0.0,0.0,5.6,70.0
010060,OCI,160000,161500,158000,161000,209259,33476360500,139821.0,4.94,1.1516907108016678,32588.0,1.37,2200.0
005490,POSCO,354500,356000,350000,355000,136174,48234329000,439933.0,7.52,0.8071736917894315,47224.0,2.82,10000.0
100840,S&TC,16350,16500,15950,16500,11768,190826000,22668.0,0.0,0.0,0.0,0.0,0.0
000040,S&T모터스,475,485,475,478,88564,42474052,594.0,29.88,0.8047138047138047,16.0,0.0,0.0
064960,S&T모티브,22950,22950,22100,22500,7090,159047500,29884.0,6.44,0.7531211831582117,3494.0,1.78,400.0
003570,S&T중공업,11800,11900,11700,11800,57350,675806250,20226.0,6.75,0.5836917828537526,1749.0,3.39,400.0
036530,S&T홀딩스,10200,10200,9990,10100,9121,91766400,31414.0,4.74,0.3215768646145031,2132.0,3.96,400.0
010950,S-Oil,91500,93200,91500,92500,353057,32692662700,44812.0,9.04,2.0632993464362226,10229.0,5.19,4800.0
010955,S-Oil우,58000,58000,57600,58000,2182,126442200,0.0,0.0,0.0,0.0,8.32,4825.0
950100,SBI모기지,9400,9790,9400,9780,74065,718426000,,,,,,
034120,SBS,44350,44800,43000,43850,43871,1929791200,29101.0,13.55,1.50639797601457,3236.0,1.71,750.0
101060,SBS미디어홀딩스,5960,5990,5580,5770,2841896,16335478180,4111.0,12.82,1.4033424045244467,450.0,1.04,60.0
004060,SG세계물산,1015,1045,909,975,50423742,48946672461,1035.0,97.5,0.9420289855072463,10.0,0.0,0.0
001380,SG충남방적,1255,1310,1255,1270,164902,209900440,3132.0,181.4,0.4053719667943806,7.0,0.0,0.0
001385,SG충남방적우,0,0,0,1575000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1030,1040,1015,1025,2503774,2567755650,568.0,53.94,1.8042473591549295,19.0,0.0,0.0
002365,SH에너지화학우,50700,52600,49000,49300,224,11209500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6280,6340,6060,6100,283463,1748172800,5809.0,6.59,1.0493381767515924,925.0,1.64,100.0
123700,SJM,8190,8190,7960,7960,9613,77234920,6980.0,5.43,1.1403899534383954,1466.0,2.51,200.0
025530,SJM홀딩스,4210,4210,4015,4170,8220,34109250,7545.0,5.24,0.5526404075546719,796.0,3.6,150.0
003600,SK,180500,180500,177500,177500,93381,16641822500,226463.0,4.3,0.7846172546674292,41315.0,1.1,1950.0
034730,SK C&C,107500,109000,105000,106000,84536,9022169000,45147.0,11.49,2.3484821112144774,9226.0,0.94,1000.0
011790,SKC,34050,34600,33250,33250,368370,12390095450,31121.0,9.47,1.0685469618585521,3512.0,1.5,500.0
