,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,13100,13750,13000,13200,776170,10422958000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,146000,146000,138000,140000,63,8780000,337506.0,4.02,0.4152369930090132,34866.0,0.61,850.0
001465,BYC우,67300,67300,67200,67200,2,134500,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,79000,81000,77000,77800,185435,14546207500,112408.0,13.41,0.6917323500106753,5800.0,1.03,800.0
079160,CJ CGV,21250,21900,21150,21900,114951,2482194400,4539.0,13.54,4.823235087574355,1617.0,1.14,250.0
011150,CJ씨푸드,2490,2665,2425,2455,1166382,2983283485,839.0,17.17,2.926791567342074,143.0,0.0,0.0
011155,CJ씨푸드1우,9040,10000,9040,9280,3810,36034600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18800,19100,18750,19000,1312,24853500,0.0,0.0,0.0,0.0,4.47,850.0
097950,CJ제일제당,312000,313500,305000,313500,52416,16271934500,208403.0,6.22,1.5031910829018775,50375.0,1.28,4000.0
097955,CJ제일제당 우,69000,72000,68000,69900,2676,185218200,0.0,0.0,0.0,0.0,5.79,4050.0
000590,CS홀딩스,30200,32000,30000,30000,860,26095500,153614.0,3.91,0.1955154488279063,7681.0,1.67,500.0
139130,DGB금융지주,12950,13400,12950,13200,610822,8084470750,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3400,3500,3355,3375,17033,57649475,5659.0,4.16,0.5969335350768687,812.0,0.74,25.0
017940,E1,49400,51600,49200,50000,7914,400964000,134826.0,5.4,0.37089082641701154,9263.0,3.0,1500.0
007700,F&F,6820,7090,6730,6750,422,2865900,9767.0,3.78,0.6910846952749053,1786.0,2.96,200.0
114090,GKL,17650,18100,16450,17500,2335340,40535902300,3308.0,15.14,5.290980199516324,1156.0,3.54,620.0
078930,GS,51600,53800,51200,52700,1193615,62439606900,51352.0,6.13,1.0261788428396168,8598.0,2.37,1250.0
006360,GS건설,77800,78000,72200,75300,1889166,143542533300,74159.0,9.15,1.0153965002562062,8231.0,1.33,1000.0
001250,GS글로벌,10150,10400,10050,10150,85792,879207750,8421.0,6.21,1.2058998708585678,1635.0,4.93,500.0
078935,GS우,20000,20500,20000,20400,5621,114257400,0.0,0.0,0.0,0.0,6.37,1300.0
035000,GⅡR,8700,8740,8700,8710,3240,28224900,6422.0,12.39,1.3563701923076923,703.0,1.72,150.0
001500,HMC투자증권,12150,12350,12000,12000,76064,921810000,21296.0,11.28,0.5636387114951165,1064.0,0.0,0.0
011420,IB스포츠,1565,1585,1500,1535,31700,48867250,1113.0,69.75,1.3787061994609164,22.0,0.0,0.0
003560,IHQ,3800,3800,3220,3600,2227820,7956724700,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6530,6690,6400,6480,17757,114881060,12344.0,0.0,0.0,0.0,7.72,500.0
001060,JW중외제약,15000,16750,15000,16000,437277,7051301100,19266.0,27.83,0.8305393893387314,575.0,1.88,300.0
001067,JW중외제약2우B,19700,21000,19700,20050,2130,43267000,0.0,0.0,0.0,0.0,1.5,300.0
001065,JW중외제약우,13800,15750,13800,14950,7600,113284000,0.0,0.0,0.0,0.0,2.17,325.0
096760,JW홀딩스,2850,3225,2535,2600,13244425,38231073520,2191.0,113.06,1.186872432679142,23.0,1.54,40.0
105560,KB금융,40000,41800,39750,41700,3318600,136857212600,46449.0,162.2,0.8977211565372775,257.0,0.29,120.0
002380,KCC,217000,225000,215000,224000,43868,9704117500,603104.0,6.84,0.3716468132983698,32770.0,3.57,8000.0
009070,KCTC,19150,19150,17300,17350,170,2979000,40434.0,31.48,0.42904215820843844,551.0,0.86,150.0
009440,KC그린홀딩스,2070,2155,2070,2075,85057,178347925,4710.0,5.88,0.44060592489384287,353.0,3.13,65.0
119650,KC코트렐,14300,14550,14000,14500,13314,191391400,9083.0,3.88,1.5979757858086536,3740.0,5.03,730.0
092220,KEC,570,570,557,562,314601,176721569,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1115,1115,1010,1060,1765,1891545,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,6180,6270,6050,6050,16009,98861650,19724.0,11.93,0.30664933900324476,507.0,4.13,250.0
001940,KISCO홀딩스,32000,32800,31900,32800,961,31099800,168544.0,4.41,0.19459803986644436,7437.0,2.74,900.0
083420,KPX그린케미칼,2465,2560,2445,2465,47200,116957550,3666.0,9.27,0.6728680782869613,266.0,6.09,150.0
025000,KPX케미칼,52000,53900,51500,53900,1696,89223400,50296.0,5.67,1.071990690114522,9506.0,2.78,1500.0
092230,KPX홀딩스,39250,43000,38400,39450,3901,159050450,95894.0,3.81,0.4116760759275867,10360.0,4.44,1750.0
025850,KPX화인케미칼,20400,21150,20100,20700,22650,467344000,41986.0,2.85,0.4936897678690516,7274.0,7.25,1500.0
044450,KSS해운,3195,3210,3145,3155,4015,12770625,10646.0,4.11,0.2964493706556453,768.0,2.69,85.0
030200,KT,36050,36350,35750,36200,823203,29706151600,49322.0,7.51,0.7337792655914197,4818.0,6.66,2410.0
033780,KT&G,74800,78900,74500,76900,485267,37630889900,37392.0,9.48,2.055130651275674,8109.0,3.9,3000.0
030210,KTB투자증권,2430,2460,2395,2395,239231,578852945,6921.0,5.84,0.34595230999855514,410.0,0.0,0.0
058850,KTcs,2010,2010,1965,1990,116794,231714000,2389.0,5.61,0.833540445793219,355.0,1.76,35.0
