일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/09/01,89100,20500,29.88,68600,89100,68600,2037425,181013433100,3235505229000,36313190
2021/09/02,91600,2500,2.81,95000,98000,89100,6922614,642087236000,3326288204000,36313190
2021/09/03,89400,-2200,-2.4,92800,94000,87200,1732044,155599417300,3246399186000,36313190
2021/09/06,83100,-6300,-7.05,89000,89000,83000,1104471,94075764400,3017626089000,36313190
2021/09/07,85200,2100,2.53,84100,87400,83500,990390,84743684600,3093883788000,36313190
2021/09/08,80000,-5200,-6.1,85200,85200,79800,764593,62188986300,2905055200000,36313190
2021/09/09,78600,-1400,-1.75,78300,82200,76600,604564,48254128900,2854216734000,36313190
2021/09/10,78900,300,0.38,78900,81700,78800,355371,28420186900,2865110691000,36313190
2021/09/13,85000,6100,7.73,80200,86800,80200,1463683,122979439700,3086621150000,36313190
2021/09/14,84200,-800,-0.94,85300,88700,83600,918941,78862593600,3057570598000,36313190
2021/09/15,81600,-2600,-3.09,84300,84800,81500,396287,32582151500,2963156304000,36313190
2021/09/16,78200,-3400,-4.17,80300,80600,77700,683224,53780421700,2839691458000,36313190
2021/09/17,75200,-3000,-3.84,77700,78000,75100,418103,31634290000,2730751888000,36313190
2021/09/23,75600,400,0.53,73100,79400,73000,438171,33610376300,2745277164000,36313190
2021/09/24,74700,-900,-1.19,77000,77600,74100,260691,19630351500,2712595293000,36313190
2021/09/27,72500,-2200,-2.95,74400,74400,72000,240524,17481374500,2632706275000,36313190
2021/09/28,74300,1800,2.48,72400,78400,71200,442179,33300897800,2698070017000,36313190
2021/09/29,75100,800,1.08,72700,76600,72300,274582,20575244800,2727120569000,36313190
2021/09/30,73000,-2100,-2.8,74700,75000,72600,204359,15011322300,2650862870000,36313190
2021/10/01,68900,-4100,-5.62,69000,71000,68500,648195,44876044100,2501978791000,36313190
2021/10/05,63000,-5900,-8.56,67000,67000,61600,533901,33978602700,2287730970000,36313190
2021/10/06,59600,-3400,-5.4,63200,64200,59600,375012,22779270500,2164266124000,36313190
2021/10/07,61100,1500,2.52,60300,61900,59800,242072,14796763600,2218735909000,36313190
2021/10/08,70500,9400,15.38,63900,72300,63600,1867760,129505377900,2560079895000,36313190
2021/10/12,71600,1100,1.56,71600,73900,69900,489181,35047611200,2600024404000,36313190
2021/10/13,72700,1100,1.54,71600,74000,69000,356916,25409109900,2639968913000,36313190
2021/10/14,72200,-500,-0.69,75000,75200,72100,389257,28616418900,2621812318000,36313190
2021/10/15,71300,-900,-1.25,73000,73100,70800,202021,14501193900,2589130447000,36313190
2021/10/18,70200,-1100,-1.54,71200,71200,69800,123127,8669430500,2549185938000,36313190
2021/10/19,74700,4500,6.41,70500,75000,70500,603292,44531288200,2712595293000,36313190
2021/10/20,76500,1800,2.41,75200,76900,72500,454833,33946274900,2777959035000,36313190
2021/10/21,74100,-2400,-3.14,76900,76900,73600,243667,18247098300,2690807379000,36313190
2021/10/22,73200,-900,-1.21,74900,75800,73200,186530,13897167000,2658125508000,36313190
2021/10/25,74100,900,1.23,72500,74200,71100,134056,9750053100,2690807379000,36313190
2021/10/26,74000,-100,-0.13,74400,75300,73600,127027,9452333400,2687176060000,36313190
2021/10/27,73200,-800,-1.08,74000,74900,71900,173246,12623625700,2658125508000,36313190
2021/10/28,72000,-1200,-1.64,72800,73800,72000,113721,8251965600,2614549680000,36313190
2021/10/29,71400,-600,-0.83,72500,72800,71300,85547,6141528100,2592761766000,36313190
2021/11/01,69300,-2100,-2.94,71600,72000,69200,127633,8919644300,2516504067000,36313190
2021/11/02,70500,1200,1.73,69900,70900,69900,92031,6478433800,2560079895000,36313190
2021/11/03,69000,-1500,-2.13,70600,70800,68800,127406,8855442700,2505610110000,36313190
2021/11/04,67300,-1700,-2.46,69800,69800,66900,169308,11508629400,2443877687000,36313190
2021/11/05,66000,-1300,-1.93,67200,67300,65700,122394,8087616400,2396670540000,36313190
2021/11/08,67500,1500,2.27,66000,70800,64800,176904,11922018900,2451140325000,36313190
2021/11/09,69000,1500,2.22,68300,69800,68300,114505,7907856300,2505610110000,36313190
2021/11/10,67900,-1100,-1.59,68000,68800,67000,85640,5791142900,2465665601000,36313190
2021/11/11,67000,-900,-1.33,66600,68200,66600,78272,5253880900,2432983730000,36313190
2021/11/12,68300,1300,1.94,67000,68500,66800,83280,5635256400,2480190877000,36313190
2021/11/15,70200,1900,2.78,68500,71300,68500,174094,12215638300,2549185938000,36313190
2021/11/16,69000,-1200,-1.71,70400,70500,68300,91766,6337266900,2505610110000,36313190
2021/11/17,67500,-1500,-2.17,69100,70100,67400,119825,8126683100,2451140325000,36313190
2021/11/18,66900,-600,-0.89,67500,67600,65000,104736,6933956200,2429352411000,36313190
2021/11/19,66500,-400,-0.6,67200,68900,66200,96066,6433895200,2414827135000,36313190
2021/11/22,66700,200,0.3,66000,66900,65000,116642,7674319900,2422089773000,36313190
2021/11/23,65300,-1400,-2.1,66400,66500,65300,76099,5008734300,2371251307000,36313190
2021/11/24,64100,-1200,-1.84,65300,66000,64000,88845,5739680000,2327675479000,36313190
2021/11/25,62200,-1900,-2.96,64100,64100,62000,141183,8823018800,2258680418000,36313190
2021/11/26,63400,1200,1.93,63800,64500,62200,142938,9060878700,2302256246000,36313190
2021/11/29,60500,-2900,-4.57,59200,62400,59200,155739,9471349800,2196947995000,36313190
2021/11/30,58100,-2400,-3.97,61100,61600,58000,190116,11299559900,2109796339000,36313190
2021/12/01,50300,-7800,-13.43,53100,54000,49950,1779806,90708169000,1826553457000,36313190
2021/12/02,51600,1300,2.58,49850,51800,49050,563542,28531156100,1873760604000,36313190
2021/12/03,53200,1600,3.1,52100,53200,51200,412730,21683469800,1931861708000,36313190
2021/12/06,55000,1800,3.38,52400,55800,52300,441832,24113775800,1997225450000,36313190
2021/12/07,54900,-100,-0.18,55400,55700,53600,235834,12886325600,1993594131000,36313190
2021/12/08,55100,200,0.36,56000,56100,54900,248301,13737731800,2000856769000,36313190
2021/12/09,58700,3600,6.53,55000,59300,54500,561685,32492333400,2131584253000,36313190
2021/12/10,60400,1700,2.9,58700,60700,57000,432857,25826018600,2193316676000,36313190
2021/12/13,59200,-1200,-1.99,60200,60700,58500,229376,13699650400,2149740848000,36313190
2021/12/14,59900,700,1.18,58800,61400,58500,264791,15991580100,2175160081000,36313190
2021/12/15,60300,400,0.67,59300,60500,59100,142486,8524144600,2189685357000,36313190
2021/12/16,59900,-400,-0.66,60100,60900,59600,128652,7719882000,2175160081000,36313190
2021/12/17,56500,-3400,-5.68,58800,59600,54500,483515,27340401300,2051695235000,36313190
2021/12/20,58600,2100,3.72,57400,61600,57000,485095,28815895900,2127952934000,36313190
2021/12/21,60500,1900,3.24,59000,60800,57100,389959,23191052100,2196947995000,36313190
2021/12/22,59400,-1100,-1.82,60400,61000,59200,207513,12404345000,2157003486000,36313190
