일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/06/12,70096,0,0.0,70096,72228,63142,3759485,252830850700,3321729432000,43938220
2018/06/14,65367,-4729,-6.75,66665,68056,62215,1255746,80944761900,3097644510000,43938220
2018/06/15,61473,-3894,-5.96,64718,65831,61195,618805,38946879200,2913103986000,43938220
2018/06/18,56559,-4914,-7.99,61102,61658,55539,921162,53121435700,2680231420000,43938220
2018/06/19,50996,-5563,-9.84,56373,56930,50996,1044995,55420749500,2416602100000,43938220
2018/06/20,52757,1761,3.45,52201,54890,50996,975755,51755516300,2500084718000,43938220
2018/06/21,51923,-834,-1.58,52294,54704,51088,765476,40676732800,2460540320000,43938220
2018/06/22,51459,-464,-0.89,51923,52201,49141,631562,32001841200,2438571210000,43938220
2018/06/25,52387,928,1.8,51645,52665,50532,432579,22428089900,2482509430000,43938220
2018/06/26,50069,-2318,-4.42,51367,52201,50069,401690,20473609300,2372663880000,43938220
2018/06/27,48678,-1391,-2.78,50347,50439,47751,539936,26420380100,2306756550000,43938220
2018/06/28,46452,-2226,-4.57,48863,49327,46452,409628,19573490400,2201304822000,43938220
2018/06/29,49976,3524,7.58,47287,50903,46360,500628,24518481600,2368270058000,43938220
2018/07/02,49790,-186,-0.37,50532,51737,49327,593876,30111724300,2359482414000,43938220
2018/07/03,52572,2782,5.59,51088,54426,50069,684801,35846641500,2491297074000,43938220
2018/07/04,53963,1391,2.65,52850,54148,52016,312541,16632779200,2557204404000,43938220
2018/07/05,52572,-1391,-2.58,52294,53685,51737,234901,12358102800,2491297074000,43938220
2018/07/06,54148,1576,3.0,52850,55539,51367,335490,18011684000,2565992048000,43938220
2018/07/09,52850,-1298,-2.4,53314,54519,52572,277300,14867369300,2504478540000,43938220
2018/07/10,52572,-278,-0.53,53036,53963,51367,280895,14759401000,2491297074000,43938220
2018/07/11,53221,649,1.23,51645,54241,51552,298802,15847660700,2522053828000,43938220
2018/07/12,53221,0,0.0,52943,54426,52572,230699,12344865600,2522053828000,43938220
