일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2016/11/10,142315,8895,6.67,133420,146268,124031,7264017,1003342193000,9527760000000,66165000
2016/11/11,159610,17295,12.15,147750,184317,140338,8236934,1336712566000,10685647500000,66165000
2016/11/14,173446,13836,8.67,163069,175423,163069,3012434,514321156500,11611957500000,66165000
2016/11/15,164057,-9389,-5.41,176905,179376,160598,2623658,446801727500,10983390000000,66165000
2016/11/16,168010,3953,2.41,166528,170975,161586,1680649,280583787000,11248050000000,66165000
2016/11/17,165540,-2470,-1.47,174434,175423,165540,923061,157613649500,11082637500000,66165000
2016/11/18,166034,494,0.3,165046,166034,155657,1327991,213409501000,11115720000000,66165000
2016/11/21,167022,988,0.6,165540,169987,162081,649729,108333947000,11181885000000,66165000
2016/11/22,168999,1977,1.18,168010,171964,167022,574969,97392144000,11314215000000,66165000
2016/11/23,164057,-4942,-2.92,170481,170481,163069,464522,76739545500,10983390000000,66165000
2016/11/24,153680,-10377,-6.33,163069,163563,153680,847817,133831419500,10288657500000,66165000
2016/11/25,160104,6424,4.18,152198,161586,151209,710688,111847832000,10718730000000,66165000
2016/11/28,159610,-494,-0.31,159116,163563,157139,416202,66759070000,10685647500000,66165000
2016/11/29,155163,-4447,-2.79,155657,157139,149233,904503,138687567000,10387905000000,66165000
2016/11/30,152198,-2965,-1.91,154174,156645,148739,2473870,377122477000,10189410000000,66165000
2016/12/01,142809,-9389,-6.17,151704,152198,142315,862377,125615900750,9560842500000,66165000
2016/12/02,140338,-2471,-1.73,142809,144291,137373,710868,99657197500,9395430000000,66165000
2016/12/05,140338,0,0.0,141821,144785,140338,411779,58700661500,9395430000000,66165000
2016/12/06,144291,3953,2.82,140832,146268,140832,414506,59834073000,9660090000000,66165000
2016/12/07,148739,4448,3.08,144785,150221,144785,349766,51892502500,9957832500000,66165000
2016/12/08,148739,0,0.0,150715,152692,145280,364023,54019720500,9957832500000,66165000
2016/12/09,143303,-5436,-3.65,148739,148739,142809,291658,42275622500,9593925000000,66165000
2016/12/12,141326,-1977,-1.38,143303,146268,140832,318521,45376836500,9461595000000,66165000
2016/12/13,143797,2471,1.75,141821,143797,139350,243538,34573534800,9627007500000,66165000
2016/12/14,141821,-1976,-1.37,145280,145280,140832,188138,26774677500,9494677500000,66165000
2016/12/15,140832,-989,-0.7,140832,142315,139350,204756,28863948500,9428512500000,66165000
2016/12/16,142809,1977,1.4,141326,142809,139844,235264,33274717000,9560842500000,66165000
2016/12/19,148244,5435,3.81,142315,149233,141326,358419,52427781000,9924750000000,66165000
2016/12/20,149727,1483,1.0,149727,151704,148244,269369,40544650500,10023997500000,66165000
2016/12/21,146268,-3459,-2.31,150715,151209,146268,148885,22014090000,9792420000000,66165000
2016/12/22,142315,-3953,-2.7,146268,147256,142315,157078,22583070500,9527760000000,66165000
2016/12/23,142315,0,0.0,142315,144785,142315,87537,12510919000,9527760000000,66165000
2016/12/26,142315,0,0.0,143303,143797,142315,63735,9098987500,9527760000000,66165000
2016/12/27,143797,1482,1.04,142315,145280,142315,109056,15727449500,9627007500000,66165000
2016/12/28,150221,6424,4.47,145774,153186,145280,320529,48046411500,10057080000000,66165000
2016/12/29,149233,-988,-0.66,149233,150715,147750,127368,19069949500,9990915000000,66165000
2017/01/02,154668,5435,3.64,149727,156151,149233,245114,37726204500,10354822500000,66165000
2017/01/03,156151,1483,0.96,154668,156151,152692,165593,25670749000,10454070000000,66165000
2017/01/04,152692,-3459,-2.22,157633,159116,152692,182276,28395462500,10222492500000,66165000
2017/01/05,155657,2965,1.94,154174,156151,154174,97145,15106490500,10420987500000,66165000
2017/01/06,155657,0,0.0,156151,156645,153680,89148,13844455000,10420987500000,66165000
2017/01/09,152692,-2965,-1.9,155657,156151,151209,126359,19265478500,10222492500000,66165000
2017/01/10,149233,-3459,-2.27,152198,152198,148739,158556,23750239500,9990915000000,66165000
2017/01/11,157139,7906,5.3,149727,159116,149727,357204,55605883284,10520235000000,66165000
2017/01/12,155163,-1976,-1.26,155657,156645,152692,153538,23764490000,10387905000000,66165000
2017/01/13,151209,-3954,-2.55,153186,156151,150715,187324,28627705500,10123245000000,66165000
2017/01/16,149727,-1482,-0.98,152198,152692,149233,127021,19070130500,10023997500000,66165000
2017/01/17,150221,494,0.33,149233,152198,148244,112263,16849807000,10057080000000,66165000
2017/01/18,151209,988,0.66,151209,151704,150221,74544,11245139000,10123245000000,66165000
2017/01/19,150715,-494,-0.33,153680,154668,150221,97540,14872472500,10090162500000,66165000
2017/01/20,153186,2471,1.64,150715,153680,150221,80698,12311531000,10255575000000,66165000
2017/01/23,153680,494,0.32,154174,154668,152198,90566,13909562000,10288657500000,66165000
2017/01/24,153186,-494,-0.32,153680,154174,150715,113611,17244026500,10255575000000,66165000
2017/01/25,153186,0,0.0,154174,154668,150715,142352,21787740000,10255575000000,66165000
2017/01/26,159116,5930,3.87,154668,162081,153680,412014,65503544500,10652565000000,66165000
2017/01/31,159116,0,0.0,160104,162081,158622,231698,37167125500,10652565000000,66165000
2017/02/01,161092,1976,1.24,160104,161092,157633,139853,22335835500,10784895000000,66165000
2017/02/02,169493,8401,5.21,161586,170975,160598,604917,101637422500,11347297500000,66165000
2017/02/03,170975,1482,0.87,171469,174434,169493,404152,69323552500,11446545000000,66165000
2017/02/06,166528,-4447,-2.6,169987,170481,165046,254507,42530890500,11148802500000,66165000
2017/02/07,169493,2965,1.78,166528,170481,165046,215270,36293898738,11347297500000,66165000
2017/02/08,161092,-8401,-4.96,169493,169987,159610,378501,62000214476,10784895000000,66165000
2017/02/09,159116,-1976,-1.23,161092,164057,158622,221970,35658369500,10652565000000,66165000
2017/02/10,156151,-2965,-1.86,158127,159116,154174,713098,111108452300,10454070000000,66165000
2017/02/13,156151,0,0.0,154174,157633,153680,179304,27968918500,10454070000000,66165000
2017/02/14,154668,-1483,-0.95,156151,157633,154668,152619,23747985500,10354822500000,66165000
2017/02/15,158622,3954,2.56,154174,159610,154174,131970,20770486500,10619482500000,66165000
2017/02/16,157139,-1483,-0.93,159116,160598,156645,134143,21234750500,10520235000000,66165000
2017/02/17,158622,1483,0.94,153680,158622,153186,195284,30392384500,10619482500000,66165000
2017/02/20,159116,494,0.31,157633,159610,157139,77105,12240403500,10652565000000,66165000
2017/02/21,163563,4447,2.8,159116,164057,158622,165901,26971576500,10950307500000,66165000
2017/02/22,163069,-494,-0.3,164551,165046,162081,107900,17644846000,10917225000000,66165000
2017/02/23,166034,2965,1.82,163069,166034,163069,146273,24194032000,11115720000000,66165000
2017/02/24,163563,-2471,-1.49,165540,166034,163069,85065,13966862500,10950307500000,66165000
2017/02/27,164551,988,0.6,165046,165540,162081,90391,14832456500,11016472500000,66165000
2017/02/28,162575,-1976,-1.2,165046,166034,160598,153293,24919966500,10884142500000,66165000
2017/03/02,159610,-2965,-1.82,163069,164057,159116,152889,24582625426,10685647500000,66165000
2017/03/03,160104,494,0.31,159610,161092,158622,74478,11916121000,10718730000000,66165000
2017/03/06,162575,2471,1.54,160598,163563,160104,95108,15423600000,10884142500000,66165000
2017/03/07,166034,3459,2.13,162575,166034,161586,139462,23019225500,11115720000000,66165000
2017/03/08,168010,1976,1.19,167022,169987,166034,274451,46188405500,11248050000000,66165000
2017/03/09,166034,-1976,-1.18,168010,168999,166034,110887,18557613500,11115720000000,66165000
2017/03/10,168999,2965,1.79,166034,168999,165046,151098,25304137500,11314215000000,66165000
2017/03/13,170975,1976,1.17,168010,170975,167516,139471,23707884000,11446545000000,66165000
2017/03/14,168999,-1976,-1.16,170481,172952,168010,134826,22923188000,11314215000000,66165000
2017/03/15,171469,2470,1.46,168999,171469,166528,135136,22928145500,11479627500000,66165000
2017/03/16,174434,2965,1.73,171964,174434,171964,191240,33179825000,11678122500000,66165000
2017/03/17,178388,3954,2.27,173940,178882,173446,306407,54234714000,11942782500000,66165000
2017/03/20,185306,6918,3.88,177893,185800,174928,366913,66783750500,12405937500000,66165000
2017/03/21,190741,5435,2.93,185306,197165,184317,501161,96088419500,12769845000000,66165000
2017/03/22,185800,-4941,-2.59,186788,192718,183823,345392,64885258500,12439020000000,66165000
2017/03/23,184811,-989,-0.53,187776,190741,181847,286325,53136730168,12372855000000,66165000
2017/03/24,185306,495,0.27,184811,189753,183329,192247,35750041000,12405937500000,66165000
2017/03/27,179870,-5436,-2.93,184317,185306,178882,179025,32538686500,12042030000000,66165000
2017/03/28,182835,2965,1.65,181847,184317,180364,106335,19365225000,12240525000000,66165000
2017/03/29,181352,-1483,-0.81,184811,186294,180858,121030,22232720500,12141277500000,66165000
2017/03/30,174928,-6424,-3.54,174928,177893,170975,603023,104731497000,11711205000000,66165000
2017/03/31,170975,-3953,-2.26,172458,173446,168999,392516,67275618000,11446545000000,66165000
2017/04/03,173940,2965,1.73,169493,175423,169493,217629,37780059500,11645040000000,66165000
2017/04/04,175423,1483,0.85,173940,175423,171964,112033,19526890000,11744287500000,66165000
2017/04/05,179870,4447,2.54,174928,179870,174434,174974,31101627000,12042030000000,66165000
2017/04/06,178882,-988,-0.55,178882,179870,176905,135145,24107031500,11975865000000,66165000
2017/04/07,175917,-2965,-1.66,179376,179870,174928,158652,28045326424,11777370000000,66165000
2017/04/10,171469,-4448,-2.53,174928,175423,171469,138461,23946140000,11479627500000,66165000
2017/04/11,174928,3459,2.02,172458,175423,171964,151839,26449697440,11711205000000,66165000
2017/04/12,177893,2965,1.69,174434,177893,173940,131859,23296495712,11909700000000,66165000
2017/04/13,177399,-494,-0.28,178882,178882,176411,86104,15311965500,11876617500000,66165000
2017/04/14,176905,-494,-0.28,176411,177893,175917,55250,9780815500,11843535000000,66165000
2017/04/17,178882,1977,1.12,176905,179376,176905,85135,15193149000,11975865000000,66165000
2017/04/18,179870,988,0.55,180364,180364,177399,74879,13398194500,12042030000000,66165000
2017/04/19,181847,1977,1.1,179870,183823,178882,184364,33562157000,12174360000000,66165000
2017/04/20,181352,-495,-0.27,182341,182835,179870,87669,15914287500,12141277500000,66165000
2017/04/21,184811,3459,1.91,183329,188765,182341,239103,44456553000,12372855000000,66165000
2017/04/24,180858,-3953,-2.14,187776,188270,180858,268313,49306685500,12108195000000,66165000
2017/04/25,181847,989,0.55,181847,182835,178882,143867,26044767500,12174360000000,66165000
2017/04/26,178882,-2965,-1.63,184811,185306,178388,256952,46331323000,11975865000000,66165000
2017/04/27,179376,494,0.28,180364,181352,178882,151060,27137805500,12008947500000,66165000
2017/04/28,172952,-6424,-3.58,179376,179870,171469,373080,65055014000,11578875000000,66165000
2017/05/02,176905,3953,2.29,172952,177399,172952,138154,24355735500,11843535000000,66165000
2017/05/04,177893,988,0.56,177893,178388,174928,142421,25194962500,11909700000000,66165000
2017/05/08,181352,3459,1.94,179870,181847,178388,195283,35245057000,12141277500000,66165000
2017/05/10,177893,-3459,-1.91,181847,181847,177399,227882,40817377500,11909700000000,66165000
2017/05/11,182835,4942,2.78,178882,183823,177893,256561,46553215000,12240525000000,66165000
2017/05/12,182835,0,0.0,182835,183329,180364,102432,18608263000,12240525000000,66165000
2017/05/15,184317,1482,0.81,183329,184811,181847,115552,21217718000,12339772500000,66165000
2017/05/16,184811,494,0.27,184811,185306,182835,116361,21372330500,12372855000000,66165000
2017/05/17,186788,1977,1.07,185306,186788,183823,132954,24679407500,12505185000000,66165000
2017/05/18,188765,1977,1.06,185800,189259,184811,290001,54425404500,12637515000000,66165000
2017/05/19,190247,1482,0.79,189753,190247,186788,141662,26775657000,12736762500000,66165000
2017/05/22,190741,494,0.26,190741,191730,187776,164818,31300234000,12769845000000,66165000
2017/05/23,193706,2965,1.55,191235,193706,190247,190852,36715501000,12968340000000,66165000
2017/05/24,197659,3953,2.04,195189,198153,193212,307322,60405198700,13233000000000,66165000
2017/05/25,201612,3953,2.0,197659,204083,196177,266678,53592715500,13497660000000,66165000
2017/05/26,211001,9389,4.66,202601,212978,200624,437555,91078262000,14126227500000,66165000
2017/05/29,210507,-494,-0.23,208036,216931,204577,467789,99360573000,14093145000000,66165000
2017/05/30,209025,-1482,-0.7,211495,212484,205072,329535,68760136000,13993897500000,66165000
2017/05/31,217425,8400,4.02,210507,217425,208531,635607,136853455500,14556300000000,66165000
2017/06/01,226320,8895,4.09,217425,226320,214954,462542,103330663500,15151785000000,66165000
2017/06/02,228791,2471,1.09,229779,234226,222367,619487,141715869000,15317197500000,66165000
2017/06/05,229779,988,0.43,228791,229779,224343,358627,81265553000,15383362500000,66165000
2017/06/07,242133,12354,5.38,228791,242133,226320,518855,122443413000,16210425000000,66165000
2017/06/08,232744,-9389,-3.88,245592,251027,227308,1457938,342730795500,15581857500000,66165000
2017/06/09,221873,-10871,-4.67,228791,229779,220884,767074,171942228000,14854042500000,66165000
2017/06/12,225826,3953,1.78,222367,229779,222367,366592,83043550000,15118702500000,66165000
2017/06/13,242133,16307,7.22,228791,242133,228296,531828,125633671500,16210425000000,66165000
2017/06/14,240650,-1483,-0.61,247074,247074,234226,466946,112082680500,16111177500000,66165000
2017/06/15,237191,-3459,-1.44,241144,243615,234226,300259,71255061000,15879600000000,66165000
2017/06/16,237191,0,0.0,235709,240156,233238,243532,57660733500,15879600000000,66165000
2017/06/19,237685,494,0.21,238674,240650,235709,178690,42585466500,15912682500000,66165000
2017/06/20,231261,-6424,-2.7,240156,240156,230273,317488,74064609000,15482610000000,66165000
2017/06/21,230273,-988,-0.43,228296,234226,223849,368413,83871413416,15416445000000,66165000
2017/06/22,235215,4942,2.15,232250,236697,229285,234381,54908067500,15747270000000,66165000
2017/06/23,246086,10871,4.62,235709,246580,235709,401770,97642899000,16475085000000,66165000
2017/06/26,279194,33108,13.45,250533,296489,249545,1524399,418305997500,18691612500000,66165000
2017/06/27,280182,988,0.35,271782,281170,267334,527949,145839153000,18757777500000,66165000
2017/06/28,278205,-1977,-0.71,276229,278700,274252,381185,105529810500,18625447500000,66165000
2017/06/29,293524,15319,5.51,281664,298466,280182,780128,226794962000,19651005000000,66165000
2017/06/30,288583,-4941,-1.68,292042,304889,283147,866058,252362461500,19320180000000,66165000
2017/07/03,277217,-11366,-3.94,287594,288088,272770,517095,144271650000,18559282500000,66165000
2017/07/04,285618,8401,3.03,278700,287594,274746,421862,119119295500,19121685000000,66165000
2017/07/05,285618,0,0.0,288088,288583,281664,179523,51188388500,19121685000000,66165000
2017/07/06,286112,494,0.17,286606,294018,285124,276445,79808348500,19154767500000,66165000
