일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/04/04,1990,-15,-0.75,2005,2090,1985,310227,621803495,10964900000,5510000
2018/04/05,2005,15,0.75,2010,2010,1990,82914,165854045,11047550000,5510000
2018/04/06,1990,-15,-0.75,1995,2005,1985,119226,237134345,10964900000,5510000
2018/04/09,1990,0,0.0,1990,2000,1990,8272,16498380,10964900000,5510000
2018/04/10,1985,-5,-0.25,1995,1995,1985,30782,61220930,10937350000,5510000
2018/04/11,1990,5,0.25,1990,1990,1980,81759,162132430,10964900000,5510000
2018/04/12,1990,0,0.0,1995,1995,1980,10901,21632130,10964900000,5510000
2018/04/13,1990,0,0.0,1990,1995,1990,16495,32857375,10964900000,5510000
2018/04/16,1985,-5,-0.25,1990,1990,1985,3308,6577900,10937350000,5510000
2018/04/17,1995,10,0.5,1985,1995,1985,13732,27378285,10992450000,5510000
2018/04/18,1985,-10,-0.5,1990,1995,1910,52307,103429220,10937350000,5510000
2018/04/19,1990,5,0.25,1990,1995,1990,1526,3040530,10964900000,5510000
2018/04/20,1995,5,0.25,1990,1995,1990,1116,2226415,10992450000,5510000
2018/04/23,1995,0,0.0,1995,1995,1990,10602,21107145,10992450000,5510000
2018/04/24,1995,0,0.0,1995,1995,1990,1319,2629055,10992450000,5510000
2018/04/25,1995,0,0.0,1995,1995,1995,11651,23243745,10992450000,5510000
2018/04/26,1990,-5,-0.25,1995,1995,1990,1031,2056795,10964900000,5510000
2018/04/27,1995,5,0.25,1995,1995,1995,702,1400490,10992450000,5510000
2018/04/30,1990,-5,-0.25,1990,2000,1990,20377,40673230,10964900000,5510000
2018/05/02,1990,0,0.0,1990,1990,1990,10,19900,10964900000,5510000
2018/05/03,2000,10,0.5,1990,2000,1990,5983,11952630,11020000000,5510000
2018/05/04,2000,0,0.0,2000,2000,2000,1144,2288000,11020000000,5510000
2018/05/08,2010,10,0.5,2000,2010,2000,745,1494650,11075100000,5510000
2018/05/09,1985,-25,-1.24,2000,2000,1980,56908,113406830,10937350000,5510000
2018/05/10,1995,10,0.5,1990,2020,1990,5792,11579735,10992450000,5510000
2018/05/11,2000,5,0.25,2005,2005,2000,1043,2086005,11020000000,5510000
