일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,43000,0,0.0,42600,43100,42300,169361,7245520200,1617396195000,37613865
2010/01/05,40800,-2200,-5.12,42900,42950,40350,173666,7160621200,1534645692000,37613865
2010/01/06,40350,-450,-1.1,40800,41250,39850,183342,7369184650,1517719452750,37613865
2010/01/07,40200,-150,-0.37,40550,40550,39500,140527,5626831150,1512077373000,37613865
2010/01/08,40150,-50,-0.12,40200,40200,38700,94761,3722494150,1510196679750,37613865
2010/01/11,38950,-1200,-2.99,40150,40300,38150,181394,7062741300,1465060041750,37613865
2010/01/12,39900,950,2.44,38600,39900,38550,89920,3529835500,1500793213500,37613865
2010/01/13,39500,-400,-1.0,39200,39600,39050,63362,2490925250,1485747667500,37613865
2010/01/14,39500,0,0.0,39500,39700,38900,121571,4772373000,1485747667500,37613865
2010/01/15,39950,450,1.14,39750,40400,39250,166388,6617616250,1502673906750,37613865
2010/01/18,39000,-950,-2.38,39600,39600,38500,227953,8848465500,1466940735000,37613865
2010/01/19,38950,-50,-0.13,39400,39400,38550,109640,4261850300,1465060041750,37613865
2010/01/20,37900,-1050,-2.7,38800,38800,37400,129511,4918449600,1425565483500,37613865
2010/01/21,40000,2100,5.54,37450,40000,37450,246302,9527497700,1504554600000,37613865
2010/01/22,39600,-400,-1.0,39450,39750,38650,134708,5280867800,1489509054000,37613865
2010/01/25,39650,50,0.13,38950,39750,38750,152284,5980906600,1491389747250,37613865
2010/01/26,38650,-1000,-2.52,39600,39600,37500,194541,7489929150,1453775882250,37613865
2010/01/27,38500,-150,-0.39,38450,39350,37800,87482,3363012950,1448133802500,37613865
2010/01/28,40250,1750,4.55,38800,40250,38650,128232,5073548750,1513958066250,37613865
2010/01/29,40300,50,0.12,39500,40500,39500,137442,5511153050,1515838759500,37613865
2010/02/01,40650,350,0.87,40350,40950,40200,109313,4431443600,1529003612250,37613865
2010/02/02,39700,-950,-2.34,40650,40650,39200,60843,2418174500,1493270440500,37613865
2010/02/03,40200,500,1.26,40150,40200,39150,71453,2841005100,1512077373000,37613865
2010/02/04,41500,1300,3.23,40150,41550,40050,167103,6882736500,1560975397500,37613865
2010/02/05,40650,-850,-2.05,39950,40950,39700,156139,6311545500,1529003612250,37613865
2010/02/08,40550,-100,-0.25,40700,41100,40400,84251,3426835800,1525242225750,37613865
2010/02/09,41150,600,1.48,40050,41150,40050,100900,4100657000,1547810544750,37613865
2010/02/10,40850,-300,-0.73,41000,41150,40600,70520,2879640500,1536526385250,37613865
2010/02/11,41250,400,0.98,40700,41250,40650,127007,5214549500,1551571931250,37613865
2010/02/12,41150,-100,-0.24,41300,41400,40600,100690,4122736750,1547810544750,37613865
2010/02/16,41300,150,0.36,41000,41850,40900,94643,3923554600,1553452624500,37613865
2010/02/17,41450,150,0.36,41650,41650,41050,704163,28458236150,1559094704250,37613865
2010/02/18,41800,350,0.84,42050,42550,41300,421830,17618321000,1572259557000,37613865
2010/02/19,41800,0,0.0,41350,42250,41350,202788,8454247500,1572259557000,37613865
2010/02/22,42250,450,1.08,42000,42250,41900,83570,3521572000,1589185796250,37613865
2010/02/23,42500,250,0.59,42450,42550,42200,168024,7113461000,1598589262500,37613865
2010/02/24,41500,-1000,-2.35,41900,41900,40850,198788,8200386300,1560975397500,37613865
2010/02/25,41400,-100,-0.24,41500,41900,41400,123479,5143494740,1557214011000,37613865
2010/02/26,41600,200,0.48,41550,41650,41150,149350,6196694500,1564736784000,37613865
2010/03/02,41900,300,0.72,41900,42750,41300,90237,3784062300,1576020943500,37613865
2010/03/03,41900,0,0.0,41900,42000,41250,117720,4892314000,1576020943500,37613865
2010/03/04,41450,-450,-1.07,41800,41800,41100,100780,4168298500,1559094704250,37613865
2010/03/05,41700,250,0.6,41350,41700,41100,85890,3555935500,1568498170500,37613865
2010/03/08,41650,-50,-0.12,41700,41900,41350,73065,3032681700,1566617477250,37613865
2010/03/09,41500,-150,-0.36,41600,41600,40900,87577,3616543000,1560975397500,37613865
2010/03/10,41400,-100,-0.24,41450,41450,41050,57616,2374938400,1557214011000,37613865
2010/03/11,40750,-650,-1.57,41150,41200,40200,77766,3162231750,1532764998750,37613865
2010/03/12,39850,-900,-2.21,40650,40650,39500,126742,5055088400,1498912520250,37613865
2010/03/15,39850,0,0.0,39350,39900,39200,95678,3799270800,1498912520250,37613865
2010/03/16,40350,500,1.25,39700,40500,39650,80879,3244940650,1517719452750,37613865
2010/03/17,40900,550,1.36,40400,40950,40100,75560,3067257000,1538407078500,37613865
2010/03/18,41200,300,0.73,40850,41300,40800,93163,3821410100,1549691238000,37613865
2010/03/19,41650,450,1.09,41400,41800,41050,151097,6285856050,1566617477250,37613865
2010/03/22,41500,-150,-0.36,41550,41750,41100,101116,4187247250,1560975397500,37613865
2010/03/23,41750,250,0.6,41650,42150,41550,116945,4888409250,1570378863750,37613865
2010/03/24,42000,250,0.6,41900,42150,41650,132870,5568154000,1579782330000,37613865
2010/03/25,42300,300,0.71,41900,42400,41600,148195,6244604000,1591066489500,37613865
2010/03/26,42850,550,1.3,42300,42850,41900,76724,3249928900,1611754115250,37613865
2010/03/29,42700,-150,-0.35,42400,42700,42000,95743,4053320600,1606112035500,37613865
2010/03/30,42700,0,0.0,42550,42800,42150,61921,2629864050,1606112035500,37613865
2010/03/31,41950,-750,-1.76,42750,42750,41700,132720,5577642800,1577901636750,37613865
2010/04/01,43550,1600,3.81,41700,43600,41450,107014,4548425200,1638083820750,37613865
2010/04/02,45300,1750,4.02,43650,45500,43650,171168,7657400000,1703908084500,37613865
2010/04/05,46000,700,1.55,45800,46250,45200,201513,9247154500,1730237790000,37613865
2010/04/06,46000,0,0.0,46100,46300,45600,80991,3719816000,1730237790000,37613865
2010/04/07,45250,-750,-1.63,46000,46000,44700,194400,8774871310,1702027391250,37613865
2010/04/08,45150,-100,-0.22,45050,45150,44500,83700,3760341600,1698266004750,37613865
2010/04/09,44650,-500,-1.11,45200,45250,44100,76810,3423338000,1679459072250,37613865
2010/04/12,43000,-1650,-3.7,44650,44650,42650,137849,5940709100,1617396195000,37613865
2010/04/13,43800,800,1.86,43250,43850,42550,135925,5893237500,1647487287000,37613865
2010/04/14,44150,350,0.8,43850,44550,43650,304802,13155251300,1660652139750,37613865
2010/04/15,43000,-1150,-2.6,43950,44100,42250,222875,9541980150,1617396195000,37613865
2010/04/16,43400,400,0.93,42900,43800,42700,83106,3590724900,1632441741000,37613865
2010/04/19,43200,-200,-0.46,42500,43300,42500,76055,3279128000,1624918968000,37613865
2010/04/20,44250,1050,2.43,43150,44250,43150,58571,2579574200,1664413526250,37613865
2010/04/21,45250,1000,2.26,44000,45250,44000,113547,5058859250,1702027391250,37613865
2010/04/22,45150,-100,-0.22,44800,45350,44600,115201,5180499650,1698266004750,37613865
2010/04/23,46750,1600,3.54,45850,46950,45850,178111,8267996680,1758448188750,37613865
2010/04/26,47100,350,0.75,46850,47400,46500,177599,8375061400,1771613041500,37613865
2010/04/27,47000,-100,-0.21,46950,47000,46150,177378,8254985500,1767851655000,37613865
2010/04/28,46850,-150,-0.32,45800,46850,45350,188115,8662695750,1762209575250,37613865
2010/04/29,48900,2050,4.38,46800,48900,46400,223864,10771007850,1839317998500,37613865
2010/04/30,49300,400,0.82,48850,49350,48500,133230,6528521000,1854363544500,37613865
2010/05/03,49300,0,0.0,48850,49350,48650,91795,4508365600,1854363544500,37613865
2010/05/04,51000,1700,3.45,49750,52700,49600,405342,20743885500,1918307115000,37613865
2010/05/06,49700,-1300,-2.55,49500,50500,48500,210261,10378864100,1869409090500,37613865
2010/05/07,47800,-1900,-3.82,47850,48400,47000,163687,7833758100,1797942747000,37613865
2010/05/10,48200,400,0.84,47800,48300,47250,135441,6486224700,1812988293000,37613865
2010/05/11,48800,600,1.24,48800,48850,47800,82945,4026641000,1835556612000,37613865
2010/05/12,48800,0,0.0,48600,49600,48300,228101,11194449800,1835556612000,37613865
2010/05/13,52400,3600,7.38,49250,52800,49250,207465,10713711900,1970966526000,37613865
2010/05/14,53500,1100,2.1,52000,54300,51600,464144,24718636400,2012341777500,37613865
2010/05/17,54700,1200,2.24,53300,55700,53000,796971,42949699700,2057478415500,37613865
2010/05/18,52800,-1900,-3.47,55400,56200,51300,433317,23174445600,1986012072000,37613865
2010/05/19,53500,700,1.33,51000,53800,50200,490952,25624065400,2012341777500,37613865
2010/05/20,53500,0,0.0,53000,56300,52000,975671,53061520200,2012341777500,37613865
2010/05/24,53300,-200,-0.37,52200,53300,50900,365009,19145708500,2004819004500,37613865
