일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2016/06/24,14600,-2100,-12.57,16700,19150,13800,7602009,124457555650,248200000000,17000000
2016/06/27,15350,750,5.14,15050,16750,14050,2675136,42323492650,260950000000,17000000
2016/06/28,15000,-350,-2.28,15150,15650,14800,662129,10034813250,255000000000,17000000
2016/06/29,14800,-200,-1.33,15500,15750,14800,583610,8873880300,251600000000,17000000
2016/06/30,14250,-550,-3.72,14900,15150,14050,511015,7381175750,242250000000,17000000
2016/07/01,14250,0,0.0,14350,14600,14200,412458,5919136050,242250000000,17000000
2016/07/04,14200,-50,-0.35,14450,14600,14200,318599,4574965400,241400000000,17000000
2016/07/05,14200,0,0.0,14300,14600,14050,251936,3607402650,241400000000,17000000
2016/07/06,14000,-200,-1.41,14250,14450,13950,208087,2938600550,238000000000,17000000
2016/07/07,14100,100,0.71,14100,14200,14000,124169,1750586400,239700000000,17000000
2016/07/08,13750,-350,-2.48,14150,14250,13600,229843,3180028000,233750000000,17000000
2016/07/11,13250,-500,-3.64,13650,13750,13150,295488,3938700850,225250000000,17000000
2016/07/12,14250,1000,7.55,13350,14250,12900,680550,9332496500,242250000000,17000000
2016/07/13,14000,-250,-1.75,14850,15050,13950,551209,8017265200,238000000000,17000000
2016/07/14,13550,-450,-3.21,14000,14000,13350,250127,3401818300,230350000000,17000000
2016/07/15,13900,350,2.58,13650,14200,13650,223867,3124008600,236300000000,17000000
2016/07/18,14050,150,1.08,13900,14200,13800,97454,1360315800,238850000000,17000000
2016/07/19,14300,250,1.78,14050,14650,14050,235154,3369908750,243100000000,17000000
2016/07/20,14650,350,2.45,14400,14750,14350,230851,3359419000,249050000000,17000000
2016/07/21,15200,550,3.75,14800,15850,14700,545782,8335282300,258400000000,17000000
2016/07/22,15400,200,1.32,15200,15400,14750,135970,2046650500,261800000000,17000000
2016/07/25,14800,-600,-3.9,15400,15400,14800,202482,3037478500,251600000000,17000000
2016/07/26,14500,-300,-2.03,14750,14800,14150,143308,2068531200,246500000000,17000000
2016/07/27,14750,250,1.72,14500,15000,14350,143587,2109154100,250750000000,17000000
2016/07/28,14750,0,0.0,14750,14850,14550,77981,1144329900,250750000000,17000000
2016/07/29,15350,600,4.07,14800,15400,14500,210991,3154837000,260950000000,17000000
2016/08/01,16150,800,5.21,15550,16300,15350,367533,5838950650,274550000000,17000000
2016/08/02,16450,300,1.86,16000,16500,15850,263720,4266066250,279650000000,17000000
2016/08/03,15850,-600,-3.65,16300,16500,15850,152739,2456745850,269450000000,17000000
2016/08/04,16350,500,3.15,16100,16350,15700,159429,2555060550,277950000000,17000000
2016/08/05,16250,-100,-0.61,16500,16500,16100,146141,2384819300,276250000000,17000000
2016/08/08,15700,-550,-3.38,16300,16300,15350,182945,2886572950,266900000000,17000000
2016/08/09,15700,0,0.0,15700,15950,15450,84449,1326480600,266900000000,17000000
2016/08/10,15750,50,0.32,15700,16000,15550,89600,1411985950,267750000000,17000000
2016/08/11,16100,350,2.22,15750,16100,15400,127320,2001240750,273700000000,17000000
2016/08/12,16000,-100,-0.62,16100,16300,15950,81255,1310127650,272000000000,17000000
2016/08/16,15000,-1000,-6.25,15850,16000,15000,219360,3368318300,255000000000,17000000
2016/08/17,15000,0,0.0,15050,15250,14600,108325,1617196500,255000000000,17000000
2016/08/18,15050,50,0.33,15350,15450,15000,80783,1221813000,255850000000,17000000
2016/08/19,14500,-550,-3.65,14850,15000,14500,134502,1970438750,246500000000,17000000
2016/08/22,14400,-100,-0.69,14500,14500,14200,49078,703726900,244800000000,17000000
2016/08/23,14050,-350,-2.43,14400,14650,14050,79585,1136565950,238850000000,17000000
2016/08/24,14350,300,2.14,14050,14600,14050,63670,908415150,243950000000,17000000
2016/08/25,14300,-50,-0.35,14350,14400,14100,35056,499214100,243100000000,17000000
2016/08/26,14300,0,0.0,14300,14300,14000,47221,668049550,243100000000,17000000
2016/08/29,13750,-550,-3.85,14250,14300,13600,74949,1039060450,233750000000,17000000
2016/08/30,13750,0,0.0,13800,14100,13700,60022,832205500,233750000000,17000000
2016/08/31,13900,150,1.09,13850,13950,13500,79423,1089094450,236300000000,17000000
2016/09/01,14150,250,1.8,13800,14200,13700,43076,600441550,240550000000,17000000
2016/09/02,14100,-50,-0.35,14150,14200,13950,27289,383556900,239700000000,17000000
2016/09/05,13900,-200,-1.42,14100,14100,13850,54754,762792550,236300000000,17000000
2016/09/06,14050,150,1.08,13950,14050,13750,62970,875611050,238850000000,17000000
2016/09/07,14350,300,2.14,14150,14500,14050,84856,1211194950,243950000000,17000000
2016/09/08,13850,-500,-3.48,14400,14400,13800,155407,2178880950,235450000000,17000000
2016/09/09,13650,-200,-1.44,13800,14000,13550,79653,1094332950,232050000000,17000000
2016/09/12,13250,-400,-2.93,13300,13450,13200,52496,698607050,225250000000,17000000
2016/09/13,13250,0,0.0,13450,13450,13150,42015,557049000,225250000000,17000000
2016/09/19,13400,150,1.13,13100,13750,13100,67957,910772200,227800000000,17000000
2016/09/20,13450,50,0.37,13300,13550,13300,27400,367472450,228650000000,17000000
2016/09/21,13950,500,3.72,13500,14050,13450,95219,1316980150,237150000000,17000000
2016/09/22,13850,-100,-0.72,14050,14150,13800,74322,1037023850,235450000000,17000000
2016/09/23,13700,-150,-1.08,13800,14150,13650,60571,837306900,232900000000,17000000
2016/09/26,13450,-250,-1.82,13700,13750,13300,48890,657782400,228650000000,17000000
2016/09/27,13500,50,0.37,13450,13600,13250,92716,1239960950,229500000000,17000000
2016/09/28,13200,-300,-2.22,13500,13600,13200,69041,921455300,224400000000,17000000
2016/09/29,13300,100,0.76,13300,13500,13200,65610,875094700,226100000000,17000000
2016/09/30,13150,-150,-1.13,13300,13350,13100,51639,681282200,223550000000,17000000
