일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,34250,150,0.44,33800,34300,33800,1924201,65724306900,21973694136000,641567712
2010/01/05,34050,-200,-0.58,34150,34200,33900,2372496,80774955450,21845380593600,641567712
2010/01/06,34000,-50,-0.15,34000,34350,33900,2462029,84073358300,21813302208000,641567712
2010/01/07,33800,-200,-0.59,33900,34000,33700,1903515,64387762050,21684988665600,641567712
2010/01/08,33800,0,0.0,33700,34000,33500,2643550,89295496100,21684988665600,641567712
2010/01/11,34900,1100,3.25,34050,35750,34000,10425297,363514758850,22390713148800,641567712
2010/01/12,35650,750,2.15,35600,36050,35350,7486637,267029018900,22871888932800,641567712
2010/01/13,36100,450,1.26,35600,36550,35450,6540654,235967130250,23160594403200,641567712
2010/01/14,36450,350,0.97,36250,36700,36000,3480977,126786075250,23385143102400,641567712
2010/01/15,36300,-150,-0.41,36350,36550,36000,2381914,86478166600,23288907945600,641567712
2010/01/18,38000,1700,4.68,37000,38800,37000,9508004,359781304800,24379573056000,641567712
2010/01/19,40050,2050,5.39,38350,41000,38100,9120673,363465199360,25694786865600,641567712
2010/01/20,41600,1550,3.87,40500,42250,40400,8405178,348438165100,26689216819200,641567712
2010/01/21,41050,-550,-1.32,41100,41750,40600,5006027,206371265750,26336354577600,641567712
2010/01/22,41300,250,0.61,40400,41550,39900,5858081,239039236100,26496746505600,641567712
2010/01/25,38750,-2550,-6.17,41000,41500,38150,6394106,253712724650,24860748840000,641567712
2010/01/26,38450,-300,-0.77,39000,39550,37800,5065440,194577911000,24668278526400,641567712
2010/01/27,39850,1400,3.64,38400,40300,37900,4469057,176901414050,25566473323200,641567712
2010/01/28,39350,-500,-1.25,40000,40100,39100,2367535,93702368000,25245689467200,641567712
2010/01/29,38350,-1000,-2.54,38900,39300,38200,2458114,94959339950,24604121755200,641567712
2010/02/01,38500,150,0.39,38100,39200,37750,2260096,87132670890,24700356912000,641567712
2010/02/02,38200,-300,-0.78,38800,39050,38100,1793324,69034006900,24507886598400,641567712
