일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/08/09,68500,400,0.59,68100,78900,68000,15295474,1124624208200,1979958181500,28904499
2021/08/10,67300,-1200,-1.75,70600,72800,66600,3390798,235433702900,1945272782700,28904499
2021/08/11,64600,-2700,-4.01,68600,70500,64200,2131971,142093362600,1867230635400,28904499
2021/08/12,69600,5000,7.74,66500,72900,65600,6346558,441157517700,2011753130400,28904499
2021/08/13,66600,-3000,-4.31,68700,69600,66100,1180082,79613577500,1925039633400,28904499
2021/08/17,63000,-3600,-5.41,67300,68100,62900,1091488,70311515800,1820983437000,28904499
2021/08/18,61600,-1400,-2.22,61400,64300,60500,800211,49517395500,1780517138400,28904499
2021/08/19,61800,200,0.32,61600,64600,61200,778229,48732466100,1786298038200,28904499
2021/08/20,61700,-100,-0.16,63700,65200,61200,1077416,68104804200,1783407588300,28904499
2021/08/23,60300,-1400,-2.27,62200,62700,59100,519126,31303723900,1742941289700,28904499
2021/08/24,59100,-1200,-1.99,60800,60900,59100,566016,33844281200,1708255890900,28904499
2021/08/25,59500,400,0.68,59200,60400,58900,392282,23361067600,1719817690500,28904499
2021/08/26,62300,2800,4.71,60100,62300,59600,588703,35875870000,1800750287700,28904499
2021/08/27,60400,-1900,-3.05,61400,61400,59900,262933,15934185000,1745831739600,28904499
2021/08/30,59600,-800,-1.32,60700,61100,58900,303308,18187983700,1722708140400,28904499
2021/08/31,60600,1000,1.68,60000,60600,59200,248312,14854270000,1751612639400,28904499
2021/09/01,61000,400,0.66,61000,61100,59900,340176,20619586400,1763174439000,28904499
2021/09/02,65200,4200,6.89,61800,68500,60800,4416628,291157916100,1884573334800,28904499
2021/09/03,65100,-100,-0.15,66000,66900,63300,1066621,69339758300,1881682884900,28904499
2021/09/06,64100,-1000,-1.54,64400,65700,63100,548215,35092837100,1852778385900,28904499
2021/09/07,62400,-1700,-2.65,63300,63600,61800,436167,27245755900,1803640737600,28904499
2021/09/08,62300,-100,-0.16,61900,64500,61100,590577,37049479600,1800750287700,28904499
2021/09/09,60600,-1700,-2.73,60000,61900,60000,428323,26042761900,1751612639400,28904499
2021/09/10,59700,-900,-1.49,60900,61200,59400,352292,21116944200,1725598590300,28904499
2021/09/13,61800,2100,3.52,59500,63000,59000,614174,37856287500,1786298038200,28904499
2021/09/14,62700,900,1.46,62100,64300,61500,515647,32491720000,1812312087300,28904499
2021/09/15,60400,-2300,-3.67,62700,63000,60400,332656,20372289900,1745831739600,28904499
2021/09/16,60300,-100,-0.17,60800,60900,60100,137742,8321187200,1742941289700,28904499
2021/09/17,59500,-800,-1.33,60200,60600,59400,293547,17542252800,1719817690500,28904499
2021/09/23,58200,-1300,-2.18,59000,60800,58100,403666,23740076500,1682241841800,28904499
2021/09/24,56600,-1600,-2.75,59000,59000,56300,342147,19624828300,1635994643400,28904499
2021/09/27,53600,-3000,-5.3,56900,56900,53300,379022,20734436100,1549281146400,28904499
2021/09/28,50900,-2700,-5.04,53400,53600,50600,451675,23247529800,1471238999100,28904499
2021/09/29,49750,-1150,-2.26,49500,50800,49200,258807,12868375850,1437998825250,28904499
2021/09/30,52300,2550,5.13,50200,52400,49950,421658,21742859850,1511705297700,28904499
2021/10/01,52500,200,0.38,52800,55900,52300,600587,32312845600,1517486197500,28904499
2021/10/05,68200,15700,29.9,62700,68200,61100,8785092,568719294400,1971286831800,28904499
2021/10/06,58300,-9900,-14.52,65100,80300,58300,23826178,1703807365500,1685132291700,28904499
2021/10/07,62500,4200,7.2,61800,67400,60100,8282257,527042614900,1806531187500,28904499
2021/10/08,66100,3600,5.76,64200,69600,63100,6945439,461243593300,1910587383900,28904499
2021/10/12,66200,100,0.15,67900,71400,65200,5174097,353657151100,1913477833800,28904499
2021/10/13,63200,-3000,-4.53,66200,67100,62100,2041170,130685390400,1826764336800,28904499
2021/10/14,65000,1800,2.85,62800,66300,61200,2804180,179900842700,1878792435000,28904499
2021/10/15,62900,-2100,-3.23,62500,65900,62100,1994849,126799821300,1818092987100,28904499
2021/10/18,64100,1200,1.91,62900,66000,61300,2647907,169743259700,1852778385900,28904499
2021/10/19,64000,-100,-0.16,63700,65700,63300,1212938,77932108500,1849887936000,28904499
2021/10/20,63700,-300,-0.47,65400,67800,63400,2564425,168911571400,1841216586300,28904499
2021/10/21,62200,-1500,-2.35,64300,65100,62200,1024856,65230608000,1797859837800,28904499
2021/10/22,60600,-1600,-2.57,62700,63200,60300,746086,45809355300,1751612639400,28904499
2021/10/25,60600,0,0.0,61200,61900,60600,519294,31747558700,1751612639400,28904499
2021/10/26,62300,1700,2.81,61300,63100,60400,811844,50251355200,1800750287700,28904499
2021/10/27,61900,-400,-0.64,62400,64500,61500,1023207,64429529700,1789188488100,28904499
2021/10/28,63600,1700,2.75,63700,64500,61900,881793,55642012900,1838326136400,28904499
2021/10/29,62800,-800,-1.26,64300,65700,62700,1626749,104383305500,1815202537200,28904499
2021/11/01,59000,-3800,-6.05,62800,62800,58500,903807,53988013000,1705365441000,28904499
2021/11/02,57200,-1800,-3.05,59000,59700,57000,546354,31848348000,1653337342800,28904499
2021/11/03,55500,-1700,-2.97,57200,57300,55500,489802,27416534300,1604199694500,28904499
2021/11/04,55100,-400,-0.72,55500,56600,55000,332174,18453145200,1592637894900,28904499
2021/11/05,55500,400,0.73,59400,63100,55400,2764667,165655277400,1604199694500,28904499
2021/11/08,51900,-3600,-6.49,51600,53700,51000,642467,33431461400,1500143498100,28904499
2021/11/09,54300,2400,4.62,51900,54300,51500,615578,32504084800,1569514295700,28904499
2021/11/10,53600,-700,-1.29,53000,55300,53000,464887,25096532400,1549281146400,28904499
2021/11/11,54200,600,1.12,54100,54800,53700,362520,19618359500,1566623845800,28904499
2021/11/12,55000,800,1.48,54600,55300,53800,285593,15608018400,1589747445000,28904499
2021/11/15,55900,900,1.64,55200,56100,54200,267752,14803073500,1615761494100,28904499
2021/11/16,54900,-1000,-1.79,55500,55800,54800,225918,12481708800,1586856995100,28904499
2021/11/17,54900,0,0.0,55400,57000,53600,634892,35018311400,1586856995100,28904499
2021/11/18,54500,-400,-0.73,55400,55500,54200,211380,11606386700,1575295195500,28904499
2021/11/19,56800,2300,4.22,54000,56800,53900,368471,20427934400,1641775543200,28904499
2021/11/22,57700,900,1.58,56000,58800,55300,490445,28104350400,1667789592300,28904499
2021/11/23,57700,0,0.0,57400,58600,56800,316235,18305175200,1667789592300,28904499
2021/11/24,57700,0,0.0,57800,60000,57700,457291,26792378400,1667789592300,28904499
2021/11/25,60800,3100,5.37,58100,60900,57700,705137,42266879900,1757393539200,28904499
2021/11/26,55900,-4900,-8.06,60500,60500,54500,3495796,196820394500,1615761494100,28904499
2021/11/29,53200,-2700,-4.83,53900,55600,51500,1259540,67259565000,1537719346800,28904499
2021/11/30,51300,-1900,-3.57,52800,53400,50600,718382,37275380000,1482800798700,28904499
2021/12/01,51000,-300,-0.58,53000,53500,50800,737071,38175097200,1474129449000,28904499
2021/12/02,50600,-400,-0.78,50000,51700,49850,355376,18007556900,1462567649400,28904499
2021/12/03,51300,700,1.38,51200,51500,50600,238056,12180355700,1482800798700,28904499
2021/12/06,51100,-200,-0.39,51600,51800,50700,207567,10615565700,1477019898900,28904499
2021/12/07,55600,4500,8.81,51400,56300,50900,1158263,61747626000,1607090144400,28904499
2021/12/08,55500,-100,-0.18,54700,56100,54000,710060,39032685800,1604199694500,28904499
2021/12/09,55300,-200,-0.36,55200,56900,54700,613389,34196210500,1598418794700,28904499
2021/12/10,55700,400,0.72,56100,57300,55100,993013,55748875000,1609980594300,28904499
2021/12/13,56600,900,1.62,56000,57600,55700,570412,32350531800,1635994643400,28904499
2021/12/14,57000,400,0.71,56600,59000,55300,761046,43638947800,1647556443000,28904499
2021/12/15,58500,1500,2.63,57600,60400,56500,1232485,72425097000,1690913191500,28904499
2021/12/16,56900,-1600,-2.74,58900,59000,55900,665562,37984985500,1644665993100,28904499
2021/12/17,58200,1300,2.28,56200,59000,56200,782037,45451057800,1682241841800,28904499
2021/12/20,55500,-2700,-4.64,58200,59400,55400,686527,39269182700,1604199694500,28904499
2021/12/21,53400,-2100,-3.78,55800,56000,53000,456179,24584283900,1543500246600,28904499
2021/12/22,56600,3200,5.99,53600,57300,53500,827491,45895856900,1635994643400,28904499
2021/12/23,54300,-2300,-4.06,55400,58900,53700,1281041,70795538600,1569514295700,28904499
2021/12/24,53600,-700,-1.29,55700,56200,53500,652453,35688097800,1549281146400,28904499
2021/12/27,53900,300,0.56,53600,55400,53300,421207,22835316600,1557952496100,28904499
2021/12/28,53400,-500,-0.93,54300,54400,52900,322523,17295256900,1543500246600,28904499
2021/12/29,53200,-200,-0.37,53600,54400,53200,283336,15175630900,1537719346800,28904499
2021/12/30,52500,-700,-1.32,53300,53500,51800,235889,12353497600,1517486197500,28904499
2022/01/03,52600,100,0.19,52400,53000,51900,202536,10618292000,1520376647400,28904499
2022/01/04,52700,100,0.19,52700,53200,52300,142777,7527964200,1523267097300,28904499
2022/01/05,51600,-1100,-2.09,53000,53100,51500,220592,11431747200,1491472148400,28904499
2022/01/06,50400,-1200,-2.33,51100,51800,50400,249321,12676095400,1456786749600,28904499
2022/01/07,51300,900,1.79,50500,51700,50500,134355,6852309600,1482800798700,28904499
2022/01/10,50700,-600,-1.17,51300,51400,50300,134947,6847270300,1465458099300,28904499
2022/01/11,50300,-400,-0.79,51100,51800,50100,145971,7395019300,1453896299700,28904499
2022/01/12,51200,900,1.79,50300,51200,50300,175993,8948436800,1479910348800,28904499
2022/01/13,50100,-1100,-2.15,51300,51400,50000,220449,11084097500,1448115399900,28904499
2022/01/14,48550,-1550,-3.09,49600,50100,48550,346546,16993907050,1403313426450,28904499
2022/01/17,47400,-1150,-2.37,48600,48900,46400,241765,11462226600,1370073252600,28904499
2022/01/18,46950,-450,-0.95,47400,48300,46800,172875,8211587000,1357066228050,28904499
2022/01/19,45200,-1750,-3.73,46200,46550,45000,280043,12759839300,1306483354800,28904499
2022/01/20,45700,500,1.11,44950,45850,44700,164585,7454357600,1320935604300,28904499
2022/01/21,44600,-1100,-2.41,45150,45500,44550,199212,8942583700,1289140655400,28904499
2022/01/24,43050,-1550,-3.48,44500,45800,42950,317534,13969543250,1244338681950,28904499
2022/01/25,41300,-1750,-4.07,43050,43350,41300,286341,12007103500,1193755808700,28904499
2022/01/26,40650,-650,-1.57,41100,41850,40650,196775,8102366500,1174967884350,28904499
2022/01/27,38700,-1950,-4.8,40700,40900,38700,271653,10684502150,1118604111300,28904499
2022/01/28,39950,1250,3.23,38750,40100,38250,249427,9821755950,1154734735050,28904499
2022/02/03,41800,1850,4.63,41150,42850,40800,259775,10881432400,1208208058200,28904499
2022/02/04,41800,0,0.0,41650,42500,41300,157479,6557976800,1208208058200,28904499
2022/02/07,41550,-250,-0.6,42200,42200,41050,96613,4008598850,1200981933450,28904499
2022/02/08,40700,-850,-2.05,41350,42150,40600,184112,7573716100,1176413109300,28904499
2022/02/09,41200,500,1.23,41000,41950,40800,186465,7689808950,1190865358800,28904499
2022/02/10,40850,-350,-0.85,41950,42800,40850,231750,9631871850,1180748784150,28904499
2022/02/11,40050,-800,-1.96,40550,41000,40050,176235,7113058300,1157625184950,28904499
2022/02/14,39150,-900,-2.25,39450,40350,38800,198643,7816389350,1131611135850,28904499
2022/02/15,38750,-400,-1.02,38950,39550,38750,184872,7221297150,1120049336250,28904499
2022/02/16,40950,2200,5.68,39350,41000,39350,197742,7984261250,1183639234050,28904499
2022/02/17,40600,-350,-0.85,41100,42000,40100,251173,10346962200,1173522659400,28904499
2022/02/18,41650,1050,2.59,40400,41750,40000,176736,7233907400,1203872383350,28904499
2022/02/21,43000,1350,3.24,41650,43500,41100,319099,13563700050,1242893457000,28904499
2022/02/22,42150,-850,-1.98,41800,42700,41650,204765,8644357600,1218324632850,28904499
2022/02/23,43150,1000,2.37,42450,43450,42450,191337,8238210500,1247229131850,28904499
2022/02/24,41350,-1800,-4.17,42500,42700,41050,234062,9782026650,1195201033650,28904499
2022/02/25,42600,1250,3.02,42050,42800,41900,165576,7025104200,1231331657400,28904499
2022/02/28,42850,250,0.59,42600,42900,42100,90780,3868160250,1238557782150,28904499
2022/03/02,43350,500,1.17,42700,44050,42700,132100,5733138600,1253010031650,28904499
2022/03/03,44100,750,1.73,43900,44100,43250,106725,4660444300,1274688405900,28904499
2022/03/04,43800,-300,-0.68,44200,44400,43300,121476,5317485000,1266017056200,28904499
2022/03/07,42450,-1350,-3.08,43700,43700,42150,100319,4288327050,1226995982550,28904499
2022/03/08,41750,-700,-1.65,41650,42350,41300,127768,5339589100,1206762833250,28904499
2022/03/10,44000,2250,5.39,42600,44150,42600,175181,7656403200,1271797956000,28904499
2022/03/11,44600,600,1.36,43800,44800,43400,151367,6717115200,1289140655400,28904499
2022/03/14,44350,-250,-0.56,45300,45650,44150,172805,7745051900,1281914530650,28904499
2022/03/15,43000,-1350,-3.04,44500,44500,42700,145431,6278733500,1242893457000,28904499
2022/03/16,44500,1500,3.49,43500,45300,43500,134177,5956969400,1286250205500,28904499
2022/03/17,45250,750,1.69,45050,45400,44550,135522,6107034150,1307928579750,28904499
2022/03/18,45850,600,1.33,45200,45850,44400,233264,10589409150,1325271279150,28904499
2022/03/21,45150,-700,-1.53,46900,47200,44900,217296,9964316950,1305038129850,28904499
2022/03/22,44800,-350,-0.78,45000,45450,44550,93180,4175832950,1294921555200,28904499
2022/03/23,46300,1500,3.35,45000,47000,44850,310618,14370824750,1338278303700,28904499
2022/03/24,45600,-700,-1.51,46800,47100,44700,340209,15475941550,1318045154400,28904499
2022/03/25,45050,-550,-1.21,45600,45650,44800,104201,4695829700,1302147679950,28904499
2022/03/28,44550,-500,-1.11,45500,45900,44500,124003,5582772950,1287695430450,28904499
2022/03/29,45050,500,1.12,44650,45650,44450,129349,5823020350,1302147679950,28904499
2022/03/30,45000,-50,-0.11,45200,45550,44550,126548,5703164150,1300702455000,28904499
2022/03/31,45000,0,0.0,44750,45100,44550,73805,3313428850,1300702455000,28904499
2022/04/01,44700,-300,-0.67,44650,45000,44400,86768,3882516450,1292031105300,28904499
2022/04/04,45050,350,0.78,44700,45150,44350,120197,5401902950,1302147679950,28904499
2022/04/05,45000,-50,-0.11,45150,45200,44850,92165,4142637300,1300702455000,28904499
2022/04/06,43500,-1500,-3.33,44750,44800,43400,177498,7767301900,1257345706500,28904499
2022/04/07,42500,-1000,-2.3,43000,43050,42100,126429,5374300450,1228441207500,28904499
2022/04/08,42250,-250,-0.59,43250,43550,42000,120557,5130491950,1221215082750,28904499
2022/04/11,41200,-1050,-2.49,42150,42200,41000,119437,4950337500,1190865358800,28904499
2022/04/12,41250,50,0.12,40650,41250,40600,83721,3420924050,1192310583750,28904499
2022/04/13,41850,600,1.45,40950,41850,40950,151402,6527548550,1209653283150,28904499
2022/04/14,42700,850,2.03,46000,46100,42600,1093536,48654900750,1234222107300,28904499
2022/04/15,41550,-1150,-2.69,42600,42650,41400,246967,10339497500,1200981933450,28904499
2022/04/18,41500,-50,-0.12,41300,41950,41200,143892,5973605050,1199536708500,28904499
2022/04/19,42450,950,2.29,41500,42900,41500,162943,6898323850,1226995982550,28904499
2022/04/20,42000,-450,-1.06,42350,42400,41900,112515,4730007850,1213988958000,28904499
2022/04/21,41750,-250,-0.6,42000,42300,41700,104057,4362853900,1206762833250,28904499
2022/04/22,41150,-600,-1.44,41450,41500,41050,128344,5285786900,1189420133850,28904499
2022/04/25,39950,-1200,-2.92,40650,40700,39900,169064,6778375400,1154734735050,28904499
2022/04/26,40100,150,0.38,40050,40400,40000,80582,3236950350,1159070409900,28904499
2022/04/27,39750,-350,-0.87,39200,39900,39100,91184,3607045900,1148953835250,28904499
2022/04/28,40350,600,1.51,39900,40400,39750,78029,3128459050,1166296534650,28904499
2022/04/29,40550,200,0.5,40450,40700,40200,75429,3048412650,1172077434450,28904499
2022/05/02,40300,-250,-0.62,40000,40350,39800,70355,2813647400,1164851309700,28904499
2022/05/03,41000,700,1.74,40600,41200,40350,89987,3675905550,1185084459000,28904499
2022/05/04,40100,-900,-2.2,40750,41050,40050,84855,3422875700,1159070409900,28904499
2022/05/06,39650,-450,-1.12,39750,39800,39400,89389,3535433600,1146063385350,28904499
2022/05/09,38700,-950,-2.4,39300,39500,38700,135269,5273356350,1118604111300,28904499
2022/05/10,37700,-1000,-2.58,37950,38450,37400,172316,6489111850,1089699612300,28904499
2022/05/11,38500,800,2.12,37550,38700,37300,129100,4911424650,1112823211500,28904499
2022/05/12,37350,-1150,-2.99,37800,38700,37300,117682,4451439750,1079583037650,28904499
2022/05/13,39450,2100,5.62,37550,39550,37550,113465,4410771350,1140282485550,28904499
2022/05/16,39050,-400,-1.01,39650,39950,38900,57119,2250372650,1128720685950,28904499
2022/05/17,39250,200,0.51,39050,39450,38900,46860,1838123200,1134501585750,28904499
2022/05/18,39050,-200,-0.51,39400,39450,38800,75887,2969498100,1128720685950,28904499
2022/05/19,38000,-1050,-2.69,37800,38400,37800,74531,2833705300,1098370962000,28904499
2022/05/20,40450,2450,6.45,38800,40500,38700,238510,9524586750,1169186984550,28904499
2022/05/23,47500,7050,17.43,48000,52300,45050,9193777,442591344400,1372963702500,28904499
2022/05/24,45000,-2500,-5.26,46000,47750,43850,4283920,195831593300,1300702455000,28904499
2022/05/25,43300,-1700,-3.78,44100,44300,42700,1888727,82256699150,1251564806700,28904499
2022/05/26,41350,-1950,-4.5,43300,43800,41250,1620875,68801389350,1195201033650,28904499
2022/05/27,43850,2500,6.05,42050,44250,41850,2868552,123793140500,1267462281150,28904499
2022/05/30,43650,-200,-0.46,44000,46600,43400,2798421,124962466000,1261681381350,28904499
2022/05/31,46650,3000,6.87,43950,47600,43600,6254219,287854784200,1348394878350,28904499
2022/06/02,45400,-1250,-2.68,47100,48350,45350,2800753,132012657500,1312264254600,28904499
2022/06/03,45050,-350,-0.77,46300,46650,44700,1728027,78581960750,1302147679950,28904499
2022/06/07,42700,-2350,-5.22,44350,44500,42550,1329336,57411213400,1234222107300,28904499
2022/06/08,41100,-1600,-3.75,42300,42950,41000,1163853,48833567100,1187974908900,28904499
2022/06/09,43450,2350,5.72,41250,44550,40500,2872339,123393717400,1255900481550,28904499
2022/06/10,43300,-150,-0.35,42350,43650,42000,834861,35846145100,1251564806700,28904499
2022/06/13,40000,-3300,-7.62,42050,42150,39700,872832,35544812050,1156179960000,28904499
2022/06/14,39950,-50,-0.13,38650,41300,38650,1361869,54675050600,1154734735050,28904499
2022/06/15,41000,1050,2.63,40400,43050,40400,1710017,71155357100,1185084459000,28904499
2022/06/16,40300,-700,-1.71,41250,41750,40250,626810,25679224850,1164851309700,28904499
2022/06/17,40500,200,0.5,39550,41500,39300,691276,28000400800,1170632209500,28904499
2022/06/20,38700,-1800,-4.44,40650,41250,38550,683489,27167661350,1118604111300,28904499
2022/06/21,39250,550,1.42,38850,39600,38050,439285,17082970300,1134501585750,28904499
2022/06/22,43700,4450,11.34,41800,44450,41400,6879739,296870001750,1263126606300,28904499
2022/06/23,38550,-5150,-11.78,41750,42100,38050,1906178,76758941850,1114268436450,28904499
2022/06/24,39150,600,1.56,38550,39900,37550,1137476,44280284650,1131611135850,28904499
2022/06/27,39100,-50,-0.13,38450,39400,37950,954005,37059249600,1130165910900,28904499
2022/06/28,38250,-850,-2.17,39000,39150,38000,685136,26229790450,1105597086750,28904499
2022/06/29,37950,-300,-0.78,38300,38600,37950,558990,21351490850,1096925737050,28904499
2022/06/30,38050,100,0.26,38450,39100,38050,762783,29316889700,1099816186950,28904499
2022/07/01,37900,-150,-0.39,38200,38500,37500,438848,16639920400,1095480512100,28904499
2022/07/04,38500,600,1.58,38300,39000,37800,662896,25486088900,1112823211500,28904499
2022/07/05,39250,750,1.95,38750,39250,38300,530237,20638799500,1134501585750,28904499
2022/07/06,38850,-400,-1.02,39050,39650,38600,637539,24974758100,1122939786150,28904499
2022/07/07,40000,1150,2.96,39450,40400,39250,659963,26289382350,1156179960000,28904499
2022/07/08,40150,150,0.38,40850,40850,39700,505198,20272370400,1160515634850,28904499
2022/07/11,40400,250,0.62,40600,41550,40150,612182,24946149400,1167741759600,28904499
2022/07/12,41350,950,2.35,40000,41600,39700,666611,27260502250,1195201033650,28904499
2022/07/13,41350,0,0.0,41500,41700,40200,535160,21965700800,1195201033650,28904499
2022/07/14,41550,200,0.48,41350,42000,41200,416735,17308125600,1200981933450,28904499
2022/07/15,41950,400,0.96,41300,41950,40850,418756,17411721250,1212543733050,28904499
2022/07/18,41600,-350,-0.83,42350,42450,41300,383198,15996956250,1202427158400,28904499
2022/07/19,42150,550,1.32,41500,42350,41500,356178,14959701550,1218324632850,28904499
2022/07/20,42700,550,1.3,42500,43100,41900,569825,24259594100,1234222107300,28904499
2022/07/21,42700,0,0.0,43500,43600,42400,573477,24623995100,1234222107300,28904499
