일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,5190,-171,-3.19,5361,5361,5170,317720,1658549500,446790562800,5669931
2010/01/05,5216,26,0.51,5229,5269,5170,167374,870893800,449058535200,5669931
2010/01/06,5170,-46,-0.88,5216,5216,5144,213392,1103487600,445089583500,5669931
2010/01/07,5157,-13,-0.25,5190,5197,5144,109289,565017900,443955597300,5669931
2010/01/08,5078,-79,-1.53,5157,5157,5071,172131,877712800,437151680100,5669931
2010/01/11,5071,-7,-0.13,5065,5078,5038,286302,1449413700,436584687000,5669931
2010/01/12,4979,-92,-1.82,5071,5071,4953,245689,1225391000,428646783600,5669931
2010/01/13,4940,-39,-0.79,4940,4979,4907,201149,995286100,425244825000,5669931
2010/01/14,4920,-20,-0.4,4940,4940,4834,325583,1591380300,423543845700,5669931
2010/01/15,4946,26,0.54,4887,5019,4874,283591,1400944200,425811818100,5669931
2010/01/18,4841,-105,-2.13,4913,4953,4808,180827,877875000,416739928500,5669931
2010/01/19,5032,191,3.95,4867,5032,4828,209842,1033785500,433182728400,5669931
2010/01/20,4880,-152,-3.01,5032,5032,4880,179571,888828900,420141887100,5669931
2010/01/21,4874,-6,-0.13,4847,4940,4821,221894,1075409300,419574894000,5669931
2010/01/22,4920,46,0.95,4841,4920,4775,173389,836424500,423543845700,5669931
2010/01/25,4821,-99,-2.01,4821,4887,4821,62162,301567300,415038949200,5669931
2010/01/26,4676,-145,-3.01,4795,4880,4676,267480,1269153600,402565101000,5669931
2010/01/27,4617,-59,-1.27,4735,4755,4617,137801,641426100,397462163100,5669931
2010/01/28,4617,0,0.0,4624,4689,4531,234608,1076840300,397462163100,5669931
2010/01/29,4610,-7,-0.14,4558,4610,4479,237696,1079213000,396895170000,5669931
2010/02/01,4577,-33,-0.71,4544,4703,4544,128720,589482700,394060204500,5669931
2010/02/02,4505,-72,-1.58,4558,4676,4446,184293,830981200,387823280400,5669931
2010/02/03,4505,0,0.0,4485,4531,4479,92405,415931700,387823280400,5669931
2010/02/04,4485,-20,-0.44,4498,4531,4465,55482,248808400,386122301100,5669931
2010/02/05,4380,-105,-2.35,4413,4465,4353,81546,357691700,377050411500,5669931
2010/02/08,4426,46,1.05,4459,4459,4360,67838,299679000,381019363200,5669931
2010/02/09,4479,53,1.19,4380,4512,4380,72129,319624100,385555308000,5669931
2010/02/10,4400,-79,-1.76,4465,4498,4367,93641,412580900,378751390800,5669931
2010/02/11,4446,46,1.05,4400,4505,4400,63568,282386600,382720342500,5669931
2010/02/12,4465,19,0.44,4538,4538,4446,93189,417000600,384421321800,5669931
2010/02/16,4544,79,1.77,4465,4564,4465,124030,559231900,391225239000,5669931
2010/02/17,4577,33,0.72,4558,4624,4551,4415869,20212917600,394060204500,5669931
2010/02/18,4643,66,1.44,4584,4663,4571,39221,181284500,399730135500,5669931
2010/02/19,4591,-52,-1.13,4630,4670,4591,30971,143146900,395194190700,5669931
2010/02/22,4703,112,2.44,4610,4768,4610,101293,477924400,404833073400,5669931
2010/02/23,4940,237,5.04,4768,4999,4729,913391,4460364700,425244825000,5669931
2010/02/24,4946,6,0.13,4999,5111,4946,274602,1378166400,425811818100,5669931
2010/02/25,4940,-6,-0.13,5032,5032,4894,236888,1173018100,425244825000,5669931
2010/02/26,4940,0,0.0,5038,5038,4841,213856,1048100000,425544825000,5673931
2010/03/02,4742,-198,-4.0,4999,4999,4742,272346,1318539700,408523032000,5673931
2010/03/03,4696,-46,-0.97,4775,4775,4650,251509,1180444000,404551280300,5673931
2010/03/04,4808,112,2.38,4709,4808,4709,86240,411724800,414196963000,5673931
2010/03/05,4861,53,1.1,4808,4907,4808,148769,724802900,418736107800,5673931
2010/03/08,4999,138,2.85,4894,4999,4847,272217,1343132500,430651362900,5673931
2010/03/09,5006,7,0.13,5025,5038,4894,213684,1061286100,431218756000,5673931
2010/03/10,4953,-53,-1.05,4986,5052,4953,92873,464450800,426679611200,5673931
2010/03/11,4999,46,0.93,4959,5032,4920,171022,853589200,430651362900,5673931
2010/03/12,5058,59,1.19,4920,5071,4920,137672,692237100,435757900800,5673931
2010/03/15,5071,13,0.26,5032,5117,5019,225610,1144866500,436892687000,5673931
2010/03/16,5091,20,0.39,5038,5131,4986,103234,521816000,438594866300,5673931
2010/03/17,5091,0,0.0,5091,5091,5006,160339,809892700,438594866300,5673931
2010/03/18,5065,-26,-0.52,5117,5131,5025,109087,552634400,436325293900,5673931
2010/03/19,5368,303,5.98,5071,5467,5065,1447733,7696163200,462425376500,5673931
2010/03/22,5414,46,0.86,5434,5480,5328,603215,3266374800,466397128200,5673931
2010/03/23,5341,-73,-1.34,5401,5467,5302,397376,2144255700,460155804100,5673931
2010/03/24,5229,-112,-2.1,5368,5374,5177,436313,2286561200,450510121400,5673931
2010/03/25,5183,-46,-0.88,5170,5223,5025,1346403,6852232600,446538369700,5673931
2010/03/26,5170,-13,-0.25,5111,5203,5065,1064093,5422820100,445403583500,5673931
2010/03/29,5144,-26,-0.51,5137,5177,5065,1203505,6158497900,443134011100,5673931
2010/03/30,5368,224,4.35,5170,5388,5071,1891110,9852846100,462425376500,5673931
2010/03/31,5427,59,1.1,5368,5559,5302,2006737,10976939200,467531914400,5673931
2010/04/01,5585,158,2.91,5434,5717,5434,941849,5263769000,481149348800,5673931
2010/04/02,5651,66,1.18,5605,5671,5532,560851,3149612700,486823279800,5673931
2010/04/05,5638,-13,-0.23,5664,5664,5539,212831,1191069000,485688493600,5673931
2010/04/06,5796,158,2.8,5664,5862,5592,987267,5705426600,499305928000,5673931
2010/04/07,5829,33,0.57,5802,5901,5717,471453,2732610500,502142893500,5673931
2010/04/08,5921,92,1.58,5829,6013,5796,1013102,6033467500,510086396900,5673931
2010/04/09,5993,72,1.22,5961,5993,5816,247065,1464813400,516327721000,5673931
2010/04/12,5849,-144,-2.42,6046,6145,5796,498686,2961069300,503845072800,5673931
