일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,115122,-492,-0.43,116106,116598,114630,609605,70356699000,10818470988000,92465564
2010/01/05,119550,4428,3.85,117090,121026,116598,1745046,208097639500,11234566026000,92465564
2010/01/06,120042,492,0.41,121026,122010,119058,897976,108148847500,11280798808000,92465564
2010/01/07,119550,-492,-0.41,122010,122502,119058,868562,104540634000,11234566026000,92465564
2010/01/08,120534,984,0.82,120534,121026,116106,847398,100558750500,11327031590000,92465564
2010/01/11,121518,984,0.82,121518,123978,121026,743983,91169911500,11419497154000,92465564
2010/01/12,121518,0,0.0,122010,122010,119058,498234,60093942500,11419497154000,92465564
2010/01/13,116106,-5412,-4.45,119550,120534,115122,1109846,130334334000,10910936552000,92465564
2010/01/14,117090,984,0.85,116598,118566,115614,893486,104751263500,11003402116000,92465564
2010/01/15,116598,-492,-0.42,117582,118566,115122,581697,67968030000,10957169334000,92465564
2010/01/18,118074,1476,1.27,115614,118074,115614,464660,54457446000,11095867680000,92465564
2010/01/19,116598,-1476,-1.25,118074,118566,113646,926473,107075440000,10957169334000,92465564
2010/01/20,112171,-4427,-3.8,116598,117582,112171,929983,105663113000,10541074296000,92465564
2010/01/21,112662,491,0.44,110695,112662,110203,542637,60512807608,10587307078000,92465564
2010/01/22,108727,-3935,-3.49,108727,110695,108235,804249,87764242500,10217444822000,92465564
2010/01/25,107743,-984,-0.9,106759,108727,106267,639551,68493595000,10124979258000,92465564
2010/01/26,106267,-1476,-1.37,108727,109219,103807,730699,77630256000,9986280912000,92465564
2010/01/27,105283,-984,-0.93,106267,107743,103807,574928,60459746000,9893815348000,92465564
2010/01/28,106759,1476,1.4,105775,107743,104791,552512,58876474000,10032513694000,92465564
2010/01/29,103807,-2952,-2.76,105283,105283,102823,484810,50337858000,9755117002000,92465564
2010/02/01,102331,-1476,-1.42,103807,104791,98887,721279,73445942500,9616418656000,92465564
2010/02/02,101347,-984,-0.96,103807,104299,100363,538786,55009474000,9523953092000,92465564
2010/02/03,102823,1476,1.46,103315,104791,102331,450635,46560560500,9662651438000,92465564
2010/02/04,102331,-492,-0.48,103315,103807,100855,385908,39313122500,9616418656000,92465564
2010/02/05,98887,-3444,-3.37,98395,99379,98100,680746,67091001000,9292789182000,92465564
2010/02/08,96132,-2755,-2.79,98395,98887,95050,756361,73070050900,9033885602800,92465564
2010/02/09,96624,492,0.51,94951,96821,94951,474874,45572807200,9080118384800,92465564
2010/02/10,97805,1181,1.22,97805,97903,96132,529156,51360236800,9191077061600,92465564
2010/02/11,101347,3542,3.62,97903,102331,97903,810556,81926093700,9523953092000,92465564
2010/02/12,103807,2460,2.43,101839,105283,100855,1060790,109993449500,9755117002000,92465564
2010/02/16,103315,-492,-0.47,104299,105283,102331,456186,47212411500,9708884220000,92465564
2010/02/17,104791,1476,1.43,105283,107251,104299,623506,65773781000,9847582566000,92465564
2010/02/18,103315,-1476,-1.41,104299,105283,102823,320661,33189879000,9708884220000,92465564
2010/02/19,101347,-1968,-1.9,102331,103807,100855,520299,52904674000,9523953092000,92465564
2010/02/22,104299,2952,2.91,102823,104791,102823,491880,51181743500,9801349784000,92465564
2010/02/23,103315,-984,-0.94,103807,104299,102331,297523,30785359000,9708884220000,92465564
2010/02/24,102823,-492,-0.48,102331,103315,100855,468667,47786870500,9662651438000,92465564
2010/02/25,102823,0,0.0,103315,105283,102331,540606,56139064000,9662651438000,92465564
2010/02/26,105283,2460,2.39,103807,105775,102331,569563,59829051500,9893815348000,92465564
2010/03/02,108235,2952,2.8,106759,108727,105775,718804,77400279500,10171212040000,92465564
2010/03/03,109219,984,0.91,108235,109711,107251,406127,44163346000,10263677604000,92465564
2010/03/04,108235,-984,-0.9,109219,109711,107743,341144,37048703500,10171212040000,92465564
2010/03/05,110203,1968,1.82,109219,110695,108727,441630,48529538000,10356143168000,92465564
2010/03/08,112171,1968,1.79,112171,112662,111187,601591,67390392000,10541074296000,92465564
2010/03/09,113646,1475,1.32,112171,114138,111187,599409,67997360000,10679772642000,92465564
2010/03/10,115614,1968,1.73,114138,116598,113646,789924,91316062000,10864703770000,92465564
2010/03/11,114138,-1476,-1.28,115614,117090,114138,578487,66614662500,10726005424000,92465564
2010/03/12,116598,2460,2.16,115122,116598,114630,403538,46823528500,10957169334000,92465564
2010/03/15,116106,-492,-0.42,115614,116598,112662,448540,51414708000,10910936552000,92465564
2010/03/16,114630,-1476,-1.27,115122,115614,113154,287758,33010185500,10772238206000,92465564
2010/03/17,117582,2952,2.58,115614,117582,115614,446013,52220930500,11049634898000,92465564
2010/03/18,117090,-492,-0.42,116598,118566,116598,372149,43792779500,11003402116000,92465564
2010/03/19,117090,0,0.0,118074,118566,116598,425958,50106643500,11003402116000,92465564
2010/03/22,118074,984,0.84,116598,118074,115122,415798,48646112500,11095867680000,92465564
2010/03/23,117090,-984,-0.83,118074,119058,116106,331217,38775852000,11003402116000,92465564
2010/03/24,115614,-1476,-1.26,117582,118074,115614,330230,38456886000,10864703770000,92465564
2010/03/25,114138,-1476,-1.28,115614,116598,113646,479161,54874077000,10726005424000,92465564
2010/03/26,117090,2952,2.59,114630,118074,113646,515232,59832430500,11003402116000,92465564
2010/03/29,117582,492,0.42,115614,118074,115122,357973,42036364500,11049634898000,92465564
2010/03/30,119058,1476,1.26,118566,122010,117582,558641,66910038500,11188333244000,92465564
2010/03/31,119550,492,0.41,120534,121026,118566,402825,48335803500,11234566026000,92465564
2010/04/01,122010,2460,2.06,120042,122502,120042,571693,69626094500,11465729936000,92465564
2010/04/02,121518,-492,-0.4,121518,122502,119058,455638,55001894500,11419497154000,92465564
2010/04/05,119058,-2460,-2.02,121026,122010,119058,490843,59032596500,11188333244000,92465564
2010/04/06,117582,-1476,-1.24,119550,121026,116106,639413,75403527000,11049634898000,92465564
2010/04/07,122010,4428,3.77,119058,123486,118566,1139505,138771296500,11465729936000,92465564
2010/04/08,121026,-984,-0.81,121026,122502,120534,413157,50194743000,11373264372000,92465564
2010/04/09,122994,1968,1.63,122010,124962,120042,792081,97404903500,11558195500000,92465564
2010/04/12,123978,984,0.8,123978,127422,122994,1119465,140393580000,11650661064000,92465564
2010/04/13,121518,-2460,-1.98,124470,124962,120534,408315,49826045000,11419497154000,92465564
2010/04/14,122502,984,0.81,122010,122502,120534,357519,43449872500,11511962718000,92465564
2010/04/15,120534,-1968,-1.61,123486,123978,118566,489895,58996727000,11327031590000,92465564
2010/04/16,121026,492,0.41,119550,123486,119550,425389,51558088500,11373264372000,92465564
2010/04/19,118074,-2952,-2.44,119058,120534,116598,362112,42870994500,11095867680000,92465564
2010/04/20,117090,-984,-0.83,118074,118566,115122,685242,79717731500,11003402116000,92465564
2010/04/21,119550,2460,2.1,117582,121026,117582,497223,59457201000,11234566026000,92465564
2010/04/22,122994,3444,2.88,119550,122994,118566,667959,80737702500,11558195500000,92465564
2010/04/23,119550,-3444,-2.8,123486,123978,118566,707259,85113202000,11234566026000,92465564
2010/04/26,121026,1476,1.23,120534,122502,120042,332875,40463506000,11373264372000,92465564
2010/04/27,120534,-492,-0.41,122010,122502,119058,437227,52538483000,11327031590000,92465564
2010/04/28,117090,-3444,-2.86,117090,119058,115614,866514,101415427500,11003402116000,92465564
2010/04/29,118074,984,0.84,117582,118074,114138,653067,75773867000,11095867680000,92465564
2010/04/30,120042,1968,1.67,119058,122994,119058,793881,95891600500,11280798808000,92465564
2010/05/03,120534,492,0.41,121518,122010,119550,436681,52792686000,11327031590000,92465564
2010/05/04,121518,984,0.82,122010,123486,121518,668669,81939903000,11419497154000,92465564
2010/05/06,118074,-3444,-2.83,118074,119550,117582,520704,61551334000,11095867680000,92465564
