일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,4942,88,1.81,4854,4998,4846,84132,415770000,209963558000,33865090
2010/01/05,4910,-32,-0.65,4958,5022,4878,152282,754033460,208608954400,33865090
2010/01/06,4854,-56,-1.14,4942,4942,4783,103766,501036640,206238398100,33865090
2010/01/07,4846,-8,-0.16,4894,5006,4783,144640,706159720,205899747200,33865090
2010/01/08,4902,56,1.15,4918,4918,4807,50472,244951700,208270303500,33865090
2010/01/11,4926,24,0.49,4902,4934,4838,55891,273168200,209286256200,33865090
2010/01/12,4934,8,0.16,4926,4934,4846,29394,144301800,209624907100,33865090
2010/01/13,4799,-135,-2.75,4926,4926,4799,66224,320623880,203867841800,33865090
2010/01/14,4775,-24,-0.5,4854,4854,4759,42713,205044510,202851889100,33865090
2010/01/15,4950,175,3.67,4814,4982,4783,152740,750803510,210302208900,33865090
2010/01/18,5165,215,4.35,4950,5197,4902,310137,1568304000,219445783200,33865090
2010/01/19,5030,-135,-2.62,5205,5205,5030,174120,891209490,213688717900,33865090
2010/01/20,4966,-64,-1.27,5046,5054,4966,117463,586604930,210979510700,33865090
2010/01/21,4990,24,0.48,4942,5125,4918,83828,420058360,211995463400,33865090
2010/01/22,4838,-152,-3.04,4942,4990,4822,71785,348922950,205561096300,33865090
2010/01/25,4783,-55,-1.15,4767,5078,4759,148739,728958200,203190540000,33865090
2010/01/26,4982,199,4.17,4807,5014,4783,141577,691929900,211656812500,33865090
2010/01/27,4974,-8,-0.16,4974,4982,4870,29356,145051400,211318161600,33865090
2010/01/28,5006,32,0.64,4918,5030,4862,85905,426309040,212672765200,33865090
2010/01/29,4878,-128,-2.55,5006,5062,4878,75741,377303400,207254350800,33865090
2010/02/01,4902,24,0.49,4862,4942,4846,43246,211090000,208270303500,33865090
2010/02/02,4846,-56,-1.14,4942,5014,4846,96104,470471320,205899747200,33865090
2010/02/03,4870,24,0.49,4878,4918,4846,29847,145108200,206915699900,33865090
2010/02/04,5086,216,4.42,4910,5141,4846,272248,1374000500,216059274200,33865090
2010/02/05,4886,-200,-3.92,4862,4982,4830,170363,830347100,207593001700,33865090
2010/02/08,5364,478,9.79,5014,5492,4942,1388162,7368025920,227912055700,33865090
2010/02/09,5372,8,0.15,5444,5580,5237,1078818,5853622590,228250706600,33865090
2010/02/10,5372,0,0.0,5420,5548,5285,587912,3178910900,228250706600,33865090
2010/02/11,5500,128,2.37,5444,5540,5325,529891,2894512500,233669121000,33865090
2010/02/12,5380,-120,-2.17,5500,5604,5380,749848,4154709570,228589357500,33865090
2010/02/16,5532,152,2.81,5436,5540,5229,449902,2424398340,235023724600,33865090
2010/02/17,5484,-48,-0.86,5580,5588,5388,403864,2221411260,232991819200,33865090
2010/02/18,5588,104,1.89,5659,5954,5588,2138334,12366465560,237394280900,33865090
2010/02/19,5420,-168,-3.0,5564,5651,5420,752091,4146803120,230282612000,33865090
2010/02/22,5875,455,8.38,5540,5875,5476,712150,4054770000,249585713300,33865090
2010/02/23,5891,16,0.27,5875,5978,5779,443130,2608989650,250263015100,33865090
2010/02/24,5819,-72,-1.22,5843,5859,5699,334346,1933024620,247215157000,33865090
2010/02/25,5659,-160,-2.74,5819,5914,5651,247641,1424959900,240442139000,33865090
2010/02/26,5715,56,0.99,5755,5771,5588,122699,696458000,242812695300,33865090
2010/03/02,5819,104,1.81,5779,5883,5755,378411,2205692640,247215157000,33865090
2010/03/03,5843,24,0.41,5859,5899,5779,213402,1246773700,248231109700,33865090
2010/03/04,5787,-56,-0.95,5859,5899,5779,282044,1644025640,245860553400,33865090
2010/03/05,6018,231,3.99,5819,6058,5787,627689,3734751800,255681429500,33865090
2010/03/08,6026,8,0.13,6066,6106,5962,265334,1596035000,256020080400,33865090
2010/03/09,6050,24,0.4,6034,6074,5970,242002,1456235800,257036033100,33865090
2010/03/10,6345,295,4.87,6098,6409,6042,809761,5067949180,269566116400,33865090
2010/03/11,6217,-128,-2.01,6457,6536,6217,353051,2239826300,264147702000,33865090
2010/03/12,6217,0,0.0,6178,6257,5763,345718,2116604700,264147702000,33865090
2010/03/15,6217,0,0.0,6217,6265,6130,131969,816989900,264147702000,33865090
2010/03/16,6329,112,1.79,6281,6361,6146,205908,1287741000,268888814600,33865090
2010/03/17,6313,-16,-0.25,6457,6457,6313,185012,1180160740,268211512800,33865090
2010/03/18,6377,64,1.01,6297,6417,6217,265918,1677577800,270920720000,33865090
2010/03/19,6656,279,4.38,6449,6728,6377,428676,2811716250,282773501500,33865090
2010/03/22,6871,215,3.23,6696,6911,6616,523094,3534923820,291917075800,33865090
2010/03/23,6831,-40,-0.58,6871,6903,6759,346948,2373153370,290223821300,33865090
