일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2020/05/21,9930,-320,-3.12,10250,12000,9630,8241851,85859158070,490710065250,49416925
2020/05/22,9900,-30,-0.3,10000,10350,9850,2129651,21442981330,489227557500,49416925
2020/05/25,9690,-210,-2.12,9980,10150,9620,1376646,13466232630,478850003250,49416925
2020/05/26,9350,-340,-3.51,9700,9730,9270,1523584,14292707550,462048248750,49416925
2020/05/27,9540,190,2.03,9410,9840,9400,1641952,15759330320,471437464500,49416925
2020/05/28,9540,0,0.0,9650,9980,9410,1969192,19113046990,471437464500,49416925
2020/05/29,9260,-280,-2.94,9550,9550,9200,1182930,11031433050,457600725500,49416925
2020/06/01,9050,-210,-2.27,9260,9360,9000,1559738,14204661420,447223171250,49416925
2020/06/02,9290,240,2.65,9090,9350,9050,1434939,13219094060,459083233250,49416925
2020/06/03,9400,110,1.18,9310,9500,9190,1101136,10292619090,464519095000,49416925
2020/06/04,9550,150,1.6,9480,9630,9350,1263462,12038409360,471931633750,49416925
2020/06/05,9540,-10,-0.1,9560,9650,9490,637991,6099297650,471437464500,49416925
2020/06/08,9420,-120,-1.26,9650,9650,9350,781171,7372050940,465507433500,49416925
2020/06/09,9300,-120,-1.27,9430,9450,9170,828135,7669028510,459577402500,49416925
2020/06/10,9100,-200,-2.15,9270,9270,9090,664366,6075056620,449694017500,49416925
2020/06/11,9070,-30,-0.33,9100,9350,9040,1074578,9829608010,448211509750,49416925
2020/06/12,8700,-370,-4.08,8750,8790,8550,969667,8428490940,429927247500,49416925
2020/06/15,7800,-900,-10.34,8720,8770,7800,1221034,10117622260,385452015000,49416925
2020/06/16,8080,280,3.59,7950,8100,7910,825919,6606967070,399288754000,49416925
2020/06/17,7870,-210,-2.6,7990,8070,7800,733029,5794098630,388911199750,49416925
2020/06/18,8310,440,5.59,7850,8340,7830,957213,7833103150,410654646750,49416925
2020/06/19,8250,-60,-0.72,8450,8540,8250,599341,4982420220,407689631250,49416925
2020/06/22,8010,-240,-2.91,8230,8240,7990,539798,4366187320,395829569250,49416925
2020/06/23,8130,120,1.5,8100,8250,8020,500153,4061303710,401759600250,49416925
2020/06/24,8100,-30,-0.37,8200,8290,8070,495813,4046919590,400277092500,49416925
2020/06/25,7970,-130,-1.6,8010,8070,7950,522369,4178012530,393852892250,49416925
2020/06/26,7950,-20,-0.25,8050,8050,7900,470727,3745519520,392864553750,49416925
2020/06/29,7750,-200,-2.52,7870,7930,7720,447804,3504481540,382981168750,49416925
2020/06/30,7760,10,0.13,7830,7870,7750,434730,3395128090,383475338000,49416925
2020/07/01,7920,160,2.06,7800,8120,7780,399320,3192420720,391382046000,49416925
2020/07/02,7980,60,0.76,8050,8120,7910,405653,3245353700,394347061500,49416925
2020/07/03,7890,-90,-1.13,7980,8150,7850,369974,2924960650,389899538250,49416925
2020/07/06,8150,260,3.3,7920,8150,7780,378116,3027525700,402747938750,49416925
2020/07/07,8700,550,6.75,8200,8720,8140,1781903,15194193440,429927247500,49416925
2020/07/08,8550,-150,-1.72,8720,8730,8410,648301,5526760340,422514708750,49416925
2020/07/09,8870,320,3.74,8620,9120,8620,1684205,15001448270,438328124750,49416925
2020/07/10,8680,-190,-2.14,8830,8860,8520,780741,6750835960,428938909000,49416925
