일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/06/30,22150,2850,14.77,19300,22150,18950,23654090,490460929000,2159073620050,97475107
2011/07/01,22750,600,2.71,23150,25350,22200,15244984,363062892100,2217558684250,97475107
2011/07/04,22850,100,0.44,23350,24250,22450,5131172,119414000900,2227306194950,97475107
2011/07/05,24550,1700,7.44,23600,24850,22600,5973505,141719257500,2393013876850,97475107
2011/07/06,25650,1100,4.48,25000,25900,24850,4728395,120010282050,2500236494550,97475107
2011/07/07,25400,-250,-0.97,25400,27750,24650,4893278,127306731750,2475867717800,97475107
2011/07/08,26100,700,2.76,25800,26500,25500,2572377,67029779000,2544100292700,97475107
2011/07/11,28500,2400,9.2,26750,29500,26150,6074895,169886600750,2778040549500,97475107
2011/07/12,29300,800,2.81,28400,29650,28100,4617603,133329447900,2856020635100,97475107
2011/07/13,25250,-4050,-13.82,29300,29350,24950,7288431,195504560050,2461246451750,97475107
2011/07/14,25600,350,1.39,25600,26400,24400,3905594,99761000050,2495362739200,97475107
2011/07/15,28600,3000,11.72,25600,29100,24600,6982000,190234453550,2787788060200,97475107
2011/07/18,29250,650,2.27,29250,30200,28100,4983289,145194898000,2851146879750,97475107
2011/07/19,29300,50,0.17,29550,31300,28800,5327339,160788132900,2856020635100,97475107
2011/07/20,27750,-1550,-5.29,29900,30150,27750,4254431,121388632700,2704934219250,97475107
2011/07/21,27050,-700,-2.52,28150,28700,25650,3957895,107864282250,2636701644350,97475107
2011/07/22,27600,550,2.03,27300,27900,26400,2319166,63203991400,2690312953200,97475107
2011/07/25,25600,-2000,-7.25,27300,27400,25550,2839070,74481313800,2495362739200,97475107
2011/07/26,26000,400,1.56,25650,26550,25500,1746541,45591736800,2534352782000,97475107
2011/07/27,28000,2000,7.69,26350,28200,26100,3384132,92947909850,2729302996000,97475107
2011/07/28,27200,-800,-2.86,27500,28100,26800,2402390,65961483250,2651322910400,97475107
2011/07/29,27700,500,1.84,27600,28500,27250,2164490,60400893050,2700060463900,97475107
2011/08/01,28650,950,3.43,28300,28900,27700,2102948,59807150300,2792661815550,97475107
2011/08/02,28200,-450,-1.57,28650,29100,27700,1651961,46867804550,2748798017400,97475107
2011/08/03,28750,550,1.95,27400,28800,26900,1671870,46794722500,2802409326250,97475107
2011/08/04,27700,-1050,-3.65,28900,29300,27700,1832463,52301299700,2700060463900,97475107
2011/08/05,26100,-1600,-5.78,25500,26800,24900,2073472,54236492200,2544100292700,97475107
2011/08/08,23400,-2700,-10.34,25700,26250,22200,3528884,85263321650,2280917503800,97475107
2011/08/09,24800,1400,5.98,22800,25150,21150,4041577,92837288200,2417382653600,97475107
2011/08/10,26100,1300,5.24,26500,26600,25400,2399571,62558355850,2544100292700,97475107
2011/08/11,28200,2100,8.05,24900,28250,24850,2892310,77981929400,2748798017400,97475107
2011/08/12,27050,-1150,-4.08,28750,28950,27050,2389125,67294854400,2636701644350,97475107
2011/08/16,27800,750,2.77,28100,28450,27650,1387805,38840063400,2709807974600,97475107
2011/08/17,30150,2350,8.45,28000,30350,28000,4486943,131905627150,2938874476050,97475107
2011/08/18,30600,450,1.49,30500,31100,29650,2983041,90419866650,2982738274200,97475107
2011/08/19,29200,-1400,-4.58,29500,30900,28900,3093164,92927953200,2846273124400,97475107
2011/08/22,29000,-200,-0.68,30000,30200,28100,2697705,79272623350,2826778103000,97475107
2011/08/23,28200,-800,-2.76,29500,29700,27400,4226039,118617717550,2748798017400,97475107
2011/08/24,27300,-900,-3.19,28200,28500,27050,2683695,74575259400,2661070421100,97475107
2011/08/25,26200,-1100,-4.03,27600,28000,26000,2252448,60934089300,2553847803400,97475107
2011/08/26,27850,1650,6.3,26200,28000,26200,1892535,51435501700,2714681729950,97475107
2011/08/29,29000,1150,4.13,28250,29300,27900,2145430,61251830800,2826778103000,97475107
2011/08/30,29400,400,1.38,29300,30000,28600,2583021,75960771650,2865768145800,97475107
2011/08/31,29500,100,0.34,29700,29800,29150,1020934,30077220250,2875515656500,97475107
2011/09/01,28700,-800,-2.71,29500,29800,28450,1913867,55823698900,2797535570900,97475107
2011/09/02,31950,3250,11.32,28700,32350,28400,6018746,185408482150,3114329668650,97475107
2011/09/05,31550,-400,-1.25,31500,32550,30900,3011634,95903097450,3075339625850,97475107
2011/09/06,32650,1100,3.49,31000,32950,30100,2819508,88292935550,3182562243550,97475107
2011/09/07,33000,350,1.07,33400,34150,32550,3315812,110453342050,3216678531000,97475107
2011/09/08,33400,400,1.21,33150,34800,32800,2534814,85796620350,3255668573800,97475107
2011/09/09,33450,50,0.15,33300,34000,32850,1261862,42256161500,3260542329150,97475107
2011/09/14,30950,-2500,-7.47,33450,33700,30950,1642095,53026459800,3016854561650,97475107
2011/09/15,33800,2850,9.21,32100,33800,31850,2862595,94184998400,3294658616600,97475107
2011/09/16,34350,550,1.63,34600,35550,34150,2357707,81928363600,3348269925450,97475107
2011/09/19,33500,-850,-2.47,33950,34800,33500,1089415,37000956450,3265416084500,97475107
2011/09/20,34200,700,2.09,33300,34500,33300,1372153,46577531000,3333648659400,97475107
2011/09/21,34000,-200,-0.58,34100,35150,33700,1434880,49260429600,3314153638000,97475107
2011/09/22,34000,0,0.0,33500,34300,33250,1113215,37684370900,3314153638000,97475107
2011/09/23,32000,-2000,-5.88,32250,33300,32000,1454417,47565963650,3119203424000,97475107
2011/09/26,30150,-1850,-5.78,32800,33000,29700,2289503,71059075650,2938874476050,97475107
2011/09/27,32900,2750,9.12,31500,33000,31100,1407066,44954841400,3206931020300,97475107
2011/09/28,32100,-800,-2.43,33100,33450,32100,1279197,41956742650,3128950934700,97475107
2011/09/29,33600,1500,4.67,32700,34250,32500,1941176,65300210700,3275163595200,97475107
2011/09/30,35450,1850,5.51,33600,35700,33550,2513389,87841283450,3455492543150,97475107
2011/10/04,36500,1050,2.96,34100,36500,34100,2589556,91480957850,3557841405500,97475107
2011/10/05,35850,-650,-1.78,37250,38350,35800,3698331,136546147550,3494482585950,97475107
2011/10/06,31600,-4250,-11.85,36300,36950,30550,8540997,284197433450,3080213381200,97475107
2011/10/07,32300,700,2.22,31550,32650,30050,4389859,139006202650,3148445956100,97475107
2011/10/10,32250,-50,-0.15,32900,33100,32150,1871522,60830926650,3143572200750,97475107
2011/10/11,33700,1450,4.5,33000,34200,32400,2913979,97126512850,3284911105900,97475107
2011/10/12,33350,-350,-1.04,34000,34400,33250,1719548,57923001200,3250794818450,97475107
2011/10/13,33500,150,0.45,33450,34200,32800,2161487,72719273500,3265416084500,97475107
2011/10/14,33750,250,0.75,33500,33900,32550,1412481,47097334100,3289784861250,97475107
2011/10/17,38250,4500,13.33,34100,38300,34100,4723786,171086153400,3728422842750,97475107
2011/10/18,38350,100,0.26,37850,39600,37650,4226943,162700881000,3738170353450,97475107
2011/10/19,39000,650,1.69,38950,40400,37900,3110350,121985527200,3801529173000,97475107
2011/10/20,37400,-1600,-4.1,39000,40400,36000,2669258,103792472650,3645569001800,97475107
2011/10/21,39900,2500,6.68,38350,39900,37500,2377185,92788372800,3889256769300,97475107
2011/10/24,39750,-150,-0.38,40600,41600,39400,2793102,112639003300,3874635503250,97475107
2011/10/25,38600,-1150,-2.89,39750,39850,37800,2581512,99716054600,3762539130200,97475107
2011/10/26,39200,600,1.55,38200,39400,37800,1370677,53143373600,3821024194400,97475107
2011/10/27,39550,350,0.89,39350,41000,39300,2133651,85396595850,3855140481850,97475107
2011/10/28,39000,-550,-1.39,40100,40350,38500,1496999,58578561450,3801529173000,97475107
2011/10/31,37400,-1600,-4.1,38500,38800,36950,2725650,102090328200,3645569001800,97475107
2011/11/01,37150,-250,-0.67,36950,38150,36900,1349757,50473005050,3621200225050,97475107
2011/11/02,38150,1000,2.69,36300,38500,35800,1330397,49697475850,3718675332050,97475107
2011/11/03,37500,-650,-1.7,38600,38750,37450,943120,36033023050,3655316512500,97475107
2011/11/04,38650,1150,3.07,38400,39250,37900,1249381,48233580700,3767412885550,97475107
2011/11/07,38450,-200,-0.52,39000,39150,38400,815306,31574696150,3747917864150,97475107
2011/11/08,37350,-1100,-2.86,38550,38600,37250,1218509,45971713750,3640695246450,97475107
2011/11/09,38400,1050,2.81,37600,38400,36500,1575035,58788857550,3743044108800,97475107
