일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2022/07/28,88200,-11700,-11.71,99900,100000,81200,4015274,374605507400,1024323841800,11613649
2022/07/29,92000,3800,4.31,89900,98100,89600,2634911,247422834300,1068455708000,11613649
2022/08/01,94200,2200,2.39,93500,94700,90900,737739,69009596100,1094005735800,11613649
2022/08/02,91000,-3200,-3.4,93300,93900,89900,428066,39288114600,1056842059000,11613649
2022/08/03,91200,200,0.22,90900,92800,90000,330607,30305047900,1059164788800,11613649
2022/08/04,89400,-1800,-1.97,94500,94900,88800,563560,51747904200,1038260220600,11613649
2022/08/05,88800,-600,-0.67,90100,91300,87500,429232,38216305800,1031292031200,11613649
2022/08/08,86200,-2600,-2.93,88400,88400,86100,253821,22103889700,1001096543800,11613649
2022/08/09,86300,100,0.12,86200,88700,86200,188572,16390791900,1002257908700,11613649
2022/08/10,92100,5800,6.72,86700,95000,83900,1482084,134922371900,1069617072900,11613649
2022/08/11,94300,2200,2.39,92200,95500,90700,638321,59423379900,1095167100700,11613649
2022/08/12,91700,-2600,-2.76,93400,94000,91400,257950,23872621100,1064971613300,11613649
2022/08/16,91000,-700,-0.76,92700,93800,90600,209269,19288282400,1056842059000,11613649
2022/08/17,92600,1600,1.76,91200,97000,90500,735860,69198285700,1075423897400,11613649
2022/08/18,95800,3200,3.46,91700,96300,91100,350240,32963378800,1112587574200,11613649
2022/08/19,96300,500,0.52,102500,106600,95000,1046774,105002533800,1118394398700,11613649
2022/08/22,98500,2200,2.28,94900,98500,94000,429689,41747608000,1143944426500,11613649
2022/08/23,96100,-2400,-2.44,97000,100800,95700,638907,62618782000,1116071668900,11613649
2022/08/24,115100,19000,19.77,97100,118400,97100,2949810,323171734500,1336730999900,11613649
2022/08/25,115100,0,0.0,114300,121900,112200,1098925,127823993100,1336730999900,11613649
2022/08/26,115000,-100,-0.09,117900,121700,114400,919259,108054033000,1335569635000,11613649
2022/08/29,119600,4600,4.0,108000,120200,107700,1061150,122422909000,1388992420400,11613649
2022/08/30,127000,7400,6.19,120700,144100,117600,4079631,542071625800,1474933423000,11613649
2022/08/31,128400,1400,1.1,131000,139500,122000,1606971,209523544400,1491192531600,11613649
2022/09/01,136600,8200,6.39,130500,137200,126900,1500729,199154031700,1586424453400,11613649
2022/09/02,134200,-2400,-1.76,135700,139100,131500,810084,109737821800,1558551695800,11613649
2022/09/05,124100,-10100,-7.53,134500,135600,123200,666444,85350150500,1441253840900,11613649
2022/09/06,142500,18400,14.83,125000,143200,124500,2014631,273477514000,1654944982500,11613649
2022/09/07,150000,7500,5.26,141000,162000,140200,2462904,371574571600,1742047350000,11613649
2022/09/08,151200,1200,0.8,153400,156500,146900,904691,137815537800,1755983728800,11613649
2022/09/13,154600,3400,2.25,155100,164900,152200,1099472,173347771700,1795470135400,11613649
2022/09/14,165500,10900,7.05,153500,169700,153000,1800298,293303362100,1922058909500,11613649
2022/09/15,167100,1600,0.97,166700,169000,162800,785714,130821424100,1940640747900,11613649
2022/09/16,154600,-12500,-7.48,167100,168800,153800,781260,124942436800,1795470135400,11613649
2022/09/19,144500,-10100,-6.53,155000,162700,141600,925274,137990765400,1678172280500,11613649
2022/09/20,144500,0,0.0,149000,152700,141700,704305,103627214500,1678172280500,11613649
2022/09/21,152000,7500,5.19,144300,152300,142100,483281,70985901400,1765274648000,11613649
2022/09/22,153700,1700,1.12,149000,158800,148000,700621,108117904300,1785017851300,11613649
2022/09/23,142700,-11000,-7.16,154200,154700,142700,540141,79445901200,1657267712300,11613649
2022/09/26,128700,-14000,-9.81,137500,139000,128200,579641,76631210800,1494676626300,11613649
2022/09/27,140200,11500,8.94,131800,140800,129400,678704,92204456100,1628233589800,11613649
2022/09/28,136000,-4200,-3.0,142000,144500,136000,637905,89443537500,1579456264000,11613649
2022/09/29,129400,-6600,-4.85,141500,141800,129300,367363,49590388000,1502806180600,11613649
2022/09/30,128200,-1200,-0.93,126000,133100,125500,309214,39871588100,1488869801800,11613649
2022/10/04,135100,6900,5.38,132000,135400,129200,312236,41307974000,1569003979900,11613649
2022/10/05,130500,-4600,-3.4,138200,140300,130500,356197,48291071100,1515581194500,11613649
2022/10/06,138200,7700,5.9,132800,138400,132000,344392,46870615600,1605006291800,11613649
2022/10/07,132800,-5400,-3.91,136300,138600,131500,287122,38781487000,1542292587200,11613649
2022/10/11,127500,-5300,-3.99,128800,129800,127100,187871,24026128700,1480740247500,11613649
2022/10/12,131600,4100,3.22,128400,132300,126500,237962,30769817300,1528356208400,11613649
2022/10/13,137200,5600,4.26,131600,137200,128300,416409,55707272800,1593392642800,11613649
2022/10/14,139100,1900,1.38,140900,144500,137200,387163,54604894500,1619592349700,11643367
2022/10/17,139900,800,0.58,136500,141900,135700,231202,32217704600,1628907043300,11643367
2022/10/18,138400,-1500,-1.07,142700,143800,137400,212091,29707767100,1611441992800,11643367
2022/10/19,132300,-6100,-4.41,139200,139800,131000,325661,44302829300,1540417454100,11643367
2022/10/20,129200,-3100,-2.34,132400,135100,128300,221314,28908553700,1504323016400,11643367
2022/10/21,127500,-1700,-1.32,129300,131700,126500,181183,23220048500,1484529292500,11643367
