일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/01/05,71724,-2335,-3.15,74059,76061,62383,1921824,132037458500,1244834090000,11579852
2018/01/08,67387,-4337,-6.05,72725,72725,66587,799823,54689046800,1169565052000,11579852
2018/01/09,77395,10008,14.85,68388,79730,67721,1172609,86787261000,1343262832000,11579852
2018/01/10,76061,-1334,-1.72,77395,80731,74726,536181,41370432500,1320103128000,11579852
2018/01/11,76061,0,0.0,76394,78730,74726,291101,22245757000,1320103128000,11579852
2018/01/12,79063,3002,3.95,76061,80398,72725,545551,42160594500,1372212462000,11579852
2018/01/15,81398,2335,2.95,79730,85735,79397,699639,57721329500,1412741944000,11579852
2018/01/16,80064,-1334,-1.64,81398,81398,78730,275456,21925296500,1389582240000,11579852
2018/01/17,75060,-5004,-6.25,80398,80398,74726,338784,26018596500,1302733350000,11579852
2018/01/18,74393,-667,-0.89,76394,76728,73726,217927,16324262000,1291153498000,11579852
2018/01/19,74059,-334,-0.45,74393,76728,74059,164717,12346340000,1285363572000,11579852
2018/01/22,73058,-1001,-1.35,73726,74059,71724,167438,12186771500,1267993794000,11579852
2018/01/23,74059,1001,1.37,73726,75727,72725,149659,11047719500,1285363572000,11579852
2018/01/24,76728,2669,3.6,74393,77395,74393,202573,15453463500,1331682980000,11579852
2018/01/25,76728,0,0.0,77395,77395,75727,120718,9218001500,1331682980000,11579852
2018/01/26,75060,-1668,-2.17,76728,77395,74393,169736,12769576500,1302733350000,11579852
2018/01/29,74726,-334,-0.44,75394,75394,74059,154048,11522490000,1296943424000,11579852
2018/01/30,77062,2336,3.13,74726,78062,74726,298372,22888341500,1337472906000,11579852
2018/01/31,76728,-334,-0.43,76394,78062,75394,216751,16648809000,1331682980000,11579852
2018/02/01,74726,-2002,-2.61,77062,77729,74726,155839,11752000500,1296943424000,11579852
2018/02/02,72725,-2001,-2.68,75060,75727,72058,187246,13781883500,1262203868000,11579852
2018/02/05,68388,-4337,-5.96,70723,71724,67721,202451,14154693000,1186934830000,11579852
2018/02/06,67721,-667,-0.98,65519,69055,63984,283808,18677498800,1175354978000,11579852
2018/02/07,66186,-1535,-2.27,69389,69389,66120,191264,12853618700,1148721318400,11579852
2018/02/08,66720,534,0.81,66053,67721,65519,174783,11599723300,1157985200000,11579852
2018/02/09,67054,334,0.5,64985,68054,64385,164930,10937579300,1163775126000,11579852
2018/02/12,68722,1668,2.49,65919,68722,65853,259817,18131008100,1192724756000,11579852
2018/02/13,71390,2668,3.88,76728,77729,70390,889654,65838137000,1239044164000,11579852
2018/02/14,70056,-1334,-1.87,71724,73058,68722,230844,16299336000,1215884460000,11579852
2018/02/19,73058,3002,4.29,72725,74059,72058,177609,12930433500,1267993794000,11579852
2018/02/20,73058,0,0.0,72725,75394,72391,162891,12042173000,1267993794000,11579852
2018/02/21,75394,2336,3.2,73726,76061,72725,181675,13528552500,1308523276000,11579852
2018/02/22,74059,-1335,-1.77,75060,75394,73726,106600,7946733500,1285363572000,11579852
2018/02/23,75727,1668,2.25,74726,75727,74393,146672,11021663000,1314313202000,11579852
2018/02/26,73392,-2335,-3.08,75727,76061,72725,228633,16842121000,1273783720000,11579852
2018/02/27,72725,-667,-0.91,73726,74393,71724,135706,9839355000,1262203868000,11579852
2018/02/28,72725,0,0.0,72058,73392,71724,109382,7959438500,1262203868000,11579852
2018/03/02,71057,-1668,-2.29,71390,72058,70390,125159,8913413500,1233254238000,11579852
2018/03/05,69722,-1335,-1.88,70723,71390,69389,118162,8311074000,1210094534000,11579852
2018/03/06,70056,334,0.48,70723,71390,69722,116697,8217503000,1215884460000,11579852
2018/03/07,70723,667,0.95,70056,71724,69722,96980,6883358000,1227464312000,11579852
2018/03/08,72725,2002,2.83,71390,73058,70723,114084,8271814500,1262203868000,11579852
2018/03/09,72725,0,0.0,72725,73392,72058,96148,6977012000,1262203868000,11579852
2018/03/12,73058,333,0.46,73392,73392,72391,108992,7950172000,1267993794000,11579852
2018/03/13,73726,668,0.91,73058,73726,71724,114013,8319318500,1279573646000,11579852
2018/03/14,75394,1668,2.26,73058,75394,72725,147800,10974904500,1308523276000,11579852
2018/03/15,74726,-668,-0.88,75727,75727,73726,101885,7603458000,1296943424000,11579852
2018/03/16,73726,-1000,-1.34,74726,75394,73726,74754,5539850500,1279573646000,11579852
2018/03/19,73726,0,0.0,74393,74726,73392,73846,5454812500,1279573646000,11579852
2018/03/20,72058,-1668,-2.26,73058,73392,71057,91040,6596733000,1250624016000,11579852
2018/03/21,72725,667,0.93,72725,73392,72058,53305,3868851000,1262203868000,11579852
2018/03/22,73726,1001,1.38,73058,75060,72058,140338,10378918000,1279573646000,11579852
2018/03/23,70056,-3670,-4.98,71390,72725,70056,133659,9536152500,1215884460000,11579852
2018/03/26,70056,0,0.0,70056,70723,68054,90528,6298867000,1215884460000,11579852
2018/03/27,69722,-334,-0.48,70390,71057,69722,122012,8573992500,1210094534000,11579852
2018/03/28,68054,-1668,-2.39,69055,70056,66720,134039,9122054500,1181144904000,11579852
2018/03/29,69389,1335,1.96,68054,69722,67721,66031,4536849000,1204304608000,11579852
2018/03/30,70056,667,0.96,70056,70723,68722,76325,5331151500,1215884460000,11579852
2018/04/02,69055,-1001,-1.43,69722,70723,68388,114594,7918515500,1198514682000,11579852
2018/04/03,69389,334,0.48,67721,70390,67387,81716,5638240500,1204304608000,11579852
2018/04/04,68722,-667,-0.96,69389,69722,68054,117450,8051397500,1192724756000,11579852
2018/04/05,67721,-1001,-1.46,68722,69055,67387,124019,8445182500,1175354978000,11579852
2018/04/06,67721,0,0.0,67387,68054,66720,120790,8114048000,1175354978000,11579852
2018/04/09,70056,2335,3.45,67721,70723,67387,125303,8699860500,1215884460000,11579852
2018/04/10,69722,-334,-0.48,69722,70056,68722,73652,5121813500,1210094534000,11579852
2018/04/11,71390,1668,2.39,69389,72058,69389,117246,8326762500,1239044164000,11579852
2018/04/12,71057,-333,-0.47,71724,72058,70390,81566,5812020000,1233254238000,11579852
2018/04/13,71057,0,0.0,71057,72391,70056,107632,7682973000,1233254238000,11579852
2018/04/16,71390,333,0.47,71724,72058,70723,62824,4486875000,1239044164000,11579852
2018/04/17,70723,-667,-0.93,71057,71724,69055,97700,6859920000,1227464312000,11579852
2018/04/18,69055,-1668,-2.36,70390,71057,68054,136595,9522692500,1198514682000,11579852
2018/04/19,68388,-667,-0.97,68388,70056,68054,99613,6853440500,1186934830000,11579852
2018/04/20,68722,334,0.49,68388,70056,68054,113072,7774673500,1192724756000,11579852
2018/04/23,70723,2001,2.91,68722,70723,68388,84765,5908180000,1227464312000,11579852
2018/04/24,70056,-667,-0.94,71057,71390,69722,61076,4294996000,1215884460000,11579852
