일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/07/13,247500,19500,8.55,228000,296000,228000,858526,227866255000,1071101295000,4327682
2018/07/16,221500,-26000,-10.51,246500,247000,219500,331498,76734727500,958581563000,4327682
2018/07/17,217000,-4500,-2.03,214000,219500,206000,228068,48539259500,939106994000,4327682
2018/07/18,203000,-14000,-6.45,214000,225500,203000,154226,33147789000,878519446000,4327682
2018/07/19,214000,11000,5.42,208500,223000,206000,188354,40394384500,926123948000,4327682
2018/07/20,208000,-6000,-2.8,213000,215000,202500,87319,18107505000,900157856000,4327682
2018/07/23,198500,-9500,-4.57,208000,209500,195000,92693,18581574000,859044877000,4327682
2018/07/24,205500,7000,3.53,198500,206500,197500,55170,11226812000,889338651000,4327682
2018/07/25,207000,1500,0.73,206000,212000,199000,61153,12512888000,895830174000,4327682
2018/07/26,209000,2000,0.97,206500,210000,202500,37175,7688766500,904485538000,4327682
2018/07/27,215500,6500,3.11,208500,217500,207000,44328,9515865500,932615471000,4327682
2018/07/30,221500,6000,2.78,214000,221500,214000,36129,7924680500,958581563000,4327682
2018/07/31,222500,1000,0.45,219000,223000,214000,32084,7077775500,962909245000,4327682
2018/08/01,223000,500,0.22,221000,224500,219000,17186,3820457500,965073086000,4327682
2018/08/02,214500,-8500,-3.81,222000,222000,213000,28712,6210860500,928287789000,4327682
2018/08/03,215000,500,0.23,216000,217500,209000,20363,4327644500,930451630000,4327682
2018/08/06,213000,-2000,-0.93,216500,217500,212000,14843,3182683000,921796266000,4327682
2018/08/07,209000,-4000,-1.88,212500,214500,206000,32215,6729217000,904485538000,4327682
2018/08/08,204500,-4500,-2.15,208000,211500,204000,26860,5547415500,885010969000,4327682
2018/08/09,204500,0,0.0,204500,206500,203000,33837,6923270000,885010969000,4327682
2018/08/10,208500,4000,1.96,204500,209000,202500,14960,3075088000,902321697000,4327682
2018/08/13,202000,-6500,-3.12,206000,208000,196500,30039,6053890000,874191764000,4327682
2018/08/14,203500,1500,0.74,203000,204000,200500,16943,3428010000,880683287000,4327682
2018/08/16,198000,-5500,-2.7,200500,200500,196000,21318,4221742500,856881036000,4327682
2018/08/17,199000,1000,0.51,199500,200000,189500,46663,9092783500,861208718000,4327682
2018/08/20,199000,0,0.0,199000,200000,194500,21011,4153562000,861208718000,4327682
2018/08/21,199500,500,0.25,199000,203500,196500,30693,6104355000,863372559000,4327682
2018/08/22,187000,-12500,-6.27,198000,198000,184500,114151,21501061500,809276534000,4327682
2018/08/23,177000,-10000,-5.35,185500,187500,175000,66146,11822174000,765999714000,4327682
2018/08/24,182500,5500,3.11,179000,185000,173500,61610,11011134000,789801965000,4327682
2018/08/27,180000,-2500,-1.37,182500,183000,176500,40291,7201781500,778982760000,4327682
2018/08/28,182500,2500,1.39,179000,183000,179000,22599,4090065000,789801965000,4327682
2018/08/29,183000,500,0.27,181000,187000,181000,32022,5902751000,791965806000,4327682
2018/08/30,189000,6000,3.28,184000,192500,182000,46902,8857355000,817931898000,4327682
2018/08/31,190000,1000,0.53,189000,190000,185000,19820,3735776000,822259580000,4327682
2018/09/03,184000,-6000,-3.16,191500,193000,182500,34419,6408532500,796293488000,4327682
2018/09/04,184000,0,0.0,186000,186000,180500,28664,5247184000,796293488000,4327682
2018/09/05,180500,-3500,-1.9,185000,188500,179500,30520,5635950000,781146601000,4327682
2018/09/06,180000,-500,-0.28,182500,183000,179000,12328,2226750500,778982760000,4327682
2018/09/07,181500,1500,0.83,180500,183000,176000,25820,4611030000,785474283000,4327682
2018/09/10,177500,-4000,-2.2,182000,182000,176000,11622,2063703500,768163555000,4327682
2018/09/11,177500,0,0.0,177500,178500,175000,19093,3376095000,768163555000,4327682
2018/09/12,181500,4000,2.25,179500,187500,177000,29812,5440405500,785474283000,4327682
2018/09/13,187000,5500,3.03,181500,188000,181000,14423,2665443000,809276534000,4327682
2018/09/14,192000,5000,2.67,189000,193500,188500,32258,6157088500,830914944000,4327682
2018/09/17,191000,-1000,-0.52,194000,194000,190000,17200,3298376000,826587262000,4327682
2018/09/18,186500,-4500,-2.36,192000,192000,186000,13662,2563849500,807112693000,4327682
2018/09/19,188500,2000,1.07,186500,188500,183000,21590,4010525500,815768057000,4327682
2018/09/20,182000,-6500,-3.45,188000,188500,181000,28148,5147491000,787638124000,4327682
2018/09/21,185000,3000,1.65,183000,186500,181000,21192,3924690000,800621170000,4327682
2018/09/27,187500,2500,1.35,184000,187500,181000,28478,5256920500,811440375000,4327682
2018/09/28,186000,-1500,-0.8,187000,188000,183000,21793,4037886500,804948852000,4327682
2018/10/01,183500,-2500,-1.34,187000,187000,179500,20848,3794323000,794129647000,4327682
2018/10/02,184000,500,0.27,183500,184000,180500,18567,3402856000,796293488000,4327682
2018/10/04,175500,-8500,-4.62,183000,184500,174500,34848,6145944000,759508191000,4327682
2018/10/05,176500,1000,0.57,175500,176500,169000,24145,4159899000,763835873000,4327682
2018/10/08,175500,-1000,-0.57,174500,177000,171500,21662,3771411500,759508191000,4327682
2018/10/10,170000,-5500,-3.13,176500,176500,165500,23875,4039075000,735705940000,4327682
2018/10/11,160500,-9500,-5.59,160500,167000,160000,36018,5867156000,694592961000,4327682
2018/10/12,165500,5000,3.12,158500,167000,158500,16130,2620595000,716231371000,4327682
2018/10/15,160000,-5500,-3.32,162000,165500,159500,11321,1841751500,692429120000,4327682
2018/10/16,162500,2500,1.56,161000,163500,158500,14842,2402785500,703248325000,4327682
2018/10/17,166500,4000,2.46,164000,167500,162500,15979,2636415500,720559053000,4327682
2018/10/18,170000,3500,2.1,166000,171000,163500,11694,1966979500,735705940000,4327682
2018/10/19,173500,3500,2.06,168000,174000,165500,9799,1672054500,750852827000,4327682
2018/10/22,176000,2500,1.44,173500,176500,171000,7341,1282328000,761672032000,4327682
2018/10/23,170500,-5500,-3.13,173500,175500,168000,10987,1895912500,737869781000,4327682
2018/10/24,170500,0,0.0,170000,173500,167000,10420,1776238500,737869781000,4327682
2018/10/25,166000,-4500,-2.64,167000,168500,163000,10497,1747417000,718395212000,4327682
2018/10/26,162000,-4000,-2.41,165000,167500,155500,18686,3027775500,701084484000,4327682
2018/10/29,157000,-5000,-3.09,161000,164000,154500,27564,4448251000,679446074000,4327682
2018/10/30,166000,9000,5.73,157000,167000,155000,13957,2233756500,718395212000,4327682
2018/10/31,174500,8500,5.12,166500,174500,163500,14726,2513772000,755180509000,4327682
2018/11/01,169500,-5000,-2.87,175500,185500,169000,37272,6583349500,733542099000,4327682
2018/11/02,172000,2500,1.47,171500,175500,171000,11903,2057105500,744361304000,4327682
2018/11/05,172000,0,0.0,170500,175000,169500,8081,1396653000,744361304000,4327682
2018/11/06,170000,-2000,-1.16,173500,175000,167500,10399,1777871500,735705940000,4327682
2018/11/07,170000,0,0.0,168500,171500,168000,7417,1260140500,735705940000,4327682
2018/11/08,173000,3000,1.76,170500,174000,170500,4632,799592000,748688986000,4327682
2018/11/09,173500,500,0.29,174500,174500,170500,4239,732609500,750852827000,4327682
2018/11/12,173500,0,0.0,173500,174000,169000,14215,2446796000,750852827000,4327682
2018/11/13,173500,0,0.0,172000,174000,168000,15042,2561669500,750852827000,4327682
2018/11/14,175500,2000,1.15,172000,178500,172000,24158,4251935000,759508191000,4327682
2018/11/15,174000,-1500,-0.85,174000,176500,169500,11144,1928776500,753016668000,4327682
2018/11/16,175000,1000,0.57,174500,176000,173000,9160,1598766000,757344350000,4327682
2018/11/19,176500,1500,0.86,176500,178000,175000,9240,1631828000,763835873000,4327682
2018/11/20,175000,-1500,-0.85,174000,177000,171500,12474,2175478500,757344350000,4327682
2018/11/21,180500,5500,3.14,174000,181500,171500,10672,1906835000,781146601000,4327682
2018/11/22,183500,3000,1.66,181500,184000,177500,8377,1520232500,794129647000,4327682
2018/11/23,182500,-1000,-0.54,184000,184500,182000,6072,1113795500,789801965000,4327682
2018/11/26,185500,3000,1.64,181500,186000,181500,12622,2328953500,802785011000,4327682
2018/11/27,186500,1000,0.54,185500,187000,182000,5276,975720000,807112693000,4327682
2018/11/28,188000,1500,0.8,187500,189000,185500,7065,1324724500,813604216000,4327682
2018/11/29,190000,2000,1.06,188000,190500,187000,8941,1692818000,822259580000,4327682
2018/11/30,186500,-3500,-1.84,190000,192000,186500,10600,2009805000,807112693000,4327682
2018/12/03,191000,4500,2.41,189000,193000,187500,8215,1562643000,826587262000,4327682
2018/12/04,190500,-500,-0.26,192500,192500,187500,7841,1484372500,824423421000,4327682
2018/12/05,187000,-3500,-1.84,187000,189500,183500,15191,2824181500,809276534000,4327682
2018/12/06,182500,-4500,-2.41,187500,189000,182500,9019,1681597000,789801965000,4327682
2018/12/07,183500,1000,0.55,183000,186000,179500,2891,528341500,794129647000,4327682
2018/12/10,183500,0,0.0,180000,184500,178000,8640,1557192000,794129647000,4327682
2018/12/11,183000,-500,-0.27,182500,184000,178500,6307,1146908000,791965806000,4327682
2018/12/12,190000,7000,3.83,185000,190000,183500,11482,2149268000,822259580000,4327682
2018/12/13,189000,-1000,-0.53,190500,193000,186000,11805,2235065000,817931898000,4327682
2018/12/14,188500,-500,-0.26,190500,192500,188000,15480,2951731500,815768057000,4327682
2018/12/17,189000,500,0.27,188500,191000,187000,9348,1767526000,817931898000,4327682
2018/12/18,186000,-3000,-1.59,185500,189000,180500,15163,2812365000,804948852000,4327682
2018/12/19,189500,3500,1.88,185500,191000,183500,28647,5380140500,820095739000,4327682
