일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/09/10,4258,554,14.94,3704,4258,3178,7774059,30173016200,194310771000,6158820
2010/09/13,4892,634,14.9,4258,4892,4136,4692233,21893087600,223257225000,6158820
2010/09/14,4912,20,0.41,5128,5297,4561,5967903,29526538800,224181048000,6158820
2010/09/15,4656,-256,-5.22,4912,4973,4588,1883051,8880359050,212479290000,6158820
2010/09/16,4372,-284,-6.09,4548,4602,4372,979233,4357473350,199545768000,6158820
2010/09/17,4440,68,1.54,4319,4649,4319,942889,4236674250,202625178000,6158820
2010/09/20,4696,256,5.78,4494,4750,4393,933279,4311856150,214326936000,6158820
2010/09/24,4872,176,3.74,4669,4953,4588,689709,3298878450,222333402000,6158820
2010/09/27,5054,182,3.74,4872,5094,4858,629611,3140084450,230647809000,6158820
2010/09/28,5108,54,1.07,5007,5155,4966,442233,2248900400,233111337000,6158820
2010/09/29,5014,-94,-1.85,5074,5209,4993,369092,1878106650,228800163000,6158820
2010/09/30,5135,121,2.42,4993,5175,4993,303185,1551926700,234343101000,6158820
2010/10/01,5358,223,4.34,5189,5385,5128,458817,2411806900,244505154000,6158820
2010/10/04,5472,114,2.14,5398,5641,5331,661842,3640436350,249740151000,6158820
2010/10/05,5412,-60,-1.11,5412,5533,5331,373066,2025444100,246968682000,6158820
2010/10/06,5641,229,4.24,5493,5931,5344,791718,4415207550,257438676000,6158820
2010/10/07,5938,297,5.26,5655,6005,5553,625507,3591215500,270988080000,6158820
2010/10/08,6829,891,15.0,5870,6829,5870,1395416,9000441600,322046230000,6364550
2010/10/11,6748,-81,-1.19,7018,7233,6734,1692568,11726941650,318227500000,6364550
2010/10/12,6181,-567,-8.4,6653,6653,5864,1750781,11016993600,291496390000,6364550
2010/10/13,6370,189,3.06,6275,6599,5972,2307102,14410822700,300406760000,6364550
2010/10/14,6478,108,1.69,6505,6883,6471,839155,5576461000,305498400000,6364550
2010/10/15,6606,128,1.98,6377,6626,6255,346207,2243421000,311544722500,6364550
2010/10/18,6640,34,0.51,6606,6856,6599,457790,3084680450,313135860000,6364550
2010/10/19,6545,-95,-1.42,6707,6734,6505,219217,1447540750,308680675000,6364550
2010/10/20,6923,378,5.77,6431,7193,6431,733154,5019063150,326501415000,6364550
2010/10/21,7301,378,5.46,7045,7746,6923,1339044,9890580600,344322155000,6364550
2010/10/22,8394,1093,14.97,7328,8394,7314,2205929,17651713700,403276810000,6483550
2010/10/25,8421,27,0.32,8637,9177,8300,2246852,19625167900,404573520000,6483550
2010/10/26,9352,931,11.06,8394,9406,8394,1985439,17881394400,449310015000,6483550
2010/10/27,9447,95,1.01,9447,9946,9258,1165333,11152626300,453848500000,6483550
2010/10/28,9109,-338,-3.57,9555,9663,9001,804968,7429194700,437639625000,6483550
2010/10/29,8597,-512,-5.63,9109,9271,8286,1340790,11572214700,413002135000,6483550
2010/11/01,9339,742,8.63,8664,9339,8529,1082622,9722471500,448661660000,6483550
2010/11/02,9042,-297,-3.18,9555,9798,8974,896809,8367375300,434397850000,6483550
2010/11/03,8799,-243,-2.69,9163,9231,8799,569142,5093228500,422727460000,6483550
2010/11/04,9231,432,4.91,8934,9352,8853,891919,8166039900,443474820000,6483550
2010/11/05,8610,-621,-6.73,9177,9177,8489,728298,6433352500,413650490000,6483550
2010/11/08,8327,-283,-3.29,8651,8651,7962,824522,6804131700,400035035000,6483550
2010/11/09,8111,-216,-2.59,8435,8651,8097,695170,5769454000,389661355000,6483550
2010/11/10,8839,728,8.99,8084,8893,7422,2404144,19361781600,424672525000,6483550
2010/11/11,8435,-404,-4.58,8934,9069,8435,663315,5802914300,405221875000,6483550
2010/11/12,8097,-338,-4.0,8489,8745,7827,835961,6914920100,389013000000,6483550
2010/11/15,8300,203,2.5,8097,8367,8003,363984,2992058900,398738325000,6483550
2010/11/16,9042,742,8.94,8839,9150,8435,1497993,13130245400,434397850000,6483550
2010/11/17,8839,-203,-2.24,8961,9123,8718,761805,6794213500,424672525000,6483550
2010/11/18,9136,297,3.36,8974,9339,8893,704833,6440367600,438936335000,6483550
2010/11/19,8785,-351,-3.84,9244,9258,8772,780629,6995931800,422079105000,6483550
2010/11/22,8610,-175,-2.0,8907,8907,8529,441317,3838334000,413650490000,6483550
2010/11/23,8718,108,1.25,8745,8920,8664,345504,3028181500,418837330000,6483550
2010/11/24,8637,-81,-0.93,8300,8718,8246,418545,3574168100,414947200000,6483550
2010/11/25,9015,378,4.38,8637,9177,8637,606179,5440605400,433101140000,6483550
2010/11/26,8826,-189,-2.1,9177,9177,8799,420713,3779167300,424024170000,6483550
2010/11/29,9312,486,5.5,8826,9366,8704,865634,7880243800,447364950000,6483550
2010/11/30,9447,135,1.45,9717,10216,9244,466752,4477442650,226924250000,6483550
2010/12/01,8907,-540,-5.71,9663,9663,8826,347006,3149809900,213957150000,6483550
2010/12/02,9609,702,7.88,9001,9825,8772,618489,5750720800,230814380000,6483550
