일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,11400,300,2.7,11050,11400,11050,215735,2441218000,410400000000,36000000
2010/01/05,11250,-150,-1.32,11450,11500,11250,253155,2873005250,405000000000,36000000
2010/01/06,11250,0,0.0,11300,11400,11200,192193,2167325250,405000000000,36000000
2010/01/07,11350,100,0.89,11300,11650,11100,476575,5438340750,408600000000,36000000
2010/01/08,11800,450,3.96,11550,11800,11400,655929,7636841700,424800000000,36000000
2010/01/11,12300,500,4.24,11950,12550,11750,1175933,14468282400,442800000000,36000000
2010/01/12,12050,-250,-2.03,12200,12300,11950,443167,5370683900,433800000000,36000000
2010/01/13,11800,-250,-2.07,11950,12150,11750,359199,4280623200,424800000000,36000000
2010/01/14,11800,0,0.0,11900,12000,11750,245383,2902346900,424800000000,36000000
2010/01/15,11850,50,0.42,11900,12100,11600,294160,3485912000,426600000000,36000000
2010/01/18,12250,400,3.38,11750,12250,11500,361046,4262593250,441000000000,36000000
2010/01/19,11750,-500,-4.08,12200,12300,11650,475661,5666767250,423000000000,36000000
2010/01/20,11600,-150,-1.28,12000,12100,11600,342278,4052187600,417600000000,36000000
2010/01/21,11700,100,0.86,11400,11700,11400,192745,2227579500,421200000000,36000000
2010/01/22,11200,-500,-4.27,11300,11450,11100,360554,4051782300,403200000000,36000000
2010/01/25,10850,-350,-3.13,10900,11100,10800,245850,2686650500,390600000000,36000000
2010/01/26,10450,-400,-3.69,10950,11050,10350,272071,2914331450,376200000000,36000000
2010/01/27,10400,-50,-0.48,10600,10600,10300,182435,1903999600,374400000000,36000000
2010/01/28,10500,100,0.96,10450,10650,10100,305031,3182062500,378000000000,36000000
2010/01/29,10000,-500,-4.76,10250,10300,9990,265834,2686992300,360000000000,36000000
2010/02/01,10200,200,2.0,10000,10300,9990,171328,1732865500,367200000000,36000000
2010/02/02,10100,-100,-0.98,10400,10400,10100,144172,1477916700,363600000000,36000000
2010/02/03,10350,250,2.48,10300,10450,10250,119071,1230650350,372600000000,36000000
