일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2013/10/22,6566,-1132,-14.71,7698,7749,6566,6201624,42551773300,89392500000,6850000
2013/10/23,5988,-578,-8.81,6164,6264,5937,4652509,28395866400,81515000000,6850000
2013/10/24,5812,-176,-2.94,6139,6189,5661,2781016,16343285650,79117500000,6850000
2013/10/25,5812,0,0.0,5912,5963,5736,1929879,11287435450,79117500000,6850000
2013/10/28,5862,50,0.87,5862,6038,5837,1682405,9953186500,79802500000,6850000
2013/10/29,5812,-50,-0.86,5988,6038,5786,1528962,9026796650,79117500000,6850000
2013/10/30,5786,-26,-0.43,5862,5937,5711,1302461,7559257000,78775000000,6850000
2013/10/31,5812,26,0.43,5786,5988,5736,1123271,6583980500,79117500000,6850000
2013/11/01,5812,0,0.0,5862,5912,5761,843754,4911335300,79117500000,6850000
2013/11/04,5736,-76,-1.3,5812,5887,5736,688603,3992649550,78090000000,6850000
2013/11/05,5485,-251,-4.39,5761,5837,5434,1121778,6349799450,74665000000,6850000
2013/11/06,5434,-51,-0.92,5459,5610,5359,718077,3920942450,73980000000,6850000
2013/11/07,5233,-201,-3.7,5485,5535,5208,631936,3364487550,71240000000,6850000
2013/11/08,5208,-25,-0.48,5183,5359,5183,313755,1648915750,70897500000,6850000
2013/11/11,5017,-191,-3.67,5258,5308,5017,500589,2560342220,68294500000,6850000
2013/11/12,4981,-36,-0.7,5057,5132,4906,457366,2289570330,67815000000,6850000
2013/11/13,4765,-216,-4.34,5027,5027,4765,502091,2443019970,64869500000,6850000
2013/11/14,4911,146,3.06,4780,4961,4755,304029,1469116220,66856000000,6850000
2013/11/15,4815,-96,-1.95,4926,4961,4760,222096,1075433950,65554500000,6850000
2013/11/18,4559,-256,-5.33,4790,4820,4529,390798,1810637830,62061000000,6850000
2013/11/19,4840,281,6.18,4649,4871,4559,659320,3090348670,65897000000,6850000
2013/11/20,4810,-30,-0.62,4815,4891,4730,197675,950037300,65486000000,6850000
2013/11/21,4901,91,1.88,4911,5107,4846,722183,3611402230,66719000000,6850000
2013/11/22,4830,-71,-1.44,5001,5027,4785,793139,3890771410,65760000000,6850000
2013/11/25,4760,-70,-1.46,4835,4926,4745,203768,982735860,64801000000,6850000
2013/11/26,4830,70,1.48,4735,4876,4720,209576,1001239350,65760000000,6850000
2013/11/27,4866,36,0.73,4825,4916,4825,164460,799481650,66239500000,6850000
2013/11/28,4820,-46,-0.93,4881,4921,4815,171746,832554970,65623000000,6850000
2013/11/29,4775,-45,-0.94,4805,4840,4745,144918,693273690,65006500000,6850000
2013/12/02,4755,-20,-0.42,4765,4815,4679,113887,540914000,64732500000,6850000
2013/12/03,4654,-101,-2.12,4720,4750,4639,129852,607634390,63362500000,6850000
2013/12/04,4715,61,1.3,4644,4785,4629,129797,609395590,64184500000,6850000
2013/12/05,4795,80,1.71,4735,4846,4705,101918,486947560,65280500000,6850000
2013/12/06,4755,-40,-0.84,4825,4825,4755,96195,459947290,64732500000,6850000
2013/12/09,4835,80,1.69,4770,4881,4770,144132,697763530,65828500000,6850000
2013/12/10,4981,146,3.02,4840,4981,4785,366892,1794640290,67815000000,6850000
2013/12/11,5107,126,2.53,5032,5384,5032,1246659,6514462150,69527500000,6850000
2013/12/12,5032,-75,-1.48,5107,5132,4946,310733,1559053890,68500000000,6850000
2013/12/13,5183,151,3.0,5032,5183,4956,251487,1279254530,70555000000,6850000
2013/12/16,4956,-227,-4.37,5183,5308,4956,247097,1260976610,67472500000,6850000
2013/12/17,4830,-126,-2.54,4986,5007,4750,271704,1326881950,65760000000,6850000
2013/12/18,4690,-140,-2.92,4765,4876,4690,281951,1341437280,63842000000,6850000
2013/12/19,4649,-41,-0.86,4745,4795,4629,201970,950290650,63294000000,6850000
2013/12/20,4740,91,1.95,4700,4750,4649,78578,369663110,64527000000,6850000
2013/12/23,4775,35,0.74,4760,4840,4740,99517,478217270,65006500000,6850000
2013/12/24,4825,50,1.05,4820,4840,4770,66862,321234380,65691500000,6850000
2013/12/26,4780,-45,-0.94,4835,4876,4745,125203,601330560,65075000000,6850000
2013/12/27,4735,-45,-0.95,4780,4780,4679,105364,497028060,64458500000,6850000
2013/12/30,4820,85,1.81,4735,4871,4705,105044,505311810,65623000000,6850000
2014/01/02,4705,-115,-2.4,4846,4846,4705,85374,407083330,64047500000,6850000
2014/01/03,4629,-76,-1.6,4695,4730,4609,107679,500468330,63020000000,6850000
2014/01/06,4619,-10,-0.22,4710,4710,4604,48736,225860680,62883000000,6850000
2014/01/07,4715,96,2.07,4619,4745,4594,64312,301535970,64184500000,6850000
2014/01/08,4775,60,1.28,4745,4785,4705,78168,371190220,65006500000,6850000
2014/01/09,4725,-50,-1.05,4775,4795,4715,77030,364781130,64321500000,6850000
2014/01/10,4659,-66,-1.38,4770,4770,4589,152288,706640520,63431000000,6850000
2014/01/13,4674,15,0.32,4639,4710,4629,90747,422879360,63636500000,6850000
2014/01/14,4614,-60,-1.29,4629,4684,4604,117741,544959310,62814500000,6850000
2014/01/15,4604,-10,-0.22,4659,4659,4569,369617,1699667530,62677500000,6850000
2014/01/16,4881,277,6.01,4634,4956,4629,565128,2717559660,66445000000,6850000
2014/01/17,4931,50,1.03,4856,4941,4800,221558,1075945060,67130000000,6850000
2014/01/20,4911,-20,-0.41,4906,4921,4835,90718,441419510,66856000000,6850000
2014/01/21,5057,146,2.97,4951,5057,4866,331841,1649239570,68842500000,6850000
2014/01/22,4981,-76,-1.49,5082,5132,4956,212523,1066256300,67815000000,6850000
2014/01/23,4876,-105,-2.12,5007,5007,4846,212898,1044541860,66376500000,6850000
2014/01/24,4830,-46,-0.93,4851,4896,4755,135263,650944560,65760000000,6850000
2014/01/27,4679,-151,-3.13,4755,4755,4659,137574,645480050,63705000000,6850000
2014/01/28,4720,41,0.86,4669,4740,4634,93856,439238150,64253000000,6850000
2014/01/29,4770,50,1.07,4720,4785,4695,127189,602852440,64938000000,6850000
2014/02/03,4730,-40,-0.84,4725,4750,4659,114273,536856060,64390000000,6850000
2014/02/04,4624,-106,-2.23,4649,4705,4619,149606,694058760,62951500000,6850000
2014/02/05,4664,40,0.87,4664,4705,4599,139475,646470170,63499500000,6850000
2014/02/06,4906,242,5.18,4695,4956,4669,463499,2247517270,66787500000,6850000
2014/02/07,4906,0,0.0,4951,4961,4881,203832,1001799330,66787500000,6850000
2014/02/10,5082,176,3.59,4971,5183,4961,722474,3673175270,69185000000,6850000
2014/02/11,5132,50,0.99,5082,5132,4956,284966,1433481920,69870000000,6850000
2014/02/12,5027,-105,-2.06,5132,5308,5022,424115,2187255670,68431500000,6850000
2014/02/13,5258,231,4.6,5007,5283,4886,431823,2202770690,71582500000,6850000
2014/02/14,5258,0,0.0,5283,5359,5132,414896,2187244250,71582500000,6850000
2014/02/17,5157,-101,-1.91,5359,5409,5107,570804,2986196900,70212500000,6850000
2014/02/18,5183,26,0.49,5157,5233,5057,258398,1328705850,70555000000,6850000
2014/02/19,5157,-26,-0.49,5208,5233,5107,279417,1441502950,70212500000,6850000
2014/02/20,4991,-166,-3.22,5132,5132,4991,353441,1778903240,67952000000,6850000
2014/02/21,5027,36,0.71,5032,5132,5027,243411,1232674540,68431500000,6850000
2014/02/24,5032,5,0.1,5082,5157,5012,322258,1631280670,68500000000,6850000
2014/02/25,5610,578,11.5,5107,5786,5082,2377152,13024294300,76377500000,6850000
2014/02/26,5535,-75,-1.35,5635,5635,5434,988281,5476361500,75350000000,6850000
2014/02/27,5661,126,2.27,5610,5761,5560,1071572,6076089650,77062500000,6850000
2014/02/28,5635,-26,-0.44,5635,5761,5585,556730,3153662700,76720000000,6850000
2014/03/03,5510,-125,-2.23,5610,5635,5409,516280,2842892700,75007500000,6850000
2014/03/04,5686,176,3.2,5485,5761,5485,665531,3753409250,77405000000,6850000
2014/03/05,5988,302,5.31,5736,5988,5686,1515700,8883965050,81515000000,6850000
2014/03/06,6365,377,6.3,6290,6566,6189,2555785,16232364650,86652500000,6850000
2014/03/07,6390,25,0.4,6365,6415,6189,952665,6004991250,86995000000,6850000
2014/03/10,6239,-151,-2.36,6365,6466,6214,654487,4144396950,84940000000,6850000
2014/03/11,6441,202,3.23,6315,6491,6290,893041,5723750650,87680000000,6850000
2014/03/12,6038,-403,-6.25,6415,6415,6038,856931,5287812350,82200000000,6850000
