일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,23700,-270,-1.12,23902,23970,23566,168358,3990556500,1781301632000,10121032
2010/01/05,23835,135,0.57,23633,24172,23498,244310,5820655000,1791422664000,10121032
2010/01/06,24104,269,1.13,23970,24104,23902,152734,3672738500,1811664728000,10121032
2010/01/07,23902,-202,-0.84,24104,24104,23835,149021,3570633000,1796483180000,10121032
2010/01/08,23700,-202,-0.85,24037,24037,23700,153321,3646477000,1781301632000,10121032
2010/01/11,23296,-404,-1.7,23700,23835,23162,363555,8553385500,1750938536000,10121032
2010/01/12,22825,-471,-2.02,23296,23296,22758,444213,10188762000,1715514924000,10121032
2010/01/13,22556,-269,-1.18,22825,22892,22354,391326,8840057000,1695272860000,10121032
2010/01/14,22421,-135,-0.6,22556,22623,22354,421623,9463039000,1685151828000,10121032
2010/01/15,22623,202,0.9,22421,22690,22354,321296,7241894545,1785227640000,10626355
2010/01/18,22960,337,1.49,22690,23162,22488,300024,6843263500,1811793527500,10626355
2010/01/19,23431,471,2.05,23162,23431,23027,466965,10838261500,1848985770000,10626355
2010/01/20,23162,-269,-1.15,23566,23566,23094,290645,6751929500,1827733060000,10626355
2010/01/21,23364,202,0.87,23229,23768,23094,443671,10391234500,1843672592500,10626355
2010/01/22,23027,-337,-1.44,23162,23431,22960,243493,5629474500,1817106705000,10626355
2010/01/25,23094,67,0.29,23027,23094,22758,107628,2474190500,1822419882500,10626355
2010/01/26,22556,-538,-2.33,22960,22960,22556,256990,5832909000,1779914462500,10626355
2010/01/27,23027,471,2.09,22556,23162,22421,253110,5771316000,1817106705000,10626355
2010/01/28,22825,-202,-0.88,22758,23027,22690,194355,4435429500,1801167172500,10626355
2010/01/29,22892,67,0.29,22825,22892,22488,182818,4155588500,1806480350000,10626355
2010/02/01,22623,-269,-1.18,22690,22892,22488,149093,3378339000,1785227640000,10626355
2010/02/02,22623,0,0.0,22623,22825,22421,220272,4982584500,1785227640000,10626355
2010/02/03,22556,-67,-0.3,22556,22690,22488,175646,3960613000,1779914462500,10626355
2010/02/04,22488,-68,-0.3,22623,22623,22488,168337,3789245000,1774601285000,10626355
2010/02/05,22286,-202,-0.9,22354,22488,22286,180390,4030522500,1758661752500,10626355
2010/02/08,22354,68,0.3,22219,22488,22219,116952,2610917000,1763974930000,10626355
2010/02/09,22084,-270,-1.2,22488,22488,22017,123743,2744241500,1742722220000,10626355
2010/02/10,21882,-202,-0.91,22084,22084,21815,203418,4455555000,1726782687500,10626355
2010/02/11,22286,404,1.85,22084,22286,21950,112314,2491898500,1758661752500,10626355
2010/02/12,21882,-404,-1.81,22219,22219,21815,171092,3751501000,1726782687500,10626355
2010/02/16,21815,-67,-0.31,21815,21950,21748,139885,3053443500,1721469510000,10626355
2010/02/17,21815,0,0.0,21882,22152,21748,286535,6265239000,1721469510000,10626355
2010/02/18,21680,-135,-0.62,21882,21950,21613,189383,4117027500,1710843155000,10626355
2010/02/19,21680,0,0.0,21815,21882,21680,174954,3806167000,1710843155000,10626355
2010/02/22,22017,337,1.55,21680,22017,21680,158792,3477794500,1737409042500,10626355
2010/02/23,22219,202,0.92,22017,22286,21882,141979,3145369500,1753348575000,10626355
2010/02/24,22219,0,0.0,22219,22286,22084,103831,2308150500,1753348575000,10626355
2010/02/25,21950,-269,-1.21,22084,22354,21950,122588,2712837500,1732095865000,10626355
2010/02/26,21950,0,0.0,21950,22084,21882,104038,2285324500,1732095865000,10626355
2010/03/02,22354,404,1.84,21882,22690,21882,158225,3524839000,1763974930000,10626355
2010/03/03,22084,-270,-1.2,22354,22421,21950,100462,2219061000,1742722220000,10626355
2010/03/04,22152,68,0.3,22219,22219,21950,52947,1171414000,1748035397500,10626355
2010/03/05,22488,336,1.52,22152,22488,22084,95449,2130910000,1774601285000,10626355
2010/03/08,22219,-269,-1.2,22219,22488,22017,143925,3192580000,1753348575000,10626355
2010/03/09,22084,-135,-0.61,22286,22354,22017,173283,3843746500,1742722220000,10626355
2010/03/10,22354,270,1.22,22152,22421,21950,282996,6284785000,1763974930000,10626355
2010/03/11,21950,-404,-1.81,22354,22556,21950,242866,5376664000,1732095865000,10626355
2010/03/12,22286,336,1.53,22084,22354,22017,181407,4022414500,1758661752500,10626355
2010/03/15,22286,0,0.0,22354,22421,22219,138751,3093333000,1758661752500,10626355
2010/03/16,22286,0,0.0,22219,22286,22084,82713,1837715000,1758661752500,10626355
2010/03/17,22488,202,0.91,22286,22488,22286,117764,2636124500,1774601285000,10626355
2010/03/18,22286,-202,-0.9,22286,22421,22219,70296,1568746500,1758661752500,10626355
2010/03/19,22488,202,0.91,22286,22556,22219,181986,4081884000,1774601285000,10626355
2010/03/22,22623,135,0.6,22488,22892,22219,267606,6049636000,1785227640000,10626355
2010/03/23,22892,269,1.19,22690,22960,22690,159648,3654122000,1806480350000,10626355
2010/03/24,22286,-606,-2.65,22892,23027,22286,129587,2927918500,1758661752500,10626355
2010/03/25,22354,68,0.3,22354,22488,22219,91532,2048544500,1763974930000,10626355
2010/03/26,22488,134,0.6,22354,22825,22286,121849,2753164000,1774601285000,10626355
2010/03/29,23027,539,2.4,22623,23094,22421,258865,5926502500,1817106705000,10626355
2010/03/30,23162,135,0.58,23027,23296,22960,182381,4219863000,1827733060000,10626355
