일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,8103,9,0.11,8176,8176,8094,19560,158986700,379928959400,4312474
2010/01/05,8186,83,1.02,8066,8222,8066,19124,155830400,383810186000,4312474
2010/01/06,8158,-28,-0.34,8149,8213,8066,15048,122540600,382516443800,4312474
2010/01/07,8112,-46,-0.56,8038,8167,8038,13874,112534900,380360206800,4312474
2010/01/08,8094,-18,-0.23,8112,8112,8084,15602,126303700,379497712000,4312474
2010/01/11,8084,-10,-0.11,8075,8112,8075,8166,66046300,379066464600,4312474
2010/01/12,8094,10,0.11,8084,8094,7992,8828,71065800,379497712000,4312474
2010/01/13,8103,9,0.11,7983,8195,7928,21082,170378900,379928959400,4312474
2010/01/14,8278,175,2.16,8186,8370,8112,71256,595135600,388122660000,4312474
2010/01/15,8333,55,0.67,8388,8388,8324,9035,75429700,390710144400,4312474
2010/01/18,8259,-74,-0.88,8186,8278,8140,11319,93243600,387260165200,4312474
2010/01/19,8259,0,0.0,8186,8259,8167,12232,100063400,387260165200,4312474
2010/01/20,8167,-92,-1.11,8130,8213,8121,5958,48675000,382947691200,4312474
2010/01/21,8094,-73,-0.9,8094,8176,8048,18439,149302600,379497712000,4312474
2010/01/22,8011,-83,-1.02,8011,8103,8011,9948,79798600,375616485400,4312474
2010/01/25,7910,-101,-1.26,8011,8011,7873,19603,155224500,370872764000,4312474
2010/01/26,8084,174,2.21,7910,8084,7910,10145,80834700,379066464600,4312474
2010/01/27,7910,-174,-2.16,7919,8084,7910,11307,89715800,370872764000,4312474
2010/01/28,7910,0,0.0,8002,8002,7910,3914,31018500,370872764000,4312474
2010/01/29,7928,18,0.23,7726,8048,7726,7143,55834600,371735258800,4312474
2010/02/01,7919,-9,-0.12,7845,8048,7763,7556,59412600,371304011400,4312474
2010/02/02,7946,27,0.35,7919,8020,7873,6937,55111900,372597753600,4312474
2010/02/03,7827,-119,-1.5,8048,8048,7827,10818,85900200,366991537400,4312474
2010/02/04,7845,18,0.24,7827,7901,7799,8372,65499200,367854032200,4312474
2010/02/05,7588,-257,-3.28,7818,7891,7367,6697,50754800,355779105000,4312474
2010/02/08,7781,193,2.55,7671,7845,7579,14548,112844000,364835300400,4312474
2010/02/09,7910,129,1.65,7781,7910,7560,22353,174113400,370872764000,4312474
2010/02/10,7910,0,0.0,8048,8048,7910,14177,112848600,370872764000,4312474
2010/02/11,7956,46,0.58,7910,7956,7910,8589,68188500,373029001000,4312474
2010/02/12,8038,82,1.04,7956,8038,7956,14407,115360100,376910227600,4312474
2010/02/16,8140,102,1.26,8075,8186,7707,23473,190977700,381653949000,4312474
2010/02/17,8360,220,2.71,8186,8370,8186,30478,254213600,392003886600,4312474
2010/02/18,8268,-92,-1.1,8268,8268,8268,207,1708100,387691412600,4312474
2010/02/19,8452,184,2.22,8259,8462,8057,31804,266442000,396316360600,4312474
2010/02/22,8278,-174,-2.07,8370,8443,8278,21092,177476500,388122660000,4312474
2010/02/23,8397,119,1.44,8287,8397,8287,5458,45665900,393728876200,4312474
2010/02/24,8397,0,0.0,8397,8425,8195,11710,97884300,393728876200,4312474
2010/02/25,8425,28,0.33,8397,8443,8278,19407,163193600,395022618400,4312474
2010/02/26,8508,83,0.98,8425,8627,8324,4197,35255700,398903845000,4312474
2010/03/02,8774,266,3.14,8443,8912,8425,52876,459945200,411410019600,4312474
2010/03/03,8636,-138,-1.57,8774,8774,8508,3827,32966700,404941308600,4312474
2010/03/04,8443,-193,-2.24,8599,8609,8425,164007,1410252400,395885113200,4312474
