일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,17677,181,1.03,17496,17785,17388,900886,15859509100,5644903187700,230875386
2010/01/05,17568,-109,-0.61,17677,17677,17351,1286574,22439087300,5610271879800,230875386
2010/01/06,18327,759,4.32,17496,18327,17460,2639783,47664439950,5852691035100,230875386
2010/01/07,19448,1121,6.11,18364,20749,18291,12210990,240909569250,6210547883400,230875386
2010/01/08,19737,289,1.49,19809,20569,19629,5886147,117758193000,6302898037800,230875386
2010/01/11,19737,0,0.0,19882,19918,19340,2352349,46086393300,6302898037800,230875386
2010/01/12,19159,-578,-2.93,19665,19737,18942,2130144,41105496900,6118197729000,230875386
2010/01/13,18761,-398,-2.08,18833,18978,18653,1616462,30344788650,5991216266700,230875386
2010/01/14,18797,36,0.19,18870,19448,18797,2060922,39340835100,6002760036000,230875386
2010/01/15,19556,759,4.04,19050,19882,18978,6690999,129904336050,6245179191300,230875386
2010/01/18,19701,145,0.74,19376,19990,19231,3009942,59388671100,6291354268500,230875386
2010/01/19,19737,36,0.18,19809,19990,19520,2750453,54444258600,6302898037800,230875386
2010/01/20,19737,0,0.0,20026,20243,19303,3437572,67815211050,6302898037800,230875386
2010/01/21,19701,-36,-0.18,19882,20063,19520,1902009,37660019350,6291354268500,230875386
2010/01/22,19412,-289,-1.47,19412,19882,19267,2937092,57329957850,6199004114100,230875386
2010/01/25,18617,-795,-4.1,19159,19195,18364,3152410,59072264900,5945041189500,230875386
2010/01/26,18580,-37,-0.19,18870,18906,18472,1544932,28786651800,5933497420200,230875386
2010/01/27,18219,-361,-1.95,18580,18761,18038,1611249,29436675950,5818059727200,230875386
2010/01/28,18002,-217,-1.19,18147,18219,17677,2381878,42765080510,5748797111400,230875386
2010/01/29,17315,-687,-3.82,17785,17785,17279,2089201,36433546600,5529465494700,230875386
2010/02/01,17532,217,1.25,17171,17677,17171,1027997,17911067000,5598728110500,230875386
2010/02/02,17713,181,1.03,17641,17785,17424,1466828,25869438050,5656446957000,230875386
2010/02/03,17604,-109,-0.61,17641,17821,17388,1725626,30318245400,5621815649100,230875386
2010/02/04,17460,-144,-0.82,17532,17604,17279,1162549,20236164850,5575640571900,230875386
2010/02/05,17098,-362,-2.07,16845,17134,16701,1650732,27892468600,5460202878900,230875386
2010/02/08,16773,-325,-1.9,16990,17062,16737,1018594,17157868400,5356308955200,230875386
2010/02/09,16737,-36,-0.22,16701,16881,16592,1400453,23403189750,5344765185900,230875386
2010/02/10,16701,-36,-0.22,16845,16881,16556,1679448,28058577400,5333221416600,230875386
2010/02/11,17568,867,5.19,16701,17821,16665,4375865,76032847400,5610271879800,230875386
2010/02/12,17641,73,0.41,17388,18038,17279,2426221,42979179300,5633359418400,230875386
2010/02/16,17641,0,0.0,17641,17713,17460,835802,14685335800,5633359418400,230875386
2010/02/17,17713,72,0.41,17857,18002,17604,1007636,17889030500,5656446957000,230875386
2010/02/18,17568,-145,-0.82,17713,17749,17460,789812,13867187500,5610271879800,230875386
2010/02/19,17604,36,0.21,17604,17894,17424,1832079,32234739150,5621815649100,230875386
2010/02/22,18183,579,3.29,17785,18255,17785,2283023,41312855350,5806515957900,230875386
2010/02/23,18147,-36,-0.2,18147,18183,17930,746819,13498730100,5794972188600,230875386
2010/02/24,18364,217,1.2,18038,18436,17966,1206885,22046954600,5864234804400,230875386
2010/02/25,17894,-470,-2.56,18400,18472,17677,1148497,20630157100,5714165803500,230875386
2010/02/26,17821,-73,-0.4,17930,18002,17568,834313,14770325900,5691078264900,230875386
2010/03/02,17785,-36,-0.2,17857,18038,17677,866324,15425317250,5679534495600,230875386
2010/03/03,17785,0,0.0,17677,17821,17568,1174036,20796683000,5679534495600,230875386
2010/03/04,17894,109,0.61,17857,18147,17821,2084717,37563142350,5714165803500,230875386
2010/03/05,18400,506,2.83,18038,18436,18038,2214821,40541015500,5875778573700,230875386
2010/03/08,19340,940,5.11,18472,19412,18472,4226738,80406346950,6175916575500,230875386
2010/03/09,19412,72,0.37,19303,19629,19123,3233764,62820346150,6199004114100,230875386
2010/03/10,19303,-109,-0.56,19629,19809,19303,1745574,34033749400,6164372806200,230875386
2010/03/11,18942,-361,-1.87,19484,19556,18942,1566678,29939320350,6048935113200,230875386
2010/03/12,19448,506,2.67,19159,19556,19123,1789669,34730221500,6210547883400,230875386
2010/03/15,19629,181,0.93,19448,19665,19267,1502292,29375979050,6268266729900,230875386
2010/03/16,19809,180,0.92,19556,20026,19231,2514825,49656417700,6325985576400,230875386
2010/03/17,19701,-108,-0.55,19882,20063,19340,2258251,44414074150,6291354268500,230875386
2010/03/18,19231,-470,-2.39,19629,19629,19159,2040626,39414226000,6141285267600,230875386
2010/03/19,19231,0,0.0,19159,19340,18978,2116796,40564315500,6141285267600,230875386
2010/03/22,19231,0,0.0,19050,19267,18978,1083424,20737243250,6141285267600,230875386
2010/03/23,19123,-108,-0.56,19231,19412,18978,1317793,25264586600,6106653959700,230875386
2010/03/24,18797,-326,-1.7,19231,19267,18580,1430658,27038539000,6002760036000,230875386
2010/03/25,18544,-253,-1.35,18797,18797,18436,1637538,30440775850,5921953650900,230875386
2010/03/26,18689,145,0.78,18617,18761,18508,1160311,21633917000,5968128728100,230875386
2010/03/29,18942,253,1.35,18508,19086,18364,1333655,25197492000,6048935113200,230875386
