일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,4654,-52,-1.1,4650,4696,4584,26755,124508700,292691850000,5907000
2010/01/05,4659,5,0.1,4607,4706,4603,53166,246997400,292987200000,5907000
2010/01/06,4696,37,0.81,4692,4696,4607,27417,127852700,295350000000,5907000
2010/01/07,4696,0,0.0,4743,4743,4650,60221,284184350,295350000000,5907000
2010/01/08,4790,94,2.0,4781,4828,4706,103288,492405900,301257000000,5907000
2010/01/11,4837,47,0.98,4875,4875,4743,28460,136920100,304210500000,5907000
2010/01/12,4809,-28,-0.58,4706,4875,4706,39446,189925200,302438400000,5907000
2010/01/13,4631,-178,-3.71,4790,4856,4631,60371,283572400,291215100000,5907000
2010/01/14,4706,75,1.62,4631,4743,4631,64078,301087750,295940700000,5907000
2010/01/15,4725,19,0.4,4706,4762,4687,58167,274501650,297122100000,5907000
2010/01/18,4692,-33,-0.7,4790,4837,4687,69261,328092900,295054650000,5907000
2010/01/19,4621,-71,-1.5,4692,4743,4588,212238,978231700,290624400000,5907000
2010/01/20,4678,57,1.22,4621,4837,4621,127002,593487050,294168600000,5907000
2010/01/21,4753,75,1.61,4696,4772,4687,120969,570087800,298894200000,5907000
2010/01/22,4696,-57,-1.19,4743,4772,4650,73371,343272550,295350000000,5907000
2010/01/25,4678,-18,-0.4,4696,4828,4668,109756,516231200,294168600000,5907000
2010/01/26,4650,-28,-0.6,4678,4715,4603,21759,100917450,292396500000,5907000
2010/01/27,4631,-19,-0.4,4743,4743,4523,242103,1115521000,291215100000,5907000
2010/01/28,4551,-80,-1.72,4734,4734,4513,106066,481388300,286194150000,5907000
2010/01/29,4415,-136,-2.99,4480,4537,4391,117867,520391600,277629000000,5907000
2010/02/01,4462,47,1.06,4532,4537,4391,47266,211897300,280582500000,5907000
2010/02/02,4433,-29,-0.63,4593,4593,4415,130527,590235450,278810400000,5907000
2010/02/03,4537,104,2.33,4546,4546,4415,142302,637598950,285308100000,5907000
2010/02/04,4509,-28,-0.62,4612,4612,4340,147886,656879250,283536000000,5907000
2010/02/05,4410,-99,-2.19,4335,4471,4330,117875,519082300,277333650000,5907000
2010/02/08,4410,0,0.0,4415,4457,4354,39061,172412100,277333650000,5907000
2010/02/09,4415,5,0.11,4410,4452,4396,19386,85440900,277629000000,5907000
2010/02/10,4523,108,2.45,4419,4523,4419,42955,192341050,284422050000,5907000
2010/02/11,4645,122,2.7,4523,4650,4513,31608,144506700,292101150000,5907000
2010/02/12,4696,51,1.11,4645,4706,4603,102502,478022650,295350000000,5907000
2010/02/16,4931,235,5.0,4715,4978,4715,123653,603051000,310117500000,5907000
2010/02/17,4884,-47,-0.95,4960,5035,4837,132513,651259000,307164000000,5907000
2010/02/18,4875,-9,-0.19,4847,4931,4828,57904,282048300,306573300000,5907000
2010/02/19,4837,-38,-0.77,4837,4922,4819,32388,157285200,304210500000,5907000
2010/02/22,4903,66,1.36,4856,4931,4856,42448,207963500,308345400000,5907000
2010/02/23,4960,57,1.15,4931,4978,4894,34512,170877600,311889600000,5907000
2010/02/24,4969,9,0.19,4978,5016,4941,45725,227331500,312480300000,5907000
2010/02/25,5157,188,3.78,5035,5711,5025,191240,1008400300,324294300000,5907000
2010/02/26,5166,9,0.18,5345,5345,4696,86812,441934900,324885000000,5907000
2010/03/02,5232,66,1.27,5223,5288,5091,76002,394599700,329019900000,5907000
2010/03/03,5166,-66,-1.26,5232,5260,5157,119912,622367200,324885000000,5907000
2010/03/04,5232,66,1.27,5335,5335,5063,62854,327336600,329019900000,5907000
2010/03/05,5448,216,4.13,5251,5542,5232,295536,1587456700,342606000000,5907000
2010/03/08,5730,282,5.17,5495,5842,5448,450665,2548288900,360327000000,5907000
2010/03/09,5598,-132,-2.3,5749,5814,5589,179556,1021649900,352057200000,5907000
2010/03/10,5457,-141,-2.52,5551,5673,5457,104382,579677500,343196700000,5907000
2010/03/11,5401,-56,-1.03,5241,5495,5241,122133,656556700,339652500000,5907000
2010/03/12,5655,254,4.7,5730,5730,5401,150080,829957600,355601400000,5907000
2010/03/15,5673,18,0.33,5655,5814,5645,130425,742648000,356782800000,5907000
2010/03/16,5608,-65,-1.16,5720,5739,5608,126703,716438500,352647900000,5907000
2010/03/17,5673,65,1.17,5673,5673,5589,60379,340930300,356782800000,5907000
2010/03/18,5711,38,0.66,5673,5749,5636,107952,617333200,359145600000,5907000
2010/03/19,5777,66,1.15,5805,5805,5739,89817,517709200,363280500000,5907000
2010/03/22,5551,-226,-3.9,5767,5767,5551,132318,743120100,349103700000,5907000
2010/03/23,5598,47,0.85,5673,5692,5532,52967,295778500,352057200000,5907000
2010/03/24,5551,-47,-0.84,5636,5636,5532,53745,298570800,349103700000,5907000
2010/03/25,5542,-9,-0.17,5551,5579,5448,53794,296691600,348513000000,5907000
2010/03/26,5495,-47,-0.85,5598,5598,5410,61204,334172200,345559500000,5907000
2010/03/29,5486,-9,-0.17,5495,5542,5410,70525,385082800,344968800000,5907000
2010/03/30,5476,-10,-0.17,5542,5542,5420,79614,434215500,344378100000,5907000
2010/03/31,5542,66,1.2,5495,5542,5439,45192,247619200,348513000000,5907000
2010/04/01,5570,28,0.51,5420,5570,5420,77303,426952700,350285100000,5907000
2010/04/02,5307,-263,-4.72,5486,5561,5307,76898,418683300,333745500000,5907000
2010/04/05,5307,0,0.0,5307,5345,5232,90100,477090400,333745500000,5907000
2010/04/06,5448,141,2.65,5260,5448,5260,103555,553891100,342606000000,5907000
2010/04/07,5626,178,3.28,5692,5730,5542,201974,1137948200,353829300000,5907000
2010/04/08,5561,-65,-1.17,5626,5636,5504,57944,323263900,349694400000,5907000
2010/04/09,5608,47,0.84,5589,5608,5561,68110,380452800,352647900000,5907000
2010/04/12,5495,-113,-2.01,5636,5636,5448,49281,272090600,345559500000,5907000
2010/04/13,5467,-28,-0.51,5457,5561,5448,12264,67117000,343787400000,5907000
2010/04/14,5429,-38,-0.69,5495,5495,5420,54138,294878100,341424600000,5907000
2010/04/15,5345,-84,-1.56,5439,5439,5345,67929,365613500,336108300000,5907000
2010/04/16,5251,-94,-1.76,5354,5401,5204,97939,517738900,330201300000,5907000
2010/04/19,5307,56,1.07,5213,5354,5185,42223,224058200,333745500000,5907000
2010/04/20,5448,141,2.65,5316,5579,5316,75619,412782100,342606000000,5907000
2010/04/21,5448,0,0.0,5448,5476,5363,131000,709950200,342606000000,5907000
2010/04/22,5439,-9,-0.17,5448,5448,5316,69418,372710700,342015300000,5907000
2010/04/23,5373,-66,-1.21,5420,5495,5354,21451,115794400,337880400000,5907000
2010/04/26,5363,-10,-0.17,5288,5495,5288,57526,309089500,337289700000,5907000
2010/04/27,5363,0,0.0,5448,5448,5354,44345,238289200,337289700000,5907000
2010/04/28,5298,-65,-1.23,5363,5363,5269,46372,246499700,333154800000,5907000
2010/04/29,5288,-10,-0.18,5279,5439,5269,41448,219413300,332564100000,5907000
2010/04/30,5448,160,3.02,5316,5448,5269,137377,732169300,342606000000,5907000
2010/05/03,5730,282,5.17,5476,5730,5354,280994,1560908700,360327000000,5907000
2010/05/04,5927,197,3.44,6012,6105,5852,487010,2915245100,372731700000,5907000
2010/05/06,6481,554,9.35,5889,6509,5814,594948,3744176600,407583000000,5907000
2010/05/07,6340,-141,-2.17,6303,6547,6199,201733,1285345700,398722500000,5907000
2010/05/10,6397,57,0.89,6331,6434,6218,286133,1818759800,402266700000,5907000
2010/05/11,6444,47,0.73,6425,6810,6425,503482,3325523300,405220200000,5907000
2010/05/12,6453,9,0.15,6444,6622,6303,229948,1497216500,405810900000,5907000
2010/05/13,6509,56,0.87,6575,6575,6340,197338,1272171100,409355100000,5907000
