일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,38359,2080,5.73,36464,38359,36418,3828313,144301771400,14849351550000,357815700
2010/01/05,38220,-139,-0.36,39468,39468,37573,4019206,155159434050,14795679195000,357815700
2010/01/06,38544,324,0.85,38729,38729,37619,2441635,93347371650,14920914690000,357815700
2010/01/07,36325,-2219,-5.76,39006,39653,36233,5544376,208837471600,14062157010000,357815700
2010/01/08,37296,971,2.67,36603,37296,35216,4394449,160030349100,14437863495000,357815700
2010/01/11,35586,-1710,-4.58,37388,37804,35447,4733985,171213893150,13775904450000,357815700
2010/01/12,35540,-46,-0.13,35586,36094,35216,3452004,123142066300,13758013665000,357815700
2010/01/13,35447,-93,-0.26,35540,35586,35031,2422790,85596794250,13722232095000,357815700
2010/01/14,37342,1895,5.35,35956,37527,35771,4158185,153880990550,14455754280000,357815700
2010/01/15,37342,0,0.0,37619,37897,36787,2897108,108805998250,14455754280000,357815700
2010/01/18,38035,693,1.86,36972,38035,36741,2064894,77699301650,14724116055000,357815700
2010/01/19,37804,-231,-0.61,38544,38729,37573,1934730,73515602500,14634662130000,357815700
2010/01/20,37019,-785,-2.08,37019,37712,35909,3936063,144269904350,14330518785000,357815700
2010/01/21,38729,1710,4.62,36926,39052,36880,4731965,181383050100,14992477830000,357815700
2010/01/22,38359,-370,-0.95,37989,38682,37111,2895808,110023140900,14849351550000,357815700
2010/01/25,37250,-1109,-2.89,37342,37758,37157,2341373,87516428800,14419972710000,357815700
2010/01/26,36233,-1017,-2.73,37203,37481,35678,2759846,100249633800,14026375440000,357815700
2010/01/27,35586,-647,-1.79,36187,36510,35493,1754032,62983374850,13775904450000,357815700
2010/01/28,37250,1664,4.68,36372,37342,35956,2437172,89792661700,14419972710000,357815700
2010/01/29,35031,-2219,-5.96,36510,36556,34800,3677355,130923388550,13561215030000,357815700
2010/02/01,34199,-832,-2.37,35078,35355,33599,3401534,116391601200,13239180900000,357815700
2010/02/02,34338,139,0.41,34893,34985,33922,1885272,64841258750,13292853255000,357815700
2010/02/03,35124,786,2.29,34846,35262,34754,1615926,56594540750,13596996600000,357815700
2010/02/04,34477,-647,-1.84,35078,35124,34107,2346744,80871599400,13346525610000,357815700
2010/02/05,33414,-1063,-3.08,33044,33552,32952,1924917,64130349850,12935037555000,357815700
2010/02/08,34292,878,2.63,34061,34662,33830,2379177,81744108150,13274962470000,357815700
2010/02/09,34939,647,1.89,34384,35078,34246,1641243,57134730550,13525433460000,357815700
2010/02/10,34893,-46,-0.13,35632,35678,34569,2132460,74594349250,13507542675000,357815700
2010/02/11,34846,-47,-0.13,35124,35216,34292,2457806,85138692550,13489651890000,357815700
2010/02/12,34107,-739,-2.12,35124,35124,33922,2376684,81368852700,13203399330000,357815700
2010/02/16,34015,-92,-0.27,34199,34338,33691,1405081,47726188850,13167617760000,357815700
