일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/08/08,5002,192,4.0,5127,5146,4915,4146988,20946325290,198151839600,38106123
2018/08/09,5002,0,0.0,5012,5050,4906,487063,2430442290,198151839600,38106123
2018/08/10,5002,0,0.0,5002,5040,4963,281815,1411320470,198151839600,38106123
2018/08/13,5021,19,0.38,5002,5040,4983,208335,1042872630,198913962060,38106123
2018/08/14,5031,10,0.19,5002,5031,4983,143158,716663860,199295023290,38106123
2018/08/16,5012,-19,-0.38,5050,5050,4983,89104,447116550,198532900830,38106123
2018/08/17,5021,9,0.19,5031,5031,4992,61567,308646840,198913962060,38106123
2018/08/20,5040,19,0.38,5021,5050,5002,60897,306130690,199676084520,38106123
2018/08/21,5117,77,1.53,5050,5146,5050,253765,1291957520,202724574360,38106123
2018/08/22,5108,-9,-0.19,5108,5127,5079,150106,765616680,202343513130,38106123
2018/08/23,5156,48,0.94,5127,5175,5098,301536,1551141910,204248819280,38106123
2018/08/24,5194,38,0.75,5156,5291,5156,328407,1711041220,205773064200,38106123
2018/08/27,5156,-38,-0.74,5185,5233,5146,134415,697327600,204248819280,38106123
2018/08/28,5156,0,0.0,5175,5214,5146,100908,521387090,204248819280,38106123
2018/08/29,5185,29,0.56,5156,5214,5156,75746,393276640,205392002970,38106123
2018/08/30,5194,9,0.19,5185,5214,5175,107865,560217510,205773064200,38106123
2018/08/31,5194,0,0.0,5194,5223,5185,132862,690756910,205773064200,38106123
2018/09/03,5185,-9,-0.19,5194,5233,5185,87417,453631040,205392002970,38106123
2018/09/04,5185,0,0.0,5185,5204,5175,74830,388104990,205392002970,38106123
2018/09/05,5175,-10,-0.19,5175,5204,5156,133144,690085560,205010941740,38106123
2018/09/06,5185,10,0.19,5185,5185,5165,34848,180405060,205392002970,38106123
2018/09/07,5185,0,0.0,5185,5194,5175,57225,296439870,205392002970,38106123
2018/09/10,5185,0,0.0,5185,5194,5165,58210,301039460,205392002970,38106123
2018/09/11,5204,19,0.37,5194,5242,5156,136907,711681900,206154125430,38106123
2018/09/12,5242,38,0.74,5271,5271,5185,142777,745153030,207678370350,38106123
2018/09/13,5531,289,5.5,5271,5771,5242,395354,2137471930,219110207250,38106123
2018/09/14,5521,-10,-0.17,5483,5531,5377,344229,1884058330,218729146020,38106123
2018/09/17,5646,125,2.26,5531,5714,5454,327713,1842079930,223682942010,38106123
2018/09/18,5646,0,0.0,5675,5695,5579,340350,1926893700,223682942010,38106123
2018/09/19,5646,0,0.0,5646,5666,5502,126302,707850370,223682942010,38106123
2018/09/20,5550,-96,-1.7,5579,5637,5377,277233,1528115730,219872329710,38106123
2018/09/21,5521,-29,-0.52,5569,5579,5473,233249,1284679560,218729146020,38106123
2018/09/27,5531,10,0.17,5521,5589,5512,156843,872070450,219110207250,38106123
2018/09/28,5579,48,0.87,5598,5618,5531,75131,419478780,221015513400,38106123
2018/10/01,5531,-48,-0.86,5569,5569,5502,84197,465272450,219110207250,38106123
2018/10/02,5512,-19,-0.35,5531,5579,5483,65591,361749340,218348084790,38106123
2018/10/04,5531,19,0.35,5550,5550,5493,62437,345099170,219110207250,38106123
2018/10/05,5569,38,0.7,5541,5608,5464,112999,625963940,220634452170,38106123
2018/10/08,5675,106,1.9,5598,5704,5531,114364,640803820,224826125700,38106123
2018/10/10,5743,68,1.19,5627,5820,5627,260628,1492371190,227493554310,38106123
2018/10/11,5637,-106,-1.84,5666,5743,5627,146564,832397950,223301880780,38106123
2018/10/12,5675,38,0.68,5714,5723,5618,77206,437278760,224826125700,38106123
2018/10/15,5666,-9,-0.17,5675,5762,5579,148104,839214370,224445064470,38106123
2018/10/16,5589,-77,-1.36,5666,5723,5560,94200,528009060,221396574630,38106123
2018/10/17,5569,-20,-0.34,5598,5608,5473,76739,425817490,220634452170,38106123
2018/10/18,5618,49,0.86,5569,5637,5531,36667,205764620,222539758320,38106123
2018/10/19,5618,0,0.0,5618,5675,5560,67783,382239760,222539758320,38106123
2018/10/22,5656,38,0.68,5618,5666,5579,45648,257101150,224064003240,38106123
2018/10/23,5589,-67,-1.19,5656,5656,5569,96348,538396330,221396574630,38106123
