일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/11/06,36785,-1071,-2.83,37856,39386,35256,3144664,117995303950,1246115059800,25906758
2015/11/09,34415,-2370,-6.44,37244,37589,33994,459697,16175815800,1165804110000,25906758
2015/11/10,32694,-1721,-5.0,33650,35791,32694,341823,11608062150,1107513904500,25906758
2015/11/11,34185,1491,4.56,33115,34988,32885,361460,12348714700,1158032082600,25906758
2015/11/12,34950,765,2.24,34874,35485,34147,207592,7280780950,1183938840600,25906758
2015/11/13,33688,-1262,-3.61,34338,34759,33344,102460,3467508850,1141192689900,25906758
2015/11/16,32197,-1491,-4.43,32350,33191,31279,212769,6819575300,1090674511800,25906758
2015/11/17,32120,-77,-0.24,32656,32656,29864,253183,7963415350,1088083836000,25906758
2015/11/18,31394,-726,-2.26,32120,32465,31394,67190,2151582400,1063472415900,25906758
2015/11/19,30820,-574,-1.83,31394,31891,30400,175548,5371961000,1044042347400,25906758
2015/11/20,30476,-344,-1.12,30820,30897,30361,75287,2299746850,1032384306300,25906758
2015/11/23,28947,-1529,-5.02,30400,30400,28488,342264,9956405800,980570790300,25906758
2015/11/24,29673,726,2.51,28947,29864,28297,225885,6570737300,1005182210400,25906758
2015/11/25,29444,-229,-0.77,29253,29711,28794,124801,3655430750,997410183000,25906758
2015/11/26,30056,612,2.08,29558,30170,29061,113943,3377725150,1018135589400,25906758
2015/11/27,31164,1108,3.69,30361,31356,30094,158400,4892236500,1055700388500,25906758
2015/11/30,31317,153,0.49,30744,31509,30591,102274,3169652300,1060881740100,25906758
2015/12/01,30706,-611,-1.95,31317,31317,30553,88795,2727683400,1040156333700,25906758
2015/12/02,30706,0,0.0,30629,30706,29405,184804,5539196800,1040156333700,25906758
2015/12/03,29979,-727,-2.37,30553,30553,29941,35115,1059026300,1015544913600,25906758
2015/12/04,29750,-229,-0.77,29826,30094,29291,21209,630394550,1007772886200,25906758
2015/12/07,28488,-1262,-4.24,28297,29100,27952,436194,12431516000,965026735500,25906758
2015/12/08,28947,459,1.61,28947,29291,28717,134395,3909798600,980570790300,25906758
2015/12/09,29100,153,0.53,28526,29367,28488,48947,1418084300,985752141900,25906758
2015/12/10,29061,-39,-0.13,28908,29329,28717,55876,1621447350,984456804000,25906758
2015/12/11,30476,1415,4.87,28755,30591,28755,281820,8538683500,1032384306300,25906758
2015/12/14,31011,535,1.76,29826,31853,29826,231755,7199005350,1050519036900,25906758
2015/12/15,30017,-994,-3.21,31011,31356,29711,75623,2290841550,1016840251500,25906758
2015/12/16,30017,0,0.0,30553,30553,28908,96835,2879155650,1016840251500,25906758
2015/12/17,31241,1224,4.08,30973,31356,30285,173062,5352293700,1058291064300,25906758
2015/12/18,32044,803,2.57,31356,32044,31241,192568,6099237950,1085493160200,25906758
2015/12/21,32732,688,2.15,31623,32732,31623,84938,2740384550,1108809242400,25906758
2015/12/22,31738,-994,-3.04,32885,32885,31662,78516,2526346850,1075130457000,25906758
2015/12/23,30973,-765,-2.41,32197,32197,30667,90530,2859211500,1049223699000,25906758
2015/12/24,30323,-650,-2.1,30591,30935,29979,126135,3836473000,1027202954700,25906758
2015/12/28,30591,268,0.88,30706,30973,29061,110621,3307407650,1036270320000,25906758
