일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,5562,101,1.85,5486,5600,5430,292366,1609075900,96885445650,11022235
2010/01/05,5657,95,1.71,5588,5765,5575,407692,2309550380,98538780900,11022235
2010/01/06,5613,-44,-0.78,5695,5727,5581,216859,1218966380,97767224450,11022235
2010/01/07,5759,146,2.59,5613,5948,5600,678371,3955737830,100302338500,11022235
2010/01/08,5797,38,0.66,5797,5974,5759,392780,2304618010,100963672600,11022235
2010/01/11,6056,259,4.48,5910,6195,5854,765698,4630145630,105482788950,11022235
2010/01/12,6303,247,4.08,6138,6322,6005,1138343,7039504870,109781460600,11022235
2010/01/13,5948,-355,-5.62,6296,6296,5917,740830,4517778620,103609009000,11022235
2010/01/14,6202,254,4.26,6075,6202,5872,544676,3312182530,108017903000,11022235
2010/01/15,6898,696,11.22,6176,7087,6176,1726936,11506230300,120142361500,11022235
2010/01/18,7151,253,3.67,6929,7214,6676,1314218,9196549600,124551255500,11022235
2010/01/19,7214,63,0.88,7404,7784,6961,3558161,26522817550,125653479000,11022235
2010/01/20,7467,253,3.51,7341,7530,7151,807621,5934427850,130062373000,11022235
2010/01/21,7657,190,2.54,7246,7657,7214,645680,4788613100,133369043500,11022235
2010/01/22,7467,-190,-2.48,7467,7752,6961,1158355,8657275650,130062373000,11022235
2010/01/25,6739,-728,-9.75,7182,7372,6518,733303,5155358350,117386802750,11022235
2010/01/26,6360,-379,-5.63,6898,6929,6265,721209,4719104600,110773461750,11022235
2010/01/27,6771,411,6.47,6645,6929,6518,744179,5014119250,117937914500,11022235
2010/01/28,6961,190,2.8,6929,7214,6518,851821,5894892250,121244585000,11022235
2010/01/29,6676,-285,-4.09,6771,6929,6550,486673,3275255900,116284579250,11022235
2010/02/01,6550,-126,-1.9,6803,6866,6391,316642,2102697550,114080132250,11022235
2010/02/02,7087,537,8.21,6708,7372,6645,1904528,13616841100,123449032000,11022235
2010/02/03,7341,254,3.57,7277,7436,7087,1049649,7613442400,127857926000,11022235
2010/02/04,7404,63,0.86,7404,7436,7087,661159,4811747650,128960149500,11022235
2010/02/05,6708,-696,-9.4,6866,7087,6550,853738,5825170950,116835691000,11022235
2010/02/08,6290,-418,-6.23,6834,6866,6271,465672,3058401690,109561015900,11022235
2010/02/09,6518,228,3.62,6322,6550,6113,527405,3331364280,113529020500,11022235
2010/02/10,6360,-158,-2.43,6645,6676,6328,344211,2219921200,110773461750,11022235
2010/02/11,6360,0,0.0,6290,6455,6246,339161,2157062260,110773461750,11022235
2010/02/12,6486,126,1.99,6391,6550,6391,161050,1041167750,112977908750,11022235
2010/02/16,6866,380,5.85,6518,6961,6455,541135,3668744700,119591249750,11022235
2010/02/17,6929,63,0.92,6929,7056,6739,466318,3212937500,120693473250,11022235
2010/02/18,7182,253,3.65,6961,7309,6898,1097563,7873091150,125102367250,11022235
2010/02/19,7119,-63,-0.88,7214,7530,6929,1640986,11950671400,124000143750,11022235
2010/02/22,7341,222,3.11,7341,7499,7214,647004,4774162050,127857926000,11022235
2010/02/23,7530,189,2.59,7530,7657,7404,1052813,7948230850,131164596500,11022235
2010/02/24,7562,32,0.42,7404,7625,7309,485721,3626980350,131715708250,11022235
2010/02/25,7024,-538,-7.11,7530,7530,6993,785839,5672945750,122346808500,11022235
2010/02/26,7372,348,4.95,7119,7404,7024,398900,2888665700,128409037750,11022235
2010/03/02,7277,-95,-1.29,7562,7562,7151,365663,2691996200,126755702500,11022235
2010/03/03,7404,127,1.74,7341,7436,7182,326587,2388256950,128960149500,11022235
2010/03/04,7087,-317,-4.27,7372,7499,7087,369451,2689923950,123449032000,11022235
2010/03/05,7499,412,5.8,7214,7657,7056,1296245,9622660750,130613484750,11022235
2010/03/08,8163,664,8.86,7562,8480,7562,3081055,24966950450,142186831500,11022235
2010/03/09,7847,-316,-3.88,8163,8195,7784,1158143,9173010900,136675714000,11022235
2010/03/10,8132,285,3.63,7973,8227,7784,1356705,10915066900,143963265950,11203367
2010/03/11,7720,-412,-5.06,8005,8100,7625,855539,6715789000,136681077400,11203367
2010/03/12,7530,-190,-2.46,7847,7879,7467,503587,3872847300,133320067300,11203367
2010/03/15,7530,0,0.0,7594,7752,7436,434140,3281768500,133320067300,11203367
2010/03/16,7815,285,3.78,7720,7973,7594,887247,6936692750,138361582450,11203367
2010/03/17,7879,64,0.81,7879,7910,7594,620193,4788171050,139481919150,11203367
2010/03/18,7720,-159,-2.01,7847,7910,7689,417871,3258356250,136681077400,11203367
2010/03/19,7879,159,2.05,7815,7942,7784,678935,5344893100,139481919150,11203367
2010/03/22,7720,-159,-2.01,7942,7942,7657,382255,2954020100,136681077400,11203367
2010/03/23,7467,-253,-3.28,7752,7784,7436,542252,4096668200,132199730600,11203367
2010/03/24,7277,-190,-2.54,7562,7625,7182,539051,3947470250,128838720500,11203367
2010/03/25,7720,443,6.09,7214,7784,7182,554376,4162539600,136681077400,11203367
2010/03/26,7942,222,2.87,7689,8005,7562,965851,7570035250,140602255850,11203367
2010/03/29,7815,-127,-1.59,7720,7879,7562,453695,3508760600,138361582450,11203367
2010/03/30,7784,-31,-0.4,7879,7973,7594,329036,2555296550,137801414100,11203367
2010/03/31,7530,-254,-3.25,7815,7910,7467,387004,2977632650,133320067300,11203367
2010/04/01,7594,64,0.84,7372,7689,7372,249707,1882600350,134440404000,11203367
2010/04/02,7625,31,0.42,7720,7720,7214,384935,2880663050,135000572350,11203367
2010/04/05,7594,-31,-0.41,7720,7752,7309,476094,3557550450,134440404000,11203367
2010/04/06,7309,-285,-3.75,7530,7594,7309,283960,2096685700,129398888850,11203367
2010/04/07,7309,0,0.0,7372,7499,7309,209621,1545440700,129398888850,11203367
2010/04/08,7372,63,0.87,7277,7404,7214,168165,1227369400,130519225550,11203367
2010/04/09,7214,-158,-2.15,7404,7404,7119,242009,1749999700,127718383800,11203367
2010/04/12,7309,95,1.32,7087,7594,7087,739924,5488270100,129398888850,11203367
2010/04/13,7309,0,0.0,7341,7467,7214,193818,1422759900,129398888850,11203367
2010/04/14,7404,95,1.3,7372,7594,7372,341659,2549220250,131079393900,11203367
2010/04/15,7341,-63,-0.85,7436,7499,7119,237559,1724296150,129959057200,11203367
2010/04/16,7277,-64,-0.86,7277,7372,7151,121794,880968450,128838720500,11203367
2010/04/19,6993,-284,-3.91,7056,7182,6961,264255,1858472400,123797205350,11203367
2010/04/20,6993,0,0.0,6993,7151,6898,252570,1772069000,123797205350,11203367
2010/04/21,7277,284,4.07,7087,7372,7024,441039,3189341300,128838720500,11203367
2010/04/22,7309,32,0.43,7277,7341,7119,196936,1425057900,129398888850,11203367
2010/04/23,7277,-32,-0.43,7309,7499,7182,479501,3539360350,128838720500,11203367
2010/04/26,6961,-316,-4.35,7056,7087,6803,651756,4535916400,123237037000,11203367
2010/04/27,6771,-190,-2.73,6898,6993,6581,563443,3801000200,119876026900,11203367
2010/04/28,6771,0,0.0,6518,6898,6486,397901,2679300900,119876026900,11203367
2010/04/29,6613,-158,-2.34,6866,6898,6613,332670,2224317200,117075185150,11203367
2010/04/30,6708,95,1.44,6708,6803,6613,213534,1434814600,118755690200,11203367
2010/05/03,6645,-63,-0.94,6550,6739,6518,185923,1232690750,117635353500,11203367
2010/05/04,7151,506,7.62,6676,7151,6676,536163,3739703950,126598047100,11203367
2010/05/06,7087,-64,-0.88,6898,7087,6866,323648,2257738900,125477710400,11203367
2010/05/07,6898,-189,-2.68,6834,6961,6708,229049,1570713100,122116700300,11203367
2010/05/10,6898,0,0.0,7056,7056,6803,207866,1435534950,122116700300,11203367
2010/05/11,7499,601,8.72,6929,7499,6834,1185986,8653774800,132759898950,11203367
2010/05/12,7625,126,1.69,7562,7657,7404,701669,5292145750,135000572350,11203367
2010/05/13,7530,-95,-1.24,7562,7625,7404,448314,3362503050,133320067300,11203367
2010/05/14,7277,-253,-3.36,7499,7879,7182,991878,7561636800,128838720500,11203367
2010/05/17,6613,-664,-9.13,7119,7182,6550,616899,4247136650,117075185150,11203367
2010/05/18,6645,32,0.48,6771,6866,6486,478364,3189996650,117635353500,11203367
