일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,46837,1624,3.59,45935,46837,45484,24523,1133827700,541163739300,10427047
2010/01/05,46025,-812,-1.73,46386,46837,46025,16304,756790600,531779397000,10427047
2010/01/06,46296,271,0.59,46206,47018,45574,33156,1531732200,534907511100,10427047
2010/01/07,45754,-542,-1.17,46115,46747,45754,14918,691054700,528651282900,10427047
2010/01/08,45664,-90,-0.2,45754,46206,45393,18562,847261200,527608578200,10427047
2010/01/11,45484,-180,-0.4,45664,45935,45303,17333,790405500,525523168800,10427047
2010/01/12,45303,-181,-0.4,45393,45664,44942,13005,588146650,523437759400,10427047
2010/01/13,44807,-496,-1.1,44942,45393,44536,18845,844939350,517702883550,10427047
2010/01/14,43950,-857,-1.91,44942,45123,43769,61258,2708866400,507797188900,10427047
2010/01/15,46025,2075,4.72,44220,46567,44040,51147,2331411000,531779397000,10427047
2010/01/18,45123,-902,-1.96,46025,46025,45033,26543,1201745400,521352350000,10427047
2010/01/19,45935,812,1.8,45484,46657,45484,22526,1042246800,530736692300,10427047
2010/01/20,46657,722,1.57,45935,46837,45935,19153,888111800,539078329900,10427047
2010/01/21,46657,0,0.0,46928,47559,45935,22987,1071941400,539078329900,10427047
2010/01/22,45754,-903,-1.93,45664,46476,44852,25779,1168836600,528651282900,10427047
2010/01/25,45123,-631,-1.38,45574,45574,44581,20587,927621550,521352350000,10427047
2010/01/26,44356,-767,-1.7,44717,45033,44265,22484,1004732250,512489360050,10427047
2010/01/27,45123,767,1.73,44942,45574,44401,14859,667776600,521352350000,10427047
2010/01/28,45303,180,0.4,44987,45845,44897,14248,647213700,523437759400,10427047
2010/01/29,45213,-90,-0.2,44762,45393,44356,23128,1038979250,522395054700,10427047
2010/02/01,45078,-135,-0.3,44717,45574,44717,12939,582729550,520830997650,10427047
2010/02/02,44987,-91,-0.2,44807,45213,44536,16736,750879550,519788292950,10427047
2010/02/03,45033,46,0.1,44987,45213,44581,11004,493585350,520309645300,10427047
2010/02/04,45935,902,2.0,45574,45935,44717,17848,811293300,530736692300,10427047
2010/02/05,45303,-632,-1.38,45484,45574,44852,28424,1283788000,523437759400,10427047
2010/02/08,45754,451,1.0,45574,46567,44942,24598,1129063900,528651282900,10427047
2010/02/09,44220,-1534,-3.35,45213,45845,44220,40479,1803477400,510925303000,10427047
2010/02/10,43995,-225,-0.51,44401,44401,43453,19903,871490150,508318541250,10427047
2010/02/11,44130,135,0.31,44491,44491,43769,15669,690200900,509882598300,10427047
2010/02/12,43859,-271,-0.61,44220,44356,43543,18281,800866300,506754484200,10427047
2010/02/16,43318,-541,-1.23,44220,44356,43318,25962,1137433500,500498256000,10427047
2010/02/17,43679,361,0.83,43318,43769,43137,14074,610773400,504669074800,10427047
2010/02/18,43318,-361,-0.83,43363,43679,43318,8105,351700000,500498256000,10427047
2010/02/19,42957,-361,-0.83,43318,43724,42867,14310,617280350,496327437200,10427047
2010/02/22,43589,632,1.47,43137,43950,43137,9568,418011500,503626370100,10427047
2010/02/23,44130,541,1.24,43769,44220,43408,9941,436268900,509882598300,10427047
2010/02/24,43995,-135,-0.31,44175,44175,43769,9648,424390750,508318541250,10427047
2010/02/25,43950,-45,-0.1,43769,44311,43769,11275,497169000,507797188900,10427047
2010/02/26,43995,45,0.1,44220,44220,43498,8222,361261500,508318541250,10427047
2010/03/02,43228,-767,-1.74,43679,44672,43047,30663,1340321850,499455551300,10427047
2010/03/03,43995,767,1.77,43769,43995,43182,15149,660880250,508318541250,10427047
2010/03/04,44536,541,1.23,44852,44852,44220,60409,2703749600,514574769450,10427047
2010/03/05,44626,90,0.2,44536,44762,44536,9563,427085000,515617474150,10427047
2010/03/08,44852,226,0.51,44536,45033,44536,8831,395662750,518224235900,10427047
2010/03/09,45123,271,0.6,44762,45664,44762,12715,576086500,521352350000,10427047
2010/03/10,45935,812,1.8,45123,46025,45123,16362,746831200,530736692300,10427047
2010/03/11,45303,-632,-1.38,46206,46386,45303,16563,753927500,523437759400,10427047
2010/03/12,46928,1625,3.59,45845,47198,45664,24383,1136458100,542206444000,10427047
2010/03/15,46928,0,0.0,46928,47289,45935,18628,866501700,542206444000,10427047
2010/03/16,46386,-542,-1.15,46837,46837,46025,8413,390938900,535950215800,10427047
2010/03/17,47018,632,1.36,46386,47198,46386,10624,499363900,543249148700,10427047
2010/03/18,46657,-361,-0.77,46386,47289,46386,3958,184781800,539078329900,10427047
2010/03/19,46025,-632,-1.35,46386,46928,45303,19548,896430800,531779397000,10427047
2010/03/22,45754,-271,-0.59,46115,46296,45303,7326,334463400,528651282900,10427047
2010/03/23,45754,0,0.0,45845,46206,45664,14470,662443400,528651282900,10427047
2010/03/24,45754,0,0.0,45754,46296,45574,13457,616326100,528651282900,10427047
2010/03/25,45574,-180,-0.39,45754,46386,45574,9793,448726100,526565873500,10427047
2010/03/26,46025,451,0.99,45664,46296,45664,9008,413373600,531779397000,10427047
2010/03/29,45123,-902,-1.96,46025,46025,45123,19661,892626900,521352350000,10427047
2010/03/30,45574,451,1.0,44762,45574,44626,16929,760635150,526565873500,10427047
2010/03/31,46315,741,1.63,46037,46315,45574,7234,332801000,521352350000,10427047
2010/04/01,45852,-463,-1.0,46408,46686,45806,18331,846821450,516138826500,10427047
2010/04/02,45574,-278,-0.61,45528,46269,45389,14958,682716200,513010712400,10427047
2010/04/05,46176,602,1.32,45852,46222,45574,11548,531193200,519788292950,10427047
2010/04/06,46130,-46,-0.1,45574,46222,45574,7471,344040000,519266940600,10427047
2010/04/07,46315,185,0.4,46269,46686,46130,10333,479032000,521352350000,10427047
2010/04/08,46176,-139,-0.3,46315,46315,45898,7215,333009450,519788292950,10427047
2010/04/09,46686,510,1.1,46315,46778,45991,23679,1100132200,525523168800,10427047
2010/04/12,46778,92,0.2,46408,46963,46408,21945,1024789700,526565873500,10427047
2010/04/13,47797,1019,2.18,47612,47797,46871,37777,1797448600,538035625200,10427047
2010/04/14,47334,-463,-0.97,47797,47982,46778,27970,1320544300,532822101700,10427047
2010/04/15,46778,-556,-1.17,47334,47334,46315,29806,1390895800,526565873500,10427047
2010/04/16,46176,-602,-1.29,46593,46686,46176,20494,948438450,519788292950,10427047
2010/04/19,47241,1065,2.31,46222,47241,45713,37158,1729081900,531779397000,10427047
2010/04/20,47149,-92,-0.2,46593,47149,46500,13815,646663300,530736692300,10427047
2010/04/21,47519,370,0.79,47056,47612,46593,16577,781380100,534907511100,10427047
2010/04/22,46963,-556,-1.17,47056,47519,46871,10758,507341400,528651282900,10427047
2010/04/23,47241,278,0.59,46963,47334,46500,14853,695349400,531779397000,10427047
2010/04/26,47241,0,0.0,46963,47704,46871,19634,928568300,531779397000,10427047
2010/04/27,46176,-1065,-2.25,46871,47056,46083,16524,766227300,519788292950,10427047
2010/04/28,45667,-509,-1.1,46269,46269,45574,11980,548938600,514053417100,10427047
2010/04/29,45296,-371,-0.81,45667,45898,44926,10903,493537500,523636652400,10708316
2010/04/30,45620,324,0.72,44926,45713,44926,17867,811012350,527384563000,10708316
2010/05/03,46593,973,2.13,46222,46686,45898,19382,897622500,538628294800,10708316
2010/05/04,47334,741,1.59,46593,47797,46315,29025,1370363000,547194947600,10708316
2010/05/06,45945,-1389,-2.94,46963,47056,45945,15839,733019950,531132473600,10708316
2010/05/07,45945,0,0.0,45852,46315,43999,26185,1187954000,531132473600,10708316
2010/05/10,46408,463,1.01,46222,46686,45574,17746,816238300,536486631600,10708316
2010/05/11,45759,-649,-1.4,46269,46269,45481,15069,690512850,528990810400,10708316
2010/05/12,45806,47,0.1,45389,46083,45342,11293,515657450,529526226200,10708316
2010/05/13,45991,185,0.4,46500,46500,45620,16594,762888150,531667889400,10708316
2010/05/14,47056,1065,2.32,45991,48168,45667,43092,2031204300,543982452800,10708316
2010/05/17,46408,-648,-1.38,46778,46778,45667,33614,1547033700,536486631600,10708316
2010/05/18,47982,1574,3.39,45898,49094,45898,41017,1946804300,554690768800,10708316
2010/05/19,48538,556,1.16,47704,48538,46686,20873,991015700,561115758400,10708316
2010/05/20,47519,-1019,-2.1,47797,48353,46871,15314,728577800,549336610800,10708316
2010/05/24,45945,-1574,-3.31,46593,47241,45945,17164,792293950,531132473600,10708316
2010/05/25,42193,-3752,-8.17,45389,45389,42054,54165,2354600950,487763793800,10708316
2010/05/26,43027,834,1.98,41684,43953,41684,16279,704472050,497401278200,10708316
2010/05/27,45111,2084,4.84,43721,45111,43027,22516,997765100,521494989200,10708316
2010/05/28,45111,0,0.0,45852,45852,43814,17439,777688300,521494989200,10708316
2010/05/31,45250,139,0.31,45389,46083,44601,16093,727581550,523101236600,10708316
2010/06/01,45065,-185,-0.41,44740,45296,44740,12191,548325950,520959573400,10708316
2010/06/03,45620,555,1.23,44787,46130,44694,11419,519411700,527384563000,10708316
2010/06/04,45852,232,0.51,45250,46269,45203,10834,497103000,530061642000,10708316
2010/06/07,44694,-1158,-2.53,45806,45806,44648,16226,728683000,516676247000,10708316
2010/06/08,45852,1158,2.59,45018,45898,44555,12847,586093500,530061642000,10708316
2010/06/09,45759,-93,-0.2,45481,45991,45296,7784,355516500,528990810400,10708316
2010/06/10,46315,556,1.21,45389,46315,45018,25337,1164175200,535415800000,10708316
2010/06/11,45065,-1250,-2.7,45898,46500,45065,28905,1313313950,520959573400,10708316
2010/06/14,45111,46,0.1,44926,45667,44926,12867,583814800,521494989200,10708316
2010/06/15,44740,-371,-0.82,45111,45667,44740,20031,901489800,517211662800,10708316
2010/06/16,45435,695,1.55,44833,45435,44277,17927,800803300,525242899800,10708316
2010/06/17,43721,-1714,-3.77,44879,44879,43536,43223,1901290400,505432515200,10708316
