일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,113000,500,0.44,113500,114500,112000,86288,9760914500,2566198586000,22709722
2010/01/05,108000,-5000,-4.42,114000,114000,108000,179439,19745901000,2452649976000,22709722
2010/01/06,105500,-2500,-2.31,108000,110000,105000,200318,21407972000,2395875671000,22709722
2010/01/07,106000,500,0.47,106000,110500,104000,467675,50252390500,2407230532000,22709722
2010/01/08,103500,-2500,-2.36,108000,108500,101500,229395,23752722605,2350456227000,22709722
2010/01/11,103500,0,0.0,103000,105000,102000,111756,11600245000,2350456227000,22709722
2010/01/12,105500,2000,1.93,105000,106500,103500,153712,16146638000,2395875671000,22709722
2010/01/13,102500,-3000,-2.84,105500,106500,101000,119209,12327158000,2327746505000,22709722
2010/01/14,103000,500,0.49,103000,104500,102000,138877,14317065500,2339101366000,22709722
2010/01/15,102500,-500,-0.49,104500,105500,102000,98287,10183375500,2327746505000,22709722
2010/01/18,101000,-1500,-1.46,102000,102500,99800,166060,16661587800,2293681922000,22709722
2010/01/19,106500,5500,5.45,102000,107000,101500,295893,31205570500,2418585393000,22709722
2010/01/20,105500,-1000,-0.94,106500,107500,105000,138242,14692078000,2395875671000,22709722
2010/01/21,104000,-1500,-1.42,105500,106000,103000,108246,11308371176,2361811088000,22709722
2010/01/22,101500,-2500,-2.4,103000,103500,101000,133887,13662443000,2305036783000,22709722
2010/01/25,103000,1500,1.48,99300,104500,99300,103332,10593981300,2339101366000,22709722
2010/01/26,99900,-3100,-3.01,103000,103500,99700,165889,16710168500,2268701227800,22709722
2010/01/27,104500,4600,4.6,101500,105000,100000,133937,13868111000,2373165949000,22709722
2010/01/28,102000,-2500,-2.39,104500,104500,100500,154376,15881282000,2316391644000,22709722
2010/01/29,101500,-500,-0.49,100500,103000,100000,101716,10299481850,2305036783000,22709722
2010/02/01,100000,-1500,-1.48,101500,102000,100000,83353,8416598000,2270972200000,22709722
2010/02/02,96100,-3900,-3.9,101000,101000,96100,157543,15548060300,2182404284200,22709722
2010/02/03,97200,1100,1.14,97600,99200,97200,72163,7070988885,2207384978400,22709722
2010/02/04,98200,1000,1.03,98500,99000,97100,73987,7265842200,2230094700400,22709722
2010/02/05,94200,-4000,-4.07,96000,96000,93700,172804,16370759500,2139255812400,22709722
