일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,29331,86,0.29,29072,29331,29072,851687,24845287000,13726770870000,80745711
2010/01/05,29072,-259,-0.88,29159,29331,28900,1386074,40323828500,13605652303500,80745711
2010/01/06,29159,87,0.3,29072,29245,28814,1361696,39546793000,13646025159000,80745711
2010/01/07,29590,431,1.48,29159,29590,29072,1577904,46360598000,13847889436500,80745711
2010/01/08,29245,-345,-1.17,29590,29590,28986,2511776,73349818000,13686398014500,80745711
2010/01/11,29676,431,1.47,29245,29676,29245,1696544,50061667500,13888262292000,80745711
2010/01/12,29849,173,0.58,29763,29849,29504,966700,28729599500,13969008003000,80745711
2010/01/13,29849,0,0.0,29849,29849,29504,786235,23368653000,13969008003000,80745711
2010/01/14,29504,-345,-1.16,29935,29935,29417,1548001,45864186500,13807516581000,80745711
2010/01/15,31229,1725,5.85,29935,31229,29849,6535132,200791641500,14614973691000,80745711
2010/01/18,30884,-345,-1.1,31402,31402,30711,1922436,59636651574,14453482269000,80745711
2010/01/19,31488,604,1.96,31057,31574,30711,1891902,58866614500,14736092257500,80745711
2010/01/20,32437,949,3.01,31402,33127,31402,6155066,198960522500,15180193668000,80745711
2010/01/21,32092,-345,-1.06,32609,32782,31919,2081888,67225983500,15018702246000,80745711
2010/01/22,31229,-863,-2.69,31747,31833,31057,1947403,61063769500,14614973691000,80745711
2010/01/25,30625,-604,-1.93,31057,31488,30625,1627227,50505491000,14332363702500,80745711
2010/01/26,30711,86,0.28,30711,31143,30453,2684594,82526786000,14372736558000,80745711
2010/01/27,32264,1553,5.06,30798,32696,30625,5007542,160880599000,15099447957000,80745711
2010/01/28,31919,-345,-1.07,32437,32696,31660,2533583,81273138500,14937956535000,80745711
2010/01/29,31574,-345,-1.08,31574,32092,30884,2210414,69708577027,14776465113000,80745711
2010/02/01,30970,-604,-1.91,31402,31747,30884,1364971,42579261500,14493855124500,80745711
2010/02/02,30539,-431,-1.39,31143,31315,30539,1492679,46000905000,14291990847000,80745711
2010/02/03,30453,-86,-0.28,30798,30884,30280,1208770,36897966500,14251617991500,80745711
2010/02/04,30539,86,0.28,30625,30970,30453,1238751,37941091000,14291990847000,80745711
2010/02/05,29849,-690,-2.26,29849,30108,29417,2147219,63903245500,13969008003000,80745711
2010/02/08,30539,690,2.31,29676,30884,29590,2284934,69473580500,14291990847000,80745711
2010/02/09,30711,172,0.56,30798,30970,30366,1514440,46528521500,14372736558000,80745711
2010/02/10,30194,-517,-1.69,30539,30711,30021,1130041,34208276000,14130499425000,80745711
2010/02/11,30280,86,0.29,30194,30366,30021,1231757,37181833000,14170872280500,80745711
2010/02/12,30021,-259,-0.85,30108,30280,29763,1897029,56828526500,14049753714000,80745711
2010/02/16,30021,0,0.0,29849,30366,29849,1019170,30663831500,14049753714000,80745711
2010/02/17,30539,518,1.72,30194,30970,30108,1190506,36420229000,14291990847000,80745711
2010/02/18,30539,0,0.0,30539,30711,30194,868030,26455235500,14291990847000,80745711
2010/02/19,30280,-259,-0.85,30453,30539,30108,630281,19133982000,14170872280500,80745711
2010/02/22,30539,259,0.85,30539,31057,30539,1439386,44256884500,14291990847000,80745711
2010/02/23,30970,431,1.41,30711,31229,30625,1516511,46953017500,14493855124500,80745711
2010/02/24,30366,-604,-1.95,31057,31057,30021,1784453,54079585500,14211245136000,80745711
2010/02/25,29763,-603,-1.99,30194,30366,29763,1927592,57624018000,13928635147500,80745711
2010/02/26,29763,0,0.0,29849,30021,29676,831249,24796275000,13928635147500,80745711
2010/03/02,29763,0,0.0,30021,30108,29676,992001,29554172000,13928635147500,80745711
2010/03/03,29590,-173,-0.58,29676,29763,29417,1218548,36012335500,13847889436500,80745711
2010/03/04,29590,0,0.0,29590,29676,29417,1001614,29569394500,13847889436500,80745711
2010/03/05,29417,-173,-0.58,29590,29849,29417,1277240,37675109000,13767143725500,80745711
2010/03/08,30453,1036,3.52,30194,30625,30021,3493000,106347174000,14251617991500,80745711
2010/03/09,31229,776,2.55,30711,31660,30539,4405025,137838249850,14614973691000,80745711
2010/03/10,31057,-172,-0.55,31488,31488,30625,1119440,34545382000,14534227980000,80745711
2010/03/11,30711,-346,-1.11,30884,31143,30625,1297346,39905078500,14372736558000,80745711
2010/03/12,30970,259,0.84,30798,31057,30711,981640,30323404000,14493855124500,80745711
2010/03/15,30711,-259,-0.84,30798,31057,30366,606027,18551096000,14372736558000,80745711
2010/03/16,30194,-517,-1.69,30798,30884,29935,2157941,65177161500,14130499425000,80745711
2010/03/17,30280,86,0.29,30194,30539,29935,2154726,64947359500,14170872280500,80745711
2010/03/18,30021,-259,-0.85,30194,30539,29935,1323880,39977259000,14049753714000,80745711
2010/03/19,30108,87,0.29,30194,30453,29849,1653252,49676349000,14090126569500,80745711
2010/03/22,29935,-173,-0.57,29935,30194,29849,827172,24811588000,14009380858500,80745711
2010/03/23,29935,0,0.0,30108,30194,29849,1128674,33838973000,14009380858500,80745711
2010/03/24,29849,-86,-0.29,30021,30280,29849,1024380,30751249000,13969008003000,80745711
2010/03/25,30280,431,1.45,29849,30280,29849,1070196,32172720500,14170872280500,80745711
2010/03/26,30798,518,1.71,30625,30970,30539,3000745,92323916000,14413109413500,80745711
2010/03/29,30366,-432,-1.4,30539,30625,30280,1122549,34173460000,14211245136000,80745711
2010/03/30,30280,-86,-0.28,30539,30625,30108,1153547,34925262000,14170872280500,80745711
2010/03/31,29935,-345,-1.14,30366,30453,29849,1363501,40983778500,14009380858500,80745711
2010/04/01,30108,173,0.58,30108,30280,29935,981299,29517319500,14090126569500,80745711
2010/04/02,29849,-259,-0.86,30021,30108,29676,1597977,47713374500,13969008003000,80745711
2010/04/05,29935,86,0.29,29849,30021,29676,731302,21821367000,14009380858500,80745711
2010/04/06,30280,345,1.15,29935,30280,29935,1009896,30421249500,14170872280500,80745711
2010/04/07,30711,431,1.42,30366,30798,30194,2525124,77091002000,14372736558000,80745711
2010/04/08,30625,-86,-0.28,30798,30970,30453,2050057,62904453000,14332363702500,80745711
2010/04/09,30453,-172,-0.56,30625,30625,30194,852779,25934333500,14251617991500,80745711
2010/04/12,30021,-432,-1.42,30366,30539,29935,934996,28147020183,14049753714000,80745711
2010/04/13,30194,173,0.57,30194,30280,29935,819719,24657847936,14130499425000,80745711
2010/04/14,30453,259,0.86,30366,30625,30108,980183,29750333500,14251617991500,80745711
2010/04/15,30108,-345,-1.13,30539,30539,29935,1729937,52072610500,14090126569500,80745711
2010/04/16,30108,0,0.0,30194,30194,29935,654056,19675157500,14090126569500,80745711
2010/04/19,29849,-259,-0.86,30108,30280,29849,752161,22531121000,13969008003000,80745711
2010/04/20,30366,517,1.73,29935,30366,29849,1362960,41213530000,14211245136000,80745711
2010/04/21,30021,-345,-1.14,30280,30539,29935,1244122,37472311000,14049753714000,80745711
2010/04/22,29935,-86,-0.29,30021,30108,29763,1892811,56539354196,14009380858500,80745711
2010/04/23,29676,-259,-0.86,29935,30021,29676,1532519,45615221167,13888262292000,80745711
2010/04/26,29676,0,0.0,29849,29935,29676,941027,28005146000,13888262292000,80745711
2010/04/27,29763,87,0.29,29763,29849,29676,705324,20989359000,13928635147500,80745711
2010/04/28,29590,-173,-0.58,29763,29763,29417,1036523,30656084200,13847889436500,80745711
2010/04/29,29763,173,0.58,29590,29935,29331,998962,29709554500,13928635147500,80745711
2010/04/30,29676,-87,-0.29,30021,30108,29676,1024807,30708189000,13888262292000,80745711
2010/05/03,29935,259,0.87,29935,30021,29676,783239,23412280454,14009380858500,80745711
2010/05/04,29763,-172,-0.58,29935,30021,29590,846631,25365996080,13928635147500,80745711
2010/05/06,29504,-259,-0.87,29417,29676,29245,1686805,50129239916,13807516581000,80745711
