일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2019/02/11,47300,-5200,-9.9,52500,53000,47300,2503503,125094872950,466202706200,9856294
2019/02/12,48500,1200,2.54,47850,49150,47300,737515,35681197950,478030259000,9856294
2019/02/13,49300,800,1.65,48600,49900,46050,585364,28382205850,485915294200,9856294
2019/02/14,50300,1000,2.03,49900,51600,49500,668382,33669102100,495771588200,9856294
2019/02/15,49400,-900,-1.79,50000,50100,47700,359835,17617248450,486900923600,9856294
2019/02/18,49600,200,0.4,50300,50800,49300,167075,8335446400,488872182400,9856294
2019/02/19,50800,1200,2.42,49300,52400,48400,504325,25786629500,500699735200,9856294
2019/02/20,54300,3500,6.89,51500,55000,51000,612471,32525027300,535196764200,9856294
2019/02/21,54000,-300,-0.55,54300,56800,53200,339047,18542810000,540000000000,10000000
2019/02/22,54100,100,0.19,53500,55300,52300,283855,15299097400,541000000000,10000000
2019/02/25,56500,2400,4.44,54200,56800,53500,246209,13590803100,565000000000,10000000
2019/02/26,54700,-1800,-3.19,55800,57000,54400,237816,13205750100,547000000000,10000000
2019/02/27,55000,300,0.55,54600,55200,53400,170669,9285726200,550000000000,10000000
2019/02/28,55600,600,1.09,55800,58900,54900,357268,20094215300,556000000000,10000000
2019/03/04,58800,3200,5.76,56900,59300,56300,237726,13835818000,588000000000,10000000
2019/03/05,59600,800,1.36,58800,60900,57500,260027,15474899800,596000000000,10000000
2019/03/06,59100,-500,-0.84,60300,60300,58300,172016,10176959500,591000000000,10000000
2019/03/07,64000,4900,8.29,59600,68500,59100,539862,34341531300,640000000000,10000000
2019/03/08,64700,700,1.09,64000,67800,63400,263162,17167672800,647000000000,10000000
2019/03/11,68400,3700,5.72,63600,68400,63500,228527,14912798600,684000000000,10000000
2019/03/12,67600,-800,-1.17,68900,70600,66500,229460,15704007200,676000000000,10000000
2019/03/13,69100,1500,2.22,67900,70900,66600,256053,17637946500,691000000000,10000000
2019/03/14,73800,4700,6.8,70000,75000,69900,249292,18102921700,738000000000,10000000
2019/03/15,77500,3700,5.01,76400,83300,75400,401112,31594403300,775000000000,10000000
2019/03/18,80900,3400,4.39,80000,82500,78500,269727,21700444700,809000000000,10000000
2019/03/19,78000,-2900,-3.58,81800,82800,78000,239394,18989801700,780000000000,10000000
2019/03/20,77200,-800,-1.03,78800,79900,73400,295087,22396308100,772000000000,10000000
2019/03/21,77900,700,0.91,79100,79900,75000,253324,19648636800,779000000000,10000000
2019/03/22,75700,-2200,-2.82,78600,78600,75400,123873,9436738800,757000000000,10000000
2019/03/25,72000,-3700,-4.89,74000,74200,70600,223999,16224679300,720000000000,10000000
2019/03/26,76800,4800,6.67,73200,76800,70700,121169,9026093200,768000000000,10000000
2019/03/27,77300,500,0.65,77200,78400,75300,97901,7516115900,773000000000,10000000
2019/03/28,71500,-5800,-7.5,77000,77300,71500,187885,13802689700,715000000000,10000000
2019/03/29,70200,-1300,-1.82,71800,72000,66900,242265,16806520000,702000000000,10000000
2019/04/01,71600,1400,1.99,69600,72800,69500,96326,6868756400,716000000000,10000000
2019/04/02,72300,700,0.98,71900,74200,71900,112251,8212850800,723000000000,10000000
2019/04/03,74500,2200,3.04,73000,74700,71700,92517,6830899800,745000000000,10000000
2019/04/04,73800,-700,-0.94,74500,75300,72400,78653,5797947300,738000000000,10000000
2019/04/05,72900,-900,-1.22,74900,74900,72300,62326,4559436300,729000000000,10000000
2019/04/08,72200,-700,-0.96,73300,73400,70200,110315,7893053500,722000000000,10000000
2019/04/09,78500,6300,8.73,73400,78600,72700,269283,20533161300,785000000000,10000000
2019/04/10,84300,5800,7.39,78400,85700,77500,387770,31740857900,843000000000,10000000
2019/04/11,83100,-1200,-1.42,84300,85400,82300,176550,14784283800,831000000000,10000000
2019/04/12,85400,2300,2.77,83400,86700,82500,183761,15618519100,854000000000,10000000
2019/04/15,83700,-1700,-1.99,84400,85300,82300,137374,11474458200,837000000000,10000000
2019/04/16,85800,2100,2.51,84000,85800,81200,118494,9845288100,858000000000,10000000
2019/04/17,84600,-1200,-1.4,86000,87100,83900,109120,9394178700,846000000000,10000000
