일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2016/10/18,15780,-1573,-9.07,17353,19112,15595,3332327,58454855900,122165125500,7165110
2016/10/19,14947,-833,-5.28,15595,15780,14669,467034,7025370400,115716526500,7165110
2016/10/20,16289,1342,8.98,15132,17677,15039,1716395,28708772450,126105936000,7165110
2016/10/21,17631,1342,8.24,16381,19343,15734,2113060,37511055700,136495345500,7165110
2016/10/24,18325,694,3.94,17677,18834,17214,1389508,25081405350,141869178000,7165110
2016/10/25,17399,-926,-5.05,18094,18232,16844,692609,12199031600,134704068000,7165110
2016/10/26,16798,-601,-3.46,17585,18140,15872,637372,10955855000,130046746500,7165110
2016/10/27,16474,-324,-1.93,16752,17075,16057,176247,2920291600,127538958000,7165110
2016/10/28,15826,-648,-3.93,16289,16844,15826,143086,2317243500,122523381000,7165110
2016/10/31,15178,-648,-4.09,15734,15965,14854,113620,1723746450,117507804000,7165110
2016/11/01,15039,-139,-0.91,14947,15919,14947,95674,1468261250,116433037500,7165110
2016/11/02,13929,-1110,-7.38,15039,15178,13836,131294,1858841650,107834905500,7165110
2016/11/03,13929,0,0.0,13883,14345,13651,92568,1287457900,107834905500,7165110
2016/11/04,13929,0,0.0,13836,14345,13466,40537,559305400,107834905500,7165110
2016/11/07,13929,0,0.0,13975,14253,13651,43860,610463850,107834905500,7165110
2016/11/08,14901,972,6.98,14206,15363,14114,163643,2433577900,115358271000,7165110
2016/11/09,13975,-926,-6.21,14993,15502,13420,136345,1945920300,108193161000,7165110
2016/11/10,14808,833,5.96,14392,15086,14206,89797,1308896800,114641760000,7165110
2016/11/11,16011,1203,8.13,14438,16150,14392,147100,2268542500,123956403000,7165110
2016/11/14,15826,-185,-1.16,15965,15965,15317,63469,992094050,122523381000,7165110
2016/11/15,16335,509,3.22,15687,16474,15271,86470,1387661700,126464191500,7165110
2016/11/16,16428,93,0.57,16613,16659,16011,55186,904884200,127180702500,7165110
2016/11/17,16659,231,1.41,16428,17122,16289,113227,1906173750,128971980000,7165110
2016/11/18,16566,-93,-0.56,16798,16937,16196,57581,953034300,128255469000,7165110
2016/11/21,16474,-92,-0.56,16566,16844,16104,24913,413516350,127538958000,7165110
2016/11/22,16335,-139,-0.84,16335,16705,16150,29326,482773700,126464191500,7165110
2016/11/23,15178,-1157,-7.08,16335,16798,14854,124300,1908871950,117507804000,7165110
2016/11/24,14808,-370,-2.44,14854,15178,14623,72771,1081973600,114641760000,7165110
2016/11/25,14993,185,1.25,14623,15086,14577,14714,217895350,116074782000,7165110
2016/11/28,15271,278,1.85,15039,15687,14993,36060,556962850,118224315000,7165110
2016/11/29,15178,-93,-0.61,15317,16057,15086,68407,1064186750,117507804000,7165110
2016/11/30,15641,463,3.05,15363,15872,15132,33034,515140350,121090359000,7165110
2016/12/01,15734,93,0.59,15548,16011,15363,22619,356447950,121806870000,7165110
2016/12/02,15224,-510,-3.24,15456,15502,14808,55237,833188750,117866059500,7165110
2016/12/05,14577,-647,-4.26,15224,15224,14299,58445,857219150,112850482500,7165110
2016/12/06,14623,46,0.32,14669,14947,14484,12027,176449900,113208738000,7165110
2016/12/07,14160,-463,-3.16,14438,14669,13929,39595,558557900,109626183000,7165110
2016/12/08,14438,278,1.96,14068,14530,14068,43451,619058700,111775716000,7165110
2016/12/09,14947,509,3.53,14160,15132,14160,32903,480541750,115716526500,7165110
2016/12/12,14808,-139,-0.93,14854,15178,14762,35143,521763150,114641760000,7165110
2016/12/13,15178,370,2.5,14808,15502,14577,53782,811212800,117507804000,7165110
2016/12/14,14808,-370,-2.44,15039,15456,14808,58291,887967700,114641760000,7165110
2016/12/15,14808,0,0.0,14901,15224,14438,99292,1469110100,114641760000,7165110
2016/12/16,14993,185,1.25,14993,15224,14808,55542,829438150,116074782000,7165110
2016/12/19,14808,-185,-1.23,14993,14993,14623,13319,196541150,114641760000,7165110
2016/12/20,14345,-463,-3.13,14854,14854,14114,56181,805365200,111059205000,7165110
2016/12/21,13929,-416,-2.9,14345,14345,13744,76647,1069551250,107834905500,7165110
2016/12/22,13142,-787,-5.65,13975,14021,12864,193945,2575342000,101744562000,7165110
2016/12/23,13697,555,4.23,13235,13790,13142,72473,975161750,106043628000,7165110
2016/12/26,14345,648,4.73,13790,14438,13605,82825,1173263100,111059205000,7165110
2016/12/27,14299,-46,-0.32,14345,14392,13975,30361,433120650,110700949500,7165110
2016/12/28,14299,0,0.0,14392,14392,13883,16321,232258300,110700949500,7165110
2016/12/29,15039,740,5.18,14021,15132,14021,73174,1083229000,116433037500,7165110
2017/01/02,15641,602,4.0,15271,15872,14854,139714,2166446850,121090359000,7165110
2017/01/03,15826,185,1.18,15734,16428,15734,150589,2422916450,122523381000,7165110
2017/01/04,15734,-92,-0.58,16011,16011,15548,48065,758167900,121806870000,7165110
2017/01/05,16428,694,4.41,15734,16520,15734,63992,1039444650,127180702500,7165110
2017/01/06,16243,-185,-1.13,16428,16659,15872,35184,574596650,125747680500,7165110
2017/01/09,16104,-139,-0.85,16243,16474,15780,27870,445752150,124672914000,7165110
2017/01/10,15734,-370,-2.3,16243,16243,15086,81979,1291895350,121806870000,7165110
