일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2019/03/14,7622,-965,-11.24,8587,9131,7448,19904318,164522505050,424816700000,27585500
2019/03/15,7226,-396,-5.19,7622,7844,7003,4130798,30679698000,402748300000,27585500
2019/03/18,7820,594,8.22,7374,7820,7226,4115152,30795113400,435850900000,27585500
2019/03/19,7770,-50,-0.63,7721,7943,7498,3143316,24322570700,433092350000,27585500
2019/03/20,7770,0,0.0,7844,7968,7523,2611518,20362626750,433092350000,27585500
2019/03/21,7919,149,1.91,7721,7943,7597,2226350,17328978100,441368000000,27585500
2019/03/22,7473,-446,-5.63,7919,7919,7424,1797674,13711982350,416541050000,27585500
2019/03/25,7028,-445,-5.96,7226,7374,7003,1419125,10105215650,391714100000,27585500
2019/03/26,6929,-99,-1.41,6830,6929,6632,2133425,14467433750,386197000000,27585500
2019/03/27,6731,-198,-2.86,7201,7251,6706,2019472,14146151700,375162800000,27585500
2019/03/28,6756,25,0.37,6681,7053,6558,1129572,7679560150,384409252500,28161850
2019/03/29,6855,99,1.47,6855,7077,6731,1262189,8668520400,390041622500,28161850
2019/04/01,6904,49,0.72,7028,7102,6855,947218,6591047150,392857807500,28161850
2019/04/02,7053,149,2.15,6978,7201,6879,1344008,9441899550,401306362500,28161850
2019/04/03,7053,0,0.0,7028,7176,6978,778143,5521530350,401306362500,28161850
2019/04/04,7201,148,2.11,7251,7424,7152,2044339,14894880950,409754917500,28161850
2019/04/05,7127,-74,-1.03,7152,7201,7028,686658,4880278750,405530640000,28161850
2019/04/08,7127,0,0.0,7152,7176,6978,647038,4584966450,405530640000,28161850
2019/04/09,7077,-50,-0.69,7275,7300,7053,955663,6844108900,402714455000,28161850
2019/04/10,6904,-173,-2.45,7077,7077,6904,756349,5262481400,392857807500,28161850
2019/04/11,6954,50,0.72,6904,7077,6756,868445,6018898300,395673992500,28161850
2019/04/12,6929,-25,-0.36,6978,7077,6879,736084,5140821850,394265900000,28161850
2019/04/15,7523,594,8.57,7003,7547,6954,3623987,26608969900,428060120000,28161850
2019/04/16,7721,198,2.63,7547,7894,7399,2949685,22681562750,439324860000,28161850
2019/04/17,7473,-248,-3.21,7622,7721,7325,1412451,10617204350,425243935000,28161850
2019/04/18,7869,396,5.3,7523,8141,7473,4085860,32190439600,447773415000,28161850
2019/04/19,7869,0,0.0,7919,7968,7745,2713325,20841386350,456264015000,28695850
2019/04/22,7696,-173,-2.2,7844,8092,7622,1690244,13215974400,446220467500,28695850
2019/04/23,7696,0,0.0,7597,7745,7473,959279,7279521900,446220467500,28695850
2019/04/24,7448,-248,-3.22,7745,7869,7448,807143,6168165300,431872542500,28695850
2019/04/25,7523,75,1.0,7498,7572,7251,678692,5033721300,436176920000,28695850
2019/04/26,7770,247,3.29,7498,7919,7424,2902485,22629513000,450524845000,28695850
2019/04/29,9601,1831,23.57,7869,10072,7844,18869366,174019589650,556699490000,28695850
2019/04/30,9750,149,1.55,9799,9948,9205,5892632,56430620850,565308245000,28695850
2019/05/02,9948,198,2.03,9700,10591,9626,5256043,53043051250,576786585000,28695850
2019/05/03,10072,124,1.24,9948,10121,9676,1445941,14406658900,583960547500,28695850
2019/05/07,10195,123,1.23,9948,10492,9849,2049463,21013267200,591134510000,28695850
2019/05/08,10121,-74,-0.73,10171,10888,10047,2337149,24378909050,586830132500,28695850
2019/05/09,10121,0,0.0,10245,10319,9898,1032229,10447365000,586830132500,28695850
2019/05/10,10418,297,2.93,10146,10467,9997,1779717,18253557450,604047642500,28695850
2019/05/13,10022,-396,-3.8,10542,10641,10022,1283105,13165522050,581090962500,28695850
2019/05/14,10664,642,6.4,10121,12787,10022,4188715,48190307900,309915180000,28695850
2019/05/15,9874,-790,-7.41,10763,11750,9765,1993203,21729835630,286958500000,28695850
2019/05/16,8857,-1017,-10.3,9874,9874,8758,1668147,15335934700,257401774500,28695850
2019/05/17,9084,227,2.56,8936,9321,8936,802390,7373176480,264001820000,28695850
2019/05/20,10417,1333,14.67,9104,11108,9104,4599118,48142916970,302741217500,28695850
