일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,49300,800,1.65,48100,49550,47850,61290,3016216500,1873359475400,37999178
2010/01/05,49400,100,0.2,49000,50100,48650,114071,5650041900,1877159393200,37999178
2010/01/06,49000,-400,-0.81,49050,49900,49000,58833,2904247400,1861959722000,37999178
2010/01/07,48400,-600,-1.22,49000,49000,48350,52810,2564854700,1839160215200,37999178
2010/01/08,48300,-100,-0.21,48250,48850,48200,157638,7473506150,1835360297400,37999178
2010/01/11,48700,400,0.83,48450,49350,48400,117477,5750167800,1850559968600,37999178
2010/01/12,48100,-600,-1.23,48700,48750,47900,112361,5418095300,1827760461800,37999178
2010/01/13,48950,850,1.77,48300,48950,47900,107230,5187903850,1860059763100,37999178
2010/01/14,49150,200,0.41,48800,49700,48600,97109,4785316950,1867659598700,37999178
2010/01/15,48900,-250,-0.51,49150,49500,48450,58175,2844238800,1858159804200,37999178
2010/01/18,48000,-900,-1.84,49200,49200,47950,63909,3081906000,1823960544000,37999178
2010/01/19,47550,-450,-0.94,47950,48400,47500,55960,2679650000,1806860913900,37999178
2010/01/20,47450,-100,-0.21,47550,47850,47350,38942,1851195450,1803060996100,37999178
2010/01/21,48000,550,1.16,47400,48150,47150,35058,1676254850,1823960544000,37999178
2010/01/22,46350,-1650,-3.44,47450,48100,46350,80394,3782172100,1761261900300,37999178
2010/01/25,46250,-100,-0.22,46350,46800,46150,68683,3184537250,1757461982500,37999178
2010/01/26,46250,0,0.0,46400,46900,46000,65842,3055591000,1757461982500,37999178
2010/01/27,47000,750,1.62,46250,47700,46250,61597,2896816400,1785961366000,37999178
2010/01/28,47400,400,0.85,47000,47500,46750,39645,1868441500,1801161037200,37999178
2010/01/29,46600,-800,-1.69,47500,47700,46400,62105,2913902000,1770761694800,37999178
2010/02/01,47500,900,1.93,46600,47550,46500,57450,2709962190,1804960955000,37999178
2010/02/02,45700,-1800,-3.79,46500,46650,45250,136809,6276748300,1736562434600,37999178
2010/02/03,45400,-300,-0.66,45600,45850,45200,53044,2414812100,1725162681200,37999178
2010/02/04,44800,-600,-1.32,45400,45600,44750,81998,3691741700,1702363174400,37999178
2010/02/05,43800,-1000,-2.23,44200,44400,43750,72399,3188758700,1664363996400,37999178
2010/02/08,43850,50,0.11,44600,44600,43800,51251,2256121300,1666263955300,37999178
2010/02/09,43450,-400,-0.91,43850,43950,43400,64628,2814666200,1651064284100,37999178
2010/02/10,43250,-200,-0.46,43500,43600,42750,64518,2780863500,1643464448500,37999178
2010/02/11,43800,550,1.27,43400,44100,43100,114549,4995541400,1664363996400,37999178
2010/02/12,43900,100,0.23,43700,44300,43450,65333,2859449200,1668163914200,37999178
2010/02/16,43900,0,0.0,43800,44400,43650,76321,3350705950,1668163914200,37999178
2010/02/17,44600,700,1.59,43900,44800,43800,55618,2464717550,1694763338800,37999178
2010/02/18,44500,-100,-0.22,44550,44900,44000,40269,1785819800,1690963421000,37999178
2010/02/19,43500,-1000,-2.25,44200,44300,43450,43373,1897239000,1652964243000,37999178
2010/02/22,44200,700,1.61,43600,44500,43550,107565,4728877000,1679563667600,37999178
2010/02/23,45000,800,1.81,44350,45200,44200,54973,2463376050,1709963010000,37999178
2010/02/24,45350,350,0.78,45000,45350,44650,47186,2124134100,1723262722300,37999178
2010/02/25,45700,350,0.77,45350,45700,45100,61289,2783862900,1736562434600,37999178
2010/02/26,45100,-600,-1.31,45300,45650,45100,32680,1481979000,1713762927800,37999178
2010/03/02,45100,0,0.0,45000,45550,44900,59105,2673651500,1713762927800,37999178
2010/03/03,44700,-400,-0.89,44900,45400,44300,43412,1938722400,1698563256600,37999178
2010/03/04,44800,100,0.22,44500,45000,44400,28931,1290810600,1702363174400,37999178
2010/03/05,45500,700,1.56,44600,45500,44600,58307,2642570300,1728962599000,37999178
2010/03/08,46000,500,1.1,45150,46000,45150,43710,1997161650,1747962188000,37999178
2010/03/09,45600,-400,-0.87,45950,46150,45500,138381,6324953850,1732762516800,37999178
