일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/05/10,55362,-2537,-4.38,57899,63666,52478,2068209,118017954500,860171040000,3584046
2017/05/11,55477,115,0.21,54439,58245,54093,713974,39751256500,861963063000,3584046
2017/05/12,55823,346,0.62,55592,57669,54208,437970,24668946000,867339132000,3584046
2017/05/15,53055,-2768,-4.96,54670,55246,52594,317262,17174236000,824330580000,3584046
2017/05/16,53055,0,0.0,51556,55016,50633,713085,37772208500,824330580000,3584046
2017/05/17,61359,8304,15.65,53747,64127,53516,913280,53723717000,953356236000,3584046
2017/05/18,66434,5075,8.27,60437,72201,59629,911626,59875894000,1032205248000,3584046
2017/05/19,65165,-1269,-1.91,65742,68049,64358,423700,27678557000,1012492995000,3584046
2017/05/22,64473,-692,-1.06,64935,66665,63435,234913,15187020500,1001740857000,3584046
2017/05/23,67011,2538,3.94,64358,69318,64358,311586,20906722000,1041165363000,3584046
2017/05/24,73585,6574,9.81,68280,74969,66204,236706,16428531500,1143310674000,3584046
2017/05/25,71740,-1845,-2.51,75776,76238,70817,292355,21477951000,1114638306000,3584046
2017/05/26,71740,0,0.0,71163,73470,70586,176902,12735889500,1114638306000,3584046
2017/05/29,73816,2076,2.89,72432,75200,71509,186180,13705827000,1146894720000,3584046
2017/05/30,71048,-2768,-3.75,73816,74623,70702,190324,13623743500,1103886168000,3584046
2017/05/31,69664,-1384,-1.95,71509,71855,68164,222061,15486751500,1082381892000,3584046
2017/06/01,70356,692,0.99,70471,72201,69664,129338,9143471500,1093134030000,3584046
2017/06/02,69087,-1269,-1.8,70586,72086,68395,163646,11527509500,1073421777000,3584046
2017/06/05,70010,923,1.34,69433,70471,68510,147965,10319220000,1087757961000,3584046
2017/06/07,69894,-116,-0.16,69779,70932,68164,111283,7758856500,1085965938000,3584046
2017/06/08,75430,5536,7.92,71278,75430,69894,268155,19676758500,1171983042000,3584046
2017/06/09,79583,4153,5.5,75200,81428,73816,263661,20505284000,1236495870000,3584046
2017/06/12,81543,1960,2.46,78891,82005,76815,310925,24465935000,1266960261000,3584046
2017/06/13,80390,-1153,-1.41,79583,81428,77507,422362,33639686500,1249040031000,3584046
2017/06/14,81659,1269,1.58,79698,83965,79237,217176,17828179000,1268752284000,3584046
2017/06/15,80736,-923,-1.13,81659,82697,79929,100861,8168972500,1254416100000,3584046
2017/06/16,79583,-1153,-1.43,80621,80736,78199,133417,10584027000,1236495870000,3584046
2017/06/19,83850,4267,5.36,80505,85811,78660,171840,14292223500,1302800721000,3584046
2017/06/20,82351,-1499,-1.79,83965,84196,80621,117897,9638684500,1279504422000,3584046
2017/06/21,79352,-2999,-3.64,81543,81543,79352,96734,7738371500,1232911824000,3584046
2017/06/22,80275,923,1.16,78775,81659,74046,332329,25576848000,1247248008000,3584046
2017/06/23,79929,-346,-0.43,80275,81889,78775,91817,7386414000,1241871939000,3584046
2017/06/26,77507,-2422,-3.03,80044,80044,76584,135762,10541139000,1204239456000,3584046
2017/06/27,76469,-1038,-1.34,76699,78775,75776,141103,10844393000,1188111249000,3584046
2017/06/28,76007,-462,-0.6,75776,78083,74969,82606,6330542500,1180943157000,3584046
2017/06/29,76930,923,1.21,76238,77161,75200,85042,6462372000,1195279341000,3584046
2017/06/30,79352,2422,3.15,76353,80275,75430,185044,14646350500,1232911824000,3584046
2017/07/03,79121,-231,-0.29,79583,80967,78775,93214,7485120500,1229327778000,3584046
2017/07/04,76584,-2537,-3.21,79813,80159,76238,69830,5433918000,1189903272000,3584046
2017/07/05,78429,1845,2.41,76584,80505,76122,157803,12444403500,1218575640000,3584046
2017/07/06,82927,4498,5.74,78083,84311,77622,180684,14812938000,1288464537000,3584046
2017/07/07,87656,4729,5.7,82005,87656,81659,191348,16427832500,1361937480000,3584046
2017/07/10,84427,-3229,-3.68,87772,87772,84081,98962,8435698500,1311760836000,3584046
2017/07/11,87887,3460,4.1,84657,88118,84196,122549,10631637000,1365521526000,3584046
2017/07/12,85349,-2538,-2.89,88579,89271,84311,130072,11157480500,1326097020000,3584046
2017/07/13,87541,2192,2.57,85465,87772,83389,65716,5689995000,1360145457000,3584046
2017/07/14,86503,-1038,-1.19,86503,87656,85695,41136,3558827500,1344017250000,3584046
2017/07/17,87080,577,0.67,86849,87426,86157,46346,4025405500,1352977365000,3584046
2017/07/18,84081,-2999,-3.44,86503,87080,83504,77390,6575482500,1306384767000,3584046
2017/07/19,83504,-577,-0.69,83735,84888,81428,124453,10262995000,1297424652000,3584046
2017/07/20,84657,1153,1.38,83043,85349,82005,83057,6988873000,1315344882000,3584046
2017/07/21,83504,-1153,-1.36,83965,86503,83504,92581,7868495000,1297424652000,3584046
2017/07/24,82351,-1153,-1.38,83504,84888,80505,123841,10120901000,1279504422000,3584046
