일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,14791,625,4.41,14166,14952,13924,788915,11508451400,957478411000,13044665
2010/01/05,14912,121,0.82,14710,15173,14549,616117,9196806000,965305210000,13044665
2010/01/06,14972,60,0.41,15032,15153,14710,359555,5383054600,969218609500,13044665
2010/01/07,14791,-181,-1.21,14972,15073,14529,492481,7260270100,957478411000,13044665
2010/01/08,14690,-101,-0.68,14811,14811,14126,569791,8234546900,950956078500,13044665
2010/01/11,14509,-181,-1.23,14750,14791,14287,623977,9012935900,939215880000,13044665
2010/01/12,14609,100,0.69,14367,14609,14206,487049,7015753600,945738212500,13044665
2010/01/13,14468,-141,-0.97,14509,14569,14226,349358,5017091900,936606947000,13044665
2010/01/14,14327,-141,-0.97,14509,14891,14247,659875,9498925000,927475681500,13044665
2010/01/15,15617,1290,9.0,14509,15818,14448,1451677,22062335500,1011969812500,13057675
2010/01/18,15496,-121,-0.77,15415,15778,15032,806070,12360116900,1004135207500,13057675
2010/01/19,15113,-383,-2.47,15536,15576,14770,841932,12668976900,979325625000,13057675
2010/01/20,15093,-20,-0.13,15113,15133,14529,956773,14141172000,978019857500,13057675
2010/01/21,14912,-181,-1.2,15012,15375,14690,898992,13439074500,966267950000,13057675
2010/01/22,14690,-222,-1.49,14629,14811,14428,542988,7972960700,951904507500,13057675
2010/01/25,14529,-161,-1.1,14287,14609,14126,654433,9411512000,941458367500,13057675
2010/01/26,14206,-323,-2.22,14529,14670,13944,809921,11461022700,920566087500,13057675
2010/01/27,14045,-161,-1.13,14105,14166,13642,827944,11485390000,910119947500,13057675
2010/01/28,14589,544,3.87,14105,14609,13884,729171,10433841900,945375670000,13057675
2010/01/29,14226,-363,-2.49,14226,14710,14105,663335,9527162800,921871855000,13057675
2010/02/01,14468,242,1.7,14226,14509,14105,370851,5298526200,937541065000,13057675
2010/02/02,14670,202,1.39,14629,14710,14448,578192,8479741800,950598740000,13057675
2010/02/03,14549,-121,-0.82,14831,14871,14146,805142,11630907800,942764135000,13057675
2010/02/04,14105,-444,-3.05,14488,14488,14025,538213,7612682300,914037250000,13057675
2010/02/05,13662,-443,-3.14,13521,13662,13340,603009,8136181800,885310365000,13057675
2010/02/08,13400,-262,-1.92,13602,13622,13380,313557,4220276600,868335387500,13057675
2010/02/09,13521,121,0.9,13320,13561,13320,407816,5482347700,876169992500,13057675
2010/02/10,13944,423,3.13,13541,14045,13541,562453,7785033200,903591110000,13057675
2010/02/11,14408,464,3.32,14025,14468,14025,548438,7847582800,933623762500,13057675
2010/02/12,14488,80,0.56,14629,14811,14267,720826,10442260900,941224565500,13090745
2010/02/16,14468,-20,-0.14,14327,14609,14206,218323,3150752600,939915491000,13090745
2010/02/17,14690,222,1.53,14629,14690,14408,322085,4690262400,954315310500,13090745
2010/02/18,14609,-81,-0.55,14690,14891,14347,248090,3621627700,949079012500,13090745
2010/02/19,14267,-342,-2.34,14488,14690,14247,146830,2105675800,926824746000,13090745
2010/02/22,14428,161,1.13,14388,14468,14287,141706,2035809700,937297342000,13090745
2010/02/23,14670,242,1.68,14468,14811,14327,270556,3962312600,953006236000,13090745
2010/02/24,14468,-202,-1.37,14650,14650,14347,184041,2662402900,939915491000,13090745
2010/02/25,14267,-201,-1.39,14589,14609,14065,260551,3719807000,926824746000,13090745
2010/02/26,14166,-101,-0.71,14247,14287,13964,181928,2563089200,920279373500,13090745
2010/03/02,14126,-40,-0.28,14206,14388,13743,377273,5269669400,917661224500,13090745
2010/03/03,14045,-81,-0.57,14226,14267,13964,294045,4144047900,912424926500,13090745
2010/03/04,13662,-383,-2.73,13964,14105,13642,490823,6750110100,887552511000,13090745
2010/03/05,13864,202,1.47,13763,13864,13662,333048,4591643900,900643256000,13090745
2010/03/08,13864,0,0.0,13864,13964,13723,382559,5276521800,900643256000,13090745
2010/03/09,13541,-323,-2.33,13803,13844,13501,622462,8451326600,879698064000,13090745
2010/03/10,13783,242,1.79,13622,13823,13541,252161,3463916000,895406958000,13090745
2010/03/11,13864,81,0.58,13803,14005,13723,501569,6950917000,900643256000,13090745
2010/03/12,13642,-222,-1.6,13803,13904,13602,296223,4046024900,886243436500,13090745
2010/03/15,13602,-40,-0.3,13622,13763,13501,176511,2395705500,885665812500,13120975
2010/03/16,13501,-101,-0.74,13662,13662,13481,139920,1895276900,879105325000,13120975
2010/03/17,13844,343,2.54,13622,14025,13622,1023617,14184390400,901410982500,13120975
2010/03/18,13924,80,0.58,13723,13924,13702,242882,3358706800,906659372500,13120975
2010/03/19,13844,-80,-0.58,13924,14005,13763,434074,6006251100,901410982500,13120975
