일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,123136,4397,3.7,119716,123136,119716,995749,121426813500,18225624564000,144647814
2010/01/05,122648,-488,-0.4,124114,126068,122159,1525307,189669920000,18153300657000,144647814
2010/01/06,121670,-978,-0.8,122159,124114,118739,1338561,162422347600,18008652843000,144647814
2010/01/07,112386,-9284,-7.63,119716,120205,111898,3433300,394530841000,16634498610000,144647814
2010/01/08,108477,-3909,-3.48,112386,112875,106523,3322303,360651863870,16055907354000,144647814
2010/01/11,107989,-488,-0.45,109943,112386,106523,2271572,248510432500,15983583447000,144647814
2010/01/12,109455,1466,1.36,107989,110920,107989,1358550,148723533000,16200555168000,144647814
2010/01/13,107011,-2444,-2.23,108477,109943,106523,1094394,117660466500,15838935633000,144647814
2010/01/14,107500,489,0.46,107500,108966,106523,1161306,124666446000,15911259540000,144647814
2010/01/15,107500,0,0.0,107989,108966,106034,1175574,126159675000,15911259540000,144647814
2010/01/18,109943,2443,2.27,107011,110432,107011,1141601,125059992500,16272879075000,144647814
2010/01/19,110920,977,0.89,111898,112875,109943,981919,109378558000,16417526889000,144647814
2010/01/20,110432,-488,-0.44,111898,112386,109943,1008420,111645950500,16345202982000,144647814
2010/01/21,110432,0,0.0,110432,110432,108477,1147110,125596788000,16345202982000,144647814
2010/01/22,107011,-3421,-3.1,108477,108966,106034,1629046,174247198500,15838935633000,144647814
2010/01/25,106523,-488,-0.46,104568,107011,104568,1040887,110246588000,15766611726000,144647814
2010/01/26,105545,-978,-0.92,107989,108477,103102,1391294,147479029500,15621963912000,144647814
2010/01/27,103591,-1954,-1.85,104568,105545,102125,1710402,176816886619,15332668284000,144647814
2010/01/28,107500,3909,3.77,103591,108477,102125,1560902,165272115500,15911259540000,144647814
2010/01/29,106523,-977,-0.91,106034,107500,103102,1553325,163689108132,15766611726000,144647814
2010/02/01,108477,1954,1.83,107011,109455,104080,1117704,119968888500,16055907354000,144647814
2010/02/02,108477,0,0.0,109943,110432,107011,1017553,111056734500,16055907354000,144647814
2010/02/03,110432,1955,1.8,110432,110920,108966,896981,98631187000,16345202982000,144647814
2010/02/04,109455,-977,-0.88,110432,110920,108477,545249,59639055647,16200555168000,144647814
2010/02/05,105545,-3910,-3.57,104568,106034,104080,835457,87982362500,15621963912000,144647814
2010/02/08,106523,978,0.93,106034,107500,105057,666360,71007081500,15766611726000,144647814
2010/02/09,107011,488,0.46,106034,107989,105545,492645,52721837000,15838935633000,144647814
2010/02/10,111409,4398,4.11,108966,111898,107500,1573511,173980639668,16489850796000,144647814
2010/02/11,111409,0,0.0,112875,112875,109943,840380,93708878500,16489850796000,144647814
2010/02/12,112386,977,0.88,111409,112386,109455,647609,72011426500,16634498610000,144647814
2010/02/16,111898,-488,-0.43,111409,113364,110920,511760,57440177000,16562174703000,144647814
2010/02/17,112875,977,0.87,113364,113852,111898,673695,75848552000,16706822517000,144647814
2010/02/18,113852,977,0.87,112875,114830,112875,1178845,134342884100,16851470331000,144647814
2010/02/19,112386,-1466,-1.29,112875,113364,110432,842410,94246287000,16634498610000,144647814
2010/02/22,114341,1955,1.74,113364,114341,112875,731038,83286113152,16923794238000,144647814
2010/02/23,111409,-2932,-2.56,114341,114341,110432,1198507,133862239500,16489850796000,144647814
2010/02/24,107500,-3909,-3.51,109455,109455,107011,1360000,146878604500,15911259540000,144647814
2010/02/25,103591,-3909,-3.64,107500,108477,103102,2341900,244015403500,15332668284000,144647814
2010/02/26,104568,977,0.94,104568,105545,103102,871166,90970338500,15477316098000,144647814
2010/03/02,105545,977,0.93,106034,107011,105057,669963,70943201500,15621963912000,144647814
2010/03/03,106034,489,0.46,104568,106523,104080,622706,65774305487,15694287819000,144647814
2010/03/04,103591,-2443,-2.3,106034,107011,102125,1951467,202464659000,15332668284000,144647814
2010/03/05,102125,-1466,-1.42,103591,104568,101148,2895165,295275814500,15115696563000,144647814
2010/03/08,103102,977,0.96,104080,104080,102125,1452065,149615001000,15260344377000,144647814
2010/03/09,101636,-1466,-1.42,102125,102614,100659,1556427,157765691000,15043372656000,144647814
2010/03/10,104080,2444,2.4,101148,104080,100659,1310311,134819314000,15404992191000,144647814
2010/03/11,104080,0,0.0,104080,105545,103591,1188315,124164956500,15404992191000,144647814
2010/03/12,104568,488,0.47,104568,105545,103591,600072,62635841000,15477316098000,144647814
2010/03/15,102614,-1954,-1.87,104568,105057,102614,850400,87430131500,15188020470000,144647814
2010/03/16,102125,-489,-0.48,102614,102614,100659,1074087,109004203000,15115696563000,144647814
2010/03/17,105057,2932,2.87,102614,105545,101636,1659263,173144717500,15549640005000,144647814
2010/03/18,106034,977,0.93,105057,107011,105057,1106480,117508514000,15694287819000,144647814
2010/03/19,106523,489,0.46,106034,106523,104080,882413,93165946500,15766611726000,144647814
2010/03/22,104568,-1955,-1.83,105545,106034,104080,763815,79962891000,15477316098000,144647814
2010/03/23,104080,-488,-0.47,105545,106034,103102,1609257,167482091500,15404992191000,144647814
2010/03/24,106034,1954,1.88,106034,106523,105057,1494894,158492909900,15694287819000,144647814
2010/03/25,112875,6841,6.45,107011,112875,106523,3609016,399653583500,16706822517000,144647814
2010/03/26,114341,1466,1.3,114341,115807,113364,2220471,254421295500,16923794238000,144647814
2010/03/29,114341,0,0.0,113364,115318,112875,1233745,140594227500,16923794238000,144647814
2010/03/30,114830,489,0.43,115318,115807,113364,1109470,126712178000,16996118145000,144647814
2010/03/31,112386,-2444,-2.13,114341,114830,112386,1016083,114806462000,16634498610000,144647814
2010/04/01,116295,3909,3.48,112386,117273,112386,1935928,223709280500,17213089866000,144647814
2010/04/02,118739,2444,2.1,116295,120205,115807,1865334,220233331500,17574709401000,144647814
2010/04/05,119227,488,0.41,119227,120205,116784,1010960,119882909500,17647033308000,144647814
2010/04/06,120205,978,0.82,119716,120205,117273,1007275,119904069000,17791681122000,144647814
2010/04/07,116295,-3910,-3.25,119227,119716,116295,1289688,151824309000,17213089866000,144647814
2010/04/08,117273,978,0.84,116295,118250,116295,957171,111969167250,17357737680000,144647814
2010/04/09,116295,-978,-0.83,117273,117761,114341,938238,108653251000,17213089866000,144647814
2010/04/12,114830,-1465,-1.26,117273,118250,113852,697836,80501062500,16996118145000,144647814
2010/04/13,116295,1465,1.28,114830,118250,114341,829735,96675424210,17213089866000,144647814
2010/04/14,120693,4398,3.78,118250,121670,118250,2017782,243081651500,17864005029000,144647814
2010/04/15,121182,489,0.4,120693,122648,119716,1409011,170950628000,17936328936000,144647814
2010/04/16,120205,-977,-0.81,120205,120693,118250,717378,85729068500,17791681122000,144647814
2010/04/19,119716,-489,-0.41,117761,120205,117761,702492,83540475500,17719357215000,144647814
2010/04/20,119227,-489,-0.41,119716,120693,118250,757708,90451477500,17647033308000,144647814
2010/04/21,120693,1466,1.23,119716,121182,119227,1117836,134213949000,17864005029000,144647814
2010/04/22,120205,-488,-0.4,119716,120205,118250,715619,85211304500,17791681122000,144647814
2010/04/23,121182,977,0.81,120205,121670,118250,972210,117206217000,17936328936000,144647814
2010/04/26,121670,488,0.4,121182,122159,120205,938868,113833395000,18008652843000,144647814
