일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2023/12/12,24000,18000,300.0,19940,24000,19900,42918124,958170483440,1623663816000,67652659
2023/12/13,31200,7200,30.0,28400,31200,28350,22837019,690467086100,2110762960800,67652659
2023/12/14,29850,-1350,-4.33,37000,37650,28350,49850053,1582399318650,2019431871150,67652659
2023/12/15,30700,850,2.85,27750,31900,26800,23419710,701267870200,2076936631300,67652659
2023/12/18,39900,9200,29.97,33650,39900,31800,28080364,1019185984000,2699341094100,67652659
2023/12/19,45400,5500,13.78,42500,50700,41900,45092022,2093798553000,3071430718600,67652659
2023/12/20,47300,1900,4.19,49500,51500,45350,15242148,729936613150,3199970770700,67652659
2023/12/21,45000,-2300,-4.86,45450,49150,45000,7520084,349874260250,3044369655000,67652659
2023/12/22,46950,1950,4.33,47050,48350,45400,6632918,309545189300,3176292340050,67652659
2023/12/26,42300,-4650,-9.9,45400,46500,42000,5927678,256951426000,2861707475700,67652659
2023/12/27,42850,550,1.3,41200,42950,36700,9548481,376282025000,2898916438150,67652659
2023/12/28,44350,1500,3.5,42000,45850,40700,8018628,355285507950,3000395426650,67652659
2024/01/02,45800,1450,3.27,44600,46200,43800,3318193,149383989700,3098491782200,67652659
2024/01/03,46600,800,1.75,44900,47150,44450,3533585,163158170250,3152613909400,67652659
2024/01/04,49200,2600,5.58,46600,49800,45900,5852623,281909732500,3328510822800,67652659
2024/01/05,49700,500,1.02,48800,50300,47500,4719466,230084427350,3362337152300,67652659
2024/01/08,48000,-1700,-3.42,48950,49100,45900,4470802,212705274200,3247327632000,67652659
2024/01/09,43100,-4900,-10.21,46450,46800,43100,5313422,237566692750,2915829602900,67652659
2024/01/10,41800,-1300,-3.02,41800,45250,40750,5384736,230660258900,2827881146200,67652659
2024/01/11,39900,-1900,-4.55,42200,43300,39700,2958416,120072081450,2699341094100,67652659
2024/01/12,44650,4750,11.9,38000,45450,38000,13746688,593238464600,3020691224350,67652659
2024/01/15,46000,1350,3.02,45500,47750,44350,6577953,302569619300,3112022314000,67652659
2024/01/16,45600,-400,-0.87,45150,46700,44700,3068132,140300587850,3084961250400,67652659
2024/01/17,43300,-2300,-5.04,45100,45800,43300,2465536,108610408550,2929360134700,67652659
2024/01/18,41050,-2250,-5.2,42500,44500,41000,2396652,101812575900,2777141651950,67652659
2024/01/19,41550,500,1.22,42000,42650,40000,2469538,101334937900,2810967981450,67652659
2024/01/22,37800,-3750,-9.03,40550,41050,37500,2834621,110201652950,2557270510200,67652659
2024/01/23,35000,-2800,-7.41,36650,38950,34900,3483444,127997794300,2367843065000,67652659
