일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/12/17,8660,-2340,-21.27,11000,11500,8620,2423547,23046062640,51363802300,5931155
2015/12/18,7770,-890,-10.28,8540,8580,7690,955209,7666197380,46085074350,5931155
2015/12/21,7880,110,1.42,7760,7930,7300,371341,2884186430,46737501400,5931155
2015/12/22,7500,-380,-4.82,7740,7800,7450,278750,2111162660,44483662500,5931155
2015/12/23,7860,360,4.8,7530,7980,7420,299622,2291239610,46618878300,5931155
2015/12/24,8570,710,9.03,7950,9450,7870,1209115,10578040390,50829998350,5931155
2015/12/28,8100,-470,-5.48,8450,8550,8000,153467,1257845920,48042355500,5931155
2015/12/29,8470,370,4.57,8050,8650,8050,122166,1021638530,50236882850,5931155
2015/12/30,9000,530,6.26,8470,9210,8450,254841,2281672370,57880395000,6431155
2016/01/04,9300,300,3.33,9050,10350,8940,463898,4441393370,59809741500,6431155
2016/01/05,9400,100,1.08,9290,9680,9120,167092,1566738540,60452857000,6431155
2016/01/06,10200,800,8.51,9500,11000,9500,662898,6736130210,65597781000,6431155
2016/01/07,9990,-210,-2.06,10150,10400,9730,164200,1642926190,64247238450,6431155
2016/01/08,10100,110,1.1,10500,10900,9800,484592,4943962220,64954665500,6431155
2016/01/11,9710,-390,-3.86,9810,9950,9100,231016,2219507230,62446515050,6431155
2016/01/12,9470,-240,-2.47,9700,9770,9310,83892,796912780,60903037850,6431155
2016/01/13,10000,530,5.6,9500,10150,9500,151767,1492100220,64311550000,6431155
2016/01/14,9800,-200,-2.0,9840,9980,9560,76160,740771570,63025319000,6431155
2016/01/15,10950,1150,11.73,9800,12100,9800,1026031,11293187470,70421147250,6431155
2016/01/18,11300,350,3.2,10900,11400,10200,480278,5201021100,72672051500,6431155
2016/01/19,10800,-500,-4.42,11300,11400,10800,229129,2523584200,69456474000,6431155
2016/01/20,10300,-500,-4.63,10800,11000,10050,202017,2116728850,66240896500,6431155
2016/01/21,10300,0,0.0,10400,11250,9920,251651,2661144730,66240896500,6431155
2016/01/22,10800,500,4.85,10400,11000,10400,234749,2527311950,70075314000,6488455
2016/01/25,11300,500,4.63,10900,11450,10900,374782,4174450650,73319541500,6488455
2016/01/26,11300,0,0.0,11250,11700,11000,334306,3794138650,73319541500,6488455
2016/01/27,12000,700,6.19,11350,12150,11250,470510,5544410250,77861460000,6488455
2016/01/28,12150,150,1.25,11900,12600,11800,215689,2613706950,78834728250,6488455
2016/01/29,12000,-150,-1.23,12150,12350,11600,122624,1458656250,77861460000,6488455
2016/02/01,12150,150,1.25,12000,12200,11350,138805,1639049450,78834728250,6488455
2016/02/02,11700,-450,-3.7,12100,12200,11550,86731,1021286800,75973423500,6493455
2016/02/03,11550,-150,-1.28,11600,11700,11200,86842,993711700,74999405250,6493455
2016/02/04,11350,-200,-1.73,11400,11700,11150,78587,897012550,73700714250,6493455
2016/02/05,12100,750,6.61,11350,12100,11100,189458,2200870850,78570805500,6493455
2016/02/11,11600,-500,-4.13,11800,12250,11500,142487,1685269600,75324078000,6493455
2016/02/12,10500,-1100,-9.48,11400,11450,9980,408056,4274678210,68181277500,6493455
2016/02/15,10750,250,2.38,10600,11000,10150,92163,979481000,69804641250,6493455
2016/02/16,10800,50,0.47,10900,11100,10500,53348,576970700,70129314000,6493455
2016/02/17,10300,-500,-4.63,10800,10850,10300,80866,850562350,66882586500,6493455
2016/02/18,10750,450,4.37,10400,11050,10300,88891,955209000,69804641250,6493455
2016/02/19,11000,250,2.33,10900,11200,10650,83456,909371000,71428005000,6493455
2016/02/22,10900,-100,-0.91,11000,11100,10700,62071,676088600,70778659500,6493455
2016/02/23,10700,-200,-1.83,10950,10950,10550,48501,521000150,69479968500,6493455
2016/02/24,10950,250,2.34,10600,10950,10550,58208,627249150,71103332250,6493455
2016/02/25,10700,-250,-2.28,10900,11000,10600,52302,567016650,69479968500,6493455
2016/02/26,11200,500,4.67,10700,11500,10700,236755,2646938050,72726696000,6493455
2016/02/29,11250,50,0.45,11300,11450,11100,107234,1206093150,73051368750,6493455
2016/03/02,11100,-150,-1.33,11500,11500,11050,95647,1074742950,72077350500,6493455
2016/03/03,11300,200,1.8,11200,11650,11200,200840,2291034650,73376041500,6493455
2016/03/04,11300,0,0.0,11450,11650,11100,96781,1092990150,73376041500,6493455
2016/03/07,11350,50,0.44,11200,11500,11100,72440,817703200,73700714250,6493455
2016/03/08,11550,200,1.76,11300,11800,11300,89707,1035535800,74999405250,6493455
2016/03/09,12000,450,3.9,11550,12550,11550,272703,3293227050,77921460000,6493455
2016/03/10,11950,-50,-0.42,12150,12450,11800,120383,1453616550,77596787250,6493455
2016/03/11,11950,0,0.0,12000,12150,11800,48559,579615750,77596787250,6493455
2016/03/14,12100,150,1.26,12200,12350,11950,73361,889943250,78570805500,6493455
2016/03/15,12450,350,2.89,12150,12850,12150,147608,1845902500,80843514750,6493455
2016/03/16,12450,0,0.0,12450,12700,12300,60048,749601900,80843514750,6493455
2016/03/17,12500,50,0.4,12700,12700,12250,55974,694612600,81168187500,6493455
2016/03/18,12300,-200,-1.6,12500,12650,12000,75316,916490000,79869496500,6493455
2016/03/21,12000,-300,-2.44,12300,12350,11750,60361,721226450,77921460000,6493455
2016/03/22,11800,-200,-1.67,12050,12100,11650,55311,652708900,76622769000,6493455
2016/03/23,11700,-100,-0.85,12050,12050,11500,71875,834375500,75973423500,6493455
2016/03/24,11600,-100,-0.85,11700,11900,11500,47384,552987950,75324078000,6493455
2016/03/25,11600,0,0.0,11600,11750,11350,30045,346517350,75324078000,6493455
2016/03/28,11600,0,0.0,11850,12000,11450,65953,775613250,75324078000,6493455
2016/03/29,11500,-100,-0.86,11650,11700,11150,72841,835024150,74674732500,6493455
2016/03/30,11600,100,0.87,11500,11600,11100,112820,1275098550,75370478000,6497455
2016/03/31,12000,400,3.45,11600,12050,11450,98391,1158426900,77969460000,6497455
2016/04/01,12000,0,0.0,12000,12250,11700,58069,692060100,77969460000,6497455
2016/04/04,11950,-50,-0.42,12100,12100,11750,51608,614104000,77644587250,6497455
2016/04/05,11750,-200,-1.67,11950,11950,11500,38506,451163800,76345096250,6497455
2016/04/06,11500,-250,-2.13,11750,11800,11500,44759,517827300,74720732500,6497455
2016/04/07,12450,950,8.26,11650,13200,11500,367090,4520565500,80893314750,6497455
2016/04/08,13050,600,4.82,12450,13250,12400,319893,4130228150,84791787750,6497455
2016/04/11,13050,0,0.0,13050,13150,12650,100087,1290635200,84791787750,6497455
2016/04/12,13400,350,2.68,13000,13750,12850,219796,2940118800,87065897000,6497455
2016/04/14,13150,-250,-1.87,13550,13550,12900,83969,1111331800,85441533250,6497455
2016/04/15,12700,-450,-3.42,13150,13250,12650,47427,608052000,82517678500,6497455
2016/04/18,12900,200,1.57,12500,12900,12250,65104,817026100,83817169500,6497455
2016/04/19,13000,100,0.78,12750,13050,12750,48267,622758900,84466915000,6497455
2016/04/20,12800,-200,-1.54,13000,13050,12450,76325,975239350,83167424000,6497455
2016/04/21,13000,200,1.56,13000,13200,12700,68616,886811150,84466915000,6497455
2016/04/22,13100,100,0.77,12850,13200,12750,90186,1168264800,85116660500,6497455
2016/04/25,12900,-200,-1.53,13150,13150,12700,82474,1059429400,83817169500,6497455
2016/04/26,12700,-200,-1.55,12900,13100,12700,43025,552750100,82593878500,6503455
2016/04/27,12650,-50,-0.39,12700,12950,12650,38216,488487500,82268705750,6503455
2016/04/28,12900,250,1.98,12700,12900,12300,57371,723220950,83894569500,6503455
2016/04/29,13000,100,0.78,12950,13000,12750,29802,384022150,84544915000,6503455
2016/05/02,12300,-700,-5.38,12800,13000,12300,54782,692052350,79992496500,6503455
