일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/02/08,42462,101,0.24,42361,47475,40105,4511251,197150725300,750285897900,8858157
2018/02/09,38601,-3861,-9.09,40857,41609,38601,795142,31888793400,682078089000,8858157
2018/02/12,37950,-651,-1.69,39253,39905,34741,1062726,39834336200,670562484900,8858157
2018/02/13,37849,-101,-0.26,38501,40557,37499,465475,18242891800,668790853500,8858157
2018/02/14,37849,0,0.0,38351,38902,36145,320360,11982722400,668790853500,8858157
2018/02/19,38351,502,1.32,38351,39153,37749,190076,7320604400,677649010500,8858157
2018/02/20,43063,4712,12.29,39003,44316,38401,1048858,43692552500,760915686300,8858157
2018/02/21,45369,2306,5.36,42913,47124,42662,997684,45202404800,801663208500,8858157
2018/02/22,46372,1003,2.21,45620,48126,45169,595310,27855284100,819379522500,8858157
2018/02/23,48227,1855,4.0,47074,48377,45570,529869,25277348900,852154703400,8858157
2018/02/26,47274,-953,-1.98,49129,50082,45770,509584,24450216100,835324205100,8858157
2018/02/27,46071,-1203,-2.55,47525,47926,46071,209333,9809421200,814064628300,8858157
2018/02/28,45720,-351,-0.76,47074,47124,45068,198262,9127975600,807863918400,8858157
2018/03/02,45319,-401,-0.88,44968,45319,44066,216486,9700512600,800777392800,8858157
2018/03/05,42913,-2406,-5.31,45119,45720,42712,289216,12728397300,758258239200,8858157
2018/03/06,43063,150,0.35,43364,44066,42662,146838,6344577600,760915686300,8858157
2018/03/07,42010,-1053,-2.44,43214,43915,40857,312474,13125746100,742313556600,8858157
2018/03/08,45119,3109,7.4,41860,45219,41258,584000,25816000500,797234130000,8858157
2018/03/09,44718,-401,-0.89,45068,46572,43865,265795,11909106300,790147604400,8858157
2018/03/12,44667,-51,-0.11,44968,45770,44216,136930,6152474900,789261788700,8858157
2018/03/13,48126,3459,7.74,45018,48126,44968,616053,28951773800,850383072000,8858157
2018/03/14,49681,1555,3.23,47776,49981,47575,532009,25955114900,877843358700,8858157
2018/03/15,52688,3007,6.05,49681,52989,48929,925677,47351620100,930992300700,8858157
2018/03/16,53791,1103,2.09,52388,54543,51936,607663,32482094300,950480246100,8858157
2018/03/19,52638,-1153,-2.14,53791,53791,51485,314828,16586697800,930106485000,8858157
2018/03/20,53440,802,1.52,51886,53942,50834,327224,17301247700,944279536200,8858157
2018/03/21,56298,2858,5.35,54744,56448,52989,512417,27953047700,994771031100,8858157
2018/03/22,60058,3760,6.68,56298,60860,56248,1060612,63008859200,1061207208600,8858157
2018/03/23,61411,1353,2.25,59005,63818,58604,911422,56622725000,1085124232500,8858157
2018/03/26,61762,351,0.57,63166,63717,56900,679060,41088988200,1091324942400,8858157
2018/03/27,59155,-2607,-4.22,62264,65121,57702,827055,50671738900,1045262526000,8858157
2018/03/28,60158,1003,1.69,58153,61462,57652,592274,35418218800,1062978840000,8858157
2018/03/29,59506,-652,-1.08,60910,61161,58153,280108,16701653200,1051463235900,8858157
2018/03/30,63918,4412,7.41,60258,64169,59557,538373,33444595000,1129415017500,8858157
2018/04/02,63667,-251,-0.39,64169,65021,62163,266545,16921498400,1124985939000,8858157
2018/04/03,64720,1053,1.65,62715,65171,62514,252148,16221655400,1143588068700,8858157
2018/04/04,65973,1253,1.94,66074,67678,65522,504228,33605396000,1165733461200,8858157
2018/04/05,70184,4211,6.38,66926,71337,66876,621540,42961146300,1240141980000,8858157
2018/04/06,65422,-4762,-6.79,71688,73694,65422,676832,46472606100,1155989488500,8858157
2018/04/09,71789,6367,9.73,66024,72340,65923,526083,36666554900,1268488082400,8858157
2018/04/10,71337,-452,-0.63,72591,73443,69182,380608,27167429900,1260515741100,8858157
2018/04/11,69132,-2205,-3.09,71488,72190,66625,490400,33877015000,1221539850300,8858157
2018/04/12,69031,-101,-0.15,69132,69934,65723,358885,24414682700,1219768218900,8858157
2018/04/13,69834,803,1.16,70084,72140,68981,264575,18557025000,1233941270100,8858157
2018/04/16,67929,-1905,-2.73,69332,70184,66876,234327,15857983900,1200280273500,8858157
2018/04/17,67929,0,0.0,67878,69934,66675,208018,14155196300,1200280273500,8858157
2018/04/18,70134,2205,3.25,69382,71037,68681,459048,32232486000,1239256164300,8858157
2018/04/19,74646,4512,6.43,71688,74746,70936,599250,43952934700,1318979577300,8858157
2018/04/20,70084,-4562,-6.11,75448,77454,68931,679815,49274585900,1238370348600,8858157
2018/04/23,68079,-2005,-2.86,70235,71989,67527,320491,22193088300,1202937720600,8858157
2018/04/24,63667,-4412,-6.48,68179,68931,63116,589829,38450365400,1124985939000,8858157
2018/04/25,59657,-4010,-6.3,62314,63367,57902,829009,49939801400,1054120683000,8858157
2018/04/26,61662,2005,3.36,60659,62815,58905,410028,24974184300,1089553311000,8858157
2018/04/27,65973,4311,6.99,62865,66174,61913,436772,28196729700,1165733461200,8858157
2018/04/30,67828,1855,2.81,66625,68179,65472,288034,19245687400,1198508642100,8858157
2018/05/02,71989,4161,6.13,67026,72791,65572,425320,29831902400,1272031345200,8858157
2018/05/03,65171,-6818,-9.47,72140,72641,63768,401402,26909729000,1151560410000,8858157
2018/05/04,66425,1254,1.92,65873,68430,64068,250215,16732144100,1173705802500,8858157
2018/05/08,63166,-3259,-4.91,64169,66425,61712,456268,29163949400,1116127782000,8858157
2018/05/09,63968,802,1.27,63166,64670,61361,190893,12038768400,1130300833200,8858157
2018/05/10,62013,-1955,-3.06,63717,64419,61562,169675,10593044100,1095754020900,8858157
2018/05/11,66224,4211,6.79,63517,66425,62715,400409,26123311000,1170162539700,8858157
2018/05/14,70134,3910,5.9,66324,70184,64169,414490,28423263200,1239256164300,8858157
2018/05/15,69031,-1103,-1.57,71187,71739,67778,314545,21981850300,1219768218900,8858157
2018/05/16,69583,552,0.8,69282,69733,67427,180115,12323338000,1229512191600,8858157
2018/05/17,69583,0,0.0,70235,70786,68580,157828,10981951100,1229512191600,8858157
2018/05/18,70034,451,0.65,68881,70936,68881,162695,11398727100,1237484532900,8858157
2018/05/21,74997,4963,7.09,70936,75699,70586,464826,34155826900,1325180287200,8858157
2018/05/23,77855,2858,3.81,75699,78607,74345,382067,29417702800,1375671782100,8858157
2018/05/24,80512,2657,3.41,78707,82316,78506,414879,33534839800,1422620014200,8858157
2018/05/25,79609,-903,-1.12,79960,82617,77754,330035,26475914800,1406675331600,8858157
2018/05/28,82467,2858,3.59,80211,82617,80211,168328,13789225900,1457166826500,8858157
2018/05/29,82717,250,0.3,82216,86227,81514,331075,27977881700,1461595905000,8858157
2018/05/30,85174,2457,2.97,82717,86327,81715,259689,21824632200,1505000874300,8858157
2018/05/31,86427,1253,1.47,86026,87229,84221,356310,30639462800,1527146266800,8858157
