일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,58652,-472,-0.8,58464,58652,57615,138585,8050127100,1767577581200,28417646
2010/01/05,59595,943,1.61,58652,60067,57992,307676,18284194700,1795995227200,28417646
2010/01/06,59595,0,0.0,59407,61010,59030,173374,10391663700,1795995227200,28417646
2010/01/07,60444,849,1.42,60538,61481,59595,275534,16771609600,1821571108600,28417646
2010/01/08,63556,3112,5.15,60633,63650,60538,251541,15735935800,1915349340400,28417646
2010/01/11,64310,754,1.19,64216,64970,62236,226495,14355270900,1938083457200,28417646
2010/01/12,63744,-566,-0.88,63744,64687,62896,126209,7998771700,1921032869600,28417646
2010/01/13,61481,-2263,-3.55,62990,63556,61481,145078,9016706300,1887593398800,28950819
2010/01/14,64122,2641,4.29,61387,65159,61387,279046,17757874600,1968655692000,28950819
2010/01/15,67045,2923,4.56,65065,67139,64216,340793,22466609200,2058403230900,28950819
2010/01/18,66951,-94,-0.14,67139,67799,65536,238834,15970627600,2055508149000,28950819
2010/01/19,66479,-472,-0.7,66951,67516,65630,153098,10147519000,2041032739500,28950819
2010/01/20,68554,2075,3.12,67045,68931,66762,421332,28600104300,2104724541300,28950819
2010/01/21,68554,0,0.0,67894,69497,67516,267730,18353641600,2104724541300,28950819
2010/01/22,66008,-2546,-3.71,67045,68176,64782,295876,19554717900,2026557330000,28950819
2010/01/25,63839,-2169,-3.29,64782,65253,63650,199604,12838509700,1959970446300,28950819
2010/01/26,62896,-943,-1.48,64122,65725,62236,240191,15403397600,1931019627300,28950819
2010/01/27,63744,848,1.35,63933,64876,62990,263661,16886966500,1957075364400,28950819
2010/01/28,64970,1226,1.92,64405,66008,63273,219037,14175861400,1994711429100,28950819
2010/01/29,63367,-1603,-2.47,64122,64970,63179,142259,9116888700,1945495036800,28950819
2010/02/01,61670,-1697,-2.68,62990,63839,60821,210706,12971781100,1893383562600,28950819
2010/02/02,61670,0,0.0,62613,62613,61293,113979,7057716300,1893383562600,28950819
2010/02/03,62990,1320,2.14,61953,63179,61859,121959,7611976300,1933914709200,28950819
2010/02/04,61764,-1226,-1.95,62990,63084,61481,88447,5477826400,1896278644500,28950819
2010/02/05,60350,-1414,-2.29,59218,60633,59218,186007,11147977200,1852852416000,28950819
2010/02/08,59595,-755,-1.25,59973,61010,59030,132778,7944088800,1829691760800,28950819
2010/02/09,60161,566,0.95,58652,60161,58087,196875,11580871600,1847062252200,28950819
2010/02/10,60256,95,0.16,60350,60821,59124,124162,7418760800,1849957334100,28950819
2010/02/11,60821,565,0.94,60256,61387,59973,95822,5815503500,1867327825500,28950819
2010/02/12,61010,189,0.31,60256,61104,59690,87091,5270040300,1873117989300,28950819
2010/02/16,60821,-189,-0.31,60444,61198,60256,99742,6052520000,1867327825500,28950819
2010/02/17,61198,377,0.62,61010,61764,60916,82173,5042218500,1878908153100,28950819
2010/02/18,60350,-848,-1.39,61293,61387,60256,63265,3838802200,1852852416000,28950819
2010/02/19,59784,-566,-0.94,59973,60916,59218,62838,3765723700,1835481924600,28950819
2010/02/22,62330,2546,4.26,60350,62613,60161,142497,8811333400,1913649135900,28950819
2010/02/23,62707,377,0.61,62330,63084,62141,90560,5675715700,1925229463500,28950819
2010/02/24,63933,1226,1.95,61953,64593,61859,112964,7182967300,1962865528200,28950819
2010/02/25,64310,377,0.59,63556,64405,63367,122708,7841591100,1974445855800,28950819
2010/02/26,64876,566,0.88,64122,64876,63744,88240,5684811900,1991816347200,28950819
2010/03/02,64876,0,0.0,65065,65536,64499,125227,8119528100,1991816347200,28950819
2010/03/03,64687,-189,-0.29,64876,65065,63744,83915,5389793400,1986026183400,28950819
2010/03/04,64027,-660,-1.02,64216,64782,62802,130297,8280964900,1965760610100,28950819
2010/03/05,63933,-94,-0.15,64310,64499,63273,63676,4061327000,1962865528200,28950819
2010/03/08,64499,566,0.88,64027,64782,63744,104936,6727697000,1980236019600,28950819
2010/03/09,62519,-1980,-3.07,64593,64687,62519,232798,14624867800,1919439299700,28950819
2010/03/10,63273,754,1.21,62613,63367,62613,158140,9989291400,1942599954900,28950819
2010/03/11,61387,-1886,-2.98,63462,63650,61198,288652,17832751300,1884698316900,28950819
2010/03/12,61010,-377,-0.61,61481,61859,60256,239704,14601693100,1873117989300,28950819
2010/03/15,61198,188,0.31,61198,61764,61010,83380,5110303100,1878908153100,28950819
2010/03/16,61198,0,0.0,61576,61576,60821,157909,9682293700,1878908153100,28950819
2010/03/17,64027,2829,4.62,61481,64405,61481,228046,14423213400,1965760610100,28950819
2010/03/18,64122,95,0.15,63556,64593,63462,133049,8533377500,1968655692000,28950819
2010/03/19,64122,0,0.0,64122,64405,63744,60367,3872409100,1968655692000,28950819
2010/03/22,62896,-1226,-1.91,63744,63933,62896,72990,4610766900,1931019627300,28950819
2010/03/23,62802,-94,-0.15,63179,63650,62330,96180,6046193900,1928124545400,28950819
2010/03/24,62802,0,0.0,62613,63273,61293,168918,10527582800,1928124545400,28950819
2010/03/25,63839,1037,1.65,62802,64687,62424,149748,9552357000,1959970446300,28950819
2010/03/26,63839,0,0.0,64027,64310,62990,126327,8061577300,1959970446300,28950819
2010/03/29,62047,-1792,-2.81,63084,63462,62047,141158,8836842800,1904963890200,28950819
2010/03/30,63462,1415,2.28,62330,63462,62047,94228,5908155300,1948390118700,28950819
2010/03/31,63556,94,0.15,64122,65536,63462,227436,14653557300,1951285200600,28950819
2010/04/01,64782,1226,1.93,64122,65065,63744,185317,11968590000,1988921265300,28950819
2010/04/02,63650,-1132,-1.75,64782,64782,63084,148056,9451020100,1954180282500,28950819
2010/04/05,62990,-660,-1.04,63933,64027,61764,114417,7159117500,1933914709200,28950819
2010/04/06,62330,-660,-1.05,63650,64310,62141,163203,10265201800,1913649135900,28950819
2010/04/07,62236,-94,-0.15,62330,62707,61859,117608,7316761600,1910754054000,28950819
2010/04/08,62047,-189,-0.3,62047,62141,61198,243970,15002297700,1904963890200,28950819
2010/04/09,61859,-188,-0.3,62047,62141,61387,135731,8369859900,1899173726400,28950819
2010/04/12,61670,-189,-0.3,61764,62802,61670,156829,9766498300,1893383562600,28950819
2010/04/13,61576,-94,-0.15,61859,62424,61293,120567,7447248400,1890488480700,28950819
2010/04/14,62330,754,1.23,61953,62613,61764,133063,8276838000,1913649135900,28950819
2010/04/15,63462,1132,1.82,62330,63462,61859,194660,12194085600,1948390118700,28950819
2010/04/16,61670,-1792,-2.82,63367,63556,61576,178806,11133552500,1893383562600,28950819
2010/04/19,61010,-660,-1.07,60821,61481,60727,101440,6199334200,1873117989300,28950819
2010/04/20,61293,283,0.46,61198,61576,60821,105619,6467117900,1881803235000,28950819
2010/04/21,62047,754,1.23,61387,62519,61198,83539,5176578200,1904963890200,28950819
2010/04/22,61764,-283,-0.46,61764,62141,61387,79301,4892412800,1896278644500,28950819
2010/04/23,62990,1226,1.98,61859,63273,61764,169840,10649297100,1933914709200,28950819
2010/04/26,63650,660,1.05,63650,64687,62990,282012,18064342100,1954180282500,28950819
2010/04/27,62896,-754,-1.19,63933,63933,62707,185700,11712518500,1931019627300,28950819
2010/04/28,61576,-1320,-2.1,61859,62802,61576,127325,7885792700,1890488480700,28950819
2010/04/29,61198,-378,-0.61,61764,61859,60633,121292,7390799500,1878908153100,28950819
2010/04/30,60821,-377,-0.62,61293,61764,60821,96342,5891363600,1867327825500,28950819
2010/05/03,60256,-565,-0.93,60350,61764,59501,113124,6827624500,1849957334100,28950819
2010/05/04,59501,-755,-1.25,60256,60256,57521,255103,15003702500,1826796678900,28950819
2010/05/06,58935,-566,-0.95,57615,58935,57615,104803,6129564800,1809426187500,28950819
2010/05/07,57144,-1791,-3.04,58275,59407,56389,122912,7079444800,1754419631400,28950819
2010/05/10,58464,1320,2.31,57238,58464,57238,123172,7095148600,1794950778000,28950819
2010/05/11,59878,1414,2.42,58935,59878,58275,145251,8610332100,1838377006500,28950819
2010/05/12,57898,-1980,-3.31,59878,59878,57427,178643,10382709600,1777580286600,28950819
2010/05/13,57898,0,0.0,57804,59030,57804,105770,6158976100,1777580286600,28950819
2010/05/14,55824,-2074,-3.58,57521,58935,55824,213466,12080216000,1713888484800,28950819
2010/05/17,55163,-661,-1.18,54881,55163,53560,188888,10260026700,1693622911500,28950819
2010/05/18,56106,943,1.71,55163,56767,54975,123290,6906744100,1722573730500,28950819
2010/05/19,56955,849,1.51,55918,57710,54786,180856,10324348900,1748629467600,28950819
2010/05/20,57238,283,0.5,56484,58558,56484,147995,8580715200,1757314713300,28950819
2010/05/24,57238,0,0.0,56484,57898,55635,71515,4073265100,1757314713300,28950819
2010/05/25,56389,-849,-1.48,56578,57049,54126,153922,8516124400,1731258976200,28950819
2010/05/26,55069,-1320,-2.34,55635,56578,53843,100175,5520520800,1690727829600,28950819
2010/05/27,54692,-377,-0.68,55069,55352,53938,114547,6227029500,1679147502000,28950819
2010/05/28,56389,1697,3.1,55258,56861,54315,161112,8962805300,1731258976200,28950819
2010/05/31,57144,755,1.34,56955,57427,56484,64708,3691321100,1754419631400,28950819
2010/06/01,56672,-472,-0.83,56955,57521,56578,47094,2678728600,1739944221900,28950819
2010/06/03,57427,755,1.33,57427,57521,56672,87902,5022367300,1763104877100,28950819
2010/06/04,57898,471,0.82,57144,58370,57144,74428,4320825100,1777580286600,28950819
2010/06/07,56106,-1792,-3.09,57238,57238,55635,88620,4970490900,1722573730500,28950819
2010/06/08,55635,-471,-0.84,55729,56389,55446,96393,5379688800,1708098321000,28950819
2010/06/09,55541,-94,-0.17,55824,56106,54692,96197,5324458800,1705203239100,28950819
2010/06/10,55258,-283,-0.51,55446,56012,54881,97621,5414273500,1696517993400,28950819
2010/06/11,56578,1320,2.39,55824,56578,55352,86525,4861163000,1737049140000,28950819
2010/06/14,56955,377,0.67,57049,57804,56861,64039,3675119900,1748629467600,28950819
2010/06/15,57521,566,0.99,56955,58087,56484,61077,3490745400,1766215167000,28954347
2010/06/16,57615,94,0.16,57238,57710,56861,69238,3965258200,1769110601700,28954347
2010/06/17,57332,-283,-0.49,57332,57615,56106,98488,5599201400,1760424297600,28954347
2010/06/18,57427,95,0.16,57238,57427,56672,52105,2972469300,1763319732300,28954347
2010/06/21,57615,188,0.33,57427,58087,56955,90648,5208320300,1769110601700,28954347
2010/06/22,55918,-1697,-2.95,57144,57427,55918,132755,7490703500,1716992777100,28954347
2010/06/23,56578,660,1.18,55729,57049,55729,93497,5292709200,1737260820000,28954347
2010/06/24,56955,377,0.67,56484,57144,56106,126558,7161358200,1748842558800,28954347
2010/06/25,56295,-660,-1.16,56672,57238,55918,97366,5488463200,1728574515900,28954347
2010/06/28,56578,283,0.5,56672,56861,56012,120016,6782597000,1737260820000,28954347
2010/06/29,56578,0,0.0,56861,57710,56389,196073,11176904400,1737260820000,28954347
2010/06/30,56578,0,0.0,55918,56672,55541,110064,6169562100,1737260820000,28954347
2010/07/01,55258,-1320,-2.33,56201,56578,55258,116221,6452901200,1696724734200,28954347
2010/07/02,54126,-1132,-2.05,55258,55824,53749,142638,7786334500,1661979517800,28954347
2010/07/05,54032,-94,-0.17,54032,54786,53938,52771,2854485700,1659084083100,28954347
2010/07/06,55729,1697,3.14,53749,55918,52900,163796,8929575300,1711201907700,28954347
2010/07/07,57049,1320,2.37,56106,57332,55541,280372,15895212900,1751737993500,28954347
2010/07/08,57427,378,0.66,57521,57710,56484,177153,10134681300,1763319732300,28954347
2010/07/09,60350,2923,5.09,57710,60350,57521,450248,26546006600,1853078208000,28954347
2010/07/12,62141,1791,2.97,60444,62236,60444,429964,26407417400,1908091467300,28954347
2010/07/13,63744,1603,2.58,61953,64310,61387,519633,32828997154,1957313857200,28954347
2010/07/14,66196,2452,3.85,63839,66196,63744,463354,30098601700,2032595159400,28954347
2010/07/15,65725,-471,-0.71,65913,66668,64593,376908,24827517600,2018117985900,28954347
2010/07/16,66196,471,0.72,65536,66856,65065,249913,16494509400,2032595159400,28954347
2010/07/19,67139,943,1.42,65725,67328,65348,192032,12797370100,2061549506400,28954347
2010/07/20,69497,2358,3.51,68082,70440,68082,536570,37164396700,2133935373900,28954347
2010/07/21,70251,754,1.09,69497,70345,68082,237930,16537333200,2157098851500,28954347
2010/07/22,71760,1509,2.15,70157,72043,69685,338591,24151742000,2203425806700,28954347
2010/07/23,72608,848,1.18,72137,72797,69779,304509,21866699500,2229484719000,28954347
2010/07/26,70345,-2263,-3.12,72043,72514,69119,306313,21565435400,2159994286200,28954347
2010/07/27,70534,189,0.27,70345,71571,69685,214040,15135625500,2165785155600,28954347
2010/07/28,69402,-1132,-1.6,70817,70817,68742,192295,13353574300,2131039939200,28954347
2010/07/29,71100,1698,2.45,69308,74211,69119,463747,33587499100,2183157763800,28954347
2010/07/30,69779,-1321,-1.86,71100,72043,69402,301651,21218941600,2142621678000,28954347
2010/08/02,72325,2546,3.65,69779,73080,69779,191926,13697543800,2220798414900,28954347
2010/08/03,68837,-3488,-4.82,73551,73834,67988,281679,19894435000,2113667331000,28954347
2010/08/04,69874,1037,1.51,69779,70534,68271,172866,12082326200,2145517112700,28954347
2010/08/05,71854,1980,2.83,69968,73174,69968,226387,16279038200,2206321241400,28954347
2010/08/06,69308,-2546,-3.54,71194,71854,69025,186473,13040842200,2128144504500,28954347
2010/08/09,69308,0,0.0,68931,69968,68459,89895,6239191700,2128144504500,28954347
2010/08/10,71100,1792,2.59,70157,71571,69402,126191,8951571200,2183157763800,28954347
2010/08/11,69779,-1321,-1.86,70440,71288,69779,144886,10200257900,2142621678000,28954347
2010/08/12,69119,-660,-0.95,68365,70911,68365,118238,8246652600,2122353635100,28954347
2010/08/13,71383,2264,3.27,70440,71477,68742,162026,11340322200,2191844067900,28954347
2010/08/16,70911,-472,-0.66,71571,71571,69685,76915,5421002600,2177366894400,28954347
2010/08/17,74589,3678,5.19,70911,75249,70817,315284,23229822300,2290288847700,28954347
