일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,33350,450,1.37,32650,33850,32650,937641,31294697300,7065250626550,211851593
2010/01/05,33900,550,1.65,33500,34000,33100,905371,30516389350,7181769002700,211851593
2010/01/06,33900,0,0.0,34000,34450,33750,764060,26047857000,7181769002700,211851593
2010/01/07,33450,-450,-1.33,34000,34050,33100,799353,26705195100,7086435785850,211851593
2010/01/08,33550,100,0.3,33750,33850,33300,1099586,36945357150,7107620945150,211851593
2010/01/11,35800,2250,6.71,33650,36150,33650,3102015,109587342050,7584287029400,211851593
2010/01/12,35750,-50,-0.14,36000,36150,35500,1533697,54963161600,7573694449750,211851593
2010/01/13,35700,-50,-0.14,35500,36100,35000,1001636,35777880500,7563101870100,211851593
2010/01/14,35600,-100,-0.28,35700,35900,34800,1117848,39662415000,7541916710800,211851593
2010/01/15,35300,-300,-0.84,35400,35750,34800,928295,32888614500,7478361232900,211851593
2010/01/18,35150,-150,-0.42,35000,35500,34250,837568,29161059650,7446583493950,211851593
2010/01/19,35450,300,0.85,34900,36000,34900,1268574,45057423300,7510138971850,211851593
2010/01/20,36250,800,2.26,36200,36650,35900,2720749,98740039550,7679620246250,211851593
2010/01/21,35450,-800,-2.21,36000,36300,34950,2014912,71562386500,7510138971850,211851593
2010/01/22,34400,-1050,-2.96,34100,35000,33600,1693859,58430874300,7287694799200,211851593
2010/01/25,33700,-700,-2.03,33900,34050,33000,1776002,59408200100,7139398684100,211851593
2010/01/26,33550,-150,-0.45,33900,35100,33500,1462946,50072961800,7107620945150,211851593
2010/01/27,33600,50,0.15,34000,34200,32950,1013716,34044881800,7118213524800,211851593
2010/01/28,34350,750,2.23,33600,34750,33100,1079421,36983158400,7277102219550,211851593
2010/01/29,33300,-1050,-3.06,34350,34350,33000,1021616,33984619600,7054658046900,211851593
2010/02/01,33500,200,0.6,33000,34150,32900,955924,32113339100,7097028365500,211851593
2010/02/02,32900,-600,-1.79,33800,33800,32550,1183475,39141000500,6969917409700,211851593
2010/02/03,33150,250,0.76,33300,33450,32550,1241529,41018945750,7022880307950,211851593
