일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,95600,-1400,-1.44,96800,96800,95400,169161,16195770500,2868000000000,30000000
2010/01/05,93100,-2500,-2.62,95600,96800,93100,237851,22610839800,2793000000000,30000000
2010/01/06,96000,2900,3.11,93800,96100,93700,229303,21772236200,2880000000000,30000000
2010/01/07,94100,-1900,-1.98,96700,98000,94100,247666,23840044200,2823000000000,30000000
2010/01/08,94300,200,0.21,94800,94800,92800,147204,13771950100,2829000000000,30000000
2010/01/11,93000,-1300,-1.38,94100,94900,93000,173125,16183813100,2790000000000,30000000
2010/01/12,91300,-1700,-1.83,92900,93900,90600,199965,18336651000,2739000000000,30000000
2010/01/13,91800,500,0.55,90400,91800,89900,122068,11082249600,2754000000000,30000000
2010/01/14,91300,-500,-0.54,91800,92800,90600,161564,14780686500,2739000000000,30000000
2010/01/15,91900,600,0.66,91400,92100,89600,287035,26108787800,2757000000000,30000000
2010/01/18,92800,900,0.98,92500,94300,91300,339117,31502708700,2784000000000,30000000
2010/01/19,92100,-700,-0.75,93000,93800,92100,157890,14656382000,2763000000000,30000000
2010/01/20,89500,-2600,-2.82,92700,92800,89400,259448,23464313700,2685000000000,30000000
2010/01/21,90500,1000,1.12,88300,91000,88000,131167,11813917600,2715000000000,30000000
2010/01/22,88500,-2000,-2.21,89500,90200,88300,133535,11866139800,2655000000000,30000000
2010/01/25,89000,500,0.56,89500,91000,87600,189945,17073977500,2670000000000,30000000
2010/01/26,87500,-1500,-1.69,90200,90200,85000,194075,17019849800,2625000000000,30000000
2010/01/27,86000,-1500,-1.71,87300,87400,85300,102249,8834477600,2580000000000,30000000
2010/01/28,86400,400,0.47,86000,86900,85100,108236,9311260400,2592000000000,30000000
2010/01/29,83800,-2600,-3.01,85500,85600,81600,139305,11611864600,2514000000000,30000000
2010/02/01,80700,-3100,-3.7,82900,83900,78800,246832,19928335100,2421000000000,30000000
2010/02/02,77800,-2900,-3.59,81300,81600,77600,280135,22178268100,2334000000000,30000000
2010/02/03,81000,3200,4.11,78800,81100,77500,386888,30570536000,2430000000000,30000000
2010/02/04,80100,-900,-1.11,81000,81100,79700,181019,14503687400,2403000000000,30000000
2010/02/05,77500,-2600,-3.25,76500,78200,76300,170670,13171454100,2325000000000,30000000
2010/02/08,76000,-1500,-1.94,77700,78200,76000,135259,10419704900,2280000000000,30000000
2010/02/09,77500,1500,1.97,75600,77700,75500,131773,10121950600,2325000000000,30000000
2010/02/10,76200,-1300,-1.68,77900,78300,76200,123232,9470137900,2286000000000,30000000
2010/02/11,78700,2500,3.28,76700,79100,76400,191815,14900169100,2361000000000,30000000
2010/02/12,79700,1000,1.27,78700,80000,77700,152590,12052121800,2391000000000,30000000
2010/02/16,79100,-600,-0.75,78900,79600,78300,79134,6266979800,2373000000000,30000000
2010/02/17,80100,1000,1.26,80000,80500,79600,122710,9818005800,2403000000000,30000000
2010/02/18,79300,-800,-1.0,80600,80600,79200,86034,6864067600,2379000000000,30000000
2010/02/19,78300,-1000,-1.26,78500,80000,78300,106729,8434500900,2349000000000,30000000
2010/02/22,79500,1200,1.53,79400,79900,78800,127510,10102381100,2385000000000,30000000
