일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/12/24,2099,0,0.0,2099,2115,2084,257455,538493930,21240000000,10620000
2015/12/28,2089,-10,-0.5,2099,2099,2089,43572,91373610,21133800000,10620000
2015/12/29,2089,0,0.0,2099,2115,2084,91335,191786785,21133800000,10620000
2015/12/30,2099,10,0.5,2089,2099,2089,76868,161307100,21240000000,10620000
2016/01/04,2094,-5,-0.25,2099,2099,2084,4883,10224790,21186900000,10620000
2016/01/05,2094,0,0.0,2094,2094,2094,20026,41934900,21186900000,10620000
2016/01/06,2089,-5,-0.25,2089,2094,2089,100278,209992510,21133800000,10620000
2016/01/07,2099,10,0.5,2099,2099,2089,57269,120192405,21240000000,10620000
2016/01/08,2094,-5,-0.25,2099,2099,2094,54092,113518620,21186900000,10620000
2016/01/11,2094,0,0.0,2089,2094,2089,267,558500,21186900000,10620000
2016/01/12,2099,5,0.25,2094,2099,2094,17225,36155850,21240000000,10620000
2016/01/13,2120,21,1.0,2094,2120,2094,476,1007250,21452400000,10620000
2016/01/14,2099,-21,-0.99,2084,2099,2084,17732,37218400,21240000000,10620000
2016/01/15,2089,-10,-0.5,2094,2094,2089,10137,21175690,21133800000,10620000
2016/01/18,2089,0,0.0,0,0,0,0,0,21133800000,10620000
2016/01/19,2078,-11,-0.5,2078,2078,2078,482,1001880,21027600000,10620000
2016/01/20,2073,-5,-0.25,2078,2089,2063,17197,35800875,20974500000,10620000
2016/01/21,2073,0,0.0,2073,2073,2073,10,19750,20974500000,10620000
2016/01/22,2073,0,0.0,0,0,0,0,0,20974500000,10620000
2016/01/25,2094,21,1.01,2073,2099,2073,10569,22183470,21186900000,10620000
2016/01/26,2099,5,0.25,2099,2099,2099,9533,20010000,21240000000,10620000
2016/01/27,2089,-10,-0.5,2089,2089,2089,470,981070,21133800000,10620000
2016/01/28,2089,0,0.0,2089,2089,2089,76,159200,21133800000,10620000
2016/01/29,2084,-5,-0.25,2084,2084,2084,19,39700,21080700000,10620000
2016/02/01,2089,5,0.25,2089,2099,2089,8222,17191850,21133800000,10620000
2016/02/02,2084,-5,-0.25,2094,2094,2084,76,159100,21080700000,10620000
2016/02/03,2078,-6,-0.25,2078,2078,2078,3811,7920000,21027600000,10620000
2016/02/04,2078,0,0.0,2089,2089,2078,497,1038770,21027600000,10620000
2016/02/05,2078,0,0.0,2078,2078,2078,96,199980,21027600000,10620000
2016/02/11,2099,21,1.01,2099,2099,2099,1,2000,21240000000,10620000
2016/02/12,2094,-5,-0.25,2094,2094,2078,7340,15277155,21186900000,10620000
2016/02/15,2078,-16,-0.75,2068,2084,2068,2212,4585685,21027600000,10620000
2016/02/16,2078,0,0.0,2078,2078,2078,5107,10612800,21027600000,10620000
2016/02/17,2099,21,1.01,2094,2099,2094,28585,59989150,21240000000,10620000
2016/02/18,2094,-5,-0.25,2094,2094,2094,3487,7301700,21186900000,10620000
