일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,11560,31,0.27,11592,11845,11497,85912,1000155550,170301061250,9331565
2010/01/05,11750,190,1.64,11560,12004,11560,196409,2315283400,173100530750,9331565
2010/01/06,12130,380,3.23,11877,12225,11687,346206,4170636600,178699469750,9331565
2010/01/07,11972,-158,-1.31,12225,12225,11972,163608,1974020400,176366578500,9331565
2010/01/08,12035,63,0.53,12035,12194,11909,121172,1459666600,177299735000,9331565
2010/01/11,12320,285,2.37,12035,12542,11940,196041,2409050700,181498939250,9331565
2010/01/12,12637,317,2.57,12289,12637,12035,154997,1909977300,186164721750,9331565
2010/01/13,12795,158,1.25,12732,13049,12479,311400,3988908950,188497613000,9331565
2010/01/14,12732,-63,-0.5,12732,13080,12637,124463,1600381850,187564456500,9331565
2010/01/15,12795,63,0.5,12764,13492,12605,260003,3363572800,188497613000,9331565
2010/01/18,12732,-63,-0.5,12827,12985,12700,126485,1625745450,187564456500,9331565
2010/01/19,12162,-570,-4.48,12542,12700,12162,177703,2193442300,179166048000,9331565
2010/01/20,12099,-63,-0.52,12225,12447,12004,109343,1333930300,178232891500,9331565
2010/01/21,11782,-317,-2.62,11972,12194,11624,191075,2249436200,178774104600,9611511
2010/01/22,11529,-253,-2.15,11655,11845,11434,149474,1735344600,174929500200,9611511
2010/01/25,11307,-222,-1.92,11338,11877,11022,206881,2363950400,171565471350,9611511
2010/01/26,11307,0,0.0,11370,11655,11180,93708,1067861650,171565471350,9611511
2010/01/27,11180,-127,-1.12,11307,11529,11085,81630,917744050,169643169150,9611511
2010/01/28,11307,127,1.13,11338,11338,11148,77751,875338350,171565471350,9611511
2010/01/29,10673,-634,-5.6,11275,11275,10642,125558,1363826200,161953960350,9611511
2010/02/01,10832,159,1.48,10705,10958,10610,62112,669132750,164356838100,9611511
2010/02/02,10863,31,0.29,10958,11117,10800,72166,788433450,164837413650,9611511
2010/02/03,11053,190,1.75,10863,11085,10705,76338,832236850,167720866950,9611511
2010/02/04,10958,-95,-0.86,11148,11148,10895,30633,336614900,166279140300,9611511
2010/02/05,10673,-285,-2.6,10515,10705,10293,81178,859218750,161953960350,9611511
2010/02/08,10515,-158,-1.48,10737,10927,10483,66425,707496100,159551082600,9611511
2010/02/09,10325,-190,-1.81,10515,10610,10262,74440,774863900,156667629300,9611511
2010/02/10,10293,-32,-0.31,10483,10515,10262,78165,808191100,156187053750,9611511
2010/02/11,10610,317,3.08,10325,10610,10262,58442,609962250,160992809250,9611511
2010/02/12,10958,348,3.28,10610,11212,10515,79359,862153600,166279140300,9611511
2010/02/16,10895,-63,-0.58,11085,11148,10768,51349,558903200,165317989200,9611511
2010/02/17,10927,32,0.29,10895,10927,10610,72907,783298350,165798564750,9611511
2010/02/18,10958,31,0.29,10927,11085,10863,42415,464556750,166279140300,9611511
2010/02/19,10990,32,0.29,10895,11053,10737,93775,1024888050,166759715850,9611511
2010/02/22,11275,285,2.59,11117,11687,11117,152439,1740784200,171084895800,9611511
2010/02/23,11243,-32,-0.28,11275,11434,11243,48528,550234600,170604320250,9611511
2010/02/24,11307,64,0.56,11243,11370,11085,55550,623762600,171565471350,9611511
2010/02/25,11338,31,0.28,11465,11719,11307,117804,1348439750,172046046900,9611511
2010/02/26,11465,127,1.12,11560,11624,11370,59453,682757900,173968349100,9611511
2010/03/02,11338,-127,-1.1,11497,11655,11275,89699,1022688400,172046046900,9611511
2010/03/03,11529,191,1.68,11370,11529,11243,85686,973436300,174929500200,9611511
2010/03/04,11560,31,0.27,11624,11624,11370,55734,640586450,175410075750,9611511
2010/03/05,11750,190,1.64,11497,11814,11465,113106,1319761650,178293529050,9611511
2010/03/08,11719,-31,-0.27,11750,11940,11655,90372,1065966300,177812953500,9611511
2010/03/09,11814,95,0.81,11719,11845,11719,65723,774340450,179254680150,9611511
2010/03/10,11909,95,0.8,11814,11972,11750,68631,814274350,180696406800,9611511
2010/03/11,12225,316,2.66,12004,12289,11940,156217,1888657300,185502162300,9611511
2010/03/12,11560,-665,-5.44,12289,12637,11560,849484,10227429500,175410075750,9611511
2010/03/15,11370,-190,-1.64,11624,11624,11243,125830,1432841650,172526622450,9611511
2010/03/16,11307,-63,-0.56,11434,11434,11243,58602,664871850,171565471350,9611511
2010/03/17,11750,443,3.92,11307,12035,11307,420285,4942659700,178293529050,9611511
2010/03/18,11750,0,0.0,12035,12035,11687,128942,1523618250,178293529050,9611511
2010/03/19,11845,95,0.81,11845,11909,11655,78703,926986200,179735255700,9611511
2010/03/22,12225,380,3.21,11814,12352,11814,291945,3547152950,185502162300,9611511
2010/03/23,11782,-443,-3.63,12605,12890,11782,1152766,14314884900,178774104600,9611511
2010/03/24,11940,158,1.34,11909,11940,11719,149809,1772755800,181176982350,9611511
2010/03/25,11560,-380,-3.18,11972,11972,11465,169927,1982261650,175410075750,9611511
2010/03/26,11655,95,0.82,11560,11719,11465,91661,1061220500,176851802400,9611511
2010/03/29,11402,-253,-2.17,11434,11624,11402,118596,1357892550,173007198000,9611511
2010/03/30,11402,0,0.0,11529,11560,11370,70923,811223500,173007198000,9611511
2010/03/31,11402,0,0.0,11529,11592,11402,54605,626914450,173007198000,9611511
2010/04/01,11307,-95,-0.83,11434,11529,11212,92579,1049072450,171565471350,9611511
2010/04/02,11275,-32,-0.28,11307,11434,11180,75055,847246600,171084895800,9611511
2010/04/05,11212,-63,-0.56,11275,11624,11085,122934,1394967400,170123744700,9611511
2010/04/06,11212,0,0.0,11275,11402,11180,43844,493020750,170123744700,9611511
2010/04/07,11402,190,1.69,11243,11529,11243,54859,625689200,173007198000,9611511
2010/04/08,11338,-64,-0.56,11465,11529,11338,42685,487087450,172046046900,9611511
