일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/11/06,85560,-18635,-17.88,104195,104195,81352,7374574,676740635250,2578201447500,60379425
2017/11/07,111208,25648,29.98,85961,111208,85860,10585251,1046169378850,3351058087500,60379425
2017/11/08,105397,-5811,-5.23,116818,124633,105197,9130296,1045698886100,3175957755000,60379425
2017/11/09,102592,-2805,-2.66,107401,110807,100388,3194662,333345237500,3091426560000,60379425
2017/11/10,96581,-6011,-5.86,100989,101790,94477,2556714,250130384600,2910288285000,60379425
2017/11/13,102391,5810,6.02,97983,106199,97983,2878421,294366553300,3085388617500,60379425
2017/11/14,102191,-200,-0.2,103594,107801,101790,1846313,192206235600,3079350675000,60379425
2017/11/15,108002,5811,5.69,104796,112811,102191,4205442,452022664000,3254451007500,60379425
2017/11/16,120225,12223,11.32,114013,122629,106800,5058692,589185530000,3622765500000,60379425
2017/11/17,121026,801,0.67,119022,121828,116217,2326460,277312523900,3646917270000,60379425
2017/11/20,119824,-1202,-0.99,120425,124833,116818,2010488,242907219600,3610689615000,60379425
2017/11/21,137457,17633,14.72,121627,150481,119624,8496126,1171585498700,4142028555000,60379425
2017/11/22,125234,-12223,-8.89,139260,143468,123230,3790112,506290804300,3773714062500,60379425
2017/11/23,129843,4609,3.68,123431,131245,118021,2337961,295823497200,3912586740000,60379425
2017/11/24,121026,-8817,-6.79,129843,132648,120625,1226769,155516854900,3646917270000,60379425
2017/11/27,116217,-4809,-3.97,117620,122629,113813,1189865,140035371500,3502006650000,60379425
2017/11/28,105998,-10219,-8.79,118021,119223,103393,1295988,144660718400,3194071582500,60379425
2017/11/29,106800,802,0.76,107401,110006,100989,1185781,125643290400,3218223352500,60379425
2017/11/30,109204,2404,2.25,107801,111408,103994,920955,99742550100,3290678662500,60379425
2017/12/01,110406,1202,1.1,111809,115416,108603,929075,104461206000,3326906317500,60379425
2017/12/04,105197,-5209,-4.72,108202,109004,103994,613082,65110303500,3169919812500,60379425
2017/12/05,95779,-9418,-8.95,104195,104195,95779,1003019,99216621150,2886136515000,60379425
2017/12/06,96681,902,0.94,94877,100788,94777,860525,83600005950,2913307256250,60379425
2017/12/07,90469,-6212,-6.42,96180,96681,89467,751488,69416858050,2726131038750,60379425
2017/12/08,92373,1904,2.1,90770,97482,90770,880501,83124132150,2783491492500,60379425
2017/12/11,96380,4007,4.34,93775,97683,93775,433840,41581865550,2904250342500,60379425
2017/12/12,99787,3407,3.53,99386,103393,98184,779534,78528134750,3006895365000,60379425
2017/12/13,108403,8616,8.63,108603,115416,105397,2045601,226245790000,3266526892500,60379425
2017/12/14,110006,1603,1.48,109404,111208,104596,680680,73596178600,3314830432500,60379425
2017/12/15,107801,-2205,-2.0,108603,111007,107200,397864,43286714500,3248413065000,60379425
2017/12/18,102191,-5610,-5.2,108202,109605,102191,507205,53035906100,3079350675000,60379425
2017/12/19,100989,-1202,-1.18,102792,104596,95979,678768,66844215950,3043123020000,60379425
2017/12/20,87463,-13526,-13.39,81753,97282,81252,1966178,174899611100,2635561901250,60379425
2017/12/21,87163,-300,-0.34,89467,92473,87163,537759,47884682650,2626504987500,60379425
2017/12/22,89167,2004,2.3,88866,90669,87363,407606,36280851050,2689966037500,60448675
2017/12/26,90669,1502,1.69,88566,93775,88566,479288,43933177150,2735302543750,60448675
2017/12/27,99185,8516,9.39,93375,99185,92373,661160,63698217200,2992209412500,60448675
2017/12/28,103794,4609,4.65,102391,106800,100588,792503,82880917100,3131241365000,60448675
2018/01/02,108803,5009,4.83,106800,110006,105798,538038,58252886600,3282363052500,60448675
2018/01/03,107801,-1002,-0.92,109404,110006,104996,578967,62402440400,3252138715000,60448675
2018/01/04,106399,-1402,-1.3,109805,112811,103794,572788,62708146200,3209824642500,60448675
2018/01/05,108202,1803,1.69,106199,109204,105397,326941,35119082800,3264228450000,60448675
2018/01/08,112610,4408,4.07,110406,113212,106199,744622,82288141700,3397215535000,60448675
2018/01/09,110807,-1803,-1.6,114414,117219,108202,746544,84427221900,3342811727500,60448675
2018/01/10,107200,-3607,-3.25,111208,112811,105597,419389,45342150600,3234004112500,60448675
2018/01/11,106199,-1001,-0.93,107401,108603,104796,275403,29410236200,3203779775000,60448675
2018/01/12,107601,1402,1.32,107200,111208,105197,716431,77625110800,3246093847500,60448675
2018/01/15,112610,5009,4.66,109204,112811,107601,786865,86876351100,3397215535000,60448675
2018/01/16,116017,3407,3.02,114614,118822,111609,1192566,138179358900,3499978282500,60448675
2018/01/17,112210,-3807,-3.28,114815,116217,111208,473083,53573189200,3385125800000,60448675
2018/01/18,113412,1202,1.07,113011,115215,111809,360748,40830667900,3421395005000,60448675
2018/01/19,109004,-4408,-3.89,114213,115816,108803,456571,51228557200,3288407920000,60448675
2018/01/22,107000,-2004,-1.84,108603,110206,105197,188469,20340693100,3227959245000,60448675
2018/01/23,109805,2805,2.62,108603,110206,107801,246477,26880456600,3312587390000,60448675
2018/01/24,118021,8216,7.48,111809,120024,111208,1882531,219560985300,3560426957500,60448675
2018/01/25,121627,3606,3.06,117019,122228,114614,795815,94125198300,3669234572500,60448675
2018/01/26,118622,-3005,-2.47,120826,122830,118421,548626,66095820700,3578561560000,60448675
2018/01/29,120625,2003,1.69,120225,123030,118221,533973,64363729400,3639010235000,60448675
2018/01/30,119223,-1402,-1.16,120625,122429,117219,478697,57589033200,3596696162500,60448675
2018/01/31,113212,-6011,-5.04,115015,116618,111609,719986,81832513200,3423246012500,60588425
2018/02/01,109605,-3607,-3.19,112811,114013,108403,396759,43753918000,3314186847500,60588425
2018/02/02,104395,-5210,-4.75,106800,108603,103994,481993,50765207000,3156656942500,60588425
2018/02/05,99987,-4408,-4.22,100388,102993,99887,258542,26085996500,3023362407500,60588425
2018/02/06,98484,-1503,-1.5,92673,99286,91772,589486,55894595900,2977921088750,60588425
2018/02/07,94677,-3807,-3.87,100588,102792,94677,368261,36705167000,2862803081250,60588425
2018/02/08,98584,3907,4.13,94677,99085,93775,221023,21461028750,2980950510000,60588425
2018/02/09,94477,-4107,-4.17,94076,96480,94076,198851,18922626850,2856744238750,60588425
2018/02/12,95178,701,0.74,96280,98584,95178,144971,14015754100,2877950187500,60588425
2018/02/13,92874,-2304,-2.42,95679,96981,92874,145193,13818469400,2808273498750,60588425
2018/02/14,94276,1402,1.51,92874,95078,91772,109037,10202952350,2850685396250,60588425
2018/02/19,97382,3106,3.29,94477,97983,94477,167869,16200761000,2944597455000,60588425
2018/02/20,98384,1002,1.03,97182,102592,95879,286041,28611723050,2974891667500,60588425
2018/02/21,99686,1302,1.32,99185,101590,98684,128836,12844671350,3014274143750,60588425
2018/02/22,97983,-1703,-1.71,99085,100788,97482,112315,11093341100,2962773982500,60588425
2018/02/23,98184,201,0.2,99686,99987,97783,106297,10488608350,2968832825000,60588425
2018/02/26,96380,-1804,-1.84,98384,99686,95979,107438,10500024950,2914303242500,60588425
2018/02/27,96581,201,0.21,97883,99085,96581,126442,12343517200,2920362085000,60588425
2018/02/28,94276,-2305,-2.39,94376,96280,94176,137318,12992141750,2850685396250,60588425
2018/03/02,94777,501,0.53,94076,95879,92874,101261,9541794250,2865832502500,60588425
2018/03/05,94677,-100,-0.11,94877,97182,94677,94995,9077181950,2862803081250,60588425
2018/03/06,95879,1202,1.27,95979,96480,94777,87850,8394712350,2899156136250,60588425
2018/03/07,92874,-3005,-3.13,95879,96080,92773,150798,14166077450,2808273498750,60588425
2018/03/08,92974,100,0.11,93775,94477,92673,80871,7547325200,2811302920000,60588425
2018/03/09,93475,501,0.54,92974,94978,92974,102591,9647737150,2826450026250,60588425
2018/03/12,97282,3807,4.07,94978,97282,93575,161249,15393508700,2941568033750,60588425
2018/03/13,98284,1002,1.03,97081,99787,95779,191502,18764887450,2971862246250,60588425
2018/03/14,98985,701,0.71,97783,100989,97182,174220,17321467250,2993068195000,60588425
2018/03/15,99486,501,0.51,98684,100388,97783,138924,13803361800,3008215301250,60588425
2018/03/16,97883,-1603,-1.61,99686,100788,97582,162408,16000013200,2974919081000,60899060
2018/03/19,99486,1603,1.64,98985,103393,97983,381126,38395244200,3023638329000,60899060
2018/03/20,99887,401,0.4,98785,100989,98785,146499,14622518150,3035818141000,60899060
2018/03/21,104796,4909,4.91,99787,105597,99787,680263,70513253250,3185020838000,60899060
2018/03/22,98785,-6011,-5.74,105798,107801,95378,538074,55748760750,3002323658000,60899060
2018/03/23,94076,-4709,-4.77,95178,98083,92673,356834,33977324350,2859210867000,60899060
2018/03/26,95979,1903,2.02,92974,97182,92172,193758,18389837700,2917064974000,60899060
2018/03/27,95979,0,0.0,97983,98384,95879,114948,11140328600,2917064974000,60899060
2018/03/28,94677,-1302,-1.36,94477,96380,94076,116387,11053024400,2877480585000,60899060
2018/03/29,96080,1403,1.48,95979,97282,95178,81998,7878406100,2920109927000,60899060
2018/03/30,96981,901,0.94,97081,98083,96581,88170,8553499750,2947514504000,60899060
2018/04/02,94577,-2404,-2.48,97382,97382,93475,146340,13905582550,2874435632000,60899060
2018/04/03,95278,701,0.74,92974,96681,92773,143388,13554017000,2895750303000,60899060
2018/04/04,93875,-1403,-1.47,95478,95879,93875,129380,12214895250,2853120961000,60899060
2018/04/05,94176,301,0.32,94376,95779,93575,109817,10381977950,2862255820000,60899060
2018/04/06,93375,-801,-0.85,94076,94978,93274,79588,7468144750,2837896196000,60899060
2018/04/09,92072,-1303,-1.39,92974,93174,91271,155523,14321173200,2798311807000,60899060
2018/04/10,90970,-1102,-1.2,92272,92473,90269,177426,16119005000,2764817324000,60899060
2018/04/11,98384,7414,8.15,92072,98985,91271,412663,39648705400,2990143846000,60899060
2018/04/12,97582,-802,-0.81,99286,99286,94777,239265,23237476750,2965784222000,60899060
2018/04/13,97482,-100,-0.1,98384,98584,95278,162695,15770907450,2962739269000,60899060
2018/04/16,96280,-1202,-1.23,97983,98083,96280,92096,8928251550,2926199833000,60899060
2018/04/17,94777,-1503,-1.56,96781,96781,94477,94117,8940095500,2880525538000,60899060
2018/04/18,93575,-1202,-1.27,95779,97282,93375,187451,17782657850,2843986102000,60899060
2018/04/19,90970,-2605,-2.78,92773,93074,90970,166348,15216183350,2764817324000,60899060
2018/04/20,90669,-301,-0.33,91972,92172,89968,94887,8633867150,2755682465000,60899060
2018/04/23,86662,-4007,-4.42,90669,90870,86161,166351,14550411250,2633884345000,60899060
2018/04/24,85660,-1002,-1.16,86061,88165,85360,109103,9419926050,2603434815000,60899060
2018/04/25,84157,-1503,-1.75,84859,86862,83857,90274,7642397400,2557760520000,60899060
2018/04/26,86261,2104,2.5,85259,86862,85159,63505,5476353050,2621704533000,60899060
2018/04/27,86061,-200,-0.23,87263,87263,85560,58948,5086610450,2615614627000,60899060
2018/04/30,82454,-3607,-4.19,85860,85961,81152,154085,12769445700,2505996319000,60899060
2018/05/02,80050,-2404,-2.92,80150,81552,76142,184677,14680990650,2432917447000,60899060
2018/05/03,81452,1402,1.75,79749,83456,79449,122233,9930818200,2475546789000,60899060
2018/05/04,77846,-3606,-4.43,82554,82955,77645,154788,12340572450,2365928481000,60899060
2018/05/08,71133,-6713,-8.62,77645,78046,71133,294194,21990403750,2161916630000,60899060
2018/05/09,73337,2204,3.1,70933,73938,68328,212771,15166696450,2228905596000,60899060
2018/05/10,72435,-902,-1.23,73237,73237,71333,69430,5026720350,2201501019000,60899060
2018/05/11,74239,1804,2.49,72736,76243,72435,105876,7889006500,2256310173000,60899060
2018/05/14,73938,-301,-0.4,75441,75641,73337,80414,5980324050,2247175314000,60899060
2018/05/15,73938,0,0.0,74339,75842,73938,56920,4234228050,2247175314000,60899060
2018/05/16,71434,-2504,-3.39,74139,74539,71233,123740,8904399500,2171051489000,60899060
2018/05/17,70432,-1002,-1.4,71734,72035,70231,74073,5248534500,2140601959000,60899060
2018/05/18,70432,0,0.0,69630,71534,69630,77767,5483254250,2140601959000,60899060
2018/05/21,70632,200,0.28,70432,71033,70131,56644,3995913300,2146691865000,60899060
2018/05/23,72636,2004,2.84,71434,74840,71233,161652,11858927150,2207590925000,60899060
2018/05/24,73337,701,0.97,73638,74840,72636,80610,5940073050,2228905596000,60899060
2018/05/25,72135,-1202,-1.64,72135,74038,71634,79034,5739735250,2192366160000,60899060
2018/05/28,69129,-3006,-4.17,72335,72636,68829,166090,11555780000,2101017570000,60899060
2018/05/29,67125,-2004,-2.9,69229,70532,67125,140185,9667954600,2040118510000,60899060
2018/05/30,64621,-2504,-3.73,67326,68328,63719,211631,13733692900,1963994685000,60899060
2018/05/31,65322,701,1.09,65522,66625,65122,88899,5844443900,1985309356000,60899060
2018/06/01,77345,12023,18.4,65422,81753,64721,1087794,83590468450,2350703716000,60899060
2018/06/04,72936,-4409,-5.7,77545,80651,72536,410992,31193360250,2216725784000,60899060
2018/06/05,72836,-100,-0.14,73137,74740,70031,237940,17162690600,2213680831000,60899060
2018/06/07,77545,4709,6.46,76142,79449,75441,480569,37347242950,2356793622000,60899060
2018/06/08,80551,3006,3.88,79449,89668,79348,1245366,105236073750,2448142212000,60899060
2018/06/11,78647,-1904,-2.36,81653,84157,78346,213607,17264633850,2390288105000,60899060
2018/06/12,76743,-1904,-2.42,78146,81653,75441,203080,15808059900,2332433998000,60899060
2018/06/14,76844,101,0.13,75341,78847,74539,115713,8871252300,2335478951000,60899060
2018/06/15,78146,1302,1.69,75742,79649,75742,155033,12147330950,2375063340000,60899060
2018/06/18,75341,-2805,-3.59,78046,78547,72936,167349,12569389700,2291613780000,60947175
2018/06/19,70131,-5210,-6.91,76142,76243,69931,170193,12211267000,2133151125000,60947175
2018/06/20,70933,802,1.14,69730,71834,69530,91950,6533134000,2157529995000,60947175
2018/06/21,73137,2204,3.11,74640,82053,72936,421184,32590024850,2224571887500,60947175
2018/06/22,73838,701,0.96,73738,75441,71834,100104,7397262550,2245903398750,60947175
2018/06/25,74640,802,1.09,73838,75641,73838,87139,6517647800,2270282268750,60947175
2018/06/26,75140,500,0.67,72636,75341,72636,59850,4421416550,2285519062500,60947175
2018/06/27,76443,1303,1.73,75942,78948,74940,140597,10833390650,2325134726250,60947175
2018/06/28,74840,-1603,-2.1,76443,77144,74840,58838,4448976400,2276376986250,60947175
2018/06/29,76944,2104,2.81,75341,78747,73437,100447,7661477750,2340371520000,60947175
2018/07/02,74139,-2805,-3.65,77244,78547,74139,113657,8696415100,2255045475000,60947175
2018/07/03,72335,-1804,-2.43,74740,75742,71934,92417,6792088150,2200193017500,60947175
2018/07/04,75040,2705,3.74,72536,75040,72035,84274,6214682700,2282471703750,60947175
2018/07/05,77946,2906,3.87,75040,78948,74539,235827,18301446500,2370845107500,60947175
2018/07/06,77345,-601,-0.77,81753,85360,76543,504786,40681113450,2352560955000,60947175
2018/07/09,79248,1903,2.46,79549,81552,78146,215080,17167086000,2410460771250,60947175
2018/07/10,83155,3907,4.93,80150,86161,79048,549231,45630813400,2529307762500,60947175
2018/07/11,86061,2906,3.49,84758,86963,83757,448354,38394774700,2617681166250,60947175
2018/07/12,85460,-601,-0.7,87263,88165,84458,291346,25157869350,2599397013750,60947175
2018/07/13,85360,-100,-0.12,85860,89567,85159,257774,22370831000,2596349655000,60947175
2018/07/16,82053,-3307,-3.87,85860,85961,81352,188907,15659476350,2495786816250,60947175
2018/07/17,81452,-601,-0.73,82554,83155,81352,83795,6870467550,2477502663750,60947175
2018/07/18,83656,2204,2.71,86161,88365,82654,476974,40835461300,2544544556250,60947175
2018/07/19,83656,0,0.0,84558,85360,82654,144435,12143378050,2544544556250,60947175
2018/07/20,83456,-200,-0.24,84057,85059,83155,79201,6643560250,2538449838750,60947175
2018/07/23,77946,-5510,-6.6,83256,83456,77946,162645,12995670400,2370845107500,60947175
2018/07/24,77244,-702,-0.9,77144,79449,76844,97759,7626443750,2349513596250,60947175
2018/07/25,72836,-4408,-5.71,77345,78346,71934,215231,15870381550,2215429811250,60947175
2018/07/26,72836,0,0.0,73537,74439,71934,118142,8652723250,2215429811250,60947175
2018/07/27,72936,100,0.14,72836,74139,72736,69878,5127913550,2218477170000,60947175
2018/07/30,70432,-2504,-3.43,71934,72536,69831,133832,9455375900,2142293201250,60947175
2018/07/31,72936,2504,3.56,70432,72936,70031,86296,6199776400,2218477170000,60947175
2018/08/01,76142,3206,4.4,74139,76343,73537,147460,11056581750,2315992650000,60947175
2018/08/02,75040,-1102,-1.45,76343,76543,74139,75674,5671354650,2282471703750,60947175
2018/08/03,75140,100,0.13,75742,76142,74439,32982,2476901850,2285519062500,60947175
2018/08/06,74840,-300,-0.4,74339,75742,74139,55928,4187150400,2276376986250,60947175
